38.686	0	0	59.7	0	33	0	0	100	0	91.9	0	3.8	0	0	0	0	100	0	0	44.8	0	0	0	100	0	0	0	0	0	0	0	0
39.527	0	0	75	0	46.2	0	0	99.9	0	97.6	0	6.7	0	0	0	0	100	0	0	66.6	0	0	0	100	0	0	0	0.2	0	0	0	0
40.368	0	0	83.4	0	61	0	0	100	0	98.1	0	14.4	0	0	0	0	100	0	0	76.2	0.1	0	0	100	0	0	0	1	0	0	0	0
41.209	0	0	90.3	0	74.4	0	0	100	0	99.2	0	29.3	0	0	0	0	100	0	0	83.9	0	0	0	100	0	0	0	2.3	0	0	0	0
42.05	0	0	97	0	85.1	0	0	100	0	99.7	0	47.9	0	0	0	0	100	0	0	93.8	0.2	0	0	100	0	0	0	4.8	0	0	0	0
42.891	0	0	98.8	0	92.5	0	0	100	0	99.9	0	62.3	0	0	0	0	100	0	0	97.3	0.6	0	0	100	0	0	0	11.9	0	0.1	0	0
43.732	0	0	99.5	0	96.4	0	0	100	0	100	0	77.1	0	0	0	0	100	0	0	98.2	1.4	0	0	100	0	0	0	23.5	0	1	0	0
44.573	0	0	99.9	0	98.9	0	0	100	0	99.9	0.1	87.4	0.1	0	0	0	100	0	0	99.6	4.1	0	0	100	0	0	0	39	0	2.5	0	0
45.414	0	0	100	0	99.5	0	0	100	0	100	0	91.8	0	0	0	0	100	0	0	100	10.1	0	0	100	0	0	0	58.7	0	4.5	0	0
46.255	0	0	100	0	99.6	0	0	100	0	100	0.1	97.1	0	0	0	0	100	0	0	100	16.6	0	0	100	0	0	0	71.8	0	9.6	0	0
47.096	0	0	100	0	100	0	0	100	0	100	0.2	98.8	0	0	0	0	100	0	0	99.9	27.7	0	0	100	0	0	0	83.6	0	20.1	0	0
47.937	0	0	100	0	100	0	0	100	0	100	0.3	99.6	0	0	0	0	100	0	0	100	40.1	0	0	100	0	0	0	90.9	0	33	0	0
48.778	0	0	100	0.4	100	0	0	99.9	0	100	1.7	99.8	0	0	0	0	99.9	0	0	100	57.9	0	0	100	0	0	0	96.5	0	49.9	0	0
49.619	0	0	100	1.3	100	0	0	100	0	100	3.4	99.8	0	0	0	0	100	0	0	100	73	0	0	100	0	0	0	98.8	0	66.9	0	0
50.46	0	0	100	3.2	100	0.1	0	100	0	100	8	99.9	0	0	0	0	100	0	0	100	79.9	0	0	100	0	0	0	99.5	0	79.2	0	0
51.301	0	0	100	5.7	100	0.6	0	100	0	100	16.4	100	0	0	0	0	100	0	0	100	90.6	0	0	100	0	0.2	0	100	0	89.7	0	0
52.142	0	0	100	14.6	100	0.4	0	100	0	100	24.9	100	0	0	0	0	100	0	0	100	95.3	0	0	100	0	0.3	0	99.9	0	95	0	0
52.983	0	0	100	22.9	100	2.5	0.3	100	0	100	36.4	100	0	0	0	0	100	0	0	100	97.5	0	0	100	0	0.8	0	100	0	98.1	0	0
53.824	0	0	100	37.7	100	4.4	0.9	100	0	100	56.3	100	0	0	0.1	0	100	0	0	100	98.7	0	0	100	0	2.1	0	99.9	0	99	0	0
54.665	0	0	100	55.2	100	9.5	2.5	100	0	100	71.1	100	0	0	0	0	100	0	0	100	99.6	0	0	100	0	6.6	0	100	0	99.8	0	0
55.506	0	0	100	71.2	100	22.2	8.5	100	0	100	82.8	100	0	0	0.4	0	100	0	0	100	99.7	0	0	100	0	13.8	0	100	0	99.8	0	0
56.347	0	0	100	80.6	100	31.4	12.3	100	0	100	88.8	100	0	0	0	0	100	0	0	100	100	0	0	100	0	25.3	0	100	0	99.9	0	0
57.188	0	0	100	88.7	100	46.5	22	100	0	100	95.3	100	0	0	0.4	0	100	0	0	100	100	0	0	100	0	36.9	0.1	100	0	100	0	0
58.029	0	0	100	94.4	100	66.6	35.9	100	0	100	97.7	100	0	0	0.7	0	100	0	0	100	100	0	0	100	0	53.2	0.1	100	0	100	0	0
58.87	0	0	100	97.9	100	78.9	53.7	100	0	100	99.6	100	0.3	0	2.9	0.1	100	0	0	100	100	0	0	100	0	69.5	1.2	100	0	100	0	0
59.711	0	0	100	98.6	100	87.5	65.2	100	0	100	99.3	100	0.6	0	5.4	0	100	0	0	100	100	0	0	100	0	80.9	1.7	100	0	100	0	0
60.552	0	0	100	99.6	100	93.8	81.1	100	0	100	99.8	100	2.2	0	11.6	0	100	0	0	100	100	0	0.4	100	0	89.5	4.7	100	0	100	0	0
61.393	0	0.1	100	99.7	100	97.3	85.4	100	0	100	100	100	4.4	0	17.7	0	100	0	0	100	100	0	0.6	100	0	94.8	6.4	100	0	100	0	0
62.234	0	1.2	100	99.9	100	99.3	94.2	100	0	100	100	100	9.9	0	32.1	0	100	0	0	100	100	0	2	100	0	98.3	15.1	100	0	100	0	0
63.075	0	3.4	100	100	100	99.7	97.3	100	0	100	100	100	17	0	49.8	0	100	0	0	100	100	0	5.5	100	0	99.8	23.9	100	0	100	0	0
63.916	0	6	100	100	100	99.8	99.4	100	0	100	100	100	31.2	0	62.1	0.2	100	0	0	100	100	0	9.6	100	0	99.9	44.2	100	0	100	0	0
64.757	0	13.9	100	100	100	99.9	99.7	100	0	100	100	100	43.2	0	77.6	0.4	100	0	0	100	100	0.3	18.1	100	0	99.9	62.3	100	0	100	0	0
65.598	0	23	100	100	100	100	99.8	100	0	100	100	100	62	0	86.6	1.1	100	0	0	100	100	0.9	28.2	100	0	99.9	72.8	100	0	100	0	0
66.439	0	35.9	100	100	100	100	100	100	0	100	100	100	75.3	0	92.1	3.6	100	0	0	100	100	1.2	41.6	100	0	99.9	82.6	100	0	100	0	0
67.28	0	53.3	100	100	100	100	99.9	100	0	100	100	100	86.3	0	95.6	5.5	100	0	0	100	100	4	60.7	100	0	100	91.6	100	0	100	0	0
68.121	0	66.6	100	100	100	100	100	100	0	100	100	100	92	0	97.8	10	100	0	0	100	100	7.2	72.1	100	0	100	96.4	100	0	100	0.1	0
68.962	0	80	100	100	100	100	100	100	0	100	100	100	96.8	0	99.1	15.3	100	0	0	99.9	100	13.9	80.7	100	0	100	98.4	100	0	100	0	0
69.803	0	86.2	100	100	100	100	100	100	0	100	100	100	98	0	99.4	28.7	100	0	0	100	100	23.3	89.8	100	0	100	99.3	100	0.1	100	0.4	0
70.644	0	94.4	100	100	100	100	100	100	0	100	100	100	98.6	0	99.2	41.3	100	0	0	100	100	39.4	94.3	100	0	100	99.6	100	0.1	99.9	1.3	0
71.485	0	97.2	100	100	100	100	100	100	0	100	100	100	99.5	0	99.7	52.5	100	0	0	100	100	49.5	97.9	100	0	100	99.7	100	0.8	100	5.3	0
72.326	0	99.2	100	100	100	100	100	100	0	100	100	100	99.8	0	100	70.6	100	0	0	100	100	66.9	99.2	100	0	100	100	100	1.9	100	7.2	0
73.167	0	99.5	100	100	100	100	100	100	0	100	100	100	100	0	99.9	78.7	100	0	0	100	100	77.6	99.7	100	0	99.9	99.9	100	6.4	100	16.2	0
74.008	0	99.9	100	100	100	100	100	100	0	100	100	100	100	0	100	86.8	100	0	0	100	100	86.4	99.8	100	0	100	100	100	12.8	100	27.9	0
74.849	0	100	100	100	100	100	100	100	0	100	100	100	100	0	100	92.2	100	0	0	100	100	93.8	99.9	100	0	100	100	100	19.2	100	41.5	0
75.69	0	100	100	100	100	100	100	100	0	100	100	100	100	0	100	96.3	100	0	0	100	100	97.1	100	100	0	99.9	100	100	31.5	100	56.6	0
76.531	0	100	100	100	100	100	100	100	0	100	100	100	100	0	100	97.4	100	0	0	100	100	98.7	100	100	0	100	100	100	46.5	100	67	0
77.372	0	100	100	100	100	100	100	100	0	100	100	100	100	0	100	97.8	100	0	0	100	100	98.8	100	100	0	100	100	100	59.1	100	81.4	0
78.213	0	100	100	100	100	100	100	100	0	100	100	100	100	0	100	99	100	0	0	100	100	99.7	100	100	0.2	100	100	100	76.7	100	91.1	0
79.054	0	100	100	100	100	100	99.9	100	0	100	100	100	100	0	100	99	100	0	0	100	99.9	99.9	100	100	1.3	100	100	100	84.6	100	95.5	0
79.895	0	100	100	100	100	100	100	100	0.1	100	100	100	100	0	100	99.5	100	0	0	100	100	99.9	100	100	2	100	100	100	94	100	98	0.4
80.736	0.5	100	100	100	100	100	100	100	0	100	100	100	100	0	100	99.9	100	0	0	100	100	100	100	100	5.8	100	100	100	97.3	100	99.2	0.5
81.577	0.6	100	100	100	100	100	100	100	1	100	100	100	100	0	100	99.9	100	0	0	100	100	100	100	100	13.5	100	100	100	98.8	100	99.7	1.1
82.418	1.8	100	100	100	100	100	100	100	1.7	100	100	100	100	0	100	100	100	0	0	100	100	100	100	100	19	100	100	100	99.6	100	100	1.7
83.259	4.6	100	100	100	100	100	100	100	3.7	100	100	100	100	0	100	99.9	100	0	0	100	100	100	100	100	30.3	100	100	100	100	100	99.9	5.1
84.1	9.8	100	100	100	100	100	100	100	9.9	100	100	100	100	0	100	100	100	0	0	100	100	100	100	100	48	100	100	100	100	100	99.9	11.4
84.941	20.2	100	100	100	100	100	100	100	15.7	100	100	100	100	0.1	100	100	100	0	0	100	100	100	100	100	57.6	100	100	100	100	100	100	17.7
85.782	32.3	100	100	100	100	100	100	100	25.3	100	100	100	100	0.2	100	100	100	0	0	100	100	100	100	100	74.4	100	100	100	100	100	100	31.8
86.623	45.1	100	100	100	100	100	100	100	38.1	100	100	100	100	0.7	100	100	100	0	0	100	100	100	100	100	82.7	100	100	100	100	100	100	43.4
87.464	60.1	100	100	100	100	100	100	100	52.7	100	100	100	100	1.7	100	100	100	0	0	100	100	100	100	100	92.4	100	100	100	100	100	100	58.2
88.305	76.1	100	100	100	100	100	100	100	64.4	100	100	100	100	0.6	100	100	100	0	0	100	100	100	100	100	96.4	100	100	100	100	100	100	71.2
89.146	84.8	100	100	100	100	100	100	100	79.1	100	100	100	100	1.8	100	100	100	0	0	100	100	100	100	100	98.3	100	100	100	100	100	100	83.6
89.987	92.1	100	100	100	100	100	100	100	86.9	100	100	100	100	4.3	100	100	100	0	0	100	100	100	100	100	99.3	100	100	100	100	100	100	93.4
90.828	96.2	100	100	100	100	100	100	100	93.3	100	100	100	100	6.2	100	100	100	0	0	100	100	100	100	100	99.9	100	100	100	100	100	100	94.4
91.669	98.6	100	100	100	100	100	100	100	96	100	100	100	100	11.3	100	100	100	0	0	100	100	100	100	100	99.9	100	100	100	100	100	100	98.4
92.51	99.2	100	100	100	100	100	100	100	97.5	100	99.9	100	100	26.1	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	99.2
93.351	100	100	100	100	100	100	100	100	99.2	100	100	100	100	35.8	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	99.9
94.192	99.9	100	100	100	100	100	100	100	98.9	100	100	100	100	64.9	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	99.9
95.033	100	100	100	100	100	100	100	100	99.4	100	100	100	100	89	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
95.874	100	100	100	100	100	100	100	100	99.8	100	100	100	100	92.9	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
96.715	100	100	100	100	100	100	100	100	100	100	100	100	100	97.5	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
97.556	100	100	100	100	100	100	100	100	100	100	100	100	100	99.1	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
98.397	99.9	100	100	100	100	100	100	100	100	100	100	100	100	99.3	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
99.238	100	99.9	100	100	100	100	100	100	99.9	100	100	100	100	99.1	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
100.079	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
100.92	100	100	100	100	100	100	100	100	100	100	100	100	100	99.4	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
101.761	100	100	100	100	100	100	100	100	100	100	100	100	100	99.6	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
102.602	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
103.443	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0.8	0	100	100	100	100	100	100	100	100	100	100	100	100	100
104.284	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	1.3	0	100	100	100	100	100	100	100	100	100	100	100	100	100
105.125	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	1.5	0	100	100	100	100	100	100	100	100	100	100	100	99.9	100
105.966	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	4.1	0	100	100	100	100	100	100	100	100	100	100	100	100	100
106.807	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	8.7	0	100	100	100	100	100	100	100	100	100	100	100	100	100
107.648	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	16.5	0	100	100	100	100	100	100	100	100	100	100	100	100	100
108.489	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	20.5	0	100	100	100	100	100	100	100	100	100	100	100	100	100
109.33	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	34.5	0	100	100	100	100	100	100	100	100	100	100	100	100	100
110.171	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	48.2	0	100	100	100	100	100	100	100	100	100	100	100	100	100
111.012	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	59.2	0	100	100	100	100	100	100	100	100	100	100	100	100	100
111.853	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	71.4	0	100	100	100	100	100	100	100	100	100	100	100	100	100
112.694	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	81.2	0	100	100	100	100	100	100	100	100	100	100	100	100	100
113.535	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	89.2	0	100	100	100	100	100	100	100	100	100	100	100	100	100
114.376	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	94.2	0	100	100	100	100	100	100	100	100	100	100	100	100	100
115.217	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	96.2	0	100	100	100	100	100	100	100	100	100	100	100	100	100
116.058	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	98.5	0	100	100	100	100	100	100	100	100	100	100	100	100	100
116.899	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	98.9	0	100	100	100	100	100	100	100	100	100	100	100	100	100
117.74	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.5	0	100	100	100	100	100	100	100	100	100	100	100	100	100
118.581	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.5	0	100	100	100	100	100	100	100	100	100	100	100	100	100
119.422	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
120.263	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	0	100	100	100	100	100	100	100	100	100	100	100	100	100
121.104	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
121.945	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	0	100	100	100	100	100	100	100	100	100	100	100	100	100
122.786	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
123.627	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
124.468	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
125.309	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
126.15	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
126.991	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	99.9	100
127.832	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
128.673	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
129.514	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
130.355	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
131.196	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
132.037	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0.1	100	100	100	100	100	100	100	100	100	100	100	100	100
132.878	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0.2	100	100	100	100	100	100	100	100	100	100	100	100	100
133.719	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0.3	100	100	100	100	100	100	100	100	100	100	100	100	100
134.56	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0.6	100	100	100	100	100	100	100	100	100	100	100	100	100
135.401	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	1.8	100	100	100	100	100	100	100	100	100	100	100	100	100
136.242	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	4.9	100	100	100	100	100	100	100	100	100	100	100	100	100
137.083	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	6.8	100	100	100	100	100	100	100	100	100	99.9	100	100	100
137.924	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	12.8	100	100	100	100	100	100	100	100	100	100	100	100	100
138.765	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	16.4	100	100	100	100	100	100	100	100	100	100	100	100	100
139.606	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	30.2	100	100	100	100	100	100	100	100	100	100	100	100	100
140.447	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	39.6	100	100	100	100	100	100	100	100	100	100	100	100	100
141.288	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	53.3	100	100	100	100	100	100	100	100	100	100	100	100	100
142.129	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	65.5	100	100	100	100	100	100	100	100	100	100	100	100	100
142.97	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	76.9	100	100	100	100	100	100	100	100	100	100	100	100	100
143.811	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	83.4	100	100	100	100	100	100	100	100	100	100	100	100	100
144.652	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	87.1	100	100	100	100	100	100	100	100	100	100	100	100	100
145.493	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	92.4	100	100	100	99.9	100	100	100	100	100	100	100	100	100
146.334	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	96.8	100	100	100	100	100	100	100	100	100	100	100	100	99.9
147.175	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	98	100	100	100	100	100	100	100	100	100	100	100	100	100
148.016	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	98	100	100	100	100	100	100	100	100	100	100	100	100	100
148.857	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.1	100	100	100	100	100	100	100	100	100	100	100	100	100
149.698	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100
150.539	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	99.9	100	100	100	100	100
151.38	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
152.221	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
153.062	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
153.903	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
154.744	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
155.585	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
156.426	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
157.267	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
158.108	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
