40.368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41.209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42.891	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43.732	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44.573	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.414	0	0	0	0	0	0	0	4.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46.255	0	0	0	0	0	0	0	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47.096	0	0	0	0	0	0	0	14.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47.937	0	0	0	0	0	0	0	22.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48.778	0	0	0	0	0	0	0	38.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49.619	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.46	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51.301	0	0	0	0	0	0	0	75.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52.142	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52.983	0	0	0	0	0	0	0	90.2	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0
53.824	0	0	0	0	0	0.1	0	94.9	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54.665	0	0	0	0	0	0	0	97.2	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.506	0	0	0	0	0	0	0	98.9	0	0	0	0	0	0	0	0	1.3	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0
56.347	0	0	0	0	0	0	0	99.3	0	0	0	0	0	0	0	0	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57.188	0	0	0	0	0	0	0	99.8	0	0	0	0	0	0	0	0	5.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58.029	0	0	0	0	0	0	0	99.8	0	0	0	0	0	0	0	0	8.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58.87	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	14.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59.711	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	23.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.552	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	33.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61.393	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	43.5	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0
62.234	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	56.6	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0
63.075	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	63.7	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0
63.916	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	73.6	0	0	0	0	0	0	2.8	0	0	0	0	0	0	0	0
64.757	0	0	0	0	0	0	0	100	0	0.1	0	0	0	0	0	0	82	0	0	0	0	0	0	6.1	0	0	0	0	0	0	0	0
65.598	0	0	0	0	0	0	0	99.9	0	0	0	0	0	0	0	0	88.4	0	0	0	0	0	0	12.4	0	0	0	0	0	0	0	0
66.439	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	91.4	0	0	0	0	0	0	20.6	0	0	0	0	0	0	0	0
67.28	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	95.7	0	0	0	0	0	0	31.5	0	0	0	0	0	0	0	0
68.121	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	97.8	0	0	0	0	0	0	44.7	0	0	0	0	0	0	0	0
68.962	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	97.3	0	0	0	0	0	0	53.8	0	0	0	0	0	0	0	0
69.803	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	98.8	0	0	0	0	0	0	67.1	0	0	0	0	0	0	0	0
70.644	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	98.7	0	0	0	0	0	0	75.5	0	0	0	0	0	0.1	0	0
71.485	0	0	0	0	0	0	0	100	0	0.1	0	0	0	0	0	0	99.8	0	0	0	0	0	0	81.7	0	0	0	0	0	0	0	0
72.326	0	0	0	0	0	0	0	100	0	0.5	0	0	0	0	0	0	100	0	0	0	0	0	0	90.9	0	0	0	0	0	0	0	0
73.167	0	0	0	0	0	0	0	100	0	1.4	0	0	0	0	0	0	99.9	0	0	0	0	0	0	93.6	0	0	0	0	0	0	0	0
74.008	0	0	0	0	0	0	0	100	0	3.1	0	0	0	0	0	0	100	0	0	0	0	0	0	96.6	0	0	0	0	0	0	0	0
74.849	0	0	0	0	0	0	0	100	0	8.9	0	0.9	0	0	0	0	100	0	0	0.1	0	0.1	0	97.9	0	0	0	0	0	0	0	0
75.69	0	0	0	0	0	0	0	100	0	14.5	0	0.8	0	0	0	0	99.9	0	0	0.2	0	0	0	98.6	0	0	0	0	0	0	0	0
76.531	0	0	0	0	0	0	0	100	0	21.4	0	1.9	0	0	0	0	100	0	0	0.3	0	0	0	99.7	0	0	0	0	0	0	0	0
77.372	0	0	0.1	0	0	0	0	100	0	33.9	0	4.9	0	0	0	0	100	0	0	1.7	0	0	0	99.9	0	0	0	0	0	0	0	0
78.213	0	0	0.1	0	0	0	0	100	0	46.9	0	10.3	0	0	0	0	100	0	0	3.3	0	0.2	0	99.9	0	0.2	0	0	0	0	0	0
79.054	0	0	0.1	0	0	0	0	100	0	56.8	0	17.5	0	0	0	0	100	0	0	4.5	0	0.1	0	99.9	0	0.2	0	0	0	0	0	0
79.895	0	0	0.3	0	0.1	0	0	100	0	68.4	0	23.4	0	0	0	0	100	0	0	7.3	0	0.7	0	100	0	0.8	0	0	0	0	0.1	0
80.736	0	0	0.7	0	0.2	0	0	100	0	77.3	0	35.5	0.1	0	0.1	0.1	100	0	0	12.3	0	1.7	0	100	0	2.5	0	0	0	0	0.1	0
81.577	0	0	1.3	0	0.6	0	0	100	0	88.6	0	51.8	0.3	0	0.7	0	100	0	0	23.4	0.1	2.7	0	100	0	4.6	0	0	0	0.1	0	0
82.418	0	0.4	2.4	0	2.4	0.1	0	100	0	92.5	0	65.6	0.8	0	1.1	0	100	0	0	34.2	0	6.3	0	100	0	7.2	0	0	0	0.1	0.2	0
83.259	0	1.3	7.5	0	6.4	0	0	100	0	97.1	0	80.1	2.7	0	3.1	0.1	100	0	0	48.3	0	14.1	0	100	0	19.8	0	0.1	0	0.2	0.9	0
84.1	0	2.6	13.9	0	13.7	0	0	100	0	98.7	0	88.4	7	0	8.5	0.1	100	0	0	67.2	0.1	23.3	0	100	0	28.8	0	0.1	0	0.1	2.3	0
84.941	0	6	26.6	0	16.8	0	0	100	0	99.4	0	95	12.5	0	13.1	0.3	100	0	0	73.8	0	32.5	0	100	0	41.4	0	0.2	0	1.5	4.9	0
85.782	0	12.6	36.2	0	27.9	0	0.4	100	0	99.7	0	96.8	20.2	0	24.6	0.4	100	0	0	83.2	0	47.6	0	100	0	60	0.2	0.6	0	4.2	10.7	0
86.623	0	20.8	50.8	0	41.3	0	1.2	100	0	99.8	0	98.3	36	0	35.9	2.3	100	0	0	91.7	0	59.8	0	100	0	75.1	0.1	2.3	0	7.4	20.8	0
87.464	0	28.4	62.1	0	51	0	1.6	100	0	99.9	0	99.9	45.2	0	52.8	5.9	100	0	0	95.1	0.1	68.1	0.2	100	0	79.6	0.2	5.3	0.1	15.2	30.9	0
88.305	0	45.7	76	0	66.2	0.6	4.7	100	0	100	0	99.7	60.1	0	62.5	11.6	100	0	0	96.5	0.8	79.1	0.4	100	0	87.6	1	10.4	0.3	26.8	49.5	0
89.146	0.1	56.9	82.7	0	75	0.6	7.8	100	0	100	0	99.9	74.1	0	79	16.4	100	0	0	98.9	1.2	86	0.7	100	0	93.4	2.8	17.2	0.5	39.3	58.2	0
89.987	0	71	90.3	0	84.5	2.2	14.8	100	0	100	0	99.9	82.6	0	85.5	28.1	100	0	0	98.8	2.8	92.7	2	100	0	97.2	4.5	29.6	2.3	53.1	72.4	0
90.828	0	82.2	96.3	0	90.4	5.1	23.8	100	0	100	0	100	90.5	0	91.1	39.3	100	0	0	99.5	6.3	96.1	4.7	100	0	99.3	11.7	44.4	4	67.1	83.2	0
91.669	0	89.3	96.9	0	95.9	9.6	36.4	100	0	100	0	100	95.9	0	96	50.1	100	0	0	99.9	9.1	98.6	7.4	100	0	99.5	20.2	55.4	9.5	79.1	91.6	0
92.51	0.1	94.7	99	0	97.5	18.5	50.3	100	0	100	0.1	100	97.9	0	97.5	68.5	100	0	0	100	17.3	99.3	14.9	100	0	99.8	34	71.3	16.3	88.7	96.2	0
93.351	0.1	97.7	99.2	0	99.6	29.3	65.2	100	0	100	0.8	100	98.9	0	98.6	80.8	100	0	0	99.9	29.8	99.6	23.5	100	0	99.8	44.5	82.4	28.2	94.5	98.4	0.1
94.192	0	99.3	99.7	0	99.5	42	74.9	100	0	100	0.8	100	99.7	0	99.3	84.6	100	0	0	100	41.5	99.9	34.2	100	0	100	57.4	89.9	43.9	97.3	99.6	0.3
95.033	0.1	99.7	100	0	100	52.9	82.3	100	0.1	100	2.6	100	99.8	0	99.7	90.1	100	0	0	100	49.4	100	46.2	100	0	100	69.3	95.6	56.8	99.3	99.7	0.5
95.874	1.2	99.9	99.9	0	99.9	64.7	90.6	100	0.2	100	3.9	100	99.7	0	99.7	94.8	100	0	0	100	62	100	53.6	100	0	100	79.8	96.9	68.4	99.7	100	2.1
96.715	2.1	99.9	100	0.2	100	75.1	95.4	100	0.2	100	8.5	100	100	0	99.9	96.5	100	0	0	100	72.7	100	69	100	0.1	100	88	98.3	77.3	99.9	99.9	3.5
97.556	5.7	99.9	100	0.3	100	84.8	96.4	100	1.3	100	17.4	100	99.9	0	99.9	97.9	100	0	0	100	83.5	100	77.5	100	0.1	100	94.7	99.5	87.7	99.9	100	7.3
98.397	10.9	100	100	0.8	100	92.2	99.2	100	2.3	100	28	100	100	0.3	100	98.7	100	0	0	100	91.2	100	86.9	100	0.5	100	97.8	99.7	92.8	100	100	16.4
99.238	19.4	100	100	1.4	100	95.3	99.5	100	7.4	100	41.4	100	100	1	100	99.1	100	0	0	100	94.2	100	93.8	100	1.6	100	99.3	100	98.2	100	100	23.9
100.079	30	100	100	2.6	100	97.8	99.9	100	6.9	100	54.5	100	100	1.3	100	99.4	100	0	0	100	95.8	100	95.8	100	1.8	100	99.2	100	99.5	100	100	38.6
100.92	44.9	100	100	5	100	98.7	100	100	15	100	68.1	100	100	3.1	100	99.7	100	0	0	100	98	100	97.7	100	5.2	100	99.9	100	99.7	100	100	47.1
101.761	54.5	100	100	8.7	100	99.6	100	100	23.9	100	76.1	100	100	5.4	100	99.7	100	0	0	99.9	98.8	100	98.7	100	7.7	100	99.9	100	99.9	100	100	60.5
102.602	69.9	100	100	15.8	100	99.9	99.9	100	33.8	100	84.9	100	100	9.7	100	100	100	0	0	100	99.7	100	99.1	100	15.2	100	100	100	100	100	100	74.4
103.443	78.7	100	100	24.4	100	99.9	99.9	100	43.9	100	90.9	100	100	18.8	100	99.9	100	0	0	100	99.8	100	99.8	100	22.2	100	100	100	100	100	100	84.4
104.284	90.5	100	100	36.6	100	100	100	100	59	100	94.7	100	100	31.5	100	100	100	0	0	100	99.9	100	99.9	100	36	100	100	100	100	100	100	92.1
105.125	93.2	100	100	49.9	100	100	100	100	68.3	100	96.6	100	100	42.9	100	100	100	0	0	100	99.9	100	100	100	46	100	100	100	100	100	100	96.2
105.966	96.7	100	100	59.8	100	100	100	100	74.7	100	98.8	100	100	53.3	100	100	100	0	0	100	100	100	100	100	56.2	100	100	100	100	100	100	97.2
106.807	98.8	100	100	74.1	100	100	100	100	85.7	100	99.6	100	100	69.9	100	100	100	0	0	100	100	100	100	100	71.1	100	100	100	100	100	100	99.1
107.648	98.9	100	100	82.2	100	100	100	100	89.7	100	99.9	100	100	75.8	100	100	100	0	0	100	100	100	100	100	80.4	100	100	100	100	100	100	99.5
108.489	99.7	100	100	87.3	100	100	100	100	93.6	100	100	100	100	86.6	100	100	100	0	0	100	100	100	100	100	85.3	100	100	100	100	100	100	99.6
109.33	100	100	100	94.1	100	99.9	100	100	96	100	100	100	100	93.8	100	100	100	0	0	100	100	100	100	100	93.1	100	100	100	100	100	100	100
110.171	100	100	100	97.3	100	100	100	100	98	100	100	100	100	96.6	100	100	100	0	0	100	100	100	100	100	95.9	100	100	100	100	100	100	100
111.012	100	100	100	97.8	100	100	100	100	98.9	100	100	100	100	98.7	100	100	100	0	0	100	100	100	100	100	98.3	100	100	100	100	100	100	100
111.853	100	100	100	99.4	100	100	100	100	99.5	100	99.9	100	100	99.3	100	100	100	0	0	100	100	100	100	100	99.4	100	100	100	100	100	100	100
112.694	100	100	100	99.6	100	100	100	100	99.4	100	100	100	100	99.5	100	100	100	0	0	100	100	100	100	100	99.6	100	100	100	100	100	100	100
113.535	100	100	100	99.8	100	100	100	100	99.9	100	100	100	100	99.5	100	100	100	0	0	100	100	100	99.9	100	99.6	100	100	100	100	100	100	100
114.376	100	100	100	99.9	100	100	100	100	100	100	100	100	100	99.8	100	100	100	0	0	100	100	100	100	100	99.9	100	100	100	100	100	100	100
115.217	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
116.058	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
116.899	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	0	100	100	100	100	100	100	100	100	100	100	100	100	100
117.74	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	0.1	0	100	100	100	100	100	100	100	100	100	100	100	100	100
118.581	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0.2	0	100	100	100	100	100	100	100	100	100	100	100	100	100
119.422	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	0.5	0	100	100	100	100	100	100	100	100	100	100	100	100	100
120.263	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0.6	0	100	100	100	100	100	100	100	100	100	100	100	100	100
121.104	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	1.5	0	100	100	100	100	100	100	100	100	100	100	100	100	100
121.945	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	3.1	0	100	100	100	100	100	100	100	100	100	100	100	100	100
122.786	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	6.4	0	100	100	100	100	100	100	100	100	100	100	100	100	100
123.627	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	10.3	0	100	100	100	100	100	100	100	100	100	100	100	100	100
124.468	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	15.5	0	100	100	100	100	100	100	100	100	100	100	100	100	100
125.309	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	22.1	0	100	100	100	100	100	100	100	100	100	100	100	100	100
126.15	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	33.9	0	100	100	100	100	100	100	100	100	100	100	100	100	100
126.991	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	43.7	0	100	100	99.9	100	100	100	100	100	100	100	100	100	100
127.832	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	56.6	0	100	100	100	100	100	100	100	100	100	100	100	100	100
128.673	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	64.6	0	100	100	100	100	100	100	100	100	100	100	100	100	100
129.514	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	75.1	0	100	100	100	100	100	100	100	100	100	100	100	100	100
130.355	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	83	0	100	100	100	100	100	100	100	100	100	100	100	100	100
131.196	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	89.2	0	100	100	100	100	100	100	100	100	100	100	99.9	100	100
132.037	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	93.3	0	100	100	100	100	100	100	100	100	100	100	100	100	100
132.878	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	96.1	0	100	100	100	100	100	100	100	100	100	100	100	100	100
133.719	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	97.4	0	100	100	100	100	100	100	100	100	100	100	100	100	100
134.56	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	98.6	0	100	100	100	100	100	100	100	100	100	100	100	100	100
135.401	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	98.9	0	100	100	100	100	100	100	100	100	100	100	100	100	100
136.242	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.7	0	100	100	100	100	100	100	100	100	100	100	100	100	100
137.083	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.8	0	100	100	100	100	100	100	100	100	100	100	100	100	100
137.924	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.6	0	100	100	100	100	100	100	100	100	100	100	100	100	100
138.765	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	0	100	100	100	100	100	100	100	100	100	100	100	100	100
139.606	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	99.9	100
140.447	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	0	100	100	100	100	100	100	100	100	100	100	100	100	100
141.288	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	0	100	100	100	99.9	100	100	100	100	100	100	100	100	100
142.129	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
142.97	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
143.811	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
144.652	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
145.493	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
146.334	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
147.175	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
148.016	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
148.857	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
149.698	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
150.539	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	99.9	100	100	100	100	100	100
151.38	100	100	100	100	99.9	100	99.9	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
152.221	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
153.062	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
153.903	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
154.744	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
155.585	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
156.426	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100
