31.958	0	0	0	0	0	100	0	0	0	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	0
32.799	0	0	0	0	0	100	0	0	0	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	0
33.64	0	0	0	0	0	100	0	0	0	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	0
34.481	0	0	0	0	0	100	0	0	0	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	0
35.322	0	0	0	0	0	100	0.4	0	0	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	0
36.163	0	0	0	0	0	100	1.3	0	0	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	0
37.004	0	0	0	0	0	100	2.9	0	0	99.9	0	0	100	0	100	0	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	0
37.845	0	0	0	0	0	100	8.1	0	0	100	0	0	100	0	100	0	100	0	0	0	99.9	0	100	0	0	0	0	0	0	0	0	0
38.686	0	0	0	0	0	100	14.8	0	0	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	0
39.527	0	0	0	0	0	100	22.9	0	0	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0.1	0	0	0	0	0	0	0	0
40.368	0	0	0	0	0	100	40.2	0	0.1	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0.1	0	0	0	0	0	0	0	0
41.209	0	0	0	0	0	100	58.5	0	0.1	100	0	0	100	0	100	0	100	0	0	0	100	0	100	0.4	0	0	0	0	0	0	0	0
42.05	0	0	0	0	0	100	71.7	0	1.8	100	0	0	100	0	100	0	100	0	0	0	100	0	100	2.5	0	0	0	0	0	0	0	0
42.891	0	0	0	0	0	100	85.4	0	2.9	100	0	0	100	0.3	100	0	100	0.1	0	0	100	0	100	6.9	0	0	0	0	0	0	0	0
43.732	0	0	0	0	0	100	92.1	0	8.8	100	0	0	100	0.6	100	0	100	0.8	0	0	100	0	100	14.9	0	0	0	0	0	0	0	0
44.573	0	0	0	0	0	100	97.4	0	15	100	0	0	100	1.4	100	0	100	2	0	0	100	0	100	32.8	0	0	0	0	0	0	0	0
45.414	0	0	0	0	0	100	98.7	0	27.9	100	0	0	100	2.7	100	0	100	5	0	0	100	0	100	45.9	0	0	0	0	0	0	0	0
46.255	0	0	0	0.5	0	100	99.1	0	43	100	0	0	100	8.4	100	0	100	11.8	0	0	100	0	100	58.5	0	0	0	0	0	0	0	0
47.096	0	0	0	0.9	0	100	99.9	0	61.3	100	0	0	100	18	100	0.1	100	22.4	0	0	100	0	100	73.7	0	0	0	0	0	0	0	0
47.937	0	0	0	3.1	0	100	99.8	0	78.7	100	0	0	100	31.3	100	0.1	100	33.7	0	0	100	0	100	86.6	0	0	0	0	0	0	0	0
48.778	0	0	0	6.3	0	100	100	0	87.7	100	0	0	100	46.1	100	0.4	100	55.2	0	0	100	0	100	92	0	0	0	0	0	0	0	0
49.619	0	0	0	15.6	0	100	100	0	95.1	100	0	0	100	60.6	100	0.8	100	71	0	0	100	0	100	98.1	0	0	0	0	0	0	0	0
50.46	0	0	0.7	26	0	100	100	0	97.7	100	0	0	100	76.9	100	2.2	100	84.5	0	0	100	0	100	99.4	0	0	0	0	0	0	0	0
51.301	0	0	1	46.4	0	100	100	0	99.6	100	0	0	100	88.5	100	5	100	92.4	0	0	100	0	100	99.8	0	0	0	0	0	0	0	0
52.142	0	0	1.9	63.2	0	100	100	0	99.9	100	0	0	100	93.1	100	13.7	100	96.3	0	0	100	0	100	100	0	0.1	0	0	0	0	0	0
52.983	0	0	6.8	78.6	0	100	100	0	100	100	0	0	100	98	100	24.2	100	99.4	0	0	100	0	100	99.9	0	0.9	0	0	0	0	0	0
53.824	0	0	13.5	88.6	0	100	100	0	100	100	0	0	100	99.4	100	39.5	100	99.7	0	0	100	0	100	100	0	2.8	0	0	0	0	0	0
54.665	0	0	28.6	92.7	0	100	100	0	100	100	0	0	100	99.4	100	57.8	100	99.8	0	0.1	100	0	100	100	0	6.3	0	0	0	0	0.1	0
55.506	0	0.1	44.3	98.1	0	100	100	0	100	100	0	0	100	99.9	100	75	100	99.9	0	0.1	100	0	100	100	0	17.6	0	0	0	0	0	0
56.347	0	0.7	59.4	99	0	100	100	0	100	100	0	0	100	100	100	87	100	100	0	0.8	100	0	100	100	0	24.3	0.2	0	0	0	1.4	0
57.188	0	0.8	71	99.5	0	100	100	0	100	100	0	0	100	100	100	93.5	100	100	0	2.8	100	0	100	100	0	35.5	0.3	0	0	0	2.6	0
58.029	0	3.7	86.2	99.9	0	100	100	0	100	100	0	0	100	100	100	97.8	100	100	0	8	100	0	100	100	0	51.8	1.2	0	0	0	6.6	0
58.87	0	9.3	93.8	100	0	100	100	0.1	100	100	0	0	100	100	100	99.8	100	100	0	16.4	100	0	100	100	0	67.9	4.4	0	0	0	14.6	0
59.711	0	18.3	96.9	100	0	100	100	0.2	100	100	0	0	100	100	100	100	100	100	0	31.9	100	0	100	100	0	80.6	6.8	0	0	0	27.4	0
60.552	0	35	99.4	100	0	100	100	0.1	100	100	0	0	100	100	100	100	100	100	0	46.2	100	0	100	100	0	90.5	15.7	0	0	0	42.1	0
61.393	0	52.3	99.8	99.9	0	99.9	100	1	100	100	0	0	100	100	100	100	100	100	0	64.9	100	0	100	99.9	0	96.2	28.1	0	0	0	60.7	0
62.234	0	71	100	100	0	100	100	3.2	100	100	0	0	100	100	100	100	100	100	0	80.5	100	0	100	100	0	98.4	43.4	0	0	0	74	0.2
63.075	0	83	100	100	0	100	100	6.6	100	100	0	0	100	100	100	100	100	100	0	89.6	100	0	100	100	0	99.5	61.9	0	0	0	87.5	0.9
63.916	0	91.8	100	100	0	100	100	11.3	100	100	0	0	100	100	100	100	100	100	0	95	100	0	100	100	0	100	78.2	0	0	0	94.2	2.3
64.757	0	95.6	100	100	0	100	100	20.3	100	100	0	0	100	100	100	100	100	100	0	97.8	100	0	100	100	0	100	87.3	0	0	0	97.9	11
65.598	0	99.4	100	100	0	100	100	39.9	100	100	0	0	100	100	100	100	100	99.9	0	99.6	100	0.4	100	100	0	100	94.6	0	0	0	99.1	20.6
66.439	0	99.8	100	100	0	100	100	55.5	100	100	0	0	100	100	100	100	100	100	0	99.9	100	1.5	100	100	0	99.9	97.9	0	0	0	99.8	33
67.28	0	99.8	100	100	0	100	100	66	100	100	0	0	100	100	100	100	100	100	0	100	99.9	4	100	100	0	100	98.8	0	0	0	99.9	40.2
68.121	0	100	100	100	0	100	100	79.7	100	100	0	0	100	100	100	100	100	100	0	100	100	8	100	100	0	100	99.8	0	0	0	100	59.2
68.962	0	100	100	100	0	100	100	89.2	100	100	0	0	100	100	100	100	100	100	0.2	100	100	18.4	100	100	0	100	99.9	0	0	0	100	78.5
69.803	0	100	100	100	0	100	100	94.8	100	100	0	0.1	100	100	100	100	100	100	0.4	100	100	29.1	100	100	0	100	100	0	0	0	100	87.5
70.644	0	100	100	100	0	100	100	98.5	100	100	0	0.6	100	100	100	100	100	100	1.2	100	100	49.3	100	100	0	100	100	0	0	0	100	95.6
71.485	0	100	100	100	0	100	100	99.4	100	100	0	1.5	100	100	100	100	100	100	2.2	100	100	63.1	100	100	0	100	100	0	0	0	100	98.2
72.326	0	100	100	100	0	100	100	99.9	100	100	0	2.6	100	100	100	100	100	100	5.6	100	100	74.1	100	100	0	100	100	0	0	0	100	99.5
73.167	0	100	100	100	0	100	100	99.8	100	100	0	8.3	100	100	100	100	100	100	9.7	100	100	83.5	100	100	0	100	100	0	0.3	0	100	99.8
74.008	0	100	100	100	0	100	100	100	100	100	0	18.7	100	100	100	100	100	100	17.9	100	100	94.3	100	100	0	100	100	0	0.6	0	100	100
74.849	0	100	100	100	0	100	100	100	100	100	0	32.6	100	100	100	100	100	100	36.1	100	100	97.8	100	100	0	100	100	0	1.9	0	100	100
75.69	0	100	100	100	0	100	100	100	100	100	0	44.3	100	100	100	100	100	100	49.3	100	100	99	100	100	0	100	100	0	3.9	0.1	100	100
76.531	0	100	100	100	0.1	100	100	100	100	100	0	62.8	100	100	100	100	100	100	65.4	100	100	99.6	100	100	0	100	100	0	8.5	0.1	100	100
77.372	0	100	100	100	0.1	100	100	100	100	100	0	74.7	100	100	100	100	100	100	76.5	100	100	100	99.9	100	0	100	100	0	19.3	0.4	100	100
