# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 203 
# FineTHR[0] = 111 
# FineTHR[1] = 101 
# FineTHR[2] = 000 
# FineTHR[3] = 000 
# FineTHR[4] = 000 
# FineTHR[5] = 010 
# FineTHR[6] = 011 
# FineTHR[7] = 000 
# FineTHR[8] = 111 
# FineTHR[9] = 000 
# FineTHR[10] = 001 
# FineTHR[11] = 001 
# FineTHR[12] = 101 
# FineTHR[13] = 111 
# FineTHR[14] = 101 
# FineTHR[15] = 110 
# FineTHR[16] = 000 
# FineTHR[17] = 111 
# FineTHR[18] = 111 
# FineTHR[19] = 000 
# FineTHR[20] = 000 
# FineTHR[21] = 111 
# FineTHR[22] = 100 
# FineTHR[23] = 000 
# FineTHR[24] = 110 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 000 
# FineTHR[28] = 110 
# FineTHR[29] = 001 
# FineTHR[30] = 111 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
203	6	1000	0	20
203	6	1000	0	21
203	6	1000	0	22
203	6	1000	0	23
203	6	1000	0	24
203	6	1000	0	25
203	6	1000	0	26
203	6	1000	0	27
203	6	1000	0	28
203	6	1000	0	29
203	6	1000	0	30
203	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
203	7	1000	0	0
203	7	1000	0	1
203	7	1000	0	2
203	7	1000	0	3
203	7	1000	0	4
203	7	1000	0	5
203	7	1000	0	6
203	7	1000	0	7
203	7	1000	0	8
203	7	1000	0	9
203	7	1000	0	10
203	7	1000	0	11
203	7	1000	0	12
203	7	1000	0	13
203	7	1000	0	14
203	7	1000	0	15
203	7	1000	0	16
203	7	1000	0	17
203	7	1000	0	18
203	7	1000	0	19
203	7	1000	0	20
203	7	1000	0	21
203	7	1000	0	22
203	7	1000	0	23
203	7	1000	0	24
203	7	1000	0	25
203	7	1000	0	26
203	7	1000	0	27
203	7	1000	0	28
203	7	1000	0	29
203	7	1000	0	30
203	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
203	8	1000	0	0
203	8	1000	0	1
203	8	1000	0	2
203	8	1000	0	3
203	8	1000	0	4
203	8	1000	0	5
203	8	1000	0	6
203	8	1000	0	7
203	8	1000	0	8
203	8	1000	0	9
203	8	1000	0	10
203	8	1000	0	11
203	8	1000	0	12
203	8	1000	0	13
203	8	1000	0	14
203	8	1000	0	15
203	8	1000	0	16
203	8	1000	0	17
203	8	1000	0	18
203	8	1000	0	19
203	8	1000	0	20
203	8	1000	0	21
203	8	1000	0	22
203	8	1000	0	23
203	8	1000	0	24
203	8	1000	0	25
203	8	1000	0	26
203	8	1000	0	27
203	8	1000	0	28
203	8	1000	0	29
203	8	1000	0	30
203	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
203	9	1000	0	0
203	9	1000	0	1
203	9	1000	0	2
203	9	1000	0	3
203	9	1000	0	4
203	9	1000	0	5
203	9	1000	0	6
203	9	1000	0	7
203	9	1000	0	8
203	9	1000	0	9
203	9	1000	0	10
203	9	1000	0	11
203	9	1000	0	12
203	9	1000	0	13
203	9	1000	0	14
203	9	1000	0	15
203	9	1000	0	16
203	9	1000	0	17
203	9	1000	0	18
203	9	1000	0	19
203	9	1000	0	20
203	9	1000	0	21
203	9	1000	0	22
203	9	1000	0	23
203	9	1000	0	24
203	9	1000	0	25
203	9	1000	0	26
203	9	1000	0	27
203	9	1000	0	28
203	9	1000	0	29
203	9	1000	0	30
203	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
203	10	1000	0	0
203	10	1000	0	1
203	10	1000	0	2
203	10	1000	0	3
203	10	1000	0	4
203	10	1000	0	5
203	10	1000	0	6
203	10	1000	0	7
203	10	1000	0	8
203	10	1000	0	9
203	10	1000	0	10
203	10	1000	0	11
203	10	1000	0	12
203	10	1000	0	13
203	10	1000	0	14
203	10	1000	0	15
203	10	1000	0	16
203	10	1000	0	17
203	10	1000	0	18
203	10	1000	0	19
203	10	1000	0	20
203	10	1000	0	21
203	10	1000	0	22
203	10	1000	0	23
203	10	1000	0	24
203	10	1000	0	25
203	10	1000	0	26
203	10	1000	0	27
203	10	1000	0	28
203	10	1000	0	29
203	10	1000	0	30
203	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
203	11	1000	0	0
203	11	1000	0	1
203	11	1000	0	2
203	11	1000	0	3
203	11	1000	0	4
203	11	1000	0	5
203	11	1000	0	6
203	11	1000	0	7
203	11	1000	0	8
203	11	1000	0	9
203	11	1000	0	10
203	11	1000	0	11
203	11	1000	0	12
203	11	1000	0	13
203	11	1000	0	14
203	11	1000	0	15
203	11	1000	0	16
203	11	1000	0	17
203	11	1000	0	18
203	11	1000	0	19
203	11	1000	0	20
203	11	1000	0	21
203	11	1000	0	22
203	11	1000	0	23
203	11	1000	0	24
203	11	1000	0	25
203	11	1000	0	26
203	11	1000	0	27
203	11	1000	0	28
203	11	1000	0	29
203	11	1000	0	30
203	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
203	12	1000	0	0
203	12	1000	0	1
203	12	1000	0	2
203	12	1000	0	3
203	12	1000	0	4
203	12	1000	0	5
203	12	1000	0	6
203	12	1000	0	7
203	12	1000	0	8
203	12	1000	0	9
203	12	1000	0	10
203	12	1000	0	11
203	12	1000	0	12
203	12	1000	0	13
203	12	1000	0	14
203	12	1000	0	15
203	12	1000	0	16
203	12	1000	0	17
203	12	1000	0	18
203	12	1000	0	19
203	12	1000	0	20
203	12	1000	0	21
203	12	1000	0	22
203	12	1000	0	23
203	12	1000	0	24
203	12	1000	0	25
203	12	1000	0	26
203	12	1000	0	27
203	12	1000	0	28
203	12	1000	0	29
203	12	1000	0	30
203	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
203	13	1000	0	0
203	13	1000	0	1
203	13	1000	0	2
203	13	1000	0	3
203	13	1000	0	4
203	13	1000	0	5
203	13	1000	0	6
203	13	1000	0	7
203	13	1000	0	8
203	13	1000	0	9
203	13	1000	0	10
203	13	1000	0	11
203	13	1000	0	12
203	13	1000	0	13
203	13	1000	0	14
203	13	1000	0	15
203	13	1000	0	16
203	13	1000	0	17
203	13	1000	0	18
203	13	1000	0	19
203	13	1000	0	20
203	13	1000	0	21
203	13	1000	0	22
203	13	1000	0	23
203	13	1000	0	24
203	13	1000	0	25
203	13	1000	0	26
203	13	1000	0	27
203	13	1000	0	28
203	13	1000	0	29
203	13	1000	0	30
203	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
203	14	1000	0	0
203	14	1000	0	1
203	14	1000	0	2
203	14	1000	0	3
203	14	1000	0	4
203	14	1000	0	5
203	14	1000	0	6
203	14	1000	0	7
203	14	1000	0	8
203	14	1000	0	9
203	14	1000	0	10
203	14	1000	0	11
203	14	1000	0	12
203	14	1000	0	13
203	14	1000	0	14
203	14	1000	0	15
203	14	1000	0	16
203	14	1000	0	17
203	14	1000	0	18
203	14	1000	0	19
203	14	1000	0	20
203	14	1000	0	21
203	14	1000	0	22
203	14	1000	0	23
203	14	1000	0	24
203	14	1000	0	25
203	14	1000	0	26
203	14	1000	0	27
203	14	1000	0	28
203	14	1000	0	29
203	14	1000	0	30
203	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
203	15	1000	0	0
203	15	1000	0	1
203	15	1000	0	2
203	15	1000	0	3
203	15	1000	0	4
203	15	1000	0	5
203	15	1000	0	6
203	15	1000	0	7
203	15	1000	0	8
203	15	1000	0	9
203	15	1000	0	10
203	15	1000	0	11
203	15	1000	0	12
203	15	1000	0	13
203	15	1000	0	14
203	15	1000	0	15
203	15	1000	0	16
203	15	1000	0	17
203	15	1000	0	18
203	15	1000	0	19
203	15	1000	0	20
203	15	1000	0	21
203	15	1000	0	22
203	15	1000	0	23
203	15	1000	0	24
203	15	1000	0	25
203	15	1000	0	26
203	15	1000	0	27
203	15	1000	0	28
203	15	1000	0	29
203	15	1000	0	30
203	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
203	16	1000	0	0
203	16	1000	0	1
203	16	1000	0	2
203	16	1000	0	3
203	16	1000	0	4
203	16	1000	0	5
203	16	1000	0	6
203	16	1000	0	7
203	16	1000	0	8
203	16	1000	0	9
203	16	1000	0	10
203	16	1000	0	11
203	16	1000	0	12
203	16	1000	0	13
203	16	1000	0	14
203	16	1000	0	15
203	16	1000	0	16
203	16	1000	0	17
203	16	1000	0	18
203	16	1000	0	19
203	16	1000	0	20
203	16	1000	0	21
203	16	1000	0	22
203	16	1000	0	23
203	16	1000	0	24
203	16	1000	0	25
203	16	1000	0	26
203	16	1000	0	27
203	16	1000	0	28
203	16	1000	0	29
203	16	1000	0	30
203	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
203	17	1000	0	0
203	17	1000	0	1
203	17	1000	0	2
203	17	1000	0	3
203	17	1000	0	4
203	17	1000	0	5
203	17	1000	0	6
203	17	1000	0	7
203	17	1000	0	8
203	17	1000	0	9
203	17	1000	0	10
203	17	1000	0	11
203	17	1000	0	12
203	17	1000	0	13
203	17	1000	0	14
203	17	1000	0	15
203	17	1000	0	16
203	17	1000	0	17
203	17	1000	0	18
203	17	1000	0	19
203	17	1000	0	20
203	17	1000	0	21
203	17	1000	0	22
203	17	1000	0	23
203	17	1000	0	24
203	17	1000	0	25
203	17	1000	0	26
203	17	1000	0	27
203	17	1000	0	28
203	17	1000	0	29
203	17	1000	0	30
203	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
203	18	1000	0	0
203	18	1000	0	1
203	18	1000	0	2
203	18	1000	0	3
203	18	1000	0	4
203	18	1000	0	5
203	18	1000	0	6
203	18	1000	0	7
203	18	1000	1	8
203	18	1000	1	9
203	18	1000	0	10
203	18	1000	0	11
203	18	1000	0	12
203	18	1000	0	13
203	18	1000	0	14
203	18	1000	0	15
203	18	1000	0	16
203	18	1000	0	17
203	18	1000	0	18
203	18	1000	0	19
203	18	1000	0	20
203	18	1000	0	21
203	18	1000	0	22
203	18	1000	0	23
203	18	1000	0	24
203	18	1000	0	25
203	18	1000	0	26
203	18	1000	0	27
203	18	1000	0	28
203	18	1000	0	29
203	18	1000	0	30
203	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
203	19	1000	0	0
203	19	1000	0	1
203	19	1000	0	2
203	19	1000	0	3
203	19	1000	0	4
203	19	1000	0	5
203	19	1000	0	6
203	19	1000	0	7
203	19	1000	0	8
203	19	1000	0	9
203	19	1000	0	10
203	19	1000	0	11
203	19	1000	0	12
203	19	1000	0	13
203	19	1000	0	14
203	19	1000	0	15
203	19	1000	0	16
203	19	1000	0	17
203	19	1000	0	18
203	19	1000	0	19
203	19	1000	0	20
203	19	1000	0	21
203	19	1000	0	22
203	19	1000	0	23
203	19	1000	0	24
203	19	1000	0	25
203	19	1000	0	26
203	19	1000	0	27
203	19	1000	0	28
203	19	1000	0	29
203	19	1000	0	30
203	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
203	20	1000	0	0
203	20	1000	0	1
203	20	1000	0	2
203	20	1000	0	3
203	20	1000	0	4
203	20	1000	0	5
203	20	1000	0	6
203	20	1000	0	7
203	20	1000	0	8
203	20	1000	0	9
203	20	1000	0	10
203	20	1000	0	11
203	20	1000	0	12
203	20	1000	0	13
203	20	1000	0	14
203	20	1000	0	15
203	20	1000	0	16
203	20	1000	0	17
203	20	1000	0	18
203	20	1000	0	19
203	20	1000	0	20
203	20	1000	0	21
203	20	1000	0	22
203	20	1000	0	23
203	20	1000	0	24
203	20	1000	0	25
203	20	1000	0	26
203	20	1000	0	27
203	20	1000	0	28
203	20	1000	0	29
203	20	1000	0	30
203	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
203	21	1000	0	0
203	21	1000	0	1
203	21	1000	0	2
203	21	1000	0	3
203	21	1000	0	4
203	21	1000	0	5
203	21	1000	0	6
203	21	1000	0	7
203	21	1000	0	8
203	21	1000	0	9
203	21	1000	0	10
203	21	1000	0	11
203	21	1000	0	12
203	21	1000	0	13
203	21	1000	0	14
203	21	1000	0	15
203	21	1000	0	16
203	21	1000	0	17
203	21	1000	0	18
203	21	1000	0	19
203	21	1000	0	20
203	21	1000	0	21
203	21	1000	0	22
203	21	1000	0	23
203	21	1000	0	24
203	21	1000	0	25
203	21	1000	0	26
203	21	1000	0	27
203	21	1000	0	28
203	21	1000	0	29
203	21	1000	0	30
203	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
203	22	1000	0	0
203	22	1000	0	1
203	22	1000	0	2
203	22	1000	0	3
203	22	1000	0	4
203	22	1000	0	5
203	22	1000	0	6
203	22	1000	0	7
203	22	1000	0	8
203	22	1000	0	9
203	22	1000	0	10
203	22	1000	0	11
203	22	1000	0	12
203	22	1000	0	13
203	22	1000	0	14
203	22	1000	0	15
203	22	1000	0	16
203	22	1000	0	17
203	22	1000	0	18
203	22	1000	0	19
203	22	1000	0	20
203	22	1000	0	21
203	22	1000	0	22
203	22	1000	0	23
203	22	1000	0	24
203	22	1000	0	25
203	22	1000	0	26
203	22	1000	0	27
203	22	1000	0	28
203	22	1000	0	29
203	22	1000	0	30
203	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
203	23	1000	0	0
203	23	1000	0	1
203	23	1000	0	2
203	23	1000	0	3
203	23	1000	0	4
203	23	1000	0	5
203	23	1000	0	6
203	23	1000	0	7
203	23	1000	0	8
203	23	1000	0	9
203	23	1000	0	10
203	23	1000	0	11
203	23	1000	0	12
203	23	1000	0	13
203	23	1000	0	14
203	23	1000	0	15
203	23	1000	0	16
203	23	1000	0	17
203	23	1000	0	18
203	23	1000	0	19
203	23	1000	0	20
203	23	1000	0	21
203	23	1000	0	22
203	23	1000	0	23
203	23	1000	0	24
203	23	1000	0	25
203	23	1000	0	26
203	23	1000	0	27
203	23	1000	0	28
203	23	1000	0	29
203	23	1000	0	30
203	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
203	24	1000	0	0
203	24	1000	0	1
203	24	1000	0	2
203	24	1000	0	3
203	24	1000	0	4
203	24	1000	0	5
203	24	1000	0	6
203	24	1000	0	7
203	24	1000	0	8
203	24	1000	0	9
203	24	1000	0	10
203	24	1000	0	11
203	24	1000	0	12
203	24	1000	0	13
203	24	1000	0	14
203	24	1000	0	15
203	24	1000	0	16
203	24	1000	0	17
203	24	1000	0	18
203	24	1000	0	19
203	24	1000	0	20
203	24	1000	0	21
203	24	1000	0	22
203	24	1000	0	23
203	24	1000	0	24
203	24	1000	0	25
203	24	1000	0	26
203	24	1000	0	27
203	24	1000	0	28
203	24	1000	0	29
203	24	1000	0	30
203	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
203	25	1000	0	0
203	25	1000	0	1
203	25	1000	0	2
203	25	1000	0	3
203	25	1000	0	4
203	25	1000	0	5
203	25	1000	0	6
203	25	1000	0	7
203	25	1000	0	8
203	25	1000	0	9
203	25	1000	0	10
203	25	1000	0	11
203	25	1000	0	12
203	25	1000	0	13
203	25	1000	0	14
203	25	1000	0	15
203	25	1000	0	16
203	25	1000	0	17
203	25	1000	0	18
203	25	1000	0	19
203	25	1000	0	20
203	25	1000	0	21
203	25	1000	0	22
203	25	1000	0	23
203	25	1000	0	24
203	25	1000	0	25
203	25	1000	0	26
203	25	1000	0	27
203	25	1000	0	28
203	25	1000	0	29
203	25	1000	0	30
203	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
203	26	1000	0	0
203	26	1000	0	1
203	26	1000	0	2
203	26	1000	0	3
203	26	1000	0	4
203	26	1000	0	5
203	26	1000	0	6
203	26	1000	0	7
203	26	1000	0	8
203	26	1000	0	9
203	26	1000	0	10
203	26	1000	0	11
203	26	1000	0	12
203	26	1000	0	13
203	26	1000	0	14
203	26	1000	0	15
203	26	1000	0	16
203	26	1000	0	17
203	26	1000	0	18
203	26	1000	0	19
203	26	1000	0	20
203	26	1000	0	21
203	26	1000	0	22
203	26	1000	0	23
203	26	1000	0	24
203	26	1000	0	25
203	26	1000	0	26
203	26	1000	0	27
203	26	1000	0	28
203	26	1000	0	29
203	26	1000	0	30
203	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
203	27	1000	0	0
203	27	1000	0	1
203	27	1000	0	2
203	27	1000	0	3
203	27	1000	0	4
203	27	1000	0	5
203	27	1000	0	6
203	27	1000	0	7
203	27	1000	0	8
203	27	1000	0	9
203	27	1000	0	10
203	27	1000	0	11
203	27	1000	0	12
203	27	1000	0	13
203	27	1000	0	14
203	27	1000	0	15
203	27	1000	0	16
203	27	1000	0	17
203	27	1000	0	18
203	27	1000	0	19
203	27	1000	0	20
203	27	1000	0	21
203	27	1000	0	22
203	27	1000	0	23
203	27	1000	0	24
203	27	1000	0	25
203	27	1000	0	26
203	27	1000	0	27
203	27	1000	0	28
203	27	1000	0	29
203	27	1000	0	30
203	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
203	28	1000	0	0
203	28	1000	0	1
203	28	1000	0	2
203	28	1000	0	3
203	28	1000	0	4
203	28	1000	0	5
203	28	1000	0	6
203	28	1000	0	7
203	28	1000	0	8
203	28	1000	0	9
203	28	1000	0	10
203	28	1000	0	11
203	28	1000	0	12
203	28	1000	0	13
203	28	1000	0	14
203	28	1000	0	15
203	28	1000	0	16
203	28	1000	0	17
203	28	1000	0	18
203	28	1000	0	19
203	28	1000	0	20
203	28	1000	0	21
203	28	1000	0	22
203	28	1000	0	23
203	28	1000	0	24
203	28	1000	0	25
203	28	1000	0	26
203	28	1000	0	27
203	28	1000	0	28
203	28	1000	0	29
203	28	1000	0	30
203	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
203	29	1000	0	0
203	29	1000	0	1
203	29	1000	0	2
203	29	1000	0	3
203	29	1000	0	4
203	29	1000	0	5
203	29	1000	0	6
203	29	1000	0	7
203	29	1000	0	8
203	29	1000	0	9
203	29	1000	0	10
203	29	1000	0	11
203	29	1000	0	12
203	29	1000	0	13
203	29	1000	0	14
203	29	1000	0	15
203	29	1000	0	16
203	29	1000	0	17
203	29	1000	0	18
203	29	1000	0	19
203	29	1000	0	20
203	29	1000	0	21
203	29	1000	0	22
203	29	1000	0	23
203	29	1000	0	24
203	29	1000	0	25
203	29	1000	0	26
203	29	1000	0	27
203	29	1000	0	28
203	29	1000	0	29
203	29	1000	0	30
203	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
203	30	1000	0	0
203	30	1000	0	1
203	30	1000	0	2
203	30	1000	0	3
203	30	1000	0	4
203	30	1000	0	5
203	30	1000	0	6
203	30	1000	0	7
203	30	1000	0	8
203	30	1000	0	9
203	30	1000	0	10
203	30	1000	0	11
203	30	1000	0	12
203	30	1000	0	13
203	30	1000	0	14
203	30	1000	0	15
203	30	1000	0	16
203	30	1000	0	17
203	30	1000	0	18
203	30	1000	0	19
203	30	1000	0	20
203	30	1000	0	21
203	30	1000	0	22
203	30	1000	0	23
203	30	1000	0	24
203	30	1000	0	25
203	30	1000	0	26
203	30	1000	0	27
203	30	1000	0	28
203	30	1000	0	29
203	30	1000	0	30
203	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
203	31	1000	0	0
203	31	1000	0	1
203	31	1000	0	2
203	31	1000	0	3
203	31	1000	0	4
203	31	1000	0	5
203	31	1000	0	6
203	31	1000	0	7
203	31	1000	0	8
203	31	1000	0	9
203	31	1000	0	10
203	31	1000	0	11
203	31	1000	0	12
203	31	1000	0	13
203	31	1000	0	14
203	31	1000	0	15
203	31	1000	0	16
203	31	1000	0	17
203	31	1000	0	18
203	31	1000	0	19
203	31	1000	0	20
203	31	1000	0	21
203	31	1000	0	22
203	31	1000	0	23
203	31	1000	0	24
203	31	1000	0	25
203	31	1000	0	26
203	31	1000	0	27
203	31	1000	0	28
203	31	1000	0	29
203	31	1000	0	30
203	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
203	32	1000	0	0
203	32	1000	0	1
203	32	1000	0	2
203	32	1000	0	3
203	32	1000	0	4
203	32	1000	0	5
203	32	1000	0	6
203	32	1000	0	7
203	32	1000	0	8
203	32	1000	0	9
203	32	1000	0	10
203	32	1000	0	11
203	32	1000	0	12
203	32	1000	0	13
203	32	1000	0	14
203	32	1000	0	15
203	32	1000	0	16
203	32	1000	0	17
203	32	1000	0	18
203	32	1000	0	19
203	32	1000	0	20
203	32	1000	0	21
203	32	1000	0	22
203	32	1000	0	23
203	32	1000	0	24
203	32	1000	0	25
203	32	1000	0	26
203	32	1000	0	27
203	32	1000	0	28
203	32	1000	0	29
203	32	1000	0	30
203	32	1000	0	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
203	33	1000	0	0
203	33	1000	0	1
203	33	1000	0	2
203	33	1000	0	3
203	33	1000	0	4
203	33	1000	0	5
203	33	1000	0	6
203	33	1000	0	7
203	33	1000	0	8
