# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 214 
# FineTHR[0] = 001 
# FineTHR[1] = 000 
# FineTHR[2] = 111 
# FineTHR[3] = 010 
# FineTHR[4] = 000 
# FineTHR[5] = 111 
# FineTHR[6] = 000 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 110 
# FineTHR[10] = 000 
# FineTHR[11] = 011 
# FineTHR[12] = 000 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 010 
# FineTHR[16] = 000 
# FineTHR[17] = 110 
# FineTHR[18] = 101 
# FineTHR[19] = 110 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 000 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 010 
# FineTHR[26] = 000 
# FineTHR[27] = 011 
# FineTHR[28] = 111 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
214	7	1000	106	20
214	7	1000	189	21
214	7	1000	376	22
214	7	1000	201	23
214	7	1000	0	24
214	7	1000	0	25
214	7	1000	3	26
214	7	1000	0	27
214	7	1000	0	28
214	7	1000	1000	29
214	7	1000	1000	30
214	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
214	8	1000	0	0
214	8	1000	0	1
214	8	1000	0	2
214	8	1000	0	3
214	8	1000	1	4
214	8	1000	0	5
214	8	1000	185	6
214	8	1000	0	7
214	8	1000	0	8
214	8	1000	77	9
214	8	1000	236	10
214	8	1000	54	11
214	8	1000	281	12
214	8	1000	61	13
214	8	1000	141	14
214	8	1000	189	15
214	8	1000	199	16
214	8	1000	158	17
214	8	1000	116	18
214	8	1000	173	19
214	8	1000	121	20
214	8	1000	190	21
214	8	1000	369	22
214	8	1000	206	23
214	8	1000	0	24
214	8	1000	0	25
214	8	1000	1	26
214	8	1000	0	27
214	8	1000	0	28
214	8	1000	1000	29
214	8	1000	999	30
214	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
214	9	1000	0	0
214	9	1000	0	1
214	9	1000	0	2
214	9	1000	0	3
214	9	1000	2	4
214	9	1000	0	5
214	9	1000	223	6
214	9	1000	0	7
214	9	1000	1	8
214	9	1000	97	9
214	9	1000	264	10
214	9	1000	67	11
214	9	1000	324	12
214	9	1000	73	13
214	9	1000	153	14
214	9	1000	205	15
214	9	1000	217	16
214	9	1000	182	17
214	9	1000	134	18
214	9	1000	204	19
214	9	1000	128	20
214	9	1000	222	21
214	9	1000	425	22
214	9	1000	242	23
214	9	1000	0	24
214	9	1000	0	25
214	9	1000	2	26
214	9	1000	0	27
214	9	1000	0	28
214	9	1000	999	29
214	9	1000	999	30
214	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
214	10	1000	0	0
214	10	1000	0	1
214	10	1000	0	2
214	10	1000	0	3
214	10	1000	1	4
214	10	1000	0	5
214	10	1000	270	6
214	10	1000	0	7
214	10	1000	4	8
214	10	1000	88	9
214	10	1000	280	10
214	10	1000	63	11
214	10	1000	352	12
214	10	1000	62	13
214	10	1000	160	14
214	10	1000	223	15
214	10	1000	225	16
214	10	1000	174	17
214	10	1000	122	18
214	10	1000	208	19
214	10	1000	138	20
214	10	1000	215	21
214	10	1000	452	22
214	10	1000	239	23
214	10	1000	0	24
214	10	1000	1	25
214	10	1000	3	26
214	10	1000	0	27
214	10	1000	0	28
214	10	1000	1000	29
214	10	1000	1000	30
214	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
214	11	1000	0	0
214	11	1000	0	1
214	11	1000	0	2
214	11	1000	0	3
214	11	1000	13	4
214	11	1000	0	5
214	11	1000	327	6
214	11	1000	0	7
214	11	1000	3	8
214	11	1000	103	9
214	11	1000	296	10
214	11	1000	84	11
214	11	1000	348	12
214	11	1000	92	13
214	11	1000	176	14
214	11	1000	226	15
214	11	1000	230	16
214	11	1000	188	17
214	11	1000	134	18
214	11	1000	205	19
214	11	1000	127	20
214	11	1000	226	21
214	11	1000	457	22
214	11	1000	243	23
214	11	1000	0	24
214	11	1000	1	25
214	11	1000	11	26
214	11	1000	0	27
214	11	1000	0	28
214	11	1000	999	29
214	11	1000	1000	30
214	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
214	12	1000	0	0
214	12	1000	0	1
214	12	1000	0	2
214	12	1000	0	3
214	12	1000	18	4
214	12	1000	0	5
214	12	1000	399	6
214	12	1000	0	7
214	12	1000	5	8
214	12	1000	120	9
214	12	1000	348	10
214	12	1000	104	11
214	12	1000	390	12
214	12	1000	96	13
214	12	1000	219	14
214	12	1000	246	15
214	12	1000	259	16
214	12	1000	220	17
214	12	1000	166	18
214	12	1000	245	19
214	12	1000	169	20
214	12	1000	268	21
214	12	1000	475	22
214	12	1000	280	23
214	12	1000	0	24
214	12	1000	1	25
214	12	1000	14	26
214	12	1000	1	27
214	12	1000	0	28
214	12	1000	1000	29
214	12	1000	1000	30
214	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
214	13	1000	0	0
214	13	1000	0	1
214	13	1000	0	2
214	13	1000	0	3
214	13	1000	41	4
214	13	1000	0	5
214	13	1000	492	6
214	13	1000	0	7
214	13	1000	12	8
214	13	1000	151	9
214	13	1000	393	10
214	13	1000	115	11
214	13	1000	442	12
214	13	1000	116	13
214	13	1000	256	14
214	13	1000	300	15
214	13	1000	287	16
214	13	1000	268	17
214	13	1000	187	18
214	13	1000	296	19
214	13	1000	200	20
214	13	1000	308	21
214	13	1000	511	22
214	13	1000	333	23
214	13	1000	0	24
214	13	1000	3	25
214	13	1000	31	26
214	13	1000	1	27
214	13	1000	0	28
214	13	1000	1000	29
214	13	1000	1000	30
214	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	14	1000	0	0
214	14	1000	0	1
214	14	1000	0	2
214	14	1000	0	3
214	14	1000	51	4
214	14	1000	0	5
214	14	1000	542	6
214	14	1000	0	7
214	14	1000	7	8
214	14	1000	151	9
214	14	1000	384	10
214	14	1000	122	11
214	14	1000	437	12
214	14	1000	122	13
214	14	1000	239	14
214	14	1000	288	15
214	14	1000	277	16
214	14	1000	241	17
214	14	1000	184	18
214	14	1000	274	19
214	14	1000	192	20
214	14	1000	280	21
214	14	1000	480	22
214	14	1000	295	23
214	14	1000	0	24
214	14	1000	0	25
214	14	1000	24	26
214	14	1000	0	27
214	14	1000	0	28
214	14	1000	1000	29
214	14	1000	1000	30
214	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
214	15	1000	1	0
214	15	1000	0	1
214	15	1000	0	2
214	15	1000	0	3
214	15	1000	80	4
214	15	1000	0	5
214	15	1000	573	6
214	15	1000	0	7
214	15	1000	7	8
214	15	1000	172	9
214	15	1000	417	10
214	15	1000	132	11
214	15	1000	477	12
214	15	1000	131	13
214	15	1000	260	14
214	15	1000	331	15
214	15	1000	315	16
214	15	1000	270	17
214	15	1000	201	18
214	15	1000	319	19
214	15	1000	204	20
214	15	1000	324	21
214	15	1000	523	22
214	15	1000	340	23
214	15	1000	0	24
214	15	1000	2	25
214	15	1000	29	26
214	15	1000	1	27
214	15	1000	1	28
214	15	1000	1000	29
214	15	1000	1000	30
214	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
214	16	1000	1	0
214	16	1000	0	1
214	16	1000	0	2
214	16	1000	0	3
214	16	1000	119	4
214	16	1000	0	5
214	16	1000	664	6
214	16	1000	0	7
214	16	1000	15	8
214	16	1000	190	9
214	16	1000	442	10
214	16	1000	154	11
214	16	1000	475	12
214	16	1000	146	13
214	16	1000	269	14
214	16	1000	313	15
214	16	1000	288	16
214	16	1000	273	17
214	16	1000	206	18
214	16	1000	295	19
214	16	1000	218	20
214	16	1000	313	21
214	16	1000	540	22
214	16	1000	326	23
214	16	1000	0	24
214	16	1000	5	25
214	16	1000	49	26
214	16	1000	0	27
214	16	1000	0	28
214	16	1000	1000	29
214	16	1000	1000	30
214	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
214	17	1000	4	0
214	17	1000	1	1
214	17	1000	0	2
214	17	1000	0	3
214	17	1000	169	4
214	17	1000	0	5
214	17	1000	710	6
214	17	1000	0	7
214	17	1000	15	8
214	17	1000	220	9
214	17	1000	483	10
214	17	1000	170	11
214	17	1000	512	12
214	17	1000	151	13
214	17	1000	300	14
214	17	1000	336	15
214	17	1000	331	16
214	17	1000	302	17
214	17	1000	228	18
214	17	1000	325	19
214	17	1000	237	20
214	17	1000	342	21
214	17	1000	556	22
214	17	1000	347	23
214	17	1000	0	24
214	17	1000	6	25
214	17	1000	85	26
214	17	1000	4	27
214	17	1000	0	28
214	17	1000	1000	29
214	17	1000	1000	30
214	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
214	18	1000	6	0
214	18	1000	0	1
214	18	1000	0	2
214	18	1000	1	3
214	18	1000	246	4
214	18	1000	0	5
214	18	1000	745	6
214	18	1000	0	7
214	18	1000	19	8
214	18	1000	233	9
214	18	1000	484	10
214	18	1000	192	11
214	18	1000	516	12
214	18	1000	175	13
214	18	1000	319	14
214	18	1000	344	15
214	18	1000	330	16
214	18	1000	294	17
214	18	1000	229	18
214	18	1000	339	19
214	18	1000	246	20
214	18	1000	351	21
214	18	1000	562	22
214	18	1000	367	23
214	18	1000	0	24
214	18	1000	16	25
214	18	1000	108	26
214	18	1000	6	27
214	18	1000	0	28
214	18	1000	1000	29
214	18	1000	1000	30
214	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
214	19	1000	15	0
214	19	1000	5	1
214	19	1000	0	2
214	19	1000	0	3
214	19	1000	349	4
214	19	1000	1	5
214	19	1000	802	6
214	19	1000	0	7
214	19	1000	24	8
214	19	1000	256	9
214	19	1000	527	10
214	19	1000	192	11
214	19	1000	577	12
214	19	1000	186	13
214	19	1000	333	14
214	19	1000	371	15
214	19	1000	346	16
214	19	1000	312	17
214	19	1000	233	18
214	19	1000	351	19
214	19	1000	266	20
214	19	1000	360	21
214	19	1000	599	22
214	19	1000	380	23
214	19	1000	1	24
214	19	1000	22	25
214	19	1000	149	26
214	19	1000	17	27
214	19	1000	0	28
214	19	1000	1000	29
214	19	1000	1000	30
214	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
214	20	1000	14	0
214	20	1000	4	1
214	20	1000	0	2
214	20	1000	0	3
214	20	1000	422	4
214	20	1000	1	5
214	20	1000	828	6
214	20	1000	0	7
214	20	1000	20	8
214	20	1000	277	9
214	20	1000	540	10
214	20	1000	214	11
214	20	1000	572	12
214	20	1000	203	13
214	20	1000	373	14
214	20	1000	400	15
214	20	1000	364	16
214	20	1000	359	17
214	20	1000	264	18
214	20	1000	388	19
214	20	1000	283	20
214	20	1000	402	21
214	20	1000	606	22
214	20	1000	409	23
214	20	1000	1	24
214	20	1000	23	25
214	20	1000	187	26
214	20	1000	23	27
214	20	1000	0	28
214	20	1000	1000	29
214	20	1000	1000	30
214	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
214	21	1000	32	0
214	21	1000	9	1
214	21	1000	0	2
214	21	1000	3	3
214	21	1000	536	4
214	21	1000	2	5
214	21	1000	865	6
214	21	1000	0	7
214	21	1000	34	8
214	21	1000	314	9
214	21	1000	574	10
214	21	1000	258	11
214	21	1000	595	12
214	21	1000	247	13
214	21	1000	402	14
214	21	1000	424	15
214	21	1000	397	16
214	21	1000	379	17
214	21	1000	294	18
214	21	1000	413	19
214	21	1000	317	20
214	21	1000	423	21
214	21	1000	638	22
214	21	1000	425	23
214	21	1000	3	24
214	21	1000	48	25
214	21	1000	250	26
214	21	1000	29	27
214	21	1000	0	28
214	21	1000	1000	29
214	21	1000	1000	30
214	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
214	22	1000	42	0
214	22	1000	15	1
214	22	1000	0	2
214	22	1000	1	3
214	22	1000	628	4
214	22	1000	1	5
214	22	1000	895	6
214	22	1000	0	7
214	22	1000	55	8
214	22	1000	336	9
214	22	1000	606	10
214	22	1000	266	11
214	22	1000	618	12
214	22	1000	242	13
214	22	1000	376	14
214	22	1000	408	15
214	22	1000	367	16
214	22	1000	367	17
214	22	1000	287	18
214	22	1000	407	19
214	22	1000	308	20
214	22	1000	423	21
214	22	1000	639	22
214	22	1000	436	23
214	22	1000	0	24
214	22	1000	58	25
214	22	1000	285	26
214	22	1000	55	27
214	22	1000	0	28
214	22	1000	1000	29
214	22	1000	1000	30
214	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
214	23	1000	54	0
214	23	1000	21	1
214	23	1000	0	2
214	23	1000	2	3
214	23	1000	669	4
214	23	1000	0	5
214	23	1000	896	6
214	23	1000	0	7
214	23	1000	56	8
214	23	1000	333	9
214	23	1000	608	10
214	23	1000	250	11
214	23	1000	650	12
214	23	1000	243	13
214	23	1000	405	14
214	23	1000	447	15
214	23	1000	384	16
214	23	1000	379	17
214	23	1000	284	18
214	23	1000	420	19
214	23	1000	314	20
214	23	1000	432	21
214	23	1000	639	22
214	23	1000	433	23
214	23	1000	0	24
214	23	1000	65	25
214	23	1000	331	26
214	23	1000	46	27
214	23	1000	0	28
214	23	1000	1000	29
214	23	1000	1000	30
214	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
214	24	1000	94	0
214	24	1000	35	1
214	24	1000	0	2
214	24	1000	4	3
214	24	1000	743	4
214	24	1000	8	5
214	24	1000	941	6
214	24	1000	0	7
214	24	1000	67	8
214	24	1000	375	9
214	24	1000	646	10
214	24	1000	300	11
214	24	1000	653	12
214	24	1000	286	13
214	24	1000	446	14
214	24	1000	450	15
214	24	1000	406	16
214	24	1000	408	17
214	24	1000	321	18
214	24	1000	459	19
214	24	1000	348	20
214	24	1000	467	21
214	24	1000	665	22
214	24	1000	476	23
214	24	1000	1	24
214	24	1000	97	25
214	24	1000	394	26
214	24	1000	86	27
214	24	1000	0	28
214	24	1000	1000	29
214	24	1000	1000	30
214	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
214	25	1000	143	0
214	25	1000	58	1
214	25	1000	0	2
214	25	1000	6	3
214	25	1000	851	4
214	25	1000	5	5
214	25	1000	960	6
214	25	1000	0	7
214	25	1000	58	8
214	25	1000	382	9
214	25	1000	665	10
214	25	1000	329	11
214	25	1000	696	12
214	25	1000	305	13
214	25	1000	461	14
214	25	1000	484	15
214	25	1000	434	16
214	25	1000	440	17
214	25	1000	348	18
214	25	1000	482	19
214	25	1000	372	20
214	25	1000	474	21
214	25	1000	671	22
214	25	1000	481	23
214	25	1000	0	24
214	25	1000	84	25
214	25	1000	461	26
214	25	1000	121	27
214	25	1000	0	28
214	25	1000	1000	29
214	25	1000	1000	30
214	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
214	26	1000	175	0
214	26	1000	94	1
214	26	1000	0	2
214	26	1000	13	3
214	26	1000	888	4
214	26	1000	17	5
214	26	1000	954	6
214	26	1000	0	7
214	26	1000	85	8
214	26	1000	425	9
214	26	1000	687	10
214	26	1000	383	11
214	26	1000	703	12
214	26	1000	341	13
214	26	1000	475	14
214	26	1000	500	15
214	26	1000	445	16
214	26	1000	445	17
214	26	1000	371	18
214	26	1000	477	19
214	26	1000	396	20
214	26	1000	483	21
214	26	1000	693	22
214	26	1000	488	23
214	26	1000	2	24
214	26	1000	148	25
214	26	1000	530	26
214	26	1000	173	27
214	26	1000	0	28
214	26	1000	1000	29
214	26	1000	1000	30
214	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
214	27	1000	212	0
214	27	1000	131	1
214	27	1000	5	2
214	27	1000	34	3
214	27	1000	929	4
214	27	1000	24	5
214	27	1000	965	6
214	27	1000	0	7
214	27	1000	80	8
214	27	1000	447	9
214	27	1000	724	10
214	27	1000	390	11
214	27	1000	731	12
214	27	1000	358	13
214	27	1000	513	14
214	27	1000	524	15
214	27	1000	468	16
214	27	1000	484	17
214	27	1000	377	18
214	27	1000	512	19
214	27	1000	415	20
214	27	1000	521	21
214	27	1000	712	22
214	27	1000	513	23
214	27	1000	4	24
214	27	1000	157	25
214	27	1000	587	26
214	27	1000	203	27
214	27	1000	2	28
214	27	1000	1000	29
214	27	1000	1000	30
214	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
214	28	1000	288	0
214	28	1000	188	1
214	28	1000	5	2
214	28	1000	63	3
214	28	1000	944	4
214	28	1000	43	5
214	28	1000	973	6
214	28	1000	1	7
214	28	1000	97	8
214	28	1000	474	9
214	28	1000	736	10
214	28	1000	408	11
214	28	1000	740	12
214	28	1000	377	13
214	28	1000	530	14
214	28	1000	530	15
214	28	1000	466	16
214	28	1000	486	17
214	28	1000	404	18
214	28	1000	524	19
214	28	1000	424	20
214	28	1000	538	21
214	28	1000	718	22
214	28	1000	532	23
214	28	1000	11	24
214	28	1000	194	25
214	28	1000	634	26
214	28	1000	272	27
214	28	1000	1	28
214	28	1000	1000	29
214	28	1000	1000	30
214	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
214	29	1000	331	0
214	29	1000	267	1
214	29	1000	14	2
214	29	1000	110	3
214	29	1000	965	4
214	29	1000	77	5
214	29	1000	981	6
214	29	1000	1	7
214	29	1000	117	8
214	29	1000	506	9
214	29	1000	748	10
214	29	1000	443	11
214	29	1000	755	12
214	29	1000	400	13
214	29	1000	552	14
214	29	1000	557	15
214	29	1000	488	16
214	29	1000	512	17
214	29	1000	430	18
214	29	1000	544	19
214	29	1000	452	20
214	29	1000	550	21
214	29	1000	717	22
214	29	1000	533	23
214	29	1000	11	24
214	29	1000	265	25
214	29	1000	671	26
214	29	1000	352	27
214	29	1000	2	28
214	29	1000	1000	29
214	29	1000	1000	30
214	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
214	30	1000	403	0
214	30	1000	318	1
214	30	1000	24	2
214	30	1000	145	3
214	30	1000	962	4
214	30	1000	118	5
214	30	1000	984	6
214	30	1000	8	7
214	30	1000	120	8
214	30	1000	499	9
214	30	1000	751	10
214	30	1000	444	11
214	30	1000	752	12
214	30	1000	403	13
214	30	1000	542	14
214	30	1000	557	15
214	30	1000	478	16
214	30	1000	506	17
214	30	1000	421	18
214	30	1000	537	19
214	30	1000	459	20
214	30	1000	537	21
214	30	1000	718	22
214	30	1000	539	23
214	30	1000	13	24
214	30	1000	272	25
214	30	1000	711	26
214	30	1000	400	27
214	30	1000	1	28
214	30	1000	1000	29
214	30	1000	1000	30
214	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
214	31	1000	449	0
214	31	1000	350	1
214	31	1000	38	2
214	31	1000	223	3
214	31	1000	988	4
214	31	1000	153	5
214	31	1000	992	6
214	31	1000	5	7
214	31	1000	143	8
214	31	1000	541	9
214	31	1000	763	10
214	31	1000	485	11
214	31	1000	783	12
214	31	1000	420	13
214	31	1000	593	14
214	31	1000	588	15
214	31	1000	508	16
214	31	1000	532	17
214	31	1000	436	18
214	31	1000	567	19
214	31	1000	478	20
214	31	1000	572	21
214	31	1000	748	22
214	31	1000	560	23
214	31	1000	13	24
214	31	1000	322	25
214	31	1000	758	26
214	31	1000	495	27
214	31	1000	2	28
214	31	1000	1000	29
214	31	1000	1000	30
214	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
214	32	1000	545	0
214	32	1000	428	1
214	32	1000	71	2
214	32	1000	275	3
214	32	1000	991	4
214	32	1000	166	5
214	32	1000	989	6
214	32	1000	15	7
214	32	1000	154	8
214	32	1000	541	9
214	32	1000	785	10
214	32	1000	491	11
214	32	1000	802	12
214	32	1000	448	13
214	32	1000	597	14
214	32	1000	589	15
214	32	1000	510	16
214	32	1000	543	17
214	32	1000	454	18
214	32	1000	575	19
214	32	1000	491	20
214	32	1000	567	21
214	32	1000	729	22
214	32	1000	562	23
214	32	1000	24	24
214	32	1000	364	25
214	32	1000	802	26
214	32	1000	547	27
214	32	1000	9	28
214	32	1000	1000	29
214	32	1000	1000	30
214	32	1000	0	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
214	33	1000	593	0
214	33	1000	497	1
214	33	1000	99	2
214	33	1000	404	3
214	33	1000	997	4
