# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000011111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 214 
# FineTHR[0] = 001 
# FineTHR[1] = 000 
# FineTHR[2] = 111 
# FineTHR[3] = 010 
# FineTHR[4] = 000 
# FineTHR[5] = 111 
# FineTHR[6] = 000 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 110 
# FineTHR[10] = 000 
# FineTHR[11] = 011 
# FineTHR[12] = 000 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 010 
# FineTHR[16] = 000 
# FineTHR[17] = 110 
# FineTHR[18] = 101 
# FineTHR[19] = 110 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 000 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 010 
# FineTHR[26] = 000 
# FineTHR[27] = 011 
# FineTHR[28] = 111 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
214	5	1000	0	23
214	5	1000	0	24
214	5	1000	0	25
214	5	1000	0	26
214	5	1000	0	27
214	5	1000	0	28
214	5	1000	0	29
214	5	1000	0	30
214	5	1000	0	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
214	10	1000	0	0
214	10	1000	0	1
214	10	1000	0	2
214	10	1000	0	3
214	10	1000	0	4
214	10	1000	0	5
214	10	1000	9	6
214	10	1000	0	7
214	10	1000	0	8
214	10	1000	0	9
214	10	1000	0	10
214	10	1000	0	11
214	10	1000	0	12
214	10	1000	0	13
214	10	1000	0	14
214	10	1000	0	15
214	10	1000	0	16
214	10	1000	0	17
214	10	1000	0	18
214	10	1000	0	19
214	10	1000	0	20
214	10	1000	0	21
214	10	1000	0	22
214	10	1000	0	23
214	10	1000	0	24
214	10	1000	0	25
214	10	1000	0	26
214	10	1000	0	27
214	10	1000	0	28
214	10	1000	0	29
214	10	1000	0	30
214	10	1000	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
214	15	1000	0	0
214	15	1000	0	1
214	15	1000	0	2
214	15	1000	0	3
214	15	1000	0	4
214	15	1000	0	5
214	15	1000	85	6
214	15	1000	0	7
214	15	1000	0	8
214	15	1000	0	9
214	15	1000	0	10
214	15	1000	0	11
214	15	1000	0	12
214	15	1000	0	13
214	15	1000	0	14
214	15	1000	0	15
214	15	1000	0	16
214	15	1000	0	17
214	15	1000	0	18
214	15	1000	0	19
214	15	1000	0	20
214	15	1000	0	21
214	15	1000	0	22
214	15	1000	0	23
214	15	1000	0	24
214	15	1000	0	25
214	15	1000	0	26
214	15	1000	0	27
214	15	1000	0	28
214	15	1000	0	29
214	15	1000	0	30
214	15	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
214	20	1000	0	0
214	20	1000	0	1
214	20	1000	0	2
214	20	1000	0	3
214	20	1000	0	4
214	20	1000	1	5
214	20	1000	325	6
214	20	1000	0	7
214	20	1000	0	8
214	20	1000	0	9
214	20	1000	0	10
214	20	1000	0	11
214	20	1000	0	12
214	20	1000	0	13
214	20	1000	0	14
214	20	1000	0	15
214	20	1000	0	16
214	20	1000	0	17
214	20	1000	0	18
214	20	1000	0	19
214	20	1000	0	20
214	20	1000	0	21
214	20	1000	0	22
214	20	1000	0	23
214	20	1000	0	24
214	20	1000	0	25
214	20	1000	0	26
214	20	1000	0	27
214	20	1000	0	28
214	20	1000	0	29
214	20	1000	0	30
214	20	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
214	25	1000	0	0
214	25	1000	0	1
214	25	1000	0	2
214	25	1000	0	3
214	25	1000	27	4
214	25	1000	0	5
214	25	1000	662	6
214	25	1000	0	7
214	25	1000	0	8
214	25	1000	0	9
214	25	1000	0	10
214	25	1000	0	11
214	25	1000	0	12
214	25	1000	0	13
214	25	1000	0	14
214	25	1000	0	15
214	25	1000	0	16
214	25	1000	0	17
214	25	1000	0	18
214	25	1000	0	19
214	25	1000	0	20
214	25	1000	0	21
214	25	1000	0	22
214	25	1000	0	23
214	25	1000	0	24
214	25	1000	0	25
214	25	1000	0	26
214	25	1000	0	27
214	25	1000	0	28
214	25	1000	0	29
214	25	1000	0	30
214	25	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
214	30	1000	1	0
214	30	1000	0	1
214	30	1000	0	2
214	30	1000	0	3
214	30	1000	336	4
214	30	1000	0	5
214	30	1000	842	6
214	30	1000	0	7
214	30	1000	0	8
214	30	1000	0	9
214	30	1000	0	10
214	30	1000	0	11
214	30	1000	0	12
214	30	1000	0	13
214	30	1000	0	14
214	30	1000	0	15
214	30	1000	0	16
214	30	1000	0	17
214	30	1000	0	18
214	30	1000	0	19
214	30	1000	0	20
214	30	1000	0	21
214	30	1000	0	22
214	30	1000	0	23
214	30	1000	0	24
214	30	1000	0	25
214	30	1000	0	26
214	30	1000	0	27
214	30	1000	0	28
214	30	1000	0	29
214	30	1000	0	30
214	30	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
214	35	1000	24	0
214	35	1000	2	1
214	35	1000	0	2
214	35	1000	1	3
214	35	1000	786	4
214	35	1000	0	5
214	35	1000	945	6
214	35	1000	0	7
214	35	1000	0	8
214	35	1000	0	9
214	35	1000	0	10
214	35	1000	0	11
214	35	1000	0	12
214	35	1000	0	13
214	35	1000	0	14
214	35	1000	0	15
214	35	1000	0	16
214	35	1000	0	17
214	35	1000	0	18
214	35	1000	0	19
214	35	1000	0	20
214	35	1000	0	21
214	35	1000	0	22
214	35	1000	0	23
214	35	1000	0	24
214	35	1000	0	25
214	35	1000	0	26
214	35	1000	0	27
214	35	1000	0	28
214	35	1000	0	29
214	35	1000	0	30
214	35	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
214	40	1000	192	0
214	40	1000	53	1
214	40	1000	0	2
214	40	1000	0	3
214	40	1000	969	4
214	40	1000	0	5
214	40	1000	990	6
214	40	1000	0	7
214	40	1000	0	8
214	40	1000	0	9
214	40	1000	0	10
214	40	1000	0	11
214	40	1000	0	12
214	40	1000	0	13
214	40	1000	0	14
214	40	1000	0	15
214	40	1000	0	16
214	40	1000	0	17
214	40	1000	0	18
214	40	1000	0	19
214	40	1000	0	20
214	40	1000	0	21
214	40	1000	0	22
214	40	1000	0	23
214	40	1000	0	24
214	40	1000	0	25
214	40	1000	0	26
214	40	1000	0	27
214	40	1000	0	28
214	40	1000	0	29
214	40	1000	0	30
214	40	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
214	45	1000	629	0
214	45	1000	391	1
214	45	1000	0	2
214	45	1000	37	3
214	45	1000	999	4
214	45	1000	13	5
214	45	1000	999	6
214	45	1000	0	7
214	45	1000	0	8
214	45	1000	0	9
214	45	1000	0	10
214	45	1000	0	11
214	45	1000	0	12
214	45	1000	0	13
214	45	1000	0	14
214	45	1000	0	15
214	45	1000	0	16
214	45	1000	0	17
214	45	1000	0	18
214	45	1000	0	19
214	45	1000	0	20
214	45	1000	0	21
214	45	1000	0	22
214	45	1000	0	23
214	45	1000	0	24
214	45	1000	0	25
214	45	1000	0	26
214	45	1000	0	27
214	45	1000	0	28
214	45	1000	0	29
214	45	1000	0	30
214	45	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
214	50	1000	917	0
214	50	1000	769	1
214	50	1000	52	2
214	50	1000	295	3
214	50	1000	1000	4
214	50	1000	120	5
214	50	1000	1000	6
214	50	1000	2	7
214	50	1000	0	8
214	50	1000	0	9
214	50	1000	0	10
214	50	1000	0	11
214	50	1000	0	12
214	50	1000	0	13
214	50	1000	0	14
214	50	1000	0	15
214	50	1000	0	16
214	50	1000	0	17
214	50	1000	0	18
214	50	1000	0	19
214	50	1000	0	20
214	50	1000	0	21
214	50	1000	0	22
214	50	1000	0	23
214	50	1000	0	24
214	50	1000	0	25
214	50	1000	0	26
214	50	1000	0	27
214	50	1000	0	28
214	50	1000	0	29
214	50	1000	0	30
214	50	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
214	55	1000	985	0
214	55	1000	979	1
214	55	1000	479	2
214	55	1000	786	3
214	55	1000	1000	4
214	55	1000	490	5
214	55	1000	1000	6
214	55	1000	14	7
214	55	1000	0	8
214	55	1000	0	9
214	55	1000	0	10
214	55	1000	0	11
214	55	1000	0	12
214	55	1000	0	13
214	55	1000	0	14
214	55	1000	0	15
214	55	1000	0	16
214	55	1000	0	17
214	55	1000	0	18
214	55	1000	0	19
214	55	1000	0	20
214	55	1000	0	21
214	55	1000	0	22
214	55	1000	0	23
214	55	1000	0	24
214	55	1000	0	25
214	55	1000	0	26
214	55	1000	0	27
214	55	1000	0	28
214	55	1000	0	29
214	55	1000	0	30
214	55	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
214	60	1000	999	0
214	60	1000	996	1
214	60	1000	901	2
214	60	1000	975	3
214	60	1000	1000	4
214	60	1000	788	5
214	60	1000	1000	6
214	60	1000	173	7
214	60	1000	0	8
214	60	1000	0	9
214	60	1000	0	10
214	60	1000	0	11
214	60	1000	0	12
214	60	1000	0	13
214	60	1000	0	14
214	60	1000	0	15
214	60	1000	0	16
214	60	1000	0	17
214	60	1000	0	18
214	60	1000	0	19
214	60	1000	0	20
214	60	1000	0	21
214	60	1000	0	22
214	60	1000	0	23
214	60	1000	0	24
214	60	1000	0	25
214	60	1000	0	26
214	60	1000	0	27
214	60	1000	0	28
214	60	1000	0	29
214	60	1000	0	30
214	60	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
214	65	1000	1000	0
214	65	1000	1000	1
214	65	1000	999	2
214	65	1000	1000	3
214	65	1000	1000	4
214	65	1000	959	5
214	65	1000	1000	6
214	65	1000	454	7
214	65	1000	0	8
214	65	1000	0	9
214	65	1000	0	10
214	65	1000	0	11
214	65	1000	0	12
214	65	1000	0	13
214	65	1000	0	14
214	65	1000	0	15
214	65	1000	0	16
214	65	1000	0	17
214	65	1000	0	18
214	65	1000	0	19
214	65	1000	0	20
214	65	1000	0	21
214	65	1000	0	22
214	65	1000	0	23
214	65	1000	0	24
214	65	1000	0	25
214	65	1000	0	26
214	65	1000	0	27
214	65	1000	0	28
214	65	1000	0	29
214	65	1000	0	30
214	65	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	70	1000	1000	0
214	70	1000	1000	1
214	70	1000	1000	2
214	70	1000	1000	3
214	70	1000	1000	4
214	70	1000	995	5
214	70	1000	1000	6
214	70	1000	698	7
214	70	1000	0	8
214	70	1000	0	9
214	70	1000	0	10
214	70	1000	0	11
214	70	1000	0	12
214	70	1000	0	13
214	70	1000	0	14
214	70	1000	0	15
214	70	1000	0	16
214	70	1000	0	17
214	70	1000	0	18
214	70	1000	0	19
214	70	1000	0	20
214	70	1000	0	21
214	70	1000	0	22
214	70	1000	0	23
214	70	1000	0	24
214	70	1000	0	25
214	70	1000	0	26
214	70	1000	0	27
214	70	1000	0	28
214	70	1000	0	29
214	70	1000	0	30
214	70	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
214	75	1000	1000	0
214	75	1000	1000	1
214	75	1000	1000	2
214	75	1000	1000	3
214	75	1000	1000	4
214	75	1000	999	5
214	75	1000	1000	6
214	75	1000	860	7
214	75	1000	0	8
214	75	1000	0	9
214	75	1000	0	10
214	75	1000	0	11
214	75	1000	0	12
214	75	1000	0	13
214	75	1000	0	14
214	75	1000	0	15
214	75	1000	0	16
214	75	1000	0	17
214	75	1000	0	18
214	75	1000	0	19
214	75	1000	0	20
214	75	1000	0	21
214	75	1000	0	22
214	75	1000	0	23
214	75	1000	0	24
214	75	1000	0	25
214	75	1000	0	26
214	75	1000	0	27
214	75	1000	0	28
214	75	1000	0	29
214	75	1000	0	30
214	75	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
214	80	1000	1000	0
214	80	1000	1000	1
214	80	1000	1000	2
214	80	1000	1000	3
214	80	1000	1000	4
214	80	1000	1000	5
214	80	1000	1000	6
214	80	1000	960	7
214	80	1000	0	8
214	80	1000	0	9
214	80	1000	0	10
214	80	1000	0	11
214	80	1000	0	12
214	80	1000	0	13
214	80	1000	0	14
214	80	1000	0	15
214	80	1000	0	16
214	80	1000	0	17
214	80	1000	0	18
214	80	1000	0	19
214	80	1000	0	20
214	80	1000	0	21
214	80	1000	0	22
214	80	1000	0	23
214	80	1000	0	24
214	80	1000	0	25
214	80	1000	0	26
214	80	1000	0	27
214	80	1000	0	28
214	80	1000	0	29
214	80	1000	0	30
214	80	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
214	85	1000	1000	0
214	85	1000	1000	1
214	85	1000	1000	2
214	85	1000	1000	3
214	85	1000	1000	4
214	85	1000	1000	5
214	85	1000	1000	6
214	85	1000	989	7
214	85	1000	0	8
214	85	1000	0	9
214	85	1000	0	10
214	85	1000	0	11
214	85	1000	0	12
214	85	1000	0	13
214	85	1000	0	14
214	85	1000	0	15
214	85	1000	0	16
214	85	1000	0	17
214	85	1000	0	18
214	85	1000	0	19
214	85	1000	0	20
214	85	1000	0	21
214	85	1000	0	22
214	85	1000	0	23
214	85	1000	0	24
214	85	1000	0	25
214	85	1000	0	26
214	85	1000	0	27
214	85	1000	0	28
214	85	1000	0	29
214	85	1000	0	30
214	85	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
214	90	1000	1000	0
214	90	1000	1000	1
214	90	1000	1000	2
214	90	1000	1000	3
214	90	1000	1000	4
214	90	1000	1000	5
214	90	1000	1000	6
214	90	1000	999	7
214	90	1000	0	8
214	90	1000	0	9
214	90	1000	0	10
214	90	1000	0	11
214	90	1000	0	12
214	90	1000	0	13
214	90	1000	0	14
214	90	1000	0	15
214	90	1000	0	16
214	90	1000	0	17
214	90	1000	0	18
214	90	1000	0	19
214	90	1000	0	20
214	90	1000	0	21
214	90	1000	0	22
214	90	1000	0	23
214	90	1000	0	24
214	90	1000	0	25
214	90	1000	0	26
214	90	1000	0	27
214	90	1000	0	28
214	90	1000	0	29
214	90	1000	0	30
214	90	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
214	95	1000	1000	0
214	95	1000	1000	1
214	95	1000	1000	2
214	95	1000	1000	3
214	95	1000	1000	4
214	95	1000	1000	5
214	95	1000	1000	6
214	95	1000	1000	7
214	95	1000	0	8
214	95	1000	0	9
214	95	1000	0	10
214	95	1000	0	11
214	95	1000	0	12
214	95	1000	0	13
214	95	1000	0	14
214	95	1000	0	15
214	95	1000	0	16
214	95	1000	0	17
214	95	1000	0	18
214	95	1000	0	19
214	95	1000	0	20
214	95	1000	0	21
214	95	1000	0	22
214	95	1000	0	23
214	95	1000	0	24
214	95	1000	0	25
214	95	1000	0	26
214	95	1000	0	27
214	95	1000	0	28
214	95	1000	0	29
214	95	1000	0	30
214	95	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
214	100	1000	1000	0
214	100	1000	1000	1
214	100	1000	1000	2
214	100	1000	1000	3
214	100	1000	1000	4
214	100	1000	1000	5
214	100	1000	1000	6
214	100	1000	1000	7
214	100	1000	0	8
214	100	1000	0	9
214	100	1000	0	10
214	100	1000	0	11
214	100	1000	0	12
214	100	1000	0	13
214	100	1000	0	14
214	100	1000	0	15
214	100	1000	0	16
214	100	1000	0	17
214	100	1000	0	18
214	100	1000	0	19
214	100	1000	0	20
214	100	1000	0	21
214	100	1000	0	22
214	100	1000	0	23
214	100	1000	0	24
214	100	1000	0	25
214	100	1000	0	26
214	100	1000	0	27
214	100	1000	0	28
214	100	1000	0	29
214	100	1000	0	30
214	100	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
214	105	1000	1000	0
214	105	1000	1000	1
214	105	1000	1000	2
214	105	1000	1000	3
214	105	1000	1000	4
214	105	1000	1000	5
214	105	1000	1000	6
214	105	1000	1000	7
214	105	1000	0	8
214	105	1000	0	9
214	105	1000	0	10
214	105	1000	0	11
214	105	1000	0	12
214	105	1000	0	13
214	105	1000	0	14
214	105	1000	0	15
214	105	1000	0	16
214	105	1000	0	17
214	105	1000	0	18
214	105	1000	0	19
214	105	1000	0	20
214	105	1000	0	21
214	105	1000	0	22
214	105	1000	0	23
214	105	1000	0	24
214	105	1000	0	25
214	105	1000	0	26
214	105	1000	0	27
214	105	1000	0	28
214	105	1000	0	29
214	105	1000	0	30
214	105	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
214	110	1000	1000	0
214	110	1000	1000	1
214	110	1000	1000	2
214	110	1000	1000	3
214	110	1000	1000	4
214	110	1000	1000	5
214	110	1000	1000	6
214	110	1000	1000	7
214	110	1000	0	8
214	110	1000	0	9
214	110	1000	0	10
214	110	1000	0	11
214	110	1000	0	12
214	110	1000	0	13
214	110	1000	0	14
214	110	1000	0	15
214	110	1000	0	16
214	110	1000	0	17
214	110	1000	0	18
214	110	1000	0	19
214	110	1000	0	20
214	110	1000	0	21
214	110	1000	0	22
214	110	1000	0	23
214	110	1000	0	24
214	110	1000	0	25
214	110	1000	0	26
214	110	1000	0	27
214	110	1000	0	28
214	110	1000	0	29
214	110	1000	0	30
214	110	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
214	115	1000	1000	0
214	115	1000	1000	1
214	115	1000	1000	2
214	115	1000	1000	3
214	115	1000	1000	4
214	115	1000	1000	5
214	115	1000	1000	6
214	115	1000	1000	7
214	115	1000	0	8
214	115	1000	0	9
214	115	1000	0	10
214	115	1000	0	11
214	115	1000	0	12
214	115	1000	0	13
214	115	1000	0	14
214	115	1000	0	15
214	115	1000	0	16
214	115	1000	0	17
214	115	1000	0	18
214	115	1000	0	19
214	115	1000	0	20
214	115	1000	0	21
214	115	1000	0	22
214	115	1000	0	23
214	115	1000	0	24
214	115	1000	0	25
214	115	1000	0	26
214	115	1000	0	27
214	115	1000	0	28
214	115	1000	0	29
214	115	1000	0	30
214	115	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
214	120	1000	1000	0
214	120	1000	1000	1
214	120	1000	1000	2
214	120	1000	1000	3
214	120	1000	1000	4
214	120	1000	1000	5
214	120	1000	1000	6
214	120	1000	1000	7
214	120	1000	0	8
214	120	1000	0	9
214	120	1000	0	10
214	120	1000	0	11
214	120	1000	0	12
214	120	1000	0	13
214	120	1000	0	14
214	120	1000	0	15
214	120	1000	0	16
214	120	1000	0	17
214	120	1000	0	18
214	120	1000	0	19
214	120	1000	0	20
214	120	1000	0	21
214	120	1000	0	22
214	120	1000	0	23
214	120	1000	0	24
214	120	1000	0	25
214	120	1000	0	26
214	120	1000	0	27
214	120	1000	0	28
214	120	1000	0	29
214	120	1000	0	30
214	120	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
214	125	1000	1000	0
214	125	1000	1000	1
214	125	1000	1000	2
214	125	1000	1000	3
214	125	1000	1000	4
214	125	1000	1000	5
214	125	1000	1000	6
214	125	1000	1000	7
214	125	1000	0	8
214	125	1000	0	9
214	125	1000	0	10
214	125	1000	0	11
214	125	1000	0	12
214	125	1000	0	13
214	125	1000	0	14
214	125	1000	0	15
214	125	1000	0	16
214	125	1000	0	17
214	125	1000	0	18
214	125	1000	0	19
214	125	1000	0	20
214	125	1000	0	21
214	125	1000	0	22
214	125	1000	0	23
214	125	1000	0	24
214	125	1000	0	25
214	125	1000	0	26
214	125	1000	0	27
214	125	1000	0	28
214	125	1000	0	29
214	125	1000	0	30
214	125	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
214	130	1000	1000	0
214	130	1000	1000	1
214	130	1000	1000	2
214	130	1000	1000	3
214	130	1000	1000	4
214	130	1000	1000	5
214	130	1000	1000	6
214	130	1000	1000	7
214	130	1000	0	8
214	130	1000	0	9
214	130	1000	0	10
214	130	1000	0	11
214	130	1000	0	12
214	130	1000	0	13
214	130	1000	0	14
214	130	1000	0	15
214	130	1000	0	16
214	130	1000	0	17
214	130	1000	0	18
214	130	1000	0	19
214	130	1000	0	20
214	130	1000	0	21
214	130	1000	0	22
214	130	1000	0	23
214	130	1000	0	24
214	130	1000	0	25
214	130	1000	0	26
214	130	1000	0	27
214	130	1000	0	28
214	130	1000	0	29
214	130	1000	0	30
214	130	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
214	135	1000	1000	0
214	135	1000	1000	1
214	135	1000	1000	2
214	135	1000	1000	3
214	135	1000	1000	4
214	135	1000	1000	5
214	135	1000	1000	6
214	135	1000	1000	7
214	135	1000	0	8
214	135	1000	0	9
214	135	1000	0	10
214	135	1000	0	11
214	135	1000	0	12
214	135	1000	0	13
214	135	1000	0	14
214	135	1000	0	15
214	135	1000	0	16
214	135	1000	0	17
214	135	1000	0	18
214	135	1000	0	19
214	135	1000	0	20
214	135	1000	0	21
214	135	1000	0	22
214	135	1000	0	23
214	135	1000	0	24
214	135	1000	0	25
214	135	1000	0	26
214	135	1000	0	27
214	135	1000	0	28
214	135	1000	0	29
214	135	1000	0	30
214	135	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
214	140	1000	1000	0
214	140	1000	1000	1
214	140	1000	1000	2
214	140	1000	1000	3
214	140	1000	1000	4
214	140	1000	1000	5
214	140	1000	1000	6
214	140	1000	1000	7
214	140	1000	0	8
214	140	1000	0	9
214	140	1000	0	10
214	140	1000	0	11
214	140	1000	0	12
214	140	1000	0	13
214	140	1000	0	14
214	140	1000	0	15
214	140	1000	0	16
214	140	1000	0	17
214	140	1000	0	18
214	140	1000	0	19
214	140	1000	0	20
214	140	1000	0	21
214	140	1000	0	22
214	140	1000	0	23
214	140	1000	0	24
214	140	1000	0	25
214	140	1000	0	26
214	140	1000	0	27
214	140	1000	0	28
214	140	1000	0	29
214	140	1000	0	30
214	140	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
214	145	1000	1000	0
214	145	1000	1000	1
214	145	1000	1000	2
214	145	1000	1000	3
214	145	1000	1000	4
214	145	1000	1000	5
214	145	1000	1000	6
214	145	1000	1000	7
214	145	1000	0	8
214	145	1000	0	9
214	145	1000	0	10
214	145	1000	0	11
214	145	1000	0	12
214	145	1000	0	13
214	145	1000	0	14
214	145	1000	0	15
214	145	1000	0	16
214	145	1000	0	17
214	145	1000	0	18
214	145	1000	0	19
214	145	1000	0	20
214	145	1000	0	21
214	145	1000	0	22
214	145	1000	0	23
214	145	1000	0	24
214	145	1000	0	25
214	145	1000	0	26
214	145	1000	0	27
214	145	1000	0	28
214	145	1000	0	29
214	145	1000	0	30
214	145	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
214	150	1000	1000	0
214	150	1000	1000	1
214	150	1000	1000	2
214	150	1000	1000	3
214	150	1000	1000	4
214	150	1000	1000	5
214	150	1000	1000	6
214	150	1000	1000	7
214	150	1000	0	8
214	150	1000	0	9
214	150	1000	0	10
214	150	1000	0	11
214	150	1000	0	12
214	150	1000	0	13
214	150	1000	0	14
214	150	1000	0	15
214	150	1000	0	16
214	150	1000	0	17
214	150	1000	0	18
214	150	1000	0	19
214	150	1000	0	20
214	150	1000	0	21
214	150	1000	0	22
214	150	1000	0	23
214	150	1000	0	24
214	150	1000	0	25
214	150	1000	0	26
214	150	1000	0	27
214	150	1000	0	28
214	150	1000	0	29
214	150	1000	0	30
214	150	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
214	155	1000	1000	0
214	155	1000	1000	1
214	155	1000	1000	2
214	155	1000	1000	3
214	155	1000	1000	4
214	155	1000	1000	5
214	155	1000	1000	6
214	155	1000	1000	7
214	155	1000	0	8
214	155	1000	0	9
214	155	1000	0	10
214	155	1000	0	11
214	155	1000	0	12
214	155	1000	0	13
214	155	1000	0	14
214	155	1000	0	15
214	155	1000	0	16
214	155	1000	0	17
214	155	1000	0	18
214	155	1000	0	19
214	155	1000	0	20
214	155	1000	0	21
214	155	1000	0	22
214	155	1000	0	23
214	155	1000	0	24
214	155	1000	0	25
214	155	1000	0	26
214	155	1000	0	27
214	155	1000	0	28
214	155	1000	0	29
214	155	1000	0	30
214	155	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
214	160	1000	1000	0
214	160	1000	1000	1
214	160	1000	1000	2
214	160	1000	1000	3
214	160	1000	1000	4
214	160	1000	1000	5
214	160	1000	1000	6
214	160	1000	1000	7
214	160	1000	0	8
214	160	1000	0	9
214	160	1000	0	10
214	160	1000	0	11
214	160	1000	0	12
214	160	1000	0	13
214	160	1000	0	14
214	160	1000	0	15
214	160	1000	0	16
214	160	1000	0	17
214	160	1000	0	18
214	160	1000	0	19
214	160	1000	0	20
214	160	1000	0	21
214	160	1000	0	22
214	160	1000	0	23
214	160	1000	0	24
214	160	1000	0	25
214	160	1000	0	26
214	160	1000	0	27
214	160	1000	0	28
214	160	1000	0	29
