# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000011111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 210 
# FineTHR[0] = 001 
# FineTHR[1] = 000 
# FineTHR[2] = 111 
# FineTHR[3] = 010 
# FineTHR[4] = 000 
# FineTHR[5] = 111 
# FineTHR[6] = 000 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 110 
# FineTHR[10] = 000 
# FineTHR[11] = 011 
# FineTHR[12] = 000 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 010 
# FineTHR[16] = 000 
# FineTHR[17] = 110 
# FineTHR[18] = 101 
# FineTHR[19] = 110 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 000 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 010 
# FineTHR[26] = 000 
# FineTHR[27] = 011 
# FineTHR[28] = 111 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
210	10	1000	0	6
210	10	1000	0	7
210	10	1000	0	8
210	10	1000	0	9
210	10	1000	0	10
210	10	1000	0	11
210	10	1000	0	12
210	10	1000	0	13
210	10	1000	0	14
210	10	1000	0	15
210	10	1000	0	16
210	10	1000	0	17
210	10	1000	0	18
210	10	1000	0	19
210	10	1000	0	20
210	10	1000	0	21
210	10	1000	0	22
210	10	1000	0	23
210	10	1000	0	24
210	10	1000	0	25
210	10	1000	0	26
210	10	1000	0	27
210	10	1000	0	28
210	10	1000	0	29
210	10	1000	0	30
210	10	1000	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
210	15	1000	0	0
210	15	1000	0	1
210	15	1000	0	2
210	15	1000	0	3
210	15	1000	0	4
210	15	1000	0	5
210	15	1000	0	6
210	15	1000	0	7
210	15	1000	0	8
210	15	1000	0	9
210	15	1000	0	10
210	15	1000	0	11
210	15	1000	0	12
210	15	1000	0	13
210	15	1000	0	14
210	15	1000	0	15
210	15	1000	0	16
210	15	1000	0	17
210	15	1000	0	18
210	15	1000	0	19
210	15	1000	0	20
210	15	1000	0	21
210	15	1000	0	22
210	15	1000	0	23
210	15	1000	0	24
210	15	1000	0	25
210	15	1000	0	26
210	15	1000	0	27
210	15	1000	0	28
210	15	1000	0	29
210	15	1000	0	30
210	15	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
210	20	1000	0	0
210	20	1000	0	1
210	20	1000	0	2
210	20	1000	0	3
210	20	1000	0	4
210	20	1000	0	5
210	20	1000	0	6
210	20	1000	0	7
210	20	1000	0	8
210	20	1000	0	9
210	20	1000	0	10
210	20	1000	0	11
210	20	1000	0	12
210	20	1000	0	13
210	20	1000	0	14
210	20	1000	0	15
210	20	1000	0	16
210	20	1000	0	17
210	20	1000	0	18
210	20	1000	0	19
210	20	1000	0	20
210	20	1000	0	21
210	20	1000	0	22
210	20	1000	0	23
210	20	1000	0	24
210	20	1000	0	25
210	20	1000	0	26
210	20	1000	0	27
210	20	1000	0	28
210	20	1000	0	29
210	20	1000	0	30
210	20	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
210	25	1000	0	0
210	25	1000	0	1
210	25	1000	0	2
210	25	1000	0	3
210	25	1000	0	4
210	25	1000	0	5
210	25	1000	0	6
210	25	1000	0	7
210	25	1000	0	8
210	25	1000	0	9
210	25	1000	0	10
210	25	1000	0	11
210	25	1000	0	12
210	25	1000	0	13
210	25	1000	0	14
210	25	1000	0	15
210	25	1000	0	16
210	25	1000	0	17
210	25	1000	0	18
210	25	1000	0	19
210	25	1000	0	20
210	25	1000	0	21
210	25	1000	0	22
210	25	1000	0	23
210	25	1000	0	24
210	25	1000	0	25
210	25	1000	0	26
210	25	1000	0	27
210	25	1000	0	28
210	25	1000	0	29
210	25	1000	0	30
210	25	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
210	30	1000	0	0
210	30	1000	0	1
210	30	1000	0	2
210	30	1000	0	3
210	30	1000	0	4
210	30	1000	0	5
210	30	1000	0	6
210	30	1000	0	7
210	30	1000	0	8
210	30	1000	0	9
210	30	1000	0	10
210	30	1000	0	11
210	30	1000	0	12
210	30	1000	0	13
210	30	1000	0	14
210	30	1000	0	15
210	30	1000	0	16
210	30	1000	0	17
210	30	1000	0	18
210	30	1000	0	19
210	30	1000	0	20
210	30	1000	0	21
210	30	1000	0	22
210	30	1000	0	23
210	30	1000	0	24
210	30	1000	0	25
210	30	1000	0	26
210	30	1000	0	27
210	30	1000	0	28
210	30	1000	0	29
210	30	1000	0	30
210	30	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
210	35	1000	0	0
210	35	1000	0	1
210	35	1000	0	2
210	35	1000	0	3
210	35	1000	0	4
210	35	1000	0	5
210	35	1000	3	6
210	35	1000	0	7
210	35	1000	0	8
210	35	1000	0	9
210	35	1000	0	10
210	35	1000	0	11
210	35	1000	0	12
210	35	1000	0	13
210	35	1000	0	14
210	35	1000	0	15
210	35	1000	0	16
210	35	1000	0	17
210	35	1000	0	18
210	35	1000	0	19
210	35	1000	0	20
210	35	1000	0	21
210	35	1000	0	22
210	35	1000	0	23
210	35	1000	0	24
210	35	1000	0	25
210	35	1000	0	26
210	35	1000	0	27
210	35	1000	0	28
210	35	1000	0	29
210	35	1000	0	30
210	35	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
210	40	1000	0	0
210	40	1000	0	1
210	40	1000	0	2
210	40	1000	0	3
210	40	1000	0	4
210	40	1000	0	5
210	40	1000	34	6
210	40	1000	0	7
210	40	1000	0	8
210	40	1000	0	9
210	40	1000	0	10
210	40	1000	0	11
210	40	1000	0	12
210	40	1000	0	13
210	40	1000	0	14
210	40	1000	0	15
210	40	1000	0	16
210	40	1000	0	17
210	40	1000	0	18
210	40	1000	0	19
210	40	1000	0	20
210	40	1000	0	21
210	40	1000	0	22
210	40	1000	0	23
210	40	1000	0	24
210	40	1000	0	25
210	40	1000	0	26
210	40	1000	0	27
210	40	1000	0	28
210	40	1000	0	29
210	40	1000	0	30
210	40	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
210	45	1000	0	0
210	45	1000	0	1
210	45	1000	0	2
210	45	1000	0	3
210	45	1000	3	4
210	45	1000	0	5
210	45	1000	206	6
210	45	1000	0	7
210	45	1000	0	8
210	45	1000	0	9
210	45	1000	0	10
210	45	1000	0	11
210	45	1000	0	12
210	45	1000	0	13
210	45	1000	0	14
210	45	1000	0	15
210	45	1000	0	16
210	45	1000	0	17
210	45	1000	0	18
210	45	1000	0	19
210	45	1000	0	20
210	45	1000	0	21
210	45	1000	0	22
210	45	1000	0	23
210	45	1000	0	24
210	45	1000	0	25
210	45	1000	0	26
210	45	1000	0	27
210	45	1000	0	28
210	45	1000	0	29
210	45	1000	0	30
210	45	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	50	1000	0	0
210	50	1000	0	1
210	50	1000	0	2
210	50	1000	0	3
210	50	1000	6	4
210	50	1000	0	5
210	50	1000	578	6
210	50	1000	0	7
210	50	1000	0	8
210	50	1000	0	9
210	50	1000	0	10
210	50	1000	0	11
210	50	1000	0	12
210	50	1000	0	13
210	50	1000	0	14
210	50	1000	0	15
210	50	1000	0	16
210	50	1000	0	17
210	50	1000	0	18
210	50	1000	0	19
210	50	1000	0	20
210	50	1000	0	21
210	50	1000	0	22
210	50	1000	0	23
210	50	1000	0	24
210	50	1000	0	25
210	50	1000	0	26
210	50	1000	0	27
210	50	1000	0	28
210	50	1000	0	29
210	50	1000	0	30
210	50	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
210	55	1000	0	0
210	55	1000	0	1
210	55	1000	1	2
210	55	1000	0	3
210	55	1000	203	4
210	55	1000	0	5
210	55	1000	818	6
210	55	1000	0	7
210	55	1000	0	8
210	55	1000	0	9
210	55	1000	0	10
210	55	1000	0	11
210	55	1000	0	12
210	55	1000	0	13
210	55	1000	0	14
210	55	1000	0	15
210	55	1000	0	16
210	55	1000	0	17
210	55	1000	0	18
210	55	1000	0	19
210	55	1000	0	20
210	55	1000	0	21
210	55	1000	0	22
210	55	1000	0	23
210	55	1000	0	24
210	55	1000	0	25
210	55	1000	0	26
210	55	1000	0	27
210	55	1000	0	28
210	55	1000	0	29
210	55	1000	0	30
210	55	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
210	60	1000	13	0
210	60	1000	0	1
210	60	1000	0	2
210	60	1000	0	3
210	60	1000	731	4
210	60	1000	0	5
210	60	1000	952	6
210	60	1000	0	7
210	60	1000	0	8
210	60	1000	0	9
210	60	1000	0	10
210	60	1000	0	11
210	60	1000	0	12
210	60	1000	0	13
210	60	1000	0	14
210	60	1000	0	15
210	60	1000	0	16
210	60	1000	0	17
210	60	1000	0	18
210	60	1000	0	19
210	60	1000	0	20
210	60	1000	0	21
210	60	1000	0	22
210	60	1000	0	23
210	60	1000	0	24
210	60	1000	0	25
210	60	1000	0	26
210	60	1000	0	27
210	60	1000	0	28
210	60	1000	0	29
210	60	1000	0	30
210	60	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
210	65	1000	141	0
210	65	1000	10	1
210	65	1000	0	2
210	65	1000	0	3
210	65	1000	962	4
210	65	1000	0	5
210	65	1000	989	6
210	65	1000	0	7
210	65	1000	0	8
210	65	1000	0	9
210	65	1000	0	10
210	65	1000	0	11
210	65	1000	0	12
210	65	1000	0	13
210	65	1000	0	14
210	65	1000	0	15
210	65	1000	0	16
210	65	1000	0	17
210	65	1000	0	18
210	65	1000	0	19
210	65	1000	0	20
210	65	1000	0	21
210	65	1000	0	22
210	65	1000	0	23
210	65	1000	0	24
210	65	1000	0	25
210	65	1000	0	26
210	65	1000	0	27
210	65	1000	0	28
210	65	1000	0	29
210	65	1000	0	30
210	65	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
210	70	1000	493	0
210	70	1000	187	1
210	70	1000	0	2
210	70	1000	0	3
210	70	1000	996	4
210	70	1000	0	5
210	70	1000	999	6
210	70	1000	0	7
210	70	1000	0	8
210	70	1000	0	9
210	70	1000	0	10
210	70	1000	0	11
210	70	1000	0	12
210	70	1000	0	13
210	70	1000	0	14
210	70	1000	0	15
210	70	1000	0	16
210	70	1000	0	17
210	70	1000	0	18
210	70	1000	0	19
210	70	1000	0	20
210	70	1000	0	21
210	70	1000	0	22
210	70	1000	0	23
210	70	1000	0	24
210	70	1000	0	25
210	70	1000	0	26
210	70	1000	0	27
210	70	1000	0	28
210	70	1000	0	29
210	70	1000	0	30
210	70	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
210	75	1000	838	0
210	75	1000	570	1
210	75	1000	22	2
210	75	1000	13	3
210	75	1000	1000	4
210	75	1000	5	5
210	75	1000	1000	6
210	75	1000	0	7
210	75	1000	0	8
210	75	1000	0	9
210	75	1000	0	10
210	75	1000	0	11
210	75	1000	0	12
210	75	1000	0	13
210	75	1000	0	14
210	75	1000	0	15
210	75	1000	0	16
210	75	1000	0	17
210	75	1000	0	18
210	75	1000	0	19
210	75	1000	0	20
210	75	1000	0	21
210	75	1000	0	22
210	75	1000	0	23
210	75	1000	0	24
210	75	1000	0	25
210	75	1000	0	26
210	75	1000	0	27
210	75	1000	0	28
210	75	1000	0	29
210	75	1000	0	30
210	75	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
210	80	1000	984	0
210	80	1000	897	1
210	80	1000	280	2
210	80	1000	180	3
210	80	1000	1000	4
210	80	1000	48	5
210	80	1000	1000	6
210	80	1000	0	7
210	80	1000	0	8
210	80	1000	0	9
210	80	1000	0	10
210	80	1000	0	11
210	80	1000	0	12
210	80	1000	0	13
210	80	1000	0	14
210	80	1000	0	15
210	80	1000	0	16
210	80	1000	0	17
210	80	1000	0	18
210	80	1000	0	19
210	80	1000	0	20
210	80	1000	0	21
210	80	1000	0	22
210	80	1000	0	23
210	80	1000	0	24
210	80	1000	0	25
210	80	1000	0	26
210	80	1000	0	27
210	80	1000	0	28
210	80	1000	0	29
210	80	1000	0	30
210	80	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
210	85	1000	998	0
210	85	1000	987	1
210	85	1000	767	2
210	85	1000	656	3
210	85	1000	1000	4
210	85	1000	323	5
210	85	1000	1000	6
210	85	1000	15	7
210	85	1000	0	8
210	85	1000	0	9
210	85	1000	0	10
210	85	1000	0	11
210	85	1000	0	12
210	85	1000	0	13
210	85	1000	0	14
210	85	1000	0	15
210	85	1000	0	16
210	85	1000	0	17
210	85	1000	0	18
210	85	1000	0	19
210	85	1000	0	20
210	85	1000	0	21
210	85	1000	0	22
210	85	1000	0	23
210	85	1000	0	24
210	85	1000	0	25
210	85	1000	0	26
210	85	1000	0	27
210	85	1000	0	28
210	85	1000	0	29
210	85	1000	0	30
210	85	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
210	90	1000	1000	0
210	90	1000	1000	1
210	90	1000	980	2
210	90	1000	961	3
210	90	1000	1000	4
210	90	1000	686	5
210	90	1000	1000	6
210	90	1000	76	7
210	90	1000	0	8
210	90	1000	0	9
210	90	1000	0	10
210	90	1000	0	11
210	90	1000	0	12
210	90	1000	0	13
210	90	1000	0	14
210	90	1000	0	15
210	90	1000	0	16
210	90	1000	0	17
210	90	1000	0	18
210	90	1000	0	19
210	90	1000	0	20
210	90	1000	0	21
210	90	1000	0	22
210	90	1000	0	23
210	90	1000	0	24
210	90	1000	0	25
210	90	1000	0	26
210	90	1000	0	27
210	90	1000	0	28
210	90	1000	0	29
210	90	1000	0	30
210	90	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
210	95	1000	1000	0
210	95	1000	1000	1
210	95	1000	1000	2
210	95	1000	995	3
210	95	1000	1000	4
210	95	1000	899	5
210	95	1000	1000	6
210	95	1000	340	7
210	95	1000	0	8
210	95	1000	0	9
210	95	1000	0	10
210	95	1000	0	11
210	95	1000	0	12
210	95	1000	0	13
210	95	1000	0	14
210	95	1000	0	15
210	95	1000	0	16
210	95	1000	0	17
210	95	1000	0	18
210	95	1000	0	19
210	95	1000	0	20
210	95	1000	0	21
210	95	1000	0	22
210	95	1000	0	23
210	95	1000	0	24
210	95	1000	0	25
210	95	1000	0	26
210	95	1000	0	27
210	95	1000	0	28
210	95	1000	0	29
210	95	1000	0	30
210	95	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
210	100	1000	1000	0
210	100	1000	1000	1
210	100	1000	1000	2
210	100	1000	1000	3
210	100	1000	1000	4
210	100	1000	983	5
210	100	1000	1000	6
210	100	1000	641	7
210	100	1000	0	8
210	100	1000	0	9
210	100	1000	0	10
210	100	1000	0	11
210	100	1000	0	12
210	100	1000	0	13
210	100	1000	0	14
210	100	1000	0	15
210	100	1000	0	16
210	100	1000	0	17
210	100	1000	0	18
210	100	1000	0	19
210	100	1000	0	20
210	100	1000	0	21
210	100	1000	0	22
210	100	1000	0	23
210	100	1000	0	24
210	100	1000	0	25
210	100	1000	0	26
210	100	1000	0	27
210	100	1000	0	28
210	100	1000	0	29
210	100	1000	0	30
210	100	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
210	105	1000	1000	0
210	105	1000	1000	1
210	105	1000	1000	2
210	105	1000	1000	3
210	105	1000	1000	4
210	105	1000	998	5
210	105	1000	1000	6
210	105	1000	836	7
210	105	1000	0	8
210	105	1000	0	9
210	105	1000	0	10
210	105	1000	0	11
210	105	1000	0	12
210	105	1000	0	13
210	105	1000	0	14
210	105	1000	0	15
210	105	1000	0	16
210	105	1000	0	17
210	105	1000	0	18
210	105	1000	0	19
210	105	1000	0	20
210	105	1000	0	21
210	105	1000	0	22
210	105	1000	0	23
210	105	1000	0	24
210	105	1000	0	25
210	105	1000	0	26
210	105	1000	0	27
210	105	1000	0	28
210	105	1000	0	29
210	105	1000	0	30
210	105	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
210	110	1000	1000	0
210	110	1000	1000	1
210	110	1000	1000	2
210	110	1000	1000	3
210	110	1000	1000	4
210	110	1000	1000	5
210	110	1000	1000	6
210	110	1000	943	7
210	110	1000	0	8
210	110	1000	0	9
210	110	1000	0	10
210	110	1000	0	11
210	110	1000	0	12
210	110	1000	0	13
210	110	1000	0	14
210	110	1000	0	15
210	110	1000	0	16
210	110	1000	0	17
210	110	1000	0	18
210	110	1000	0	19
210	110	1000	0	20
210	110	1000	0	21
210	110	1000	0	22
210	110	1000	0	23
210	110	1000	0	24
210	110	1000	0	25
210	110	1000	0	26
210	110	1000	0	27
210	110	1000	0	28
210	110	1000	0	29
210	110	1000	0	30
210	110	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
210	115	1000	1000	0
210	115	1000	1000	1
210	115	1000	1000	2
210	115	1000	1000	3
210	115	1000	1000	4
210	115	1000	1000	5
210	115	1000	1000	6
210	115	1000	983	7
210	115	1000	0	8
210	115	1000	0	9
210	115	1000	0	10
210	115	1000	0	11
210	115	1000	0	12
210	115	1000	0	13
210	115	1000	0	14
210	115	1000	0	15
210	115	1000	0	16
210	115	1000	0	17
210	115	1000	0	18
210	115	1000	0	19
210	115	1000	0	20
210	115	1000	0	21
210	115	1000	0	22
210	115	1000	0	23
210	115	1000	0	24
210	115	1000	0	25
210	115	1000	0	26
210	115	1000	0	27
210	115	1000	0	28
210	115	1000	0	29
210	115	1000	0	30
210	115	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
210	120	1000	1000	0
210	120	1000	1000	1
210	120	1000	1000	2
210	120	1000	1000	3
210	120	1000	999	4
210	120	1000	1000	5
210	120	1000	1000	6
210	120	1000	997	7
210	120	1000	0	8
210	120	1000	0	9
210	120	1000	0	10
210	120	1000	0	11
210	120	1000	0	12
210	120	1000	0	13
210	120	1000	0	14
210	120	1000	0	15
210	120	1000	0	16
210	120	1000	0	17
210	120	1000	0	18
210	120	1000	0	19
210	120	1000	0	20
210	120	1000	0	21
210	120	1000	0	22
210	120	1000	0	23
210	120	1000	0	24
210	120	1000	0	25
210	120	1000	0	26
210	120	1000	0	27
210	120	1000	0	28
210	120	1000	0	29
210	120	1000	0	30
210	120	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
210	125	1000	1000	0
210	125	1000	1000	1
210	125	1000	1000	2
210	125	1000	1000	3
210	125	1000	1000	4
210	125	1000	1000	5
210	125	1000	1000	6
210	125	1000	1000	7
210	125	1000	0	8
210	125	1000	0	9
210	125	1000	0	10
210	125	1000	0	11
210	125	1000	0	12
210	125	1000	0	13
210	125	1000	0	14
210	125	1000	0	15
210	125	1000	0	16
210	125	1000	0	17
210	125	1000	0	18
210	125	1000	0	19
210	125	1000	0	20
210	125	1000	0	21
210	125	1000	0	22
210	125	1000	0	23
210	125	1000	0	24
210	125	1000	0	25
210	125	1000	0	26
210	125	1000	0	27
210	125	1000	0	28
210	125	1000	0	29
210	125	1000	0	30
210	125	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
210	130	1000	1000	0
210	130	1000	1000	1
210	130	1000	1000	2
210	130	1000	999	3
210	130	1000	1000	4
210	130	1000	1000	5
210	130	1000	1000	6
210	130	1000	1000	7
210	130	1000	0	8
210	130	1000	0	9
210	130	1000	0	10
210	130	1000	0	11
210	130	1000	0	12
210	130	1000	0	13
210	130	1000	0	14
210	130	1000	0	15
210	130	1000	0	16
210	130	1000	0	17
210	130	1000	0	18
210	130	1000	0	19
210	130	1000	0	20
210	130	1000	0	21
210	130	1000	0	22
210	130	1000	0	23
210	130	1000	0	24
210	130	1000	0	25
210	130	1000	0	26
210	130	1000	0	27
210	130	1000	0	28
210	130	1000	0	29
210	130	1000	0	30
210	130	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
210	135	1000	1000	0
210	135	1000	1000	1
210	135	1000	1000	2
210	135	1000	1000	3
210	135	1000	1000	4
210	135	1000	1000	5
210	135	1000	1000	6
210	135	1000	999	7
210	135	1000	0	8
210	135	1000	0	9
210	135	1000	0	10
210	135	1000	0	11
210	135	1000	0	12
210	135	1000	0	13
210	135	1000	0	14
210	135	1000	0	15
210	135	1000	0	16
210	135	1000	0	17
210	135	1000	0	18
210	135	1000	0	19
210	135	1000	0	20
210	135	1000	0	21
210	135	1000	0	22
210	135	1000	0	23
210	135	1000	0	24
210	135	1000	0	25
210	135	1000	0	26
210	135	1000	0	27
210	135	1000	0	28
210	135	1000	0	29
210	135	1000	0	30
210	135	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
210	140	1000	1000	0
210	140	1000	1000	1
210	140	1000	1000	2
210	140	1000	1000	3
210	140	1000	1000	4
210	140	1000	1000	5
210	140	1000	1000	6
210	140	1000	1000	7
210	140	1000	0	8
210	140	1000	0	9
210	140	1000	0	10
210	140	1000	0	11
210	140	1000	0	12
210	140	1000	0	13
210	140	1000	0	14
210	140	1000	0	15
210	140	1000	0	16
210	140	1000	0	17
210	140	1000	0	18
210	140	1000	0	19
210	140	1000	0	20
210	140	1000	0	21
210	140	1000	0	22
210	140	1000	0	23
210	140	1000	0	24
210	140	1000	0	25
210	140	1000	0	26
210	140	1000	0	27
210	140	1000	0	28
210	140	1000	0	29
210	140	1000	0	30
210	140	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
210	145	1000	1000	0
210	145	1000	1000	1
210	145	1000	1000	2
210	145	1000	1000	3
210	145	1000	1000	4
210	145	1000	1000	5
210	145	1000	1000	6
210	145	1000	1000	7
210	145	1000	0	8
210	145	1000	0	9
210	145	1000	0	10
210	145	1000	0	11
210	145	1000	0	12
210	145	1000	0	13
210	145	1000	0	14
210	145	1000	0	15
210	145	1000	0	16
210	145	1000	0	17
210	145	1000	0	18
210	145	1000	0	19
210	145	1000	0	20
210	145	1000	0	21
210	145	1000	0	22
210	145	1000	0	23
210	145	1000	0	24
210	145	1000	0	25
210	145	1000	0	26
210	145	1000	0	27
210	145	1000	0	28
210	145	1000	0	29
210	145	1000	0	30
210	145	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
210	150	1000	1000	0
210	150	1000	1000	1
210	150	1000	1000	2
210	150	1000	1000	3
210	150	1000	1000	4
210	150	1000	1000	5
210	150	1000	1000	6
210	150	1000	1000	7
210	150	1000	0	8
210	150	1000	0	9
210	150	1000	0	10
210	150	1000	0	11
210	150	1000	0	12
210	150	1000	0	13
210	150	1000	0	14
210	150	1000	0	15
210	150	1000	0	16
210	150	1000	0	17
210	150	1000	0	18
210	150	1000	0	19
210	150	1000	0	20
210	150	1000	0	21
210	150	1000	0	22
210	150	1000	0	23
210	150	1000	0	24
210	150	1000	0	25
210	150	1000	0	26
210	150	1000	0	27
210	150	1000	0	28
210	150	1000	0	29
210	150	1000	0	30
210	150	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
210	155	1000	1000	0
210	155	1000	1000	1
210	155	1000	1000	2
210	155	1000	1000	3
210	155	1000	1000	4
210	155	1000	1000	5
210	155	1000	1000	6
210	155	1000	1000	7
210	155	1000	0	8
210	155	1000	0	9
210	155	1000	0	10
210	155	1000	0	11
210	155	1000	0	12
210	155	1000	0	13
210	155	1000	0	14
210	155	1000	0	15
210	155	1000	0	16
210	155	1000	0	17
210	155	1000	0	18
210	155	1000	0	19
210	155	1000	0	20
210	155	1000	0	21
210	155	1000	0	22
210	155	1000	0	23
210	155	1000	0	24
210	155	1000	0	25
210	155	1000	0	26
210	155	1000	0	27
210	155	1000	0	28
210	155	1000	0	29
210	155	1000	0	30
210	155	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
210	160	1000	1000	0
210	160	1000	1000	1
210	160	1000	1000	2
210	160	1000	1000	3
210	160	1000	1000	4
210	160	1000	1000	5
210	160	1000	1000	6
210	160	1000	1000	7
210	160	1000	0	8
210	160	1000	0	9
210	160	1000	0	10
210	160	1000	0	11
210	160	1000	0	12
210	160	1000	0	13
210	160	1000	0	14
210	160	1000	0	15
210	160	1000	0	16
210	160	1000	0	17
210	160	1000	0	18
210	160	1000	0	19
210	160	1000	0	20
210	160	1000	0	21
210	160	1000	0	22
210	160	1000	0	23
210	160	1000	0	24
210	160	1000	0	25
210	160	1000	0	26
210	160	1000	0	27
210	160	1000	0	28
210	160	1000	0	29
210	160	1000	0	30
210	160	1000	0	31
# Event data block #34
