   -14.943262	0.000000
   -14.102262	0.000000
   -13.261262	0.000000
   -12.420262	0.000000
   -11.579262	0.000000
   -10.738262	0.000000
   -9.897262	0.000000
   -9.056262	0.000000
   -8.215262	0.000000
   -7.374262	0.000000
   -6.533262	0.000000
   -5.692262	0.000000
   -4.851262	0.000000
   -4.010262	0.000000
   -3.169262	0.000000
   -2.328262	0.000000
   -1.487262	0.000000
   -0.646262	0.000000
   0.194738	0.000000
   1.035738	0.000000
   1.876738	0.000000
   2.717738	0.000000
   3.558738	0.000000
   4.399738	0.000000
   5.240738	0.000000
   6.081738	0.000000
   6.922738	0.000000
   7.763738	0.000000
   8.604738	0.000000
   9.445738	0.000000
   10.286738	0.000000
   11.127738	0.000000
   11.968738	0.000000
   12.809738	0.000000
   13.650738	0.000000
   14.491738	0.000000
   15.332738	0.000000
   16.173738	0.000000
   17.014738	0.000000
   17.855738	0.000000
   18.696738	0.000000
   19.537738	0.000000
   20.378738	0.000000
   21.219738	0.000000
   22.060738	0.000000
   22.901738	0.000000
   23.742738	0.000000
   24.583738	0.000000
   25.424738	0.000000
   26.265738	0.000000
   27.106738	0.000000
   27.947738	0.000000
   28.788738	0.000000
   29.629738	0.000000
   30.470738	0.000000
   31.311738	0.000000
   32.152738	0.000000
   32.993738	0.000000
   33.834738	0.000000
   34.675738	0.000000
   35.516738	0.000000
   36.357738	0.000000
   37.198738	0.000000
   38.039738	0.000000
   38.880738	0.000000
   39.721738	0.000000
   40.562738	0.000000
   41.403738	0.000000
   42.244738	0.000000
   43.085738	0.000000
   43.926738	0.000000
   44.767738	0.000000
   45.608738	0.000000
   46.449738	0.000000
   47.290738	0.000000
   48.131738	0.000000
   48.972738	0.000000
   49.813738	0.000000
   50.654738	0.000000
   51.495738	0.000000
   52.336738	0.000000
   53.177738	0.000000
   54.018738	0.000000
   54.859738	0.000000
   55.700738	0.000000
   56.541738	0.000000
   57.382738	0.100000
   58.223738	0.000000
   59.064738	0.000000
   59.905738	0.000000
   60.746738	0.000000
   61.587738	0.000000
   62.428738	0.000000
   63.269738	0.000000
   64.110738	0.000000
   64.951738	0.000000
   65.792738	0.000000
   66.633738	0.000000
   67.474738	0.000000
   68.315738	0.000000
   69.156738	0.000000
   69.997738	0.000000
   70.838738	0.000000
   71.679738	0.000000
   72.520738	0.000000
   73.361738	0.000000
   74.202738	0.000000
   75.043738	0.000000
   75.884738	0.000000
   76.725738	0.000000
   77.566738	0.000000
   78.407738	0.000000
   79.248738	0.000000
   80.089738	0.000000
   80.930738	0.000000
   81.771738	0.000000
   82.612738	0.000000
   83.453738	0.000000
   84.294738	0.000000
   85.135738	0.000000
   85.976738	0.000000
   86.817738	0.000000
   87.658738	0.000000
   88.499738	0.000000
   89.340738	0.000000
   90.181738	0.000000
   91.022738	0.000000
   91.863738	0.000000
   92.704738	0.000000
   93.545738	0.000000
   94.386738	0.000000
   95.227738	0.000000
   96.068738	0.000000
   96.909738	0.000000
   97.750738	0.000000
   98.591738	0.000000
   99.432738	0.000000
   100.273738	0.000000
   101.114738	0.000000
   101.955738	0.000000
   102.796738	0.000000
   103.637738	0.000000
   104.478738	0.000000
   105.319738	0.000000
   106.160738	0.000000
   107.001738	0.000000
   107.842738	0.000000
   108.683738	0.000000
   109.524738	0.000000
   110.365738	0.000000
   111.206738	0.000000
   112.047738	0.000000
   112.888738	0.000000
   113.729738	0.000000
   114.570738	0.000000
   115.411738	0.000000
   116.252738	0.000000
   117.093738	0.000000
   117.934738	0.000000
   118.775738	0.000000
   119.616738	0.000000
   120.457738	0.000000
   121.298738	0.000000
   122.139738	0.000000
   122.980738	0.000000
   123.821738	0.000000
   124.662738	0.000000
   125.503738	0.000000
   126.344738	0.000000
   127.185738	0.000000
   128.026738	0.000000
   128.867738	0.000000
   129.708738	0.000000
   130.549738	0.000000
   131.390738	0.000000
   132.231738	0.000000
   133.072738	0.000000
   133.913738	0.000000
   134.754738	0.000000
   135.595738	0.000000
   136.436738	0.000000
   137.277738	0.000000
   138.118738	0.000000
   138.959738	0.000000
   139.800738	0.000000
   140.641738	0.000000
   141.482738	0.000000
   142.323738	0.000000
   143.164738	0.000000
   144.005738	0.000000
   144.846738	0.000000
   145.687738	0.100000
   146.528738	0.000000
   147.369738	0.500000
   148.210738	0.600000
   149.051738	0.500000
   149.892738	1.600000
   150.733738	3.500000
   151.574738	6.600000
   152.415738	9.000000
   153.256738	15.000000
   154.097738	22.600000
   154.938738	25.900000
   155.779738	42.400000
   156.620738	51.500000
   157.461738	56.300000
   158.302738	69.400000
   159.143738	73.500000
   159.984738	83.800000
   160.825738	86.700000
   161.666738	90.200000
   162.507738	93.900000
   163.348738	95.900000
   164.189738	97.100000
   165.030738	98.700000
   165.871738	99.000000
   166.712738	99.200000
   167.553738	99.400000
   168.394738	99.600000
   169.235738	99.100000
   170.076738	99.800000
   170.917738	99.900000
   171.758738	99.400000
   172.599738	99.500000
   173.440738	99.800000
   174.281738	99.900000
   175.122738	99.700000
   175.963738	99.900000
   176.804738	99.800000
