# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 205 
# FineTHR[0] = 010 
# FineTHR[1] = 111 
# FineTHR[2] = 010 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 011 
# FineTHR[6] = 010 
# FineTHR[7] = 111 
# FineTHR[8] = 110 
# FineTHR[9] = 110 
# FineTHR[10] = 001 
# FineTHR[11] = 000 
# FineTHR[12] = 101 
# FineTHR[13] = 000 
# FineTHR[14] = 011 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 110 
# FineTHR[18] = 000 
# FineTHR[19] = 010 
# FineTHR[20] = 000 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 011 
# FineTHR[26] = 110 
# FineTHR[27] = 100 
# FineTHR[28] = 011 
# FineTHR[29] = 000 
# FineTHR[30] = 101 
# FineTHR[31] = 000 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
205	10	100	0	29
205	10	100	0	30
205	10	100	0	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
205	20	100	0	0
205	20	100	0	1
205	20	100	0	2
205	20	100	0	3
205	20	100	0	4
205	20	100	0	5
205	20	100	0	6
205	20	100	0	7
205	20	100	0	8
205	20	100	0	9
205	20	100	0	10
205	20	100	0	11
205	20	100	0	12
205	20	100	0	13
205	20	100	0	14
205	20	100	0	15
205	20	100	90	16
205	20	100	100	17
205	20	100	0	18
205	20	100	0	19
205	20	100	0	20
205	20	100	0	21
205	20	100	100	22
205	20	100	0	23
205	20	100	0	24
205	20	100	0	25
205	20	100	1	26
205	20	100	0	27
205	20	100	0	28
205	20	100	0	29
205	20	100	2	30
205	20	100	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
205	30	100	0	0
205	30	100	0	1
205	30	100	0	2
205	30	100	0	3
205	30	100	1	4
205	30	100	0	5
205	30	100	0	6
205	30	100	0	7
205	30	100	13	8
205	30	100	0	9
205	30	100	0	10
205	30	100	0	11
205	30	100	0	12
205	30	100	0	13
205	30	100	0	14
205	30	100	18	15
205	30	100	100	16
205	30	100	100	17
205	30	100	2	18
205	30	100	37	19
205	30	100	0	20
205	30	100	0	21
205	30	100	100	22
205	30	100	0	23
205	30	100	0	24
205	30	100	0	25
205	30	100	75	26
205	30	100	21	27
205	30	100	0	28
205	30	100	0	29
205	30	100	94	30
205	30	100	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
205	40	100	0	0
205	40	100	0	1
205	40	100	14	2
205	40	100	0	3
205	40	100	67	4
205	40	100	0	5
205	40	100	0	6
205	40	100	0	7
205	40	100	97	8
205	40	100	0	9
205	40	100	0	10
205	40	100	37	11
205	40	100	0	12
205	40	100	0	13
205	40	100	1	14
205	40	100	100	15
205	40	100	100	16
205	40	100	100	17
205	40	100	65	18
205	40	100	96	19
205	40	100	0	20
205	40	100	0	21
205	40	100	100	22
205	40	100	2	23
205	40	100	0	24
205	40	100	0	25
205	40	100	100	26
205	40	100	98	27
205	40	100	39	28
205	40	100	0	29
205	40	100	100	30
205	40	100	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
205	50	100	0	0
205	50	100	0	1
205	50	100	97	2
205	50	100	22	3
205	50	100	99	4
205	50	100	59	5
205	50	100	0	6
205	50	100	1	7
205	50	100	100	8
205	50	100	16	9
205	50	100	0	10
205	50	100	100	11
205	50	100	0	12
205	50	100	0	13
205	50	100	62	14
205	50	100	100	15
205	50	100	100	16
205	50	100	100	17
205	50	100	100	18
205	50	100	100	19
205	50	100	28	20
205	50	100	0	21
205	50	100	100	22
205	50	100	31	23
205	50	100	0	24
205	50	100	0	25
205	50	100	100	26
205	50	100	100	27
205	50	100	100	28
205	50	100	0	29
205	50	100	100	30
205	50	100	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
205	60	100	0	0
205	60	100	46	1
205	60	100	100	2
205	60	100	98	3
205	60	100	100	4
205	60	100	100	5
205	60	100	4	6
205	60	100	26	7
205	60	100	100	8
205	60	100	91	9
205	60	100	0	10
205	60	100	100	11
205	60	100	6	12
205	60	100	0	13
205	60	100	100	14
205	60	100	100	15
205	60	100	100	16
205	60	100	100	17
205	60	100	100	18
205	60	100	100	19
205	60	100	98	20
205	60	100	0	21
205	60	100	100	22
205	60	100	97	23
205	60	100	1	24
205	60	100	0	25
205	60	100	100	26
205	60	100	100	27
205	60	100	100	28
205	60	100	11	29
205	60	100	100	30
205	60	100	1	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
205	70	100	1	0
205	70	100	100	1
205	70	100	100	2
205	70	100	100	3
205	70	100	100	4
205	70	100	100	5
205	70	100	68	6
205	70	100	97	7
205	70	100	100	8
205	70	100	100	9
205	70	100	0	10
205	70	100	100	11
205	70	100	78	12
205	70	100	0	13
205	70	100	100	14
205	70	100	100	15
205	70	100	100	16
205	70	100	100	17
205	70	100	100	18
205	70	100	100	19
205	70	100	100	20
205	70	100	8	21
205	70	100	100	22
205	70	100	100	23
205	70	100	7	24
205	70	100	0	25
205	70	100	100	26
205	70	100	100	27
205	70	100	100	28
205	70	100	95	29
205	70	100	100	30
205	70	100	10	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
205	80	100	67	0
205	80	100	100	1
205	80	100	100	2
205	80	100	100	3
205	80	100	100	4
205	80	100	100	5
205	80	100	99	6
205	80	100	100	7
205	80	100	100	8
205	80	100	100	9
205	80	100	1	10
205	80	100	100	11
205	80	100	100	12
205	80	100	0	13
205	80	100	100	14
205	80	100	100	15
205	80	100	100	16
205	80	100	100	17
205	80	100	100	18
205	80	100	100	19
205	80	100	100	20
205	80	100	92	21
205	80	100	100	22
205	80	100	100	23
205	80	100	85	24
205	80	100	2	25
205	80	100	100	26
205	80	100	100	27
205	80	100	100	28
205	80	100	100	29
205	80	100	100	30
205	80	100	92	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
205	90	100	100	0
205	90	100	100	1
205	90	100	100	2
205	90	100	100	3
205	90	100	100	4
205	90	100	100	5
205	90	100	100	6
205	90	100	100	7
205	90	100	100	8
205	90	100	100	9
205	90	100	56	10
205	90	100	100	11
205	90	100	100	12
205	90	100	2	13
205	90	100	100	14
205	90	100	100	15
205	90	100	100	16
205	90	100	100	17
205	90	100	100	18
205	90	100	100	19
205	90	100	100	20
205	90	100	100	21
205	90	100	100	22
205	90	100	100	23
205	90	100	99	24
205	90	100	72	25
205	90	100	100	26
205	90	100	100	27
205	90	100	100	28
205	90	100	100	29
205	90	100	100	30
205	90	100	100	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
205	100	100	100	0
205	100	100	100	1
205	100	100	100	2
205	100	100	100	3
205	100	100	100	4
205	100	100	100	5
205	100	100	100	6
205	100	100	100	7
205	100	100	100	8
205	100	100	100	9
205	100	100	99	10
205	100	100	100	11
205	100	100	100	12
205	100	100	49	13
205	100	100	100	14
205	100	100	100	15
205	100	100	100	16
205	100	100	100	17
205	100	100	100	18
205	100	100	100	19
205	100	100	100	20
205	100	100	100	21
205	100	100	100	22
205	100	100	100	23
205	100	100	100	24
205	100	100	100	25
205	100	100	100	26
205	100	100	100	27
205	100	100	100	28
205	100	100	100	29
205	100	100	100	30
205	100	100	100	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
205	110	100	100	0
205	110	100	100	1
205	110	100	100	2
205	110	100	100	3
205	110	100	100	4
205	110	100	100	5
205	110	100	100	6
205	110	100	100	7
205	110	100	100	8
205	110	100	100	9
205	110	100	100	10
205	110	100	100	11
205	110	100	100	12
205	110	100	98	13
205	110	100	100	14
205	110	100	100	15
205	110	100	100	16
205	110	100	100	17
205	110	100	100	18
205	110	100	100	19
205	110	100	100	20
205	110	100	100	21
205	110	100	100	22
205	110	100	100	23
205	110	100	100	24
205	110	100	100	25
205	110	100	100	26
205	110	100	100	27
205	110	100	100	28
205	110	100	100	29
205	110	100	100	30
205	110	100	100	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
205	120	100	100	0
205	120	100	100	1
205	120	100	100	2
205	120	100	100	3
205	120	100	100	4
205	120	100	100	5
205	120	100	100	6
205	120	100	100	7
205	120	100	100	8
205	120	100	100	9
205	120	100	100	10
205	120	100	100	11
205	120	100	100	12
205	120	100	100	13
205	120	100	100	14
205	120	100	100	15
205	120	100	100	16
205	120	100	100	17
205	120	100	100	18
205	120	100	100	19
205	120	100	100	20
205	120	100	100	21
205	120	100	100	22
205	120	100	100	23
205	120	100	100	24
205	120	100	100	25
205	120	100	100	26
205	120	100	100	27
205	120	100	100	28
205	120	100	100	29
205	120	100	100	30
205	120	100	100	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
205	130	100	100	0
205	130	100	100	1
205	130	100	100	2
205	130	100	100	3
205	130	100	100	4
205	130	100	100	5
205	130	100	100	6
205	130	100	100	7
205	130	100	100	8
205	130	100	100	9
205	130	100	100	10
205	130	100	100	11
205	130	100	100	12
205	130	100	100	13
205	130	100	100	14
205	130	100	100	15
205	130	100	100	16
205	130	100	100	17
205	130	100	100	18
205	130	100	100	19
205	130	100	100	20
205	130	100	100	21
205	130	100	100	22
205	130	100	100	23
205	130	100	100	24
205	130	100	100	25
205	130	100	100	26
205	130	100	100	27
205	130	100	100	28
205	130	100	100	29
205	130	100	100	30
205	130	100	100	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
205	140	100	100	0
205	140	100	100	1
205	140	100	100	2
205	140	100	100	3
205	140	100	100	4
205	140	100	100	5
205	140	100	100	6
205	140	100	100	7
205	140	100	100	8
205	140	100	100	9
205	140	100	100	10
205	140	100	100	11
205	140	100	100	12
205	140	100	100	13
205	140	100	100	14
205	140	100	100	15
205	140	100	100	16
205	140	100	100	17
205	140	100	100	18
205	140	100	100	19
205	140	100	100	20
205	140	100	100	21
205	140	100	100	22
205	140	100	100	23
205	140	100	100	24
205	140	100	100	25
205	140	100	100	26
205	140	100	100	27
205	140	100	100	28
205	140	100	100	29
205	140	100	100	30
205	140	100	100	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
205	150	100	100	0
205	150	100	100	1
205	150	100	100	2
205	150	100	100	3
205	150	100	100	4
205	150	100	100	5
205	150	100	100	6
205	150	100	100	7
205	150	100	100	8
205	150	100	100	9
205	150	100	100	10
205	150	100	100	11
205	150	100	100	12
205	150	100	100	13
205	150	100	100	14
205	150	100	100	15
205	150	100	100	16
205	150	100	100	17
205	150	100	100	18
205	150	100	100	19
205	150	100	100	20
205	150	100	100	21
205	150	100	100	22
205	150	100	100	23
205	150	100	100	24
205	150	100	100	25
205	150	100	100	26
205	150	100	100	27
205	150	100	100	28
205	150	100	100	29
205	150	100	100	30
205	150	100	100	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
205	160	100	100	0
205	160	100	100	1
205	160	100	100	2
205	160	100	100	3
205	160	100	100	4
205	160	100	100	5
205	160	100	100	6
205	160	100	100	7
205	160	100	100	8
205	160	100	100	9
205	160	100	100	10
205	160	100	100	11
205	160	100	100	12
205	160	100	100	13
205	160	100	100	14
205	160	100	100	15
205	160	100	100	16
205	160	100	100	17
205	160	100	100	18
205	160	100	100	19
205	160	100	100	20
205	160	100	100	21
205	160	100	100	22
205	160	100	100	23
205	160	100	100	24
205	160	100	100	25
205	160	100	100	26
205	160	100	100	27
205	160	100	100	28
205	160	100	100	29
205	160	100	100	30
205	160	100	100	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
205	170	100	100	0
205	170	100	100	1
205	170	100	100	2
205	170	100	100	3
205	170	100	100	4
205	170	100	100	5
205	170	100	100	6
205	170	100	100	7
205	170	100	100	8
205	170	100	100	9
205	170	100	100	10
205	170	100	100	11
205	170	100	100	12
205	170	100	100	13
205	170	100	100	14
205	170	100	100	15
205	170	100	100	16
205	170	100	100	17
205	170	100	100	18
205	170	100	100	19
205	170	100	100	20
205	170	100	100	21
205	170	100	100	22
205	170	100	100	23
205	170	100	100	24
205	170	100	100	25
205	170	100	100	26
205	170	100	100	27
205	170	100	100	28
205	170	100	100	29
205	170	100	100	30
205	170	100	100	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
205	180	100	100	0
205	180	100	100	1
205	180	100	100	2
205	180	100	100	3
205	180	100	100	4
205	180	100	100	5
205	180	100	100	6
205	180	100	100	7
205	180	100	100	8
205	180	100	100	9
205	180	100	100	10
205	180	100	100	11
205	180	100	100	12
205	180	100	100	13
205	180	100	100	14
205	180	100	100	15
205	180	100	100	16
205	180	100	100	17
205	180	100	100	18
205	180	100	100	19
205	180	100	100	20
205	180	100	100	21
205	180	100	100	22
205	180	100	100	23
205	180	100	100	24
205	180	100	100	25
205	180	100	100	26
205	180	100	100	27
205	180	100	100	28
205	180	100	100	29
205	180	100	100	30
205	180	100	100	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
205	190	100	100	0
205	190	100	100	1
205	190	100	100	2
205	190	100	100	3
205	190	100	100	4
205	190	100	100	5
205	190	100	100	6
205	190	100	100	7
205	190	100	100	8
205	190	100	100	9
205	190	100	100	10
205	190	100	100	11
205	190	100	100	12
205	190	100	100	13
205	190	100	100	14
205	190	100	100	15
205	190	100	100	16
205	190	100	100	17
205	190	100	100	18
205	190	100	100	19
205	190	100	100	20
205	190	100	100	21
205	190	100	100	22
205	190	100	100	23
205	190	100	100	24
205	190	100	100	25
205	190	100	100	26
205	190	100	100	27
205	190	100	100	28
205	190	100	100	29
205	190	100	100	30
205	190	100	100	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
205	200	100	100	0
205	200	100	100	1
205	200	100	100	2
205	200	100	100	3
205	200	100	100	4
205	200	100	100	5
205	200	100	100	6
205	200	100	100	7
205	200	100	100	8
205	200	100	100	9
205	200	100	100	10
205	200	100	100	11
205	200	100	100	12
205	200	100	100	13
205	200	100	100	14
205	200	100	100	15
205	200	100	100	16
205	200	100	100	17
205	200	100	100	18
205	200	100	100	19
205	200	100	100	20
205	200	100	100	21
205	200	100	100	22
205	200	100	100	23
205	200	100	100	24
205	200	100	100	25
205	200	100	100	26
205	200	100	100	27
205	200	100	100	28
205	200	100	100	29
205	200	100	100	30
205	200	100	100	31
