# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 217 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
217	3	1000	0	3
217	3	1000	993	4
217	3	1000	0	5
217	3	1000	1000	6
217	3	1000	0	7
217	3	1000	0	8
217	3	1000	0	9
217	3	1000	998	10
217	3	1000	0	11
217	3	1000	1000	12
217	3	1000	0	13
217	3	1000	0	14
217	3	1000	20	15
217	3	1000	905	16
217	3	1000	0	17
217	3	1000	0	18
217	3	1000	0	19
217	3	1000	0	20
217	3	1000	0	21
217	3	1000	999	22
217	3	1000	0	23
217	3	1000	0	24
217	3	1000	0	25
217	3	1000	863	26
217	3	1000	0	27
217	3	1000	0	28
217	3	1000	1000	29
217	3	1000	1000	30
217	3	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
217	4	1000	16	0
217	4	1000	94	1
217	4	1000	0	2
217	4	1000	0	3
217	4	1000	997	4
217	4	1000	0	5
217	4	1000	1000	6
217	4	1000	0	7
217	4	1000	0	8
217	4	1000	0	9
217	4	1000	1000	10
217	4	1000	0	11
217	4	1000	1000	12
217	4	1000	0	13
217	4	1000	0	14
217	4	1000	70	15
217	4	1000	947	16
217	4	1000	0	17
217	4	1000	0	18
217	4	1000	0	19
217	4	1000	0	20
217	4	1000	0	21
217	4	1000	997	22
217	4	1000	0	23
217	4	1000	0	24
217	4	1000	0	25
217	4	1000	948	26
217	4	1000	0	27
217	4	1000	0	28
217	4	1000	1000	29
217	4	1000	1000	30
217	4	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
217	5	1000	31	0
217	5	1000	209	1
217	5	1000	0	2
217	5	1000	0	3
217	5	1000	1000	4
217	5	1000	0	5
217	5	1000	1000	6
217	5	1000	0	7
217	5	1000	0	8
217	5	1000	0	9
217	5	1000	999	10
217	5	1000	0	11
217	5	1000	1000	12
217	5	1000	0	13
217	5	1000	0	14
217	5	1000	103	15
217	5	1000	979	16
217	5	1000	0	17
217	5	1000	0	18
217	5	1000	0	19
217	5	1000	0	20
217	5	1000	0	21
217	5	1000	999	22
217	5	1000	0	23
217	5	1000	0	24
217	5	1000	0	25
217	5	1000	984	26
217	5	1000	0	27
217	5	1000	0	28
217	5	1000	1000	29
217	5	1000	1000	30
217	5	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
217	6	1000	62	0
217	6	1000	317	1
217	6	1000	0	2
217	6	1000	0	3
217	6	1000	1000	4
217	6	1000	0	5
217	6	1000	1000	6
217	6	1000	0	7
217	6	1000	0	8
217	6	1000	0	9
217	6	1000	999	10
217	6	1000	0	11
217	6	1000	1000	12
217	6	1000	0	13
217	6	1000	0	14
217	6	1000	183	15
217	6	1000	982	16
217	6	1000	0	17
217	6	1000	0	18
217	6	1000	0	19
217	6	1000	0	20
217	6	1000	0	21
217	6	1000	1000	22
217	6	1000	0	23
217	6	1000	0	24
217	6	1000	0	25
217	6	1000	993	26
217	6	1000	0	27
217	6	1000	0	28
217	6	1000	1000	29
217	6	1000	1000	30
217	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
217	7	1000	118	0
217	7	1000	494	1
217	7	1000	0	2
217	7	1000	0	3
217	7	1000	1000	4
217	7	1000	0	5
217	7	1000	1000	6
217	7	1000	0	7
217	7	1000	0	8
217	7	1000	0	9
217	7	1000	1000	10
217	7	1000	0	11
217	7	1000	1000	12
217	7	1000	0	13
217	7	1000	0	14
217	7	1000	284	15
217	7	1000	991	16
217	7	1000	0	17
217	7	1000	0	18
217	7	1000	0	19
217	7	1000	0	20
217	7	1000	0	21
217	7	1000	1000	22
217	7	1000	0	23
217	7	1000	0	24
217	7	1000	0	25
217	7	1000	999	26
217	7	1000	0	27
217	7	1000	0	28
217	7	1000	1000	29
217	7	1000	1000	30
217	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
217	8	1000	241	0
217	8	1000	639	1
217	8	1000	0	2
217	8	1000	0	3
217	8	1000	1000	4
217	8	1000	0	5
217	8	1000	1000	6
217	8	1000	0	7
217	8	1000	0	8
217	8	1000	0	9
217	8	1000	1000	10
217	8	1000	0	11
217	8	1000	1000	12
217	8	1000	0	13
217	8	1000	0	14
217	8	1000	414	15
217	8	1000	1000	16
217	8	1000	0	17
217	8	1000	0	18
217	8	1000	0	19
217	8	1000	0	20
217	8	1000	0	21
217	8	1000	1000	22
217	8	1000	0	23
217	8	1000	0	24
217	8	1000	0	25
217	8	1000	1000	26
217	8	1000	0	27
217	8	1000	0	28
217	8	1000	1000	29
217	8	1000	1000	30
217	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
217	9	1000	336	0
217	9	1000	772	1
217	9	1000	0	2
217	9	1000	0	3
217	9	1000	1000	4
217	9	1000	0	5
217	9	1000	1000	6
217	9	1000	0	7
217	9	1000	0	8
217	9	1000	0	9
217	9	1000	1000	10
217	9	1000	0	11
217	9	1000	1000	12
217	9	1000	0	13
217	9	1000	0	14
217	9	1000	529	15
217	9	1000	1000	16
217	9	1000	0	17
217	9	1000	0	18
217	9	1000	0	19
217	9	1000	0	20
217	9	1000	0	21
217	9	1000	1000	22
217	9	1000	0	23
217	9	1000	0	24
217	9	1000	0	25
217	9	1000	998	26
217	9	1000	0	27
217	9	1000	0	28
217	9	1000	1000	29
217	9	1000	1000	30
217	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
217	10	1000	492	0
217	10	1000	882	1
217	10	1000	0	2
217	10	1000	2	3
217	10	1000	1000	4
217	10	1000	0	5
217	10	1000	1000	6
217	10	1000	0	7
217	10	1000	0	8
217	10	1000	0	9
217	10	1000	1000	10
217	10	1000	1	11
217	10	1000	1000	12
217	10	1000	0	13
217	10	1000	0	14
217	10	1000	679	15
217	10	1000	1000	16
217	10	1000	0	17
217	10	1000	0	18
217	10	1000	0	19
217	10	1000	0	20
217	10	1000	0	21
217	10	1000	1000	22
217	10	1000	0	23
217	10	1000	0	24
217	10	1000	1	25
217	10	1000	1000	26
217	10	1000	0	27
217	10	1000	0	28
217	10	1000	1000	29
217	10	1000	1000	30
217	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
217	11	1000	631	0
217	11	1000	916	1
217	11	1000	0	2
217	11	1000	9	3
217	11	1000	1000	4
217	11	1000	0	5
217	11	1000	1000	6
217	11	1000	0	7
217	11	1000	0	8
217	11	1000	0	9
217	11	1000	1000	10
217	11	1000	4	11
217	11	1000	1000	12
217	11	1000	0	13
217	11	1000	0	14
217	11	1000	747	15
217	11	1000	1000	16
217	11	1000	0	17
217	11	1000	0	18
217	11	1000	0	19
217	11	1000	0	20
217	11	1000	0	21
217	11	1000	1000	22
217	11	1000	0	23
217	11	1000	0	24
217	11	1000	2	25
217	11	1000	1000	26
217	11	1000	0	27
217	11	1000	0	28
217	11	1000	1000	29
217	11	1000	1000	30
217	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
217	12	1000	786	0
217	12	1000	966	1
217	12	1000	0	2
217	12	1000	25	3
217	12	1000	1000	4
217	12	1000	0	5
217	12	1000	1000	6
217	12	1000	0	7
217	12	1000	0	8
217	12	1000	0	9
217	12	1000	1000	10
217	12	1000	6	11
217	12	1000	1000	12
217	12	1000	0	13
217	12	1000	0	14
217	12	1000	814	15
217	12	1000	1000	16
217	12	1000	0	17
217	12	1000	0	18
217	12	1000	0	19
217	12	1000	0	20
217	12	1000	0	21
217	12	1000	1000	22
217	12	1000	0	23
217	12	1000	0	24
217	12	1000	7	25
217	12	1000	1000	26
217	12	1000	0	27
217	12	1000	0	28
217	12	1000	1000	29
217	12	1000	1000	30
217	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
217	13	1000	867	0
217	13	1000	984	1
217	13	1000	0	2
217	13	1000	38	3
217	13	1000	1000	4
217	13	1000	0	5
217	13	1000	1000	6
217	13	1000	0	7
217	13	1000	0	8
217	13	1000	0	9
217	13	1000	1000	10
217	13	1000	18	11
217	13	1000	1000	12
217	13	1000	0	13
217	13	1000	0	14
217	13	1000	896	15
217	13	1000	1000	16
217	13	1000	0	17
217	13	1000	0	18
217	13	1000	0	19
217	13	1000	0	20
217	13	1000	0	21
217	13	1000	1000	22
217	13	1000	0	23
217	13	1000	0	24
217	13	1000	21	25
217	13	1000	1000	26
217	13	1000	0	27
217	13	1000	0	28
217	13	1000	1000	29
217	13	1000	1000	30
217	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
217	14	1000	925	0
217	14	1000	998	1
217	14	1000	0	2
217	14	1000	69	3
217	14	1000	1000	4
217	14	1000	0	5
217	14	1000	1000	6
217	14	1000	0	7
217	14	1000	0	8
217	14	1000	0	9
217	14	1000	1000	10
217	14	1000	34	11
217	14	1000	1000	12
217	14	1000	0	13
217	14	1000	0	14
217	14	1000	949	15
217	14	1000	1000	16
217	14	1000	0	17
217	14	1000	0	18
217	14	1000	0	19
217	14	1000	0	20
217	14	1000	0	21
217	14	1000	1000	22
217	14	1000	0	23
217	14	1000	0	24
217	14	1000	73	25
217	14	1000	1000	26
217	14	1000	0	27
217	14	1000	0	28
217	14	1000	1000	29
217	14	1000	1000	30
217	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
217	15	1000	969	0
217	15	1000	999	1
217	15	1000	0	2
217	15	1000	152	3
217	15	1000	1000	4
217	15	1000	0	5
217	15	1000	1000	6
217	15	1000	0	7
217	15	1000	0	8
217	15	1000	0	9
217	15	1000	1000	10
217	15	1000	70	11
217	15	1000	1000	12
217	15	1000	0	13
217	15	1000	0	14
217	15	1000	967	15
217	15	1000	1000	16
217	15	1000	0	17
217	15	1000	0	18
217	15	1000	0	19
217	15	1000	0	20
217	15	1000	0	21
217	15	1000	1000	22
217	15	1000	0	23
217	15	1000	0	24
217	15	1000	151	25
217	15	1000	1000	26
217	15	1000	6	27
217	15	1000	0	28
217	15	1000	1000	29
217	15	1000	1000	30
217	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
217	16	1000	981	0
217	16	1000	1000	1
217	16	1000	0	2
217	16	1000	266	3
217	16	1000	1000	4
217	16	1000	0	5
217	16	1000	1000	6
217	16	1000	0	7
217	16	1000	0	8
217	16	1000	0	9
217	16	1000	1000	10
217	16	1000	119	11
217	16	1000	1000	12
217	16	1000	0	13
217	16	1000	5	14
217	16	1000	984	15
217	16	1000	1000	16
217	16	1000	0	17
217	16	1000	0	18
217	16	1000	0	19
217	16	1000	0	20
217	16	1000	0	21
217	16	1000	1000	22
217	16	1000	0	23
217	16	1000	0	24
217	16	1000	263	25
217	16	1000	1000	26
217	16	1000	25	27
217	16	1000	0	28
217	16	1000	1000	29
217	16	1000	1000	30
217	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	17	1000	997	0
217	17	1000	1000	1
217	17	1000	0	2
217	17	1000	424	3
217	17	1000	1000	4
217	17	1000	0	5
217	17	1000	1000	6
217	17	1000	0	7
217	17	1000	0	8
217	17	1000	0	9
217	17	1000	1000	10
217	17	1000	198	11
217	17	1000	1000	12
217	17	1000	0	13
217	17	1000	10	14
217	17	1000	992	15
217	17	1000	1000	16
217	17	1000	0	17
217	17	1000	0	18
217	17	1000	0	19
217	17	1000	0	20
217	17	1000	0	21
217	17	1000	999	22
217	17	1000	0	23
217	17	1000	0	24
217	17	1000	434	25
217	17	1000	1000	26
217	17	1000	47	27
217	17	1000	0	28
217	17	1000	1000	29
217	17	1000	1000	30
217	17	1000	1	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
217	18	1000	998	0
217	18	1000	1000	1
217	18	1000	0	2
217	18	1000	552	3
217	18	1000	1000	4
217	18	1000	0	5
217	18	1000	1000	6
217	18	1000	0	7
217	18	1000	0	8
217	18	1000	0	9
217	18	1000	1000	10
217	18	1000	296	11
217	18	1000	1000	12
217	18	1000	0	13
217	18	1000	17	14
217	18	1000	998	15
217	18	1000	1000	16
217	18	1000	0	17
217	18	1000	0	18
217	18	1000	0	19
217	18	1000	0	20
217	18	1000	0	21
217	18	1000	1000	22
217	18	1000	0	23
217	18	1000	0	24
217	18	1000	594	25
217	18	1000	1000	26
217	18	1000	139	27
217	18	1000	0	28
217	18	1000	1000	29
217	18	1000	1000	30
217	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
217	19	1000	1000	0
217	19	1000	1000	1
217	19	1000	0	2
217	19	1000	652	3
217	19	1000	1000	4
217	19	1000	0	5
217	19	1000	1000	6
217	19	1000	0	7
217	19	1000	0	8
217	19	1000	0	9
217	19	1000	1000	10
217	19	1000	351	11
217	19	1000	1000	12
217	19	1000	0	13
217	19	1000	44	14
217	19	1000	999	15
217	19	1000	1000	16
217	19	1000	0	17
217	19	1000	0	18
217	19	1000	1	19
217	19	1000	0	20
217	19	1000	0	21
217	19	1000	1000	22
217	19	1000	0	23
217	19	1000	0	24
217	19	1000	714	25
217	19	1000	1000	26
217	19	1000	217	27
217	19	1000	0	28
217	19	1000	1000	29
217	19	1000	1000	30
217	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
217	20	1000	1000	0
217	20	1000	1000	1
217	20	1000	0	2
217	20	1000	760	3
217	20	1000	1000	4
217	20	1000	0	5
217	20	1000	1000	6
217	20	1000	0	7
217	20	1000	0	8
217	20	1000	1	9
217	20	1000	1000	10
217	20	1000	542	11
217	20	1000	1000	12
217	20	1000	0	13
217	20	1000	82	14
217	20	1000	1000	15
217	20	1000	1000	16
217	20	1000	0	17
217	20	1000	0	18
217	20	1000	0	19
217	20	1000	0	20
217	20	1000	0	21
217	20	1000	1000	22
217	20	1000	0	23
217	20	1000	0	24
217	20	1000	838	25
217	20	1000	1000	26
217	20	1000	397	27
217	20	1000	0	28
217	20	1000	1000	29
217	20	1000	1000	30
217	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
217	21	1000	1000	0
217	21	1000	1000	1
217	21	1000	0	2
217	21	1000	820	3
217	21	1000	1000	4
217	21	1000	0	5
217	21	1000	1000	6
217	21	1000	0	7
217	21	1000	0	8
217	21	1000	2	9
217	21	1000	1000	10
217	21	1000	615	11
217	21	1000	1000	12
217	21	1000	0	13
217	21	1000	121	14
217	21	1000	1000	15
217	21	1000	1000	16
217	21	1000	0	17
217	21	1000	0	18
217	21	1000	4	19
217	21	1000	0	20
217	21	1000	0	21
217	21	1000	1000	22
217	21	1000	0	23
217	21	1000	0	24
217	21	1000	905	25
217	21	1000	1000	26
217	21	1000	565	27
217	21	1000	0	28
217	21	1000	1000	29
217	21	1000	1000	30
217	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
217	22	1000	1000	0
217	22	1000	1000	1
217	22	1000	0	2
217	22	1000	901	3
217	22	1000	1000	4
217	22	1000	0	5
217	22	1000	1000	6
217	22	1000	0	7
217	22	1000	0	8
217	22	1000	2	9
217	22	1000	1000	10
217	22	1000	735	11
217	22	1000	1000	12
217	22	1000	1	13
217	22	1000	212	14
217	22	1000	1000	15
217	22	1000	1000	16
217	22	1000	2	17
217	22	1000	2	18
217	22	1000	8	19
217	22	1000	0	20
217	22	1000	1	21
217	22	1000	1000	22
217	22	1000	0	23
217	22	1000	0	24
217	22	1000	953	25
217	22	1000	1000	26
217	22	1000	725	27
217	22	1000	0	28
217	22	1000	1000	29
217	22	1000	1000	30
217	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
217	23	1000	1000	0
217	23	1000	1000	1
217	23	1000	0	2
217	23	1000	954	3
217	23	1000	1000	4
217	23	1000	0	5
217	23	1000	1000	6
217	23	1000	0	7
217	23	1000	0	8
217	23	1000	9	9
217	23	1000	1000	10
217	23	1000	804	11
217	23	1000	1000	12
217	23	1000	3	13
217	23	1000	324	14
217	23	1000	1000	15
217	23	1000	1000	16
217	23	1000	7	17
217	23	1000	6	18
217	23	1000	29	19
217	23	1000	0	20
217	23	1000	0	21
217	23	1000	1000	22
217	23	1000	0	23
217	23	1000	0	24
217	23	1000	980	25
217	23	1000	1000	26
217	23	1000	836	27
217	23	1000	0	28
217	23	1000	1000	29
217	23	1000	1000	30
217	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
217	24	1000	1000	0
217	24	1000	1000	1
217	24	1000	0	2
217	24	1000	974	3
217	24	1000	1000	4
217	24	1000	0	5
217	24	1000	1000	6
217	24	1000	0	7
217	24	1000	0	8
217	24	1000	14	9
217	24	1000	1000	10
217	24	1000	900	11
217	24	1000	1000	12
217	24	1000	2	13
217	24	1000	411	14
217	24	1000	999	15
217	24	1000	1000	16
217	24	1000	11	17
217	24	1000	7	18
217	24	1000	43	19
217	24	1000	0	20
217	24	1000	0	21
217	24	1000	1000	22
217	24	1000	0	23
217	24	1000	0	24
217	24	1000	991	25
217	24	1000	1000	26
217	24	1000	920	27
217	24	1000	0	28
217	24	1000	1000	29
217	24	1000	1000	30
217	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
217	25	1000	1000	0
217	25	1000	1000	1
217	25	1000	0	2
217	25	1000	997	3
217	25	1000	1000	4
217	25	1000	0	5
217	25	1000	1000	6
217	25	1000	0	7
217	25	1000	0	8
217	25	1000	30	9
217	25	1000	1000	10
217	25	1000	929	11
217	25	1000	1000	12
217	25	1000	12	13
217	25	1000	534	14
217	25	1000	1000	15
217	25	1000	1000	16
217	25	1000	35	17
217	25	1000	22	18
217	25	1000	109	19
217	25	1000	0	20
217	25	1000	0	21
217	25	1000	1000	22
217	25	1000	2	23
217	25	1000	0	24
217	25	1000	996	25
217	25	1000	1000	26
217	25	1000	974	27
217	25	1000	0	28
217	25	1000	1000	29
217	25	1000	1000	30
217	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
217	26	1000	999	0
217	26	1000	1000	1
217	26	1000	0	2
217	26	1000	1000	3
217	26	1000	1000	4
217	26	1000	0	5
217	26	1000	1000	6
217	26	1000	0	7
217	26	1000	0	8
217	26	1000	52	9
217	26	1000	1000	10
217	26	1000	963	11
217	26	1000	1000	12
217	26	1000	17	13
217	26	1000	683	14
217	26	1000	1000	15
217	26	1000	1000	16
217	26	1000	63	17
217	26	1000	71	18
217	26	1000	149	19
217	26	1000	0	20
217	26	1000	3	21
217	26	1000	1000	22
217	26	1000	2	23
217	26	1000	0	24
217	26	1000	1000	25
217	26	1000	1000	26
217	26	1000	987	27
217	26	1000	0	28
217	26	1000	1000	29
217	26	1000	1000	30
217	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
217	27	1000	1000	0
217	27	1000	1000	1
217	27	1000	0	2
217	27	1000	1000	3
217	27	1000	1000	4
217	27	1000	0	5
217	27	1000	1000	6
217	27	1000	0	7
217	27	1000	0	8
217	27	1000	108	9
217	27	1000	1000	10
217	27	1000	980	11
217	27	1000	1000	12
217	27	1000	45	13
217	27	1000	766	14
217	27	1000	1000	15
217	27	1000	1000	16
217	27	1000	147	17
217	27	1000	110	18
217	27	1000	246	19
217	27	1000	0	20
217	27	1000	9	21
217	27	1000	1000	22
217	27	1000	6	23
217	27	1000	0	24
217	27	1000	997	25
217	27	1000	1000	26
217	27	1000	993	27
217	27	1000	0	28
217	27	1000	1000	29
217	27	1000	1000	30
217	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
217	28	1000	1000	0
217	28	1000	1000	1
217	28	1000	0	2
217	28	1000	998	3
217	28	1000	1000	4
217	28	1000	0	5
217	28	1000	1000	6
217	28	1000	0	7
217	28	1000	0	8
217	28	1000	142	9
217	28	1000	1000	10
217	28	1000	994	11
217	28	1000	1000	12
217	28	1000	90	13
217	28	1000	869	14
217	28	1000	1000	15
217	28	1000	1000	16
217	28	1000	226	17
217	28	1000	188	18
217	28	1000	339	19
217	28	1000	0	20
217	28	1000	18	21
217	28	1000	1000	22
217	28	1000	10	23
217	28	1000	0	24
217	28	1000	999	25
217	28	1000	1000	26
217	28	1000	999	27
217	28	1000	0	28
217	28	1000	1000	29
217	28	1000	1000	30
217	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
217	29	1000	999	0
217	29	1000	1000	1
217	29	1000	0	2
217	29	1000	1000	3
217	29	1000	1000	4
217	29	1000	0	5
217	29	1000	1000	6
217	29	1000	0	7
217	29	1000	0	8
217	29	1000	245	9
217	29	1000	1000	10
217	29	1000	993	11
217	29	1000	1000	12
217	29	1000	172	13
217	29	1000	920	14
217	29	1000	1000	15
217	29	1000	1000	16
217	29	1000	367	17
217	29	1000	290	18
217	29	1000	476	19
217	29	1000	0	20
217	29	1000	34	21
217	29	1000	1000	22
217	29	1000	28	23
217	29	1000	0	24
217	29	1000	1000	25
217	29	1000	1000	26
217	29	1000	1000	27
217	29	1000	0	28
217	29	1000	1000	29
217	29	1000	1000	30
217	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
217	30	1000	1000	0
217	30	1000	1000	1
217	30	1000	0	2
217	30	1000	1000	3
217	30	1000	1000	4
217	30	1000	0	5
217	30	1000	1000	6
217	30	1000	0	7
217	30	1000	0	8
217	30	1000	320	9
217	30	1000	1000	10
217	30	1000	999	11
217	30	1000	1000	12
217	30	1000	277	13
217	30	1000	963	14
217	30	1000	1000	15
217	30	1000	1000	16
217	30	1000	509	17
217	30	1000	400	18
217	30	1000	582	19
217	30	1000	0	20
217	30	1000	62	21
217	30	1000	1000	22
217	30	1000	32	23
217	30	1000	0	24
217	30	1000	999	25
217	30	1000	1000	26
217	30	1000	999	27
217	30	1000	0	28
217	30	1000	1000	29
217	30	1000	1000	30
217	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
217	31	1000	1000	0
217	31	1000	1000	1
217	31	1000	0	2
217	31	1000	1000	3
217	31	1000	1000	4
217	31	1000	0	5
217	31	1000	1000	6
217	31	1000	0	7
217	31	1000	0	8
217	31	1000	429	9
217	31	1000	1000	10
217	31	1000	1000	11
217	31	1000	1000	12
217	31	1000	358	13
217	31	1000	979	14
217	31	1000	1000	15
217	31	1000	1000	16
217	31	1000	638	17
217	31	1000	562	18
217	31	1000	716	19
217	31	1000	0	20
217	31	1000	121	21
217	31	1000	1000	22
217	31	1000	65	23
217	31	1000	0	24
217	31	1000	1000	25
217	31	1000	1000	26
217	31	1000	1000	27
217	31	1000	0	28
217	31	1000	1000	29
217	31	1000	1000	30
217	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
217	32	1000	1000	0
217	32	1000	1000	1
217	32	1000	0	2
217	32	1000	1000	3
217	32	1000	1000	4
217	32	1000	0	5
217	32	1000	1000	6
217	32	1000	0	7
217	32	1000	0	8
217	32	1000	555	9
217	32	1000	1000	10
217	32	1000	999	11
217	32	1000	1000	12
217	32	1000	449	13
217	32	1000	986	14
217	32	1000	1000	15
