# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 224 
# FineTHR[0] = 001 
# FineTHR[1] = 000 
# FineTHR[2] = 111 
# FineTHR[3] = 010 
# FineTHR[4] = 000 
# FineTHR[5] = 111 
# FineTHR[6] = 000 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 110 
# FineTHR[10] = 000 
# FineTHR[11] = 011 
# FineTHR[12] = 000 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 010 
# FineTHR[16] = 000 
# FineTHR[17] = 110 
# FineTHR[18] = 101 
# FineTHR[19] = 110 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 000 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 010 
# FineTHR[26] = 000 
# FineTHR[27] = 011 
# FineTHR[28] = 111 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
224	3	1000	1000	17
224	3	1000	1000	18
224	3	1000	1000	19
224	3	1000	999	20
224	3	1000	1000	21
224	3	1000	1000	22
224	3	1000	1000	23
224	3	1000	301	24
224	3	1000	999	25
224	3	1000	1000	26
224	3	1000	1000	27
224	3	1000	1000	28
224	3	1000	1000	29
224	3	1000	1000	30
224	3	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
224	4	1000	1000	0
224	4	1000	1000	1
224	4	1000	1000	2
224	4	1000	1000	3
224	4	1000	1000	4
224	4	1000	1000	5
224	4	1000	1000	6
224	4	1000	974	7
224	4	1000	955	8
224	4	1000	1000	9
224	4	1000	1000	10
224	4	1000	1000	11
224	4	1000	1000	12
224	4	1000	1000	13
224	4	1000	1000	14
224	4	1000	1000	15
224	4	1000	1000	16
224	4	1000	1000	17
224	4	1000	1000	18
224	4	1000	1000	19
224	4	1000	1000	20
224	4	1000	1000	21
224	4	1000	1000	22
224	4	1000	1000	23
224	4	1000	442	24
224	4	1000	1000	25
224	4	1000	1000	26
224	4	1000	1000	27
224	4	1000	998	28
224	4	1000	1000	29
224	4	1000	1000	30
224	4	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
224	5	1000	1000	0
224	5	1000	1000	1
224	5	1000	999	2
224	5	1000	1000	3
224	5	1000	1000	4
224	5	1000	1000	5
224	5	1000	1000	6
224	5	1000	989	7
224	5	1000	975	8
224	5	1000	1000	9
224	5	1000	1000	10
224	5	1000	1000	11
224	5	1000	1000	12
224	5	1000	1000	13
224	5	1000	1000	14
224	5	1000	1000	15
224	5	1000	1000	16
224	5	1000	1000	17
224	5	1000	1000	18
224	5	1000	1000	19
224	5	1000	1000	20
224	5	1000	1000	21
224	5	1000	1000	22
224	5	1000	1000	23
224	5	1000	613	24
224	5	1000	1000	25
224	5	1000	1000	26
224	5	1000	1000	27
224	5	1000	1000	28
224	5	1000	1000	29
224	5	1000	1000	30
224	5	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
224	6	1000	1000	0
224	6	1000	1000	1
224	6	1000	1000	2
224	6	1000	1000	3
224	6	1000	1000	4
224	6	1000	1000	5
224	6	1000	1000	6
224	6	1000	997	7
224	6	1000	987	8
224	6	1000	1000	9
224	6	1000	1000	10
224	6	1000	1000	11
224	6	1000	1000	12
224	6	1000	1000	13
224	6	1000	1000	14
224	6	1000	1000	15
224	6	1000	1000	16
224	6	1000	1000	17
224	6	1000	1000	18
224	6	1000	1000	19
224	6	1000	1000	20
224	6	1000	1000	21
224	6	1000	1000	22
224	6	1000	1000	23
224	6	1000	788	24
224	6	1000	1000	25
224	6	1000	1000	26
224	6	1000	1000	27
224	6	1000	1000	28
224	6	1000	1000	29
224	6	1000	1000	30
224	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
224	7	1000	1000	0
224	7	1000	1000	1
224	7	1000	1000	2
224	7	1000	1000	3
224	7	1000	1000	4
224	7	1000	1000	5
224	7	1000	1000	6
224	7	1000	1000	7
224	7	1000	993	8
224	7	1000	1000	9
224	7	1000	1000	10
224	7	1000	1000	11
224	7	1000	1000	12
224	7	1000	1000	13
224	7	1000	1000	14
224	7	1000	1000	15
224	7	1000	1000	16
224	7	1000	1000	17
224	7	1000	1000	18
224	7	1000	1000	19
224	7	1000	1000	20
224	7	1000	999	21
224	7	1000	1000	22
224	7	1000	1000	23
224	7	1000	896	24
224	7	1000	1000	25
224	7	1000	1000	26
224	7	1000	1000	27
224	7	1000	1000	28
224	7	1000	1000	29
224	7	1000	1000	30
224	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
224	8	1000	1000	0
224	8	1000	1000	1
224	8	1000	1000	2
224	8	1000	1000	3
224	8	1000	1000	4
224	8	1000	1000	5
224	8	1000	1000	6
224	8	1000	999	7
224	8	1000	996	8
224	8	1000	1000	9
224	8	1000	1000	10
224	8	1000	1000	11
224	8	1000	1000	12
224	8	1000	1000	13
224	8	1000	1000	14
224	8	1000	1000	15
224	8	1000	1000	16
224	8	1000	1000	17
224	8	1000	999	18
224	8	1000	1000	19
224	8	1000	1000	20
224	8	1000	1000	21
224	8	1000	1000	22
224	8	1000	1000	23
224	8	1000	937	24
224	8	1000	1000	25
224	8	1000	1000	26
224	8	1000	1000	27
224	8	1000	1000	28
224	8	1000	1000	29
224	8	1000	1000	30
224	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
224	9	1000	1000	0
224	9	1000	1000	1
224	9	1000	999	2
224	9	1000	1000	3
224	9	1000	1000	4
224	9	1000	1000	5
224	9	1000	1000	6
224	9	1000	1000	7
224	9	1000	998	8
224	9	1000	1000	9
224	9	1000	1000	10
224	9	1000	1000	11
224	9	1000	1000	12
224	9	1000	1000	13
224	9	1000	1000	14
224	9	1000	1000	15
224	9	1000	1000	16
224	9	1000	1000	17
224	9	1000	1000	18
224	9	1000	1000	19
224	9	1000	1000	20
224	9	1000	1000	21
224	9	1000	1000	22
224	9	1000	1000	23
224	9	1000	979	24
224	9	1000	1000	25
224	9	1000	1000	26
224	9	1000	1000	27
224	9	1000	1000	28
224	9	1000	1000	29
224	9	1000	1000	30
224	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
224	10	1000	1000	0
224	10	1000	1000	1
224	10	1000	1000	2
224	10	1000	1000	3
224	10	1000	1000	4
224	10	1000	1000	5
224	10	1000	1000	6
224	10	1000	1000	7
224	10	1000	1000	8
224	10	1000	1000	9
224	10	1000	1000	10
224	10	1000	1000	11
224	10	1000	1000	12
224	10	1000	1000	13
224	10	1000	1000	14
224	10	1000	1000	15
224	10	1000	1000	16
224	10	1000	1000	17
224	10	1000	1000	18
224	10	1000	1000	19
224	10	1000	1000	20
224	10	1000	1000	21
224	10	1000	1000	22
224	10	1000	1000	23
224	10	1000	986	24
224	10	1000	1000	25
224	10	1000	1000	26
224	10	1000	1000	27
224	10	1000	1000	28
224	10	1000	1000	29
224	10	1000	1000	30
224	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
224	11	1000	1000	0
224	11	1000	1000	1
224	11	1000	1000	2
224	11	1000	999	3
224	11	1000	1000	4
224	11	1000	1000	5
224	11	1000	1000	6
224	11	1000	1000	7
224	11	1000	1000	8
224	11	1000	1000	9
224	11	1000	1000	10
224	11	1000	1000	11
224	11	1000	1000	12
224	11	1000	1000	13
224	11	1000	1000	14
224	11	1000	1000	15
224	11	1000	1000	16
224	11	1000	999	17
224	11	1000	1000	18
224	11	1000	1000	19
224	11	1000	1000	20
224	11	1000	1000	21
224	11	1000	1000	22
224	11	1000	1000	23
224	11	1000	994	24
224	11	1000	1000	25
224	11	1000	1000	26
224	11	1000	1000	27
224	11	1000	1000	28
224	11	1000	1000	29
224	11	1000	1000	30
224	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
224	12	1000	1000	0
224	12	1000	1000	1
224	12	1000	1000	2
224	12	1000	1000	3
224	12	1000	1000	4
224	12	1000	1000	5
224	12	1000	1000	6
224	12	1000	1000	7
224	12	1000	1000	8
224	12	1000	1000	9
224	12	1000	1000	10
224	12	1000	1000	11
224	12	1000	1000	12
224	12	1000	1000	13
224	12	1000	1000	14
224	12	1000	1000	15
224	12	1000	1000	16
224	12	1000	1000	17
224	12	1000	1000	18
224	12	1000	1000	19
224	12	1000	1000	20
224	12	1000	1000	21
224	12	1000	1000	22
224	12	1000	1000	23
224	12	1000	999	24
224	12	1000	1000	25
224	12	1000	1000	26
224	12	1000	1000	27
224	12	1000	1000	28
224	12	1000	1000	29
224	12	1000	1000	30
224	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
224	13	1000	1000	0
224	13	1000	1000	1
224	13	1000	1000	2
224	13	1000	1000	3
224	13	1000	1000	4
224	13	1000	1000	5
224	13	1000	1000	6
224	13	1000	1000	7
224	13	1000	1000	8
224	13	1000	1000	9
224	13	1000	1000	10
224	13	1000	1000	11
224	13	1000	1000	12
224	13	1000	1000	13
224	13	1000	1000	14
224	13	1000	1000	15
224	13	1000	1000	16
224	13	1000	1000	17
224	13	1000	1000	18
224	13	1000	1000	19
224	13	1000	1000	20
224	13	1000	1000	21
224	13	1000	1000	22
224	13	1000	1000	23
224	13	1000	997	24
224	13	1000	1000	25
224	13	1000	1000	26
224	13	1000	1000	27
224	13	1000	1000	28
224	13	1000	1000	29
224	13	1000	1000	30
224	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
224	14	1000	1000	0
224	14	1000	999	1
224	14	1000	1000	2
224	14	1000	1000	3
224	14	1000	1000	4
224	14	1000	1000	5
224	14	1000	1000	6
224	14	1000	1000	7
224	14	1000	1000	8
224	14	1000	1000	9
224	14	1000	1000	10
224	14	1000	1000	11
224	14	1000	1000	12
224	14	1000	1000	13
224	14	1000	1000	14
224	14	1000	1000	15
224	14	1000	1000	16
224	14	1000	1000	17
224	14	1000	1000	18
224	14	1000	1000	19
224	14	1000	1000	20
224	14	1000	1000	21
224	14	1000	1000	22
224	14	1000	1000	23
224	14	1000	999	24
224	14	1000	1000	25
224	14	1000	1000	26
224	14	1000	1000	27
224	14	1000	1000	28
224	14	1000	1000	29
224	14	1000	1000	30
224	14	1000	1	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
224	15	1000	1000	0
224	15	1000	1000	1
224	15	1000	1000	2
224	15	1000	1000	3
224	15	1000	1000	4
224	15	1000	1000	5
224	15	1000	1000	6
224	15	1000	1000	7
224	15	1000	1000	8
224	15	1000	1000	9
224	15	1000	1000	10
224	15	1000	1000	11
224	15	1000	1000	12
224	15	1000	1000	13
224	15	1000	1000	14
224	15	1000	1000	15
224	15	1000	1000	16
224	15	1000	1000	17
224	15	1000	1000	18
224	15	1000	1000	19
224	15	1000	1000	20
224	15	1000	1000	21
224	15	1000	1000	22
224	15	1000	1000	23
224	15	1000	1000	24
224	15	1000	1000	25
224	15	1000	1000	26
224	15	1000	1000	27
224	15	1000	1000	28
224	15	1000	1000	29
224	15	1000	1000	30
224	15	1000	4	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
224	16	1000	1000	0
224	16	1000	1000	1
224	16	1000	1000	2
224	16	1000	1000	3
224	16	1000	1000	4
224	16	1000	1000	5
224	16	1000	1000	6
224	16	1000	1000	7
224	16	1000	1000	8
224	16	1000	1000	9
224	16	1000	1000	10
224	16	1000	1000	11
224	16	1000	1000	12
224	16	1000	1000	13
224	16	1000	999	14
224	16	1000	1000	15
224	16	1000	1000	16
224	16	1000	1000	17
224	16	1000	1000	18
224	16	1000	1000	19
224	16	1000	1000	20
224	16	1000	999	21
224	16	1000	1000	22
224	16	1000	1000	23
224	16	1000	1000	24
224	16	1000	1000	25
224	16	1000	1000	26
224	16	1000	1000	27
224	16	1000	1000	28
224	16	1000	1000	29
224	16	1000	1000	30
224	16	1000	6	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
224	17	1000	1000	0
224	17	1000	1000	1
224	17	1000	1000	2
224	17	1000	1000	3
224	17	1000	1000	4
224	17	1000	1000	5
224	17	1000	1000	6
224	17	1000	1000	7
224	17	1000	1000	8
224	17	1000	1000	9
224	17	1000	1000	10
224	17	1000	1000	11
224	17	1000	1000	12
224	17	1000	1000	13
224	17	1000	1000	14
224	17	1000	1000	15
224	17	1000	1000	16
224	17	1000	1000	17
224	17	1000	1000	18
224	17	1000	1000	19
224	17	1000	1000	20
224	17	1000	1000	21
224	17	1000	1000	22
224	17	1000	1000	23
224	17	1000	1000	24
224	17	1000	1000	25
224	17	1000	1000	26
224	17	1000	1000	27
224	17	1000	1000	28
224	17	1000	1000	29
224	17	1000	1000	30
224	17	1000	31	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
224	18	1000	1000	0
224	18	1000	1000	1
224	18	1000	1000	2
224	18	1000	999	3
224	18	1000	1000	4
224	18	1000	1000	5
224	18	1000	1000	6
224	18	1000	1000	7
224	18	1000	1000	8
224	18	1000	1000	9
224	18	1000	1000	10
224	18	1000	999	11
224	18	1000	1000	12
224	18	1000	1000	13
224	18	1000	1000	14
224	18	1000	1000	15
224	18	1000	1000	16
224	18	1000	1000	17
224	18	1000	1000	18
224	18	1000	1000	19
224	18	1000	1000	20
224	18	1000	1000	21
224	18	1000	1000	22
224	18	1000	1000	23
224	18	1000	1000	24
224	18	1000	1000	25
224	18	1000	1000	26
224	18	1000	1000	27
224	18	1000	1000	28
224	18	1000	1000	29
224	18	1000	1000	30
224	18	1000	60	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
224	19	1000	1000	0
224	19	1000	1000	1
224	19	1000	1000	2
224	19	1000	1000	3
224	19	1000	1000	4
224	19	1000	1000	5
224	19	1000	1000	6
224	19	1000	1000	7
224	19	1000	1000	8
224	19	1000	1000	9
224	19	1000	1000	10
224	19	1000	1000	11
224	19	1000	1000	12
224	19	1000	1000	13
224	19	1000	1000	14
224	19	1000	1000	15
224	19	1000	1000	16
224	19	1000	1000	17
224	19	1000	1000	18
224	19	1000	1000	19
224	19	1000	1000	20
224	19	1000	1000	21
224	19	1000	1000	22
224	19	1000	1000	23
224	19	1000	1000	24
224	19	1000	1000	25
224	19	1000	1000	26
224	19	1000	1000	27
224	19	1000	1000	28
224	19	1000	1000	29
224	19	1000	1000	30
224	19	1000	148	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
224	20	1000	1000	0
224	20	1000	1000	1
224	20	1000	1000	2
224	20	1000	1000	3
224	20	1000	1000	4
224	20	1000	1000	5
224	20	1000	1000	6
224	20	1000	1000	7
224	20	1000	1000	8
224	20	1000	1000	9
224	20	1000	1000	10
224	20	1000	1000	11
224	20	1000	1000	12
224	20	1000	1000	13
224	20	1000	1000	14
224	20	1000	1000	15
224	20	1000	1000	16
224	20	1000	1000	17
224	20	1000	1000	18
224	20	1000	1000	19
224	20	1000	1000	20
224	20	1000	1000	21
224	20	1000	1000	22
224	20	1000	1000	23
224	20	1000	1000	24
224	20	1000	1000	25
224	20	1000	1000	26
224	20	1000	1000	27
224	20	1000	1000	28
224	20	1000	1000	29
224	20	1000	1000	30
224	20	1000	300	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
224	21	1000	1000	0
224	21	1000	1000	1
224	21	1000	1000	2
224	21	1000	1000	3
224	21	1000	1000	4
224	21	1000	999	5
224	21	1000	1000	6
224	21	1000	1000	7
224	21	1000	1000	8
224	21	1000	1000	9
224	21	1000	1000	10
224	21	1000	1000	11
224	21	1000	1000	12
224	21	1000	1000	13
224	21	1000	1000	14
224	21	1000	1000	15
224	21	1000	1000	16
224	21	1000	1000	17
224	21	1000	1000	18
224	21	1000	1000	19
224	21	1000	1000	20
224	21	1000	1000	21
224	21	1000	1000	22
224	21	1000	1000	23
224	21	1000	1000	24
224	21	1000	1000	25
224	21	1000	1000	26
224	21	1000	1000	27
224	21	1000	1000	28
224	21	1000	1000	29
224	21	1000	1000	30
224	21	1000	501	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
224	22	1000	1000	0
224	22	1000	1000	1
224	22	1000	1000	2
224	22	1000	1000	3
224	22	1000	1000	4
224	22	1000	1000	5
224	22	1000	1000	6
224	22	1000	1000	7
224	22	1000	1000	8
224	22	1000	1000	9
224	22	1000	1000	10
224	22	1000	1000	11
224	22	1000	1000	12
224	22	1000	1000	13
224	22	1000	1000	14
224	22	1000	1000	15
224	22	1000	1000	16
224	22	1000	1000	17
224	22	1000	1000	18
224	22	1000	1000	19
224	22	1000	1000	20
224	22	1000	1000	21
224	22	1000	1000	22
224	22	1000	1000	23
224	22	1000	1000	24
224	22	1000	1000	25
224	22	1000	1000	26
224	22	1000	1000	27
224	22	1000	1000	28
224	22	1000	1000	29
224	22	1000	1000	30
224	22	1000	611	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
224	23	1000	1000	0
224	23	1000	1000	1
224	23	1000	1000	2
224	23	1000	1000	3
224	23	1000	1000	4
224	23	1000	1000	5
224	23	1000	1000	6
224	23	1000	1000	7
224	23	1000	1000	8
224	23	1000	1000	9
224	23	1000	1000	10
224	23	1000	1000	11
224	23	1000	1000	12
224	23	1000	1000	13
224	23	1000	1000	14
224	23	1000	1000	15
224	23	1000	1000	16
224	23	1000	1000	17
224	23	1000	1000	18
224	23	1000	1000	19
224	23	1000	1000	20
224	23	1000	1000	21
224	23	1000	1000	22
224	23	1000	1000	23
224	23	1000	1000	24
224	23	1000	1000	25
224	23	1000	1000	26
224	23	1000	1000	27
224	23	1000	1000	28
224	23	1000	1000	29
224	23	1000	1000	30
224	23	1000	785	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	24	1000	1000	0
224	24	1000	1000	1
224	24	1000	1000	2
224	24	1000	1000	3
224	24	1000	1000	4
224	24	1000	1000	5
224	24	1000	1000	6
224	24	1000	1000	7
224	24	1000	1000	8
224	24	1000	1000	9
224	24	1000	1000	10
224	24	1000	1000	11
224	24	1000	1000	12
224	24	1000	1000	13
224	24	1000	1000	14
224	24	1000	1000	15
224	24	1000	1000	16
224	24	1000	1000	17
224	24	1000	1000	18
224	24	1000	1000	19
224	24	1000	1000	20
224	24	1000	1000	21
224	24	1000	1000	22
224	24	1000	1000	23
224	24	1000	1000	24
224	24	1000	1000	25
224	24	1000	1000	26
224	24	1000	1000	27
224	24	1000	1000	28
224	24	1000	1000	29
224	24	1000	1000	30
224	24	1000	873	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
224	25	1000	1000	0
224	25	1000	1000	1
224	25	1000	1000	2
224	25	1000	1000	3
224	25	1000	1000	4
224	25	1000	1000	5
224	25	1000	1000	6
224	25	1000	1000	7
224	25	1000	1000	8
224	25	1000	1000	9
224	25	1000	1000	10
224	25	1000	1000	11
224	25	1000	1000	12
224	25	1000	1000	13
224	25	1000	1000	14
224	25	1000	1000	15
224	25	1000	1000	16
224	25	1000	1000	17
224	25	1000	1000	18
224	25	1000	1000	19
224	25	1000	1000	20
224	25	1000	1000	21
224	25	1000	1000	22
224	25	1000	1000	23
224	25	1000	1000	24
224	25	1000	1000	25
224	25	1000	1000	26
224	25	1000	1000	27
224	25	1000	1000	28
224	25	1000	1000	29
224	25	1000	1000	30
224	25	1000	954	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
224	26	1000	1000	0
224	26	1000	1000	1
224	26	1000	1000	2
224	26	1000	1000	3
224	26	1000	1000	4
224	26	1000	1000	5
224	26	1000	1000	6
224	26	1000	1000	7
224	26	1000	1000	8
224	26	1000	1000	9
224	26	1000	1000	10
224	26	1000	1000	11
224	26	1000	1000	12
224	26	1000	1000	13
224	26	1000	1000	14
224	26	1000	1000	15
224	26	1000	1000	16
224	26	1000	1000	17
224	26	1000	1000	18
224	26	1000	1000	19
224	26	1000	1000	20
224	26	1000	1000	21
224	26	1000	1000	22
224	26	1000	1000	23
224	26	1000	1000	24
224	26	1000	1000	25
224	26	1000	1000	26
224	26	1000	1000	27
224	26	1000	1000	28
224	26	1000	1000	29
224	26	1000	1000	30
224	26	1000	983	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
224	27	1000	1000	0
224	27	1000	1000	1
224	27	1000	1000	2
224	27	1000	1000	3
224	27	1000	1000	4
224	27	1000	1000	5
224	27	1000	1000	6
224	27	1000	1000	7
224	27	1000	1000	8
224	27	1000	1000	9
224	27	1000	1000	10
224	27	1000	1000	11
224	27	1000	1000	12
224	27	1000	1000	13
224	27	1000	1000	14
224	27	1000	1000	15
224	27	1000	1000	16
224	27	1000	1000	17
224	27	1000	1000	18
224	27	1000	1000	19
224	27	1000	1000	20
224	27	1000	1000	21
224	27	1000	1000	22
224	27	1000	1000	23
224	27	1000	1000	24
224	27	1000	1000	25
224	27	1000	1000	26
224	27	1000	1000	27
224	27	1000	1000	28
224	27	1000	1000	29
224	27	1000	1000	30
224	27	1000	995	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
224	28	1000	1000	0
224	28	1000	1000	1
224	28	1000	1000	2
224	28	1000	1000	3
224	28	1000	1000	4
224	28	1000	1000	5
224	28	1000	1000	6
224	28	1000	1000	7
224	28	1000	1000	8
224	28	1000	1000	9
224	28	1000	1000	10
224	28	1000	1000	11
224	28	1000	1000	12
224	28	1000	1000	13
224	28	1000	1000	14
224	28	1000	1000	15
224	28	1000	1000	16
224	28	1000	1000	17
224	28	1000	1000	18
224	28	1000	1000	19
224	28	1000	1000	20
224	28	1000	1000	21
224	28	1000	1000	22
224	28	1000	1000	23
224	28	1000	1000	24
224	28	1000	1000	25
224	28	1000	1000	26
224	28	1000	1000	27
224	28	1000	1000	28
224	28	1000	1000	29
224	28	1000	1000	30
224	28	1000	999	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
224	29	1000	1000	0
224	29	1000	1000	1
224	29	1000	1000	2
224	29	1000	1000	3
224	29	1000	1000	4
224	29	1000	1000	5
224	29	1000	1000	6
224	29	1000	1000	7
224	29	1000	1000	8
224	29	1000	1000	9
224	29	1000	1000	10
224	29	1000	1000	11
224	29	1000	1000	12
224	29	1000	1000	13
224	29	1000	1000	14
224	29	1000	1000	15
224	29	1000	1000	16
224	29	1000	1000	17
224	29	1000	1000	18
224	29	1000	1000	19
224	29	1000	1000	20
224	29	1000	1000	21
224	29	1000	1000	22
224	29	1000	1000	23
224	29	1000	1000	24
224	29	1000	1000	25
224	29	1000	1000	26
224	29	1000	1000	27
224	29	1000	1000	28
224	29	1000	1000	29
224	29	1000	1000	30
224	29	1000	1000	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
224	30	1000	1000	0
224	30	1000	1000	1
224	30	1000	1000	2
224	30	1000	1000	3
224	30	1000	1000	4
224	30	1000	1000	5
224	30	1000	1000	6
224	30	1000	1000	7
224	30	1000	1000	8
224	30	1000	1000	9
224	30	1000	1000	10
224	30	1000	1000	11
224	30	1000	1000	12
224	30	1000	1000	13
224	30	1000	1000	14
224	30	1000	1000	15
224	30	1000	1000	16
224	30	1000	1000	17
224	30	1000	1000	18
224	30	1000	1000	19
224	30	1000	1000	20
224	30	1000	1000	21
224	30	1000	1000	22
224	30	1000	1000	23
224	30	1000	1000	24
224	30	1000	1000	25
224	30	1000	1000	26
224	30	1000	1000	27
224	30	1000	1000	28
224	30	1000	1000	29
224	30	1000	1000	30
