# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 218 
# FineTHR[0] = 001 
# FineTHR[1] = 000 
# FineTHR[2] = 111 
# FineTHR[3] = 010 
# FineTHR[4] = 000 
# FineTHR[5] = 111 
# FineTHR[6] = 000 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 110 
# FineTHR[10] = 000 
# FineTHR[11] = 011 
# FineTHR[12] = 000 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 010 
# FineTHR[16] = 000 
# FineTHR[17] = 110 
# FineTHR[18] = 101 
# FineTHR[19] = 110 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 000 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 010 
# FineTHR[26] = 000 
# FineTHR[27] = 011 
# FineTHR[28] = 111 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
218	4	1000	0	20
218	4	1000	41	21
218	4	1000	954	22
218	4	1000	63	23
218	4	1000	0	24
218	4	1000	0	25
218	4	1000	3	26
218	4	1000	0	27
218	4	1000	0	28
218	4	1000	1000	29
218	4	1000	1000	30
218	4	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
218	5	1000	0	0
218	5	1000	0	1
218	5	1000	0	2
218	5	1000	0	3
218	5	1000	507	4
218	5	1000	0	5
218	5	1000	987	6
218	5	1000	0	7
218	5	1000	0	8
218	5	1000	21	9
218	5	1000	866	10
218	5	1000	0	11
218	5	1000	982	12
218	5	1000	0	13
218	5	1000	72	14
218	5	1000	163	15
218	5	1000	145	16
218	5	1000	27	17
218	5	1000	0	18
218	5	1000	110	19
218	5	1000	0	20
218	5	1000	64	21
218	5	1000	958	22
218	5	1000	94	23
218	5	1000	0	24
218	5	1000	0	25
218	5	1000	16	26
218	5	1000	0	27
218	5	1000	0	28
218	5	1000	1000	29
218	5	1000	1000	30
218	5	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
218	6	1000	0	0
218	6	1000	0	1
218	6	1000	0	2
218	6	1000	0	3
218	6	1000	641	4
218	6	1000	0	5
218	6	1000	992	6
218	6	1000	0	7
218	6	1000	0	8
218	6	1000	53	9
218	6	1000	918	10
218	6	1000	0	11
218	6	1000	994	12
218	6	1000	0	13
218	6	1000	128	14
218	6	1000	261	15
218	6	1000	223	16
218	6	1000	74	17
218	6	1000	1	18
218	6	1000	195	19
218	6	1000	0	20
218	6	1000	112	21
218	6	1000	979	22
218	6	1000	172	23
218	6	1000	0	24
218	6	1000	0	25
218	6	1000	46	26
218	6	1000	0	27
218	6	1000	0	28
218	6	1000	1000	29
218	6	1000	1000	30
218	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
218	7	1000	2	0
218	7	1000	0	1
218	7	1000	0	2
218	7	1000	0	3
218	7	1000	763	4
218	7	1000	1	5
218	7	1000	997	6
218	7	1000	0	7
218	7	1000	0	8
218	7	1000	87	9
218	7	1000	961	10
218	7	1000	4	11
218	7	1000	993	12
218	7	1000	4	13
218	7	1000	233	14
218	7	1000	390	15
218	7	1000	317	16
218	7	1000	134	17
218	7	1000	2	18
218	7	1000	332	19
218	7	1000	1	20
218	7	1000	194	21
218	7	1000	991	22
218	7	1000	217	23
218	7	1000	0	24
218	7	1000	0	25
218	7	1000	94	26
218	7	1000	0	27
218	7	1000	0	28
218	7	1000	1000	29
218	7	1000	1000	30
218	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
218	8	1000	7	0
218	8	1000	0	1
218	8	1000	0	2
218	8	1000	1	3
218	8	1000	841	4
218	8	1000	1	5
218	8	1000	996	6
218	8	1000	0	7
218	8	1000	0	8
218	8	1000	136	9
218	8	1000	974	10
218	8	1000	15	11
218	8	1000	1000	12
218	8	1000	12	13
218	8	1000	360	14
218	8	1000	503	15
218	8	1000	402	16
218	8	1000	194	17
218	8	1000	9	18
218	8	1000	425	19
218	8	1000	3	20
218	8	1000	297	21
218	8	1000	992	22
218	8	1000	320	23
218	8	1000	0	24
218	8	1000	0	25
218	8	1000	247	26
218	8	1000	0	27
218	8	1000	0	28
218	8	1000	1000	29
218	8	1000	1000	30
218	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
218	9	1000	14	0
218	9	1000	0	1
218	9	1000	0	2
218	9	1000	1	3
218	9	1000	945	4
218	9	1000	4	5
218	9	1000	999	6
218	9	1000	0	7
218	9	1000	0	8
218	9	1000	220	9
218	9	1000	992	10
218	9	1000	40	11
218	9	1000	1000	12
218	9	1000	17	13
218	9	1000	463	14
218	9	1000	605	15
218	9	1000	522	16
218	9	1000	292	17
218	9	1000	28	18
218	9	1000	573	19
218	9	1000	12	20
218	9	1000	373	21
218	9	1000	998	22
218	9	1000	393	23
218	9	1000	0	24
218	9	1000	0	25
218	9	1000	385	26
218	9	1000	2	27
218	9	1000	0	28
218	9	1000	1000	29
218	9	1000	1000	30
218	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
218	10	1000	39	0
218	10	1000	7	1
218	10	1000	0	2
218	10	1000	0	3
218	10	1000	967	4
218	10	1000	7	5
218	10	1000	1000	6
218	10	1000	0	7
218	10	1000	0	8
218	10	1000	290	9
218	10	1000	995	10
218	10	1000	64	11
218	10	1000	999	12
218	10	1000	49	13
218	10	1000	583	14
218	10	1000	720	15
218	10	1000	638	16
218	10	1000	446	17
218	10	1000	55	18
218	10	1000	703	19
218	10	1000	35	20
218	10	1000	516	21
218	10	1000	996	22
218	10	1000	466	23
218	10	1000	0	24
218	10	1000	0	25
218	10	1000	580	26
218	10	1000	6	27
218	10	1000	0	28
218	10	1000	1000	29
218	10	1000	1000	30
218	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
218	11	1000	90	0
218	11	1000	24	1
218	11	1000	0	2
218	11	1000	10	3
218	11	1000	984	4
218	11	1000	23	5
218	11	1000	999	6
218	11	1000	0	7
218	11	1000	0	8
218	11	1000	402	9
218	11	1000	998	10
218	11	1000	121	11
218	11	1000	1000	12
218	11	1000	94	13
218	11	1000	708	14
218	11	1000	828	15
218	11	1000	751	16
218	11	1000	614	17
218	11	1000	104	18
218	11	1000	790	19
218	11	1000	70	20
218	11	1000	647	21
218	11	1000	998	22
218	11	1000	580	23
218	11	1000	0	24
218	11	1000	4	25
218	11	1000	762	26
218	11	1000	33	27
218	11	1000	0	28
218	11	1000	1000	29
218	11	1000	1000	30
218	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
218	12	1000	175	0
218	12	1000	50	1
218	12	1000	0	2
218	12	1000	23	3
218	12	1000	991	4
218	12	1000	41	5
218	12	1000	1000	6
218	12	1000	0	7
218	12	1000	0	8
218	12	1000	517	9
218	12	1000	999	10
218	12	1000	175	11
218	12	1000	1000	12
218	12	1000	143	13
218	12	1000	781	14
218	12	1000	870	15
218	12	1000	795	16
218	12	1000	711	17
218	12	1000	179	18
218	12	1000	857	19
218	12	1000	133	20
218	12	1000	716	21
218	12	1000	1000	22
218	12	1000	653	23
218	12	1000	0	24
218	12	1000	19	25
218	12	1000	863	26
218	12	1000	48	27
218	12	1000	0	28
218	12	1000	1000	29
218	12	1000	1000	30
218	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
218	13	1000	278	0
218	13	1000	85	1
218	13	1000	0	2
218	13	1000	62	3
218	13	1000	997	4
218	13	1000	78	5
218	13	1000	1000	6
218	13	1000	0	7
218	13	1000	0	8
218	13	1000	629	9
218	13	1000	1000	10
218	13	1000	367	11
218	13	1000	1000	12
218	13	1000	279	13
218	13	1000	889	14
218	13	1000	922	15
218	13	1000	878	16
218	13	1000	813	17
218	13	1000	286	18
218	13	1000	916	19
218	13	1000	227	20
218	13	1000	792	21
218	13	1000	1000	22
218	13	1000	767	23
218	13	1000	0	24
218	13	1000	29	25
218	13	1000	931	26
218	13	1000	157	27
218	13	1000	0	28
218	13	1000	1000	29
218	13	1000	1000	30
218	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
218	14	1000	429	0
218	14	1000	203	1
218	14	1000	1	2
218	14	1000	101	3
218	14	1000	999	4
218	14	1000	122	5
218	14	1000	1000	6
218	14	1000	0	7
218	14	1000	0	8
218	14	1000	707	9
218	14	1000	1000	10
218	14	1000	433	11
218	14	1000	1000	12
218	14	1000	348	13
218	14	1000	909	14
218	14	1000	938	15
218	14	1000	899	16
218	14	1000	884	17
218	14	1000	399	18
218	14	1000	944	19
218	14	1000	296	20
218	14	1000	856	21
218	14	1000	1000	22
218	14	1000	819	23
218	14	1000	0	24
218	14	1000	76	25
218	14	1000	980	26
218	14	1000	287	27
218	14	1000	0	28
218	14	1000	1000	29
218	14	1000	1000	30
218	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
218	15	1000	562	0
218	15	1000	334	1
218	15	1000	2	2
218	15	1000	191	3
218	15	1000	999	4
218	15	1000	196	5
218	15	1000	1000	6
218	15	1000	0	7
218	15	1000	0	8
218	15	1000	801	9
218	15	1000	1000	10
218	15	1000	570	11
218	15	1000	1000	12
218	15	1000	470	13
218	15	1000	965	14
218	15	1000	973	15
218	15	1000	944	16
218	15	1000	915	17
218	15	1000	518	18
218	15	1000	968	19
218	15	1000	410	20
218	15	1000	900	21
218	15	1000	1000	22
218	15	1000	862	23
218	15	1000	0	24
218	15	1000	161	25
218	15	1000	982	26
218	15	1000	464	27
218	15	1000	0	28
218	15	1000	1000	29
218	15	1000	1000	30
218	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
218	16	1000	698	0
218	16	1000	499	1
218	16	1000	2	2
218	16	1000	286	3
218	16	1000	999	4
218	16	1000	232	5
218	16	1000	1000	6
218	16	1000	0	7
218	16	1000	0	8
218	16	1000	870	9
218	16	1000	1000	10
218	16	1000	647	11
218	16	1000	1000	12
218	16	1000	619	13
218	16	1000	979	14
218	16	1000	987	15
218	16	1000	971	16
218	16	1000	963	17
218	16	1000	635	18
218	16	1000	986	19
218	16	1000	535	20
218	16	1000	940	21
218	16	1000	1000	22
218	16	1000	910	23
218	16	1000	0	24
218	16	1000	290	25
218	16	1000	997	26
218	16	1000	618	27
218	16	1000	0	28
218	16	1000	1000	29
218	16	1000	1000	30
218	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
218	17	1000	818	0
218	17	1000	652	1
218	17	1000	13	2
218	17	1000	431	3
218	17	1000	1000	4
218	17	1000	299	5
218	17	1000	1000	6
218	17	1000	0	7
218	17	1000	0	8
218	17	1000	882	9
218	17	1000	1000	10
218	17	1000	763	11
218	17	1000	1000	12
218	17	1000	699	13
218	17	1000	986	14
218	17	1000	988	15
218	17	1000	972	16
218	17	1000	972	17
218	17	1000	735	18
218	17	1000	989	19
218	17	1000	644	20
218	17	1000	950	21
218	17	1000	1000	22
218	17	1000	916	23
218	17	1000	0	24
218	17	1000	436	25
218	17	1000	997	26
218	17	1000	793	27
218	17	1000	0	28
218	17	1000	1000	29
218	17	1000	1000	30
218	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	18	1000	912	0
218	18	1000	789	1
218	18	1000	39	2
218	18	1000	561	3
218	18	1000	999	4
218	18	1000	392	5
218	18	1000	1000	6
218	18	1000	0	7
218	18	1000	0	8
218	18	1000	943	9
218	18	1000	1000	10
218	18	1000	820	11
218	18	1000	1000	12
218	18	1000	781	13
218	18	1000	994	14
218	18	1000	1000	15
218	18	1000	985	16
218	18	1000	981	17
218	18	1000	810	18
218	18	1000	994	19
218	18	1000	727	20
218	18	1000	967	21
218	18	1000	1000	22
218	18	1000	941	23
218	18	1000	0	24
218	18	1000	572	25
218	18	1000	999	26
218	18	1000	882	27
218	18	1000	0	28
218	18	1000	1000	29
218	18	1000	1000	30
218	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
218	19	1000	959	0
218	19	1000	883	1
218	19	1000	109	2
218	19	1000	720	3
218	19	1000	999	4
218	19	1000	504	5
218	19	1000	1000	6
218	19	1000	0	7
218	19	1000	3	8
218	19	1000	962	9
218	19	1000	1000	10
218	19	1000	891	11
218	19	1000	1000	12
218	19	1000	852	13
218	19	1000	994	14
218	19	1000	994	15
218	19	1000	994	16
218	19	1000	992	17
218	19	1000	888	18
218	19	1000	993	19
218	19	1000	816	20
218	19	1000	983	21
218	19	1000	999	22
218	19	1000	968	23
218	19	1000	0	24
218	19	1000	770	25
218	19	1000	998	26
218	19	1000	942	27
218	19	1000	1	28
218	19	1000	1000	29
218	19	1000	1000	30
218	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
218	20	1000	980	0
218	20	1000	950	1
218	20	1000	185	2
218	20	1000	814	3
218	20	1000	1000	4
218	20	1000	599	5
218	20	1000	1000	6
218	20	1000	0	7
218	20	1000	1	8
218	20	1000	973	9
218	20	1000	1000	10
218	20	1000	926	11
218	20	1000	1000	12
218	20	1000	909	13
218	20	1000	1000	14
218	20	1000	999	15
218	20	1000	996	16
218	20	1000	998	17
218	20	1000	926	18
218	20	1000	1000	19
218	20	1000	883	20
218	20	1000	995	21
218	20	1000	1000	22
218	20	1000	979	23
218	20	1000	0	24
218	20	1000	849	25
218	20	1000	1000	26
218	20	1000	985	27
218	20	1000	3	28
218	20	1000	1000	29
218	20	1000	1000	30
218	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
218	21	1000	993	0
218	21	1000	975	1
218	21	1000	334	2
218	21	1000	900	3
218	21	1000	1000	4
218	21	1000	697	5
218	21	1000	1000	6
218	21	1000	1	7
218	21	1000	3	8
218	21	1000	992	9
218	21	1000	1000	10
218	21	1000	960	11
218	21	1000	1000	12
218	21	1000	961	13
218	21	1000	997	14
218	21	1000	999	15
218	21	1000	998	16
218	21	1000	997	17
218	21	1000	944	18
218	21	1000	997	19
218	21	1000	933	20
218	21	1000	995	21
218	21	1000	1000	22
218	21	1000	988	23
218	21	1000	0	24
218	21	1000	939	25
218	21	1000	999	26
218	21	1000	990	27
218	21	1000	9	28
218	21	1000	1000	29
218	21	1000	1000	30
218	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
218	22	1000	999	0
218	22	1000	991	1
218	22	1000	493	2
218	22	1000	949	3
218	22	1000	1000	4
218	22	1000	786	5
218	22	1000	1000	6
218	22	1000	3	7
218	22	1000	5	8
218	22	1000	995	9
218	22	1000	1000	10
218	22	1000	985	11
218	22	1000	1000	12
218	22	1000	980	13
218	22	1000	1000	14
218	22	1000	1000	15
218	22	1000	1000	16
218	22	1000	1000	17
218	22	1000	977	18
218	22	1000	1000	19
218	22	1000	962	20
218	22	1000	999	21
218	22	1000	1000	22
218	22	1000	997	23
218	22	1000	0	24
218	22	1000	975	25
218	22	1000	1000	26
218	22	1000	999	27
218	22	1000	19	28
218	22	1000	1000	29
218	22	1000	1000	30
218	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
218	23	1000	1000	0
218	23	1000	997	1
218	23	1000	621	2
218	23	1000	985	3
218	23	1000	1000	4
218	23	1000	851	5
218	23	1000	1000	6
218	23	1000	23	7
218	23	1000	19	8
218	23	1000	995	9
218	23	1000	1000	10
218	23	1000	991	11
218	23	1000	1000	12
218	23	1000	987	13
218	23	1000	1000	14
218	23	1000	1000	15
218	23	1000	999	16
218	23	1000	999	17
218	23	1000	987	18
218	23	1000	998	19
218	23	1000	982	20
218	23	1000	998	21
218	23	1000	1000	22
218	23	1000	995	23
218	23	1000	0	24
218	23	1000	991	25
218	23	1000	1000	26
218	23	1000	1000	27
218	23	1000	50	28
218	23	1000	1000	29
218	23	1000	1000	30
218	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
218	24	1000	999	0
218	24	1000	999	1
218	24	1000	783	2
218	24	1000	996	3
218	24	1000	1000	4
218	24	1000	911	5
218	24	1000	1000	6
218	24	1000	44	7
218	24	1000	37	8
218	24	1000	998	9
218	24	1000	999	10
218	24	1000	997	11
218	24	1000	1000	12
218	24	1000	993	13
218	24	1000	1000	14
218	24	1000	1000	15
218	24	1000	999	16
218	24	1000	999	17
218	24	1000	989	18
218	24	1000	999	19
218	24	1000	984	20
218	24	1000	998	21
218	24	1000	1000	22
218	24	1000	992	23
218	24	1000	0	24
218	24	1000	992	25
218	24	1000	1000	26
218	24	1000	1000	27
218	24	1000	125	28
218	24	1000	1000	29
218	24	1000	1000	30
218	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
218	25	1000	1000	0
218	25	1000	1000	1
218	25	1000	846	2
218	25	1000	994	3
218	25	1000	1000	4
218	25	1000	944	5
218	25	1000	1000	6
218	25	1000	87	7
218	25	1000	77	8
218	25	1000	1000	9
218	25	1000	1000	10
218	25	1000	999	11
218	25	1000	1000	12
218	25	1000	998	13
218	25	1000	1000	14
218	25	1000	1000	15
218	25	1000	1000	16
218	25	1000	1000	17
218	25	1000	999	18
218	25	1000	1000	19
218	25	1000	998	20
218	25	1000	1000	21
218	25	1000	1000	22
218	25	1000	1000	23
218	25	1000	0	24
218	25	1000	996	25
218	25	1000	1000	26
218	25	1000	1000	27
218	25	1000	234	28
218	25	1000	1000	29
218	25	1000	1000	30
218	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
218	26	1000	1000	0
218	26	1000	1000	1
218	26	1000	934	2
218	26	1000	1000	3
218	26	1000	1000	4
218	26	1000	975	5
218	26	1000	1000	6
218	26	1000	151	7
218	26	1000	155	8
218	26	1000	1000	9
218	26	1000	1000	10
218	26	1000	1000	11
218	26	1000	1000	12
218	26	1000	999	13
218	26	1000	1000	14
218	26	1000	1000	15
218	26	1000	999	16
218	26	1000	1000	17
218	26	1000	999	18
218	26	1000	1000	19
218	26	1000	997	20
218	26	1000	1000	21
218	26	1000	1000	22
218	26	1000	998	23
218	26	1000	1	24
218	26	1000	999	25
218	26	1000	1000	26
218	26	1000	1000	27
218	26	1000	400	28
218	26	1000	1000	29
218	26	1000	1000	30
218	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
218	27	1000	1000	0
218	27	1000	1000	1
218	27	1000	963	2
218	27	1000	1000	3
218	27	1000	1000	4
218	27	1000	983	5
218	27	1000	1000	6
218	27	1000	279	7
218	27	1000	230	8
218	27	1000	1000	9
218	27	1000	1000	10
218	27	1000	999	11
218	27	1000	1000	12
218	27	1000	1000	13
218	27	1000	1000	14
218	27	1000	1000	15
218	27	1000	1000	16
218	27	1000	1000	17
218	27	1000	999	18
218	27	1000	999	19
218	27	1000	997	20
218	27	1000	1000	21
218	27	1000	1000	22
218	27	1000	1000	23
218	27	1000	2	24
218	27	1000	999	25
218	27	1000	1000	26
218	27	1000	1000	27
218	27	1000	549	28
218	27	1000	1000	29
218	27	1000	1000	30
218	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
218	28	1000	1000	0
218	28	1000	1000	1
218	28	1000	982	2
218	28	1000	1000	3
218	28	1000	1000	4
218	28	1000	992	5
218	28	1000	1000	6
218	28	1000	446	7
218	28	1000	289	8
218	28	1000	999	9
218	28	1000	1000	10
218	28	1000	1000	11
218	28	1000	1000	12
218	28	1000	1000	13
218	28	1000	1000	14
218	28	1000	1000	15
218	28	1000	1000	16
218	28	1000	1000	17
218	28	1000	1000	18
218	28	1000	1000	19
218	28	1000	999	20
218	28	1000	1000	21
218	28	1000	1000	22
218	28	1000	999	23
218	28	1000	15	24
218	28	1000	999	25
218	28	1000	1000	26
218	28	1000	1000	27
218	28	1000	743	28
218	28	1000	1000	29
218	28	1000	1000	30
218	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
218	29	1000	1000	0
218	29	1000	1000	1
218	29	1000	994	2
218	29	1000	1000	3
218	29	1000	1000	4
218	29	1000	998	5
218	29	1000	1000	6
218	29	1000	555	7
218	29	1000	444	8
218	29	1000	1000	9
218	29	1000	1000	10
218	29	1000	1000	11
218	29	1000	1000	12
218	29	1000	1000	13
218	29	1000	1000	14
218	29	1000	1000	15
218	29	1000	1000	16
218	29	1000	1000	17
218	29	1000	1000	18
218	29	1000	1000	19
218	29	1000	1000	20
218	29	1000	1000	21
218	29	1000	1000	22
218	29	1000	1000	23
218	29	1000	30	24
218	29	1000	1000	25
218	29	1000	1000	26
218	29	1000	1000	27
218	29	1000	878	28
218	29	1000	1000	29
218	29	1000	1000	30
218	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
218	30	1000	1000	0
218	30	1000	1000	1
218	30	1000	997	2
218	30	1000	1000	3
218	30	1000	1000	4
218	30	1000	997	5
218	30	1000	1000	6
218	30	1000	713	7
218	30	1000	556	8
218	30	1000	1000	9
218	30	1000	1000	10
218	30	1000	1000	11
218	30	1000	1000	12
218	30	1000	1000	13
218	30	1000	1000	14
218	30	1000	1000	15
218	30	1000	1000	16
218	30	1000	1000	17
218	30	1000	1000	18
218	30	1000	1000	19
218	30	1000	1000	20
218	30	1000	1000	21
218	30	1000	1000	22
218	30	1000	999	23
218	30	1000	76	24
218	30	1000	1000	25
218	30	1000	1000	26
218	30	1000	1000	27
218	30	1000	943	28
218	30	1000	1000	29
218	30	1000	1000	30
218	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
218	31	1000	1000	0
218	31	1000	1000	1
218	31	1000	999	2
218	31	1000	1000	3
218	31	1000	1000	4
218	31	1000	1000	5
218	31	1000	1000	6
218	31	1000	822	7
218	31	1000	659	8
218	31	1000	1000	9
218	31	1000	1000	10
218	31	1000	1000	11
218	31	1000	1000	12
218	31	1000	1000	13
218	31	1000	1000	14
218	31	1000	1000	15
218	31	1000	1000	16
218	31	1000	1000	17
218	31	1000	1000	18
218	31	1000	1000	19
218	31	1000	999	20
218	31	1000	1000	21
218	31	1000	1000	22
218	31	1000	1000	23
218	31	1000	157	24
218	31	1000	1000	25
218	31	1000	1000	26
218	31	1000	1000	27
218	31	1000	978	28
218	31	1000	1000	29
218	31	1000	1000	30
218	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
218	32	1000	1000	0
218	32	1000	1000	1
218	32	1000	1000	2
218	32	1000	1000	3
218	32	1000	1000	4
218	32	1000	1000	5
218	32	1000	1000	6
218	32	1000	880	7
218	32	1000	746	8
218	32	1000	1000	9
218	32	1000	1000	10
218	32	1000	1000	11
218	32	1000	1000	12
218	32	1000	1000	13
218	32	1000	1000	14
218	32	1000	1000	15
218	32	1000	1000	16
