# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 211 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
211	2	1000	0	24
211	2	1000	0	25
211	2	1000	0	26
211	2	1000	0	27
211	2	1000	0	28
211	2	1000	1000	29
211	2	1000	1000	30
211	2	1000	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
211	3	1000	0	0
211	3	1000	0	1
211	3	1000	0	2
211	3	1000	0	3
211	3	1000	0	4
211	3	1000	0	5
211	3	1000	0	6
211	3	1000	0	7
211	3	1000	0	8
211	3	1000	0	9
211	3	1000	0	10
211	3	1000	0	11
211	3	1000	0	12
211	3	1000	0	13
211	3	1000	0	14
211	3	1000	0	15
211	3	1000	0	16
211	3	1000	0	17
211	3	1000	0	18
211	3	1000	0	19
211	3	1000	0	20
211	3	1000	0	21
211	3	1000	0	22
211	3	1000	0	23
211	3	1000	0	24
211	3	1000	0	25
211	3	1000	0	26
211	3	1000	0	27
211	3	1000	0	28
211	3	1000	1000	29
211	3	1000	1000	30
211	3	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
211	4	1000	0	0
211	4	1000	0	1
211	4	1000	0	2
211	4	1000	0	3
211	4	1000	0	4
211	4	1000	0	5
211	4	1000	0	6
211	4	1000	0	7
211	4	1000	0	8
211	4	1000	0	9
211	4	1000	0	10
211	4	1000	0	11
211	4	1000	0	12
211	4	1000	0	13
211	4	1000	0	14
211	4	1000	0	15
211	4	1000	0	16
211	4	1000	0	17
211	4	1000	0	18
211	4	1000	0	19
211	4	1000	0	20
211	4	1000	0	21
211	4	1000	1	22
211	4	1000	0	23
211	4	1000	0	24
211	4	1000	0	25
211	4	1000	0	26
211	4	1000	0	27
211	4	1000	0	28
211	4	1000	1000	29
211	4	1000	1000	30
211	4	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
211	5	1000	0	0
211	5	1000	0	1
211	5	1000	0	2
211	5	1000	0	3
211	5	1000	0	4
211	5	1000	0	5
211	5	1000	2	6
211	5	1000	0	7
211	5	1000	0	8
211	5	1000	0	9
211	5	1000	0	10
211	5	1000	0	11
211	5	1000	0	12
211	5	1000	0	13
211	5	1000	0	14
211	5	1000	0	15
211	5	1000	0	16
211	5	1000	0	17
211	5	1000	0	18
211	5	1000	0	19
211	5	1000	0	20
211	5	1000	0	21
211	5	1000	2	22
211	5	1000	0	23
211	5	1000	0	24
211	5	1000	0	25
211	5	1000	0	26
211	5	1000	0	27
211	5	1000	0	28
211	5	1000	1000	29
211	5	1000	1000	30
211	5	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
211	6	1000	0	0
211	6	1000	0	1
211	6	1000	0	2
211	6	1000	0	3
211	6	1000	0	4
211	6	1000	0	5
211	6	1000	2	6
211	6	1000	1	7
211	6	1000	0	8
211	6	1000	0	9
211	6	1000	0	10
211	6	1000	0	11
211	6	1000	0	12
211	6	1000	0	13
211	6	1000	0	14
211	6	1000	0	15
211	6	1000	0	16
211	6	1000	0	17
211	6	1000	0	18
211	6	1000	0	19
211	6	1000	0	20
211	6	1000	0	21
211	6	1000	6	22
211	6	1000	0	23
211	6	1000	0	24
211	6	1000	0	25
211	6	1000	0	26
211	6	1000	0	27
211	6	1000	0	28
211	6	1000	1000	29
211	6	1000	1000	30
211	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
211	7	1000	0	0
211	7	1000	0	1
211	7	1000	0	2
211	7	1000	0	3
211	7	1000	0	4
211	7	1000	0	5
211	7	1000	4	6
211	7	1000	0	7
211	7	1000	0	8
211	7	1000	0	9
211	7	1000	0	10
211	7	1000	0	11
211	7	1000	0	12
211	7	1000	0	13
211	7	1000	0	14
211	7	1000	0	15
211	7	1000	0	16
211	7	1000	0	17
211	7	1000	0	18
211	7	1000	0	19
211	7	1000	0	20
211	7	1000	0	21
211	7	1000	11	22
211	7	1000	0	23
211	7	1000	0	24
211	7	1000	0	25
211	7	1000	0	26
211	7	1000	0	27
211	7	1000	0	28
211	7	1000	1000	29
211	7	1000	1000	30
211	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
211	8	1000	0	0
211	8	1000	0	1
211	8	1000	0	2
211	8	1000	0	3
211	8	1000	0	4
211	8	1000	0	5
211	8	1000	14	6
211	8	1000	0	7
211	8	1000	0	8
211	8	1000	0	9
211	8	1000	0	10
211	8	1000	0	11
211	8	1000	0	12
211	8	1000	0	13
211	8	1000	0	14
211	8	1000	0	15
211	8	1000	0	16
211	8	1000	0	17
211	8	1000	0	18
211	8	1000	0	19
211	8	1000	0	20
211	8	1000	0	21
211	8	1000	19	22
211	8	1000	0	23
211	8	1000	0	24
211	8	1000	0	25
211	8	1000	0	26
211	8	1000	0	27
211	8	1000	0	28
211	8	1000	1000	29
211	8	1000	1000	30
211	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
211	9	1000	0	0
211	9	1000	0	1
211	9	1000	0	2
211	9	1000	0	3
211	9	1000	0	4
211	9	1000	0	5
211	9	1000	20	6
211	9	1000	0	7
211	9	1000	0	8
211	9	1000	0	9
211	9	1000	0	10
211	9	1000	0	11
211	9	1000	0	12
211	9	1000	0	13
211	9	1000	0	14
211	9	1000	0	15
211	9	1000	0	16
211	9	1000	0	17
211	9	1000	0	18
211	9	1000	0	19
211	9	1000	0	20
211	9	1000	0	21
211	9	1000	47	22
211	9	1000	0	23
211	9	1000	0	24
211	9	1000	0	25
211	9	1000	0	26
211	9	1000	0	27
211	9	1000	0	28
211	9	1000	1000	29
211	9	1000	1000	30
211	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
211	10	1000	0	0
211	10	1000	0	1
211	10	1000	0	2
211	10	1000	0	3
211	10	1000	0	4
211	10	1000	0	5
211	10	1000	39	6
211	10	1000	0	7
211	10	1000	0	8
211	10	1000	0	9
211	10	1000	1	10
211	10	1000	0	11
211	10	1000	1	12
211	10	1000	0	13
211	10	1000	0	14
211	10	1000	0	15
211	10	1000	0	16
211	10	1000	0	17
211	10	1000	0	18
211	10	1000	0	19
211	10	1000	0	20
211	10	1000	0	21
211	10	1000	72	22
211	10	1000	0	23
211	10	1000	0	24
211	10	1000	0	25
211	10	1000	0	26
211	10	1000	0	27
211	10	1000	0	28
211	10	1000	1000	29
211	10	1000	1000	30
211	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	11	1000	0	0
211	11	1000	0	1
211	11	1000	0	2
211	11	1000	0	3
211	11	1000	0	4
211	11	1000	0	5
211	11	1000	80	6
211	11	1000	0	7
211	11	1000	0	8
211	11	1000	0	9
211	11	1000	3	10
211	11	1000	0	11
211	11	1000	7	12
211	11	1000	0	13
211	11	1000	0	14
211	11	1000	0	15
211	11	1000	0	16
211	11	1000	0	17
211	11	1000	0	18
211	11	1000	0	19
211	11	1000	0	20
211	11	1000	0	21
211	11	1000	125	22
211	11	1000	0	23
211	11	1000	0	24
211	11	1000	0	25
211	11	1000	0	26
211	11	1000	0	27
211	11	1000	0	28
211	11	1000	1000	29
211	11	1000	1000	30
211	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
211	12	1000	0	0
211	12	1000	0	1
211	12	1000	0	2
211	12	1000	0	3
211	12	1000	1	4
211	12	1000	0	5
211	12	1000	119	6
211	12	1000	0	7
211	12	1000	0	8
211	12	1000	0	9
211	12	1000	4	10
211	12	1000	0	11
211	12	1000	5	12
211	12	1000	0	13
211	12	1000	0	14
211	12	1000	0	15
211	12	1000	0	16
211	12	1000	0	17
211	12	1000	0	18
211	12	1000	0	19
211	12	1000	0	20
211	12	1000	0	21
211	12	1000	186	22
211	12	1000	0	23
211	12	1000	0	24
211	12	1000	0	25
211	12	1000	0	26
211	12	1000	0	27
211	12	1000	0	28
211	12	1000	1000	29
211	12	1000	1000	30
211	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
211	13	1000	0	0
211	13	1000	0	1
211	13	1000	0	2
211	13	1000	0	3
211	13	1000	1	4
211	13	1000	0	5
211	13	1000	178	6
211	13	1000	0	7
211	13	1000	0	8
211	13	1000	0	9
211	13	1000	6	10
211	13	1000	0	11
211	13	1000	14	12
211	13	1000	0	13
211	13	1000	0	14
211	13	1000	0	15
211	13	1000	0	16
211	13	1000	0	17
211	13	1000	0	18
211	13	1000	0	19
211	13	1000	0	20
211	13	1000	0	21
211	13	1000	263	22
211	13	1000	0	23
211	13	1000	0	24
211	13	1000	0	25
211	13	1000	0	26
211	13	1000	0	27
211	13	1000	0	28
211	13	1000	1000	29
211	13	1000	1000	30
211	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
211	14	1000	0	0
211	14	1000	0	1
211	14	1000	0	2
211	14	1000	0	3
211	14	1000	1	4
211	14	1000	0	5
211	14	1000	238	6
211	14	1000	0	7
211	14	1000	0	8
211	14	1000	0	9
211	14	1000	23	10
211	14	1000	0	11
211	14	1000	37	12
211	14	1000	0	13
211	14	1000	0	14
211	14	1000	0	15
211	14	1000	0	16
211	14	1000	0	17
211	14	1000	0	18
211	14	1000	0	19
211	14	1000	0	20
211	14	1000	0	21
211	14	1000	370	22
211	14	1000	0	23
211	14	1000	0	24
211	14	1000	0	25
211	14	1000	0	26
211	14	1000	0	27
211	14	1000	0	28
211	14	1000	1000	29
211	14	1000	1000	30
211	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
211	15	1000	0	0
211	15	1000	0	1
211	15	1000	0	2
211	15	1000	0	3
211	15	1000	2	4
211	15	1000	0	5
211	15	1000	357	6
211	15	1000	0	7
211	15	1000	0	8
211	15	1000	0	9
211	15	1000	46	10
211	15	1000	0	11
211	15	1000	56	12
211	15	1000	1	13
211	15	1000	0	14
211	15	1000	0	15
211	15	1000	0	16
211	15	1000	0	17
211	15	1000	0	18
211	15	1000	0	19
211	15	1000	0	20
211	15	1000	0	21
211	15	1000	504	22
211	15	1000	0	23
211	15	1000	0	24
211	15	1000	0	25
211	15	1000	0	26
211	15	1000	0	27
211	15	1000	0	28
211	15	1000	1000	29
211	15	1000	1000	30
211	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
211	16	1000	0	0
211	16	1000	0	1
211	16	1000	0	2
211	16	1000	0	3
211	16	1000	7	4
211	16	1000	0	5
211	16	1000	410	6
211	16	1000	0	7
211	16	1000	0	8
211	16	1000	0	9
211	16	1000	62	10
211	16	1000	0	11
211	16	1000	99	12
211	16	1000	0	13
211	16	1000	0	14
211	16	1000	0	15
211	16	1000	0	16
211	16	1000	0	17
211	16	1000	0	18
211	16	1000	0	19
211	16	1000	0	20
211	16	1000	0	21
211	16	1000	394	22
211	16	1000	0	23
211	16	1000	0	24
211	16	1000	0	25
211	16	1000	0	26
211	16	1000	0	27
211	16	1000	0	28
211	16	1000	1000	29
211	16	1000	1000	30
211	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
211	17	1000	0	0
211	17	1000	0	1
211	17	1000	0	2
211	17	1000	0	3
211	17	1000	11	4
211	17	1000	0	5
211	17	1000	524	6
211	17	1000	0	7
211	17	1000	0	8
211	17	1000	0	9
211	17	1000	105	10
211	17	1000	0	11
211	17	1000	144	12
211	17	1000	0	13
211	17	1000	0	14
211	17	1000	0	15
211	17	1000	0	16
211	17	1000	0	17
211	17	1000	0	18
211	17	1000	0	19
211	17	1000	0	20
211	17	1000	0	21
211	17	1000	501	22
211	17	1000	0	23
211	17	1000	0	24
211	17	1000	0	25
211	17	1000	0	26
211	17	1000	0	27
211	17	1000	0	28
211	17	1000	1000	29
211	17	1000	1000	30
211	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
211	18	1000	0	0
211	18	1000	0	1
211	18	1000	0	2
211	18	1000	0	3
211	18	1000	27	4
211	18	1000	0	5
211	18	1000	605	6
211	18	1000	0	7
211	18	1000	0	8
211	18	1000	0	9
211	18	1000	177	10
211	18	1000	0	11
211	18	1000	240	12
211	18	1000	0	13
211	18	1000	0	14
211	18	1000	0	15
211	18	1000	0	16
211	18	1000	0	17
211	18	1000	0	18
211	18	1000	0	19
211	18	1000	0	20
211	18	1000	0	21
211	18	1000	608	22
211	18	1000	0	23
211	18	1000	0	24
211	18	1000	0	25
211	18	1000	0	26
211	18	1000	0	27
211	18	1000	0	28
211	18	1000	1000	29
211	18	1000	1000	30
211	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
211	19	1000	0	0
211	19	1000	0	1
211	19	1000	0	2
211	19	1000	0	3
211	19	1000	56	4
211	19	1000	0	5
211	19	1000	718	6
211	19	1000	0	7
211	19	1000	0	8
211	19	1000	0	9
211	19	1000	289	10
211	19	1000	0	11
211	19	1000	320	12
211	19	1000	0	13
211	19	1000	0	14
211	19	1000	0	15
211	19	1000	2	16
211	19	1000	0	17
211	19	1000	0	18
211	19	1000	0	19
211	19	1000	0	20
211	19	1000	0	21
211	19	1000	699	22
211	19	1000	0	23
211	19	1000	0	24
211	19	1000	0	25
211	19	1000	0	26
211	19	1000	0	27
211	19	1000	0	28
211	19	1000	1000	29
211	19	1000	1000	30
211	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
211	20	1000	0	0
211	20	1000	0	1
211	20	1000	0	2
211	20	1000	0	3
211	20	1000	121	4
211	20	1000	0	5
211	20	1000	793	6
211	20	1000	0	7
211	20	1000	0	8
211	20	1000	0	9
211	20	1000	358	10
211	20	1000	0	11
211	20	1000	449	12
211	20	1000	0	13
211	20	1000	0	14
211	20	1000	0	15
211	20	1000	2	16
211	20	1000	0	17
211	20	1000	0	18
211	20	1000	0	19
211	20	1000	0	20
211	20	1000	0	21
211	20	1000	796	22
211	20	1000	0	23
211	20	1000	0	24
211	20	1000	0	25
211	20	1000	0	26
211	20	1000	0	27
211	20	1000	0	28
211	20	1000	1000	29
211	20	1000	1000	30
211	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
211	21	1000	0	0
211	21	1000	0	1
211	21	1000	0	2
211	21	1000	0	3
211	21	1000	182	4
211	21	1000	0	5
211	21	1000	872	6
211	21	1000	0	7
211	21	1000	0	8
211	21	1000	0	9
211	21	1000	444	10
211	21	1000	0	11
211	21	1000	565	12
211	21	1000	0	13
211	21	1000	0	14
211	21	1000	0	15
211	21	1000	3	16
211	21	1000	0	17
211	21	1000	0	18
211	21	1000	0	19
211	21	1000	0	20
211	21	1000	0	21
211	21	1000	844	22
211	21	1000	0	23
211	21	1000	0	24
211	21	1000	0	25
211	21	1000	0	26
211	21	1000	0	27
211	21	1000	0	28
211	21	1000	1000	29
211	21	1000	1000	30
211	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
211	22	1000	0	0
211	22	1000	0	1
211	22	1000	0	2
211	22	1000	0	3
211	22	1000	329	4
211	22	1000	0	5
211	22	1000	931	6
211	22	1000	0	7
211	22	1000	0	8
211	22	1000	0	9
211	22	1000	580	10
211	22	1000	0	11
211	22	1000	658	12
211	22	1000	0	13
211	22	1000	0	14
211	22	1000	0	15
211	22	1000	7	16
211	22	1000	0	17
211	22	1000	0	18
211	22	1000	0	19
211	22	1000	0	20
211	22	1000	0	21
211	22	1000	888	22
211	22	1000	0	23
211	22	1000	0	24
211	22	1000	0	25
211	22	1000	0	26
211	22	1000	0	27
211	22	1000	0	28
211	22	1000	1000	29
211	22	1000	1000	30
211	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
211	23	1000	0	0
211	23	1000	0	1
211	23	1000	0	2
211	23	1000	0	3
211	23	1000	415	4
211	23	1000	0	5
211	23	1000	955	6
211	23	1000	0	7
211	23	1000	0	8
211	23	1000	0	9
211	23	1000	700	10
211	23	1000	0	11
211	23	1000	754	12
211	23	1000	0	13
211	23	1000	0	14
211	23	1000	0	15
211	23	1000	14	16
211	23	1000	0	17
211	23	1000	0	18
211	23	1000	0	19
211	23	1000	0	20
211	23	1000	0	21
211	23	1000	917	22
211	23	1000	0	23
211	23	1000	0	24
211	23	1000	0	25
211	23	1000	2	26
211	23	1000	0	27
211	23	1000	0	28
211	23	1000	1000	29
211	23	1000	1000	30
211	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
211	24	1000	0	0
211	24	1000	0	1
211	24	1000	0	2
211	24	1000	0	3
211	24	1000	534	4
211	24	1000	0	5
211	24	1000	976	6
211	24	1000	0	7
211	24	1000	0	8
211	24	1000	0	9
211	24	1000	759	10
211	24	1000	0	11
211	24	1000	829	12
211	24	1000	0	13
211	24	1000	0	14
211	24	1000	0	15
211	24	1000	38	16
211	24	1000	0	17
211	24	1000	0	18
211	24	1000	0	19
211	24	1000	0	20
211	24	1000	0	21
211	24	1000	949	22
211	24	1000	0	23
211	24	1000	0	24
211	24	1000	0	25
211	24	1000	7	26
211	24	1000	0	27
211	24	1000	0	28
211	24	1000	1000	29
211	24	1000	1000	30
211	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
211	25	1000	0	0
211	25	1000	0	1
211	25	1000	0	2
211	25	1000	0	3
211	25	1000	668	4
211	25	1000	0	5
211	25	1000	988	6
211	25	1000	0	7
211	25	1000	0	8
211	25	1000	0	9
211	25	1000	842	10
211	25	1000	0	11
211	25	1000	897	12
211	25	1000	0	13
211	25	1000	0	14
211	25	1000	0	15
211	25	1000	63	16
211	25	1000	0	17
211	25	1000	0	18
211	25	1000	0	19
211	25	1000	0	20
211	25	1000	0	21
211	25	1000	967	22
211	25	1000	0	23
211	25	1000	0	24
211	25	1000	0	25
211	25	1000	16	26
211	25	1000	0	27
211	25	1000	1	28
211	25	1000	1000	29
211	25	1000	1000	30
211	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
211	26	1000	0	0
211	26	1000	0	1
211	26	1000	0	2
211	26	1000	0	3
211	26	1000	751	4
211	26	1000	0	5
211	26	1000	989	6
211	26	1000	0	7
211	26	1000	0	8
211	26	1000	0	9
211	26	1000	881	10
211	26	1000	0	11
211	26	1000	924	12
211	26	1000	0	13
211	26	1000	0	14
211	26	1000	1	15
211	26	1000	117	16
211	26	1000	0	17
211	26	1000	0	18
211	26	1000	0	19
211	26	1000	0	20
211	26	1000	0	21
211	26	1000	969	22
211	26	1000	0	23
211	26	1000	0	24
211	26	1000	0	25
211	26	1000	43	26
211	26	1000	0	27
211	26	1000	0	28
211	26	1000	1000	29
211	26	1000	1000	30
211	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
211	27	1000	0	0
211	27	1000	1	1
211	27	1000	0	2
211	27	1000	0	3
211	27	1000	850	4
211	27	1000	0	5
211	27	1000	995	6
211	27	1000	0	7
211	27	1000	0	8
211	27	1000	0	9
211	27	1000	920	10
211	27	1000	0	11
211	27	1000	952	12
211	27	1000	0	13
211	27	1000	0	14
211	27	1000	0	15
211	27	1000	154	16
211	27	1000	0	17
211	27	1000	0	18
211	27	1000	0	19
211	27	1000	0	20
211	27	1000	0	21
211	27	1000	981	22
211	27	1000	0	23
211	27	1000	0	24
211	27	1000	0	25
211	27	1000	108	26
211	27	1000	0	27
211	27	1000	0	28
211	27	1000	1000	29
211	27	1000	1000	30
211	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
211	28	1000	0	0
211	28	1000	0	1
211	28	1000	0	2
211	28	1000	0	3
211	28	1000	899	4
211	28	1000	0	5
211	28	1000	997	6
211	28	1000	0	7
211	28	1000	0	8
211	28	1000	0	9
211	28	1000	942	10
211	28	1000	0	11
211	28	1000	973	12
211	28	1000	0	13
211	28	1000	0	14
211	28	1000	2	15
211	28	1000	253	16
211	28	1000	0	17
211	28	1000	0	18
211	28	1000	0	19
211	28	1000	0	20
211	28	1000	0	21
211	28	1000	994	22
211	28	1000	0	23
211	28	1000	0	24
211	28	1000	0	25
211	28	1000	161	26
211	28	1000	0	27
211	28	1000	0	28
211	28	1000	1000	29
211	28	1000	1000	30
211	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
211	29	1000	0	0
211	29	1000	2	1
211	29	1000	0	2
211	29	1000	0	3
211	29	1000	947	4
211	29	1000	0	5
211	29	1000	998	6
211	29	1000	0	7
211	29	1000	0	8
211	29	1000	0	9
211	29	1000	961	10
211	29	1000	0	11
211	29	1000	984	12
211	29	1000	0	13
211	29	1000	0	14
211	29	1000	6	15
211	29	1000	344	16
211	29	1000	0	17
211	29	1000	0	18
211	29	1000	0	19
211	29	1000	0	20
211	29	1000	0	21
211	29	1000	992	22
211	29	1000	0	23
211	29	1000	0	24
211	29	1000	0	25
211	29	1000	308	26
211	29	1000	0	27
211	29	1000	0	28
211	29	1000	1000	29
211	29	1000	1000	30
211	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
211	30	1000	2	0
211	30	1000	9	1
211	30	1000	0	2
211	30	1000	0	3
211	30	1000	968	4
211	30	1000	0	5
211	30	1000	998	6
211	30	1000	0	7
211	30	1000	0	8
211	30	1000	0	9
211	30	1000	981	10
211	30	1000	0	11
211	30	1000	984	12
211	30	1000	0	13
211	30	1000	0	14
211	30	1000	7	15
211	30	1000	437	16
211	30	1000	0	17
211	30	1000	0	18
211	30	1000	0	19
211	30	1000	0	20
211	30	1000	0	21
211	30	1000	994	22
211	30	1000	0	23
211	30	1000	0	24
211	30	1000	0	25
211	30	1000	501	26
211	30	1000	0	27
211	30	1000	0	28
211	30	1000	1000	29
211	30	1000	1000	30
211	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
211	31	1000	1	0
211	31	1000	22	1
211	31	1000	0	2
211	31	1000	0	3
211	31	1000	990	4
211	31	1000	0	5
211	31	1000	1000	6
211	31	1000	0	7
211	31	1000	0	8
211	31	1000	0	9
211	31	1000	992	10
211	31	1000	0	11
211	31	1000	995	12
211	31	1000	0	13
211	31	1000	0	14
211	31	1000	17	15
211	31	1000	538	16
211	31	1000	0	17
211	31	1000	0	18
211	31	1000	0	19
211	31	1000	0	20
211	31	1000	0	21
211	31	1000	998	22
211	31	1000	0	23
211	31	1000	0	24
211	31	1000	0	25
211	31	1000	687	26
211	31	1000	0	27
211	31	1000	0	28
211	31	1000	1000	29
211	31	1000	1000	30
211	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
211	32	1000	3	0
211	32	1000	48	1
211	32	1000	0	2
211	32	1000	0	3
211	32	1000	995	4
211	32	1000	0	5
211	32	1000	1000	6
211	32	1000	0	7
211	32	1000	0	8
211	32	1000	0	9
211	32	1000	993	10
211	32	1000	0	11
211	32	1000	999	12
211	32	1000	0	13
211	32	1000	0	14
211	32	1000	42	15
211	32	1000	640	16
211	32	1000	0	17
211	32	1000	0	18
211	32	1000	0	19
211	32	1000	0	20
211	32	1000	0	21
211	32	1000	1000	22
211	32	1000	0	23
211	32	1000	0	24
211	32	1000	0	25
211	32	1000	764	26
211	32	1000	0	27
211	32	1000	0	28
211	32	1000	999	29
211	32	1000	1000	30
211	32	1000	0	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
211	33	1000	14	0
211	33	1000	98	1
211	33	1000	0	2
