# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 215 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
215	10	1000	0	3
215	10	1000	956	4
215	10	1000	0	5
215	10	1000	1000	6
215	10	1000	0	7
215	10	1000	0	8
215	10	1000	0	9
215	10	1000	992	10
215	10	1000	0	11
215	10	1000	1000	12
215	10	1000	0	13
215	10	1000	0	14
215	10	1000	4	15
215	10	1000	628	16
215	10	1000	0	17
215	10	1000	0	18
215	10	1000	0	19
215	10	1000	0	20
215	10	1000	0	21
215	10	1000	998	22
215	10	1000	0	23
215	10	1000	0	24
215	10	1000	0	25
215	10	1000	513	26
215	10	1000	0	27
215	10	1000	0	28
215	10	1000	1000	29
215	10	1000	1000	30
215	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
215	11	1000	1	0
215	11	1000	14	1
215	11	1000	0	2
215	11	1000	0	3
215	11	1000	976	4
215	11	1000	0	5
215	11	1000	1000	6
215	11	1000	0	7
215	11	1000	0	8
215	11	1000	0	9
215	11	1000	999	10
215	11	1000	0	11
215	11	1000	1000	12
215	11	1000	0	13
215	11	1000	0	14
215	11	1000	8	15
215	11	1000	710	16
215	11	1000	0	17
215	11	1000	0	18
215	11	1000	0	19
215	11	1000	0	20
215	11	1000	0	21
215	11	1000	1000	22
215	11	1000	0	23
215	11	1000	0	24
215	11	1000	0	25
215	11	1000	698	26
215	11	1000	0	27
215	11	1000	0	28
215	11	1000	1000	29
215	11	1000	1000	30
215	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
215	12	1000	3	0
215	12	1000	25	1
215	12	1000	0	2
215	12	1000	0	3
215	12	1000	988	4
215	12	1000	0	5
215	12	1000	1000	6
215	12	1000	0	7
215	12	1000	0	8
215	12	1000	0	9
215	12	1000	999	10
215	12	1000	0	11
215	12	1000	1000	12
215	12	1000	0	13
215	12	1000	0	14
215	12	1000	28	15
215	12	1000	817	16
215	12	1000	0	17
215	12	1000	0	18
215	12	1000	0	19
215	12	1000	0	20
215	12	1000	0	21
215	12	1000	1000	22
215	12	1000	0	23
215	12	1000	0	24
215	12	1000	0	25
215	12	1000	839	26
215	12	1000	0	27
215	12	1000	0	28
215	12	1000	1000	29
215	12	1000	1000	30
215	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
215	13	1000	10	0
215	13	1000	77	1
215	13	1000	0	2
215	13	1000	0	3
215	13	1000	993	4
215	13	1000	0	5
215	13	1000	1000	6
215	13	1000	0	7
215	13	1000	0	8
215	13	1000	0	9
215	13	1000	1000	10
215	13	1000	0	11
215	13	1000	1000	12
215	13	1000	0	13
215	13	1000	0	14
215	13	1000	49	15
215	13	1000	897	16
215	13	1000	0	17
215	13	1000	0	18
215	13	1000	0	19
215	13	1000	0	20
215	13	1000	0	21
215	13	1000	1000	22
215	13	1000	0	23
215	13	1000	0	24
215	13	1000	0	25
215	13	1000	919	26
215	13	1000	0	27
215	13	1000	0	28
215	13	1000	1000	29
215	13	1000	1000	30
215	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
215	14	1000	28	0
215	14	1000	166	1
215	14	1000	0	2
215	14	1000	0	3
215	14	1000	998	4
215	14	1000	0	5
215	14	1000	1000	6
215	14	1000	0	7
215	14	1000	0	8
215	14	1000	0	9
215	14	1000	999	10
215	14	1000	0	11
215	14	1000	1000	12
215	14	1000	0	13
215	14	1000	0	14
215	14	1000	86	15
215	14	1000	930	16
215	14	1000	0	17
215	14	1000	0	18
215	14	1000	0	19
215	14	1000	0	20
215	14	1000	0	21
215	14	1000	1000	22
215	14	1000	0	23
215	14	1000	0	24
215	14	1000	0	25
215	14	1000	958	26
215	14	1000	0	27
215	14	1000	0	28
215	14	1000	1000	29
215	14	1000	1000	30
215	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	15	1000	64	0
215	15	1000	306	1
215	15	1000	0	2
215	15	1000	0	3
215	15	1000	1000	4
215	15	1000	0	5
215	15	1000	1000	6
215	15	1000	0	7
215	15	1000	0	8
215	15	1000	0	9
215	15	1000	1000	10
215	15	1000	0	11
215	15	1000	1000	12
215	15	1000	0	13
215	15	1000	0	14
215	15	1000	159	15
215	15	1000	959	16
215	15	1000	0	17
215	15	1000	0	18
215	15	1000	0	19
215	15	1000	0	20
215	15	1000	0	21
215	15	1000	999	22
215	15	1000	0	23
215	15	1000	0	24
215	15	1000	0	25
215	15	1000	984	26
215	15	1000	0	27
215	15	1000	0	28
215	15	1000	1000	29
215	15	1000	1000	30
215	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
215	16	1000	86	0
215	16	1000	418	1
215	16	1000	0	2
215	16	1000	0	3
215	16	1000	1000	4
215	16	1000	0	5
215	16	1000	1000	6
215	16	1000	0	7
215	16	1000	0	8
215	16	1000	0	9
215	16	1000	1000	10
215	16	1000	0	11
215	16	1000	999	12
215	16	1000	0	13
215	16	1000	0	14
215	16	1000	246	15
215	16	1000	979	16
215	16	1000	0	17
215	16	1000	0	18
215	16	1000	0	19
215	16	1000	0	20
215	16	1000	0	21
215	16	1000	1000	22
215	16	1000	0	23
215	16	1000	0	24
215	16	1000	0	25
215	16	1000	997	26
215	16	1000	0	27
215	16	1000	0	28
215	16	1000	1000	29
215	16	1000	1000	30
215	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
215	17	1000	189	0
215	17	1000	606	1
215	17	1000	0	2
215	17	1000	0	3
215	17	1000	1000	4
215	17	1000	0	5
215	17	1000	1000	6
215	17	1000	0	7
215	17	1000	0	8
215	17	1000	0	9
215	17	1000	1000	10
215	17	1000	0	11
215	17	1000	999	12
215	17	1000	0	13
215	17	1000	0	14
215	17	1000	351	15
215	17	1000	992	16
215	17	1000	0	17
215	17	1000	0	18
215	17	1000	0	19
215	17	1000	0	20
215	17	1000	0	21
215	17	1000	1000	22
215	17	1000	0	23
215	17	1000	0	24
215	17	1000	0	25
215	17	1000	1000	26
215	17	1000	0	27
215	17	1000	0	28
215	17	1000	1000	29
215	17	1000	1000	30
215	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
215	18	1000	294	0
215	18	1000	750	1
215	18	1000	0	2
215	18	1000	0	3
215	18	1000	1000	4
215	18	1000	0	5
215	18	1000	1000	6
215	18	1000	0	7
215	18	1000	0	8
215	18	1000	0	9
215	18	1000	1000	10
215	18	1000	0	11
215	18	1000	1000	12
215	18	1000	0	13
215	18	1000	0	14
215	18	1000	490	15
215	18	1000	996	16
215	18	1000	0	17
215	18	1000	0	18
215	18	1000	0	19
215	18	1000	0	20
215	18	1000	0	21
215	18	1000	1000	22
215	18	1000	0	23
215	18	1000	0	24
215	18	1000	0	25
215	18	1000	1000	26
215	18	1000	0	27
215	18	1000	0	28
215	18	1000	1000	29
215	18	1000	1000	30
215	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
215	19	1000	427	0
215	19	1000	845	1
215	19	1000	0	2
215	19	1000	1	3
215	19	1000	1000	4
215	19	1000	0	5
215	19	1000	1000	6
215	19	1000	0	7
215	19	1000	0	8
215	19	1000	0	9
215	19	1000	1000	10
215	19	1000	1	11
215	19	1000	1000	12
215	19	1000	0	13
215	19	1000	0	14
215	19	1000	613	15
215	19	1000	999	16
215	19	1000	0	17
215	19	1000	0	18
215	19	1000	0	19
215	19	1000	0	20
215	19	1000	0	21
215	19	1000	1000	22
215	19	1000	0	23
215	19	1000	0	24
215	19	1000	0	25
215	19	1000	1000	26
215	19	1000	0	27
215	19	1000	0	28
215	19	1000	1000	29
215	19	1000	1000	30
215	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
215	20	1000	580	0
215	20	1000	912	1
215	20	1000	0	2
215	20	1000	2	3
215	20	1000	1000	4
215	20	1000	0	5
215	20	1000	1000	6
215	20	1000	0	7
215	20	1000	0	8
215	20	1000	0	9
215	20	1000	1000	10
215	20	1000	1	11
215	20	1000	1000	12
215	20	1000	0	13
215	20	1000	0	14
215	20	1000	662	15
215	20	1000	998	16
215	20	1000	0	17
215	20	1000	0	18
215	20	1000	0	19
215	20	1000	1	20
215	20	1000	0	21
215	20	1000	1000	22
215	20	1000	0	23
215	20	1000	0	24
215	20	1000	0	25
215	20	1000	1000	26
215	20	1000	0	27
215	20	1000	0	28
215	20	1000	1000	29
215	20	1000	1000	30
215	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
215	21	1000	696	0
215	21	1000	967	1
215	21	1000	0	2
215	21	1000	6	3
215	21	1000	1000	4
215	21	1000	0	5
215	21	1000	1000	6
215	21	1000	0	7
215	21	1000	0	8
215	21	1000	0	9
215	21	1000	1000	10
215	21	1000	2	11
215	21	1000	1000	12
215	21	1000	0	13
215	21	1000	0	14
215	21	1000	819	15
215	21	1000	1000	16
215	21	1000	0	17
215	21	1000	0	18
215	21	1000	0	19
215	21	1000	0	20
215	21	1000	0	21
215	21	1000	1000	22
215	21	1000	0	23
215	21	1000	0	24
215	21	1000	6	25
215	21	1000	1000	26
215	21	1000	0	27
215	21	1000	0	28
215	21	1000	1000	29
215	21	1000	1000	30
215	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
215	22	1000	818	0
215	22	1000	986	1
215	22	1000	0	2
215	22	1000	27	3
215	22	1000	1000	4
215	22	1000	0	5
215	22	1000	1000	6
215	22	1000	0	7
215	22	1000	0	8
215	22	1000	0	9
215	22	1000	1000	10
215	22	1000	6	11
215	22	1000	1000	12
215	22	1000	0	13
215	22	1000	0	14
215	22	1000	864	15
215	22	1000	1000	16
215	22	1000	0	17
215	22	1000	0	18
215	22	1000	0	19
215	22	1000	0	20
215	22	1000	0	21
215	22	1000	1000	22
215	22	1000	0	23
215	22	1000	0	24
215	22	1000	6	25
215	22	1000	1000	26
215	22	1000	1	27
215	22	1000	0	28
215	22	1000	1000	29
215	22	1000	1000	30
215	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
215	23	1000	914	0
215	23	1000	998	1
215	23	1000	0	2
215	23	1000	30	3
215	23	1000	1000	4
215	23	1000	0	5
215	23	1000	1000	6
215	23	1000	0	7
215	23	1000	0	8
215	23	1000	0	9
215	23	1000	1000	10
215	23	1000	7	11
215	23	1000	1000	12
215	23	1000	0	13
215	23	1000	2	14
215	23	1000	915	15
215	23	1000	1000	16
215	23	1000	0	17
215	23	1000	0	18
215	23	1000	0	19
215	23	1000	0	20
215	23	1000	0	21
215	23	1000	1000	22
215	23	1000	0	23
215	23	1000	0	24
215	23	1000	13	25
215	23	1000	1000	26
215	23	1000	1	27
215	23	1000	0	28
215	23	1000	1000	29
215	23	1000	1000	30
215	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
215	24	1000	936	0
215	24	1000	999	1
215	24	1000	0	2
215	24	1000	64	3
215	24	1000	1000	4
215	24	1000	0	5
215	24	1000	1000	6
215	24	1000	0	7
215	24	1000	0	8
215	24	1000	0	9
215	24	1000	1000	10
215	24	1000	38	11
215	24	1000	1000	12
215	24	1000	0	13
215	24	1000	2	14
215	24	1000	957	15
215	24	1000	1000	16
215	24	1000	0	17
215	24	1000	0	18
215	24	1000	0	19
215	24	1000	0	20
215	24	1000	0	21
215	24	1000	1000	22
215	24	1000	0	23
215	24	1000	0	24
215	24	1000	46	25
215	24	1000	1000	26
215	24	1000	1	27
215	24	1000	0	28
215	24	1000	1000	29
215	24	1000	1000	30
215	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
215	25	1000	976	0
215	25	1000	999	1
215	25	1000	0	2
215	25	1000	132	3
215	25	1000	1000	4
215	25	1000	0	5
215	25	1000	1000	6
215	25	1000	0	7
215	25	1000	0	8
215	25	1000	0	9
215	25	1000	1000	10
215	25	1000	60	11
215	25	1000	1000	12
215	25	1000	0	13
215	25	1000	7	14
215	25	1000	974	15
215	25	1000	999	16
215	25	1000	0	17
215	25	1000	0	18
215	25	1000	0	19
215	25	1000	0	20
215	25	1000	0	21
215	25	1000	999	22
215	25	1000	0	23
215	25	1000	0	24
215	25	1000	98	25
215	25	1000	1000	26
215	25	1000	5	27
215	25	1000	0	28
215	25	1000	1000	29
215	25	1000	1000	30
215	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
215	26	1000	994	0
215	26	1000	1000	1
215	26	1000	0	2
215	26	1000	226	3
215	26	1000	1000	4
215	26	1000	0	5
215	26	1000	1000	6
215	26	1000	0	7
215	26	1000	0	8
215	26	1000	0	9
215	26	1000	1000	10
215	26	1000	94	11
215	26	1000	1000	12
215	26	1000	0	13
215	26	1000	9	14
215	26	1000	982	15
215	26	1000	1000	16
215	26	1000	0	17
215	26	1000	0	18
215	26	1000	0	19
215	26	1000	0	20
215	26	1000	0	21
215	26	1000	1000	22
215	26	1000	0	23
215	26	1000	0	24
215	26	1000	153	25
215	26	1000	1000	26
215	26	1000	14	27
215	26	1000	0	28
215	26	1000	1000	29
215	26	1000	1000	30
215	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
215	27	1000	996	0
215	27	1000	999	1
215	27	1000	0	2
215	27	1000	361	3
215	27	1000	1000	4
215	27	1000	0	5
215	27	1000	1000	6
215	27	1000	0	7
215	27	1000	0	8
215	27	1000	0	9
215	27	1000	1000	10
215	27	1000	186	11
215	27	1000	1000	12
215	27	1000	0	13
215	27	1000	16	14
215	27	1000	993	15
215	27	1000	1000	16
215	27	1000	0	17
215	27	1000	0	18
215	27	1000	0	19
215	27	1000	0	20
215	27	1000	0	21
215	27	1000	1000	22
215	27	1000	0	23
215	27	1000	0	24
215	27	1000	280	25
215	27	1000	1000	26
215	27	1000	64	27
215	27	1000	0	28
215	27	1000	1000	29
215	27	1000	1000	30
215	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
215	28	1000	1000	0
215	28	1000	1000	1
215	28	1000	0	2
215	28	1000	440	3
215	28	1000	1000	4
215	28	1000	0	5
215	28	1000	1000	6
215	28	1000	0	7
215	28	1000	0	8
215	28	1000	0	9
215	28	1000	1000	10
215	28	1000	248	11
215	28	1000	1000	12
215	28	1000	0	13
215	28	1000	39	14
215	28	1000	998	15
215	28	1000	1000	16
215	28	1000	0	17
215	28	1000	0	18
215	28	1000	0	19
215	28	1000	0	20
215	28	1000	0	21
215	28	1000	1000	22
215	28	1000	0	23
215	28	1000	0	24
215	28	1000	449	25
215	28	1000	1000	26
215	28	1000	113	27
215	28	1000	0	28
215	28	1000	1000	29
215	28	1000	1000	30
215	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
215	29	1000	1000	0
215	29	1000	1000	1
215	29	1000	0	2
215	29	1000	634	3
215	29	1000	1000	4
215	29	1000	0	5
215	29	1000	1000	6
215	29	1000	0	7
215	29	1000	0	8
215	29	1000	0	9
215	29	1000	1000	10
215	29	1000	398	11
215	29	1000	1000	12
215	29	1000	0	13
215	29	1000	78	14
215	29	1000	999	15
215	29	1000	1000	16
215	29	1000	0	17
215	29	1000	0	18
215	29	1000	0	19
215	29	1000	0	20
215	29	1000	0	21
215	29	1000	1000	22
215	29	1000	0	23
215	29	1000	0	24
215	29	1000	630	25
215	29	1000	1000	26
215	29	1000	249	27
215	29	1000	0	28
215	29	1000	1000	29
215	29	1000	1000	30
215	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
215	30	1000	1000	0
215	30	1000	1000	1
215	30	1000	0	2
215	30	1000	726	3
215	30	1000	1000	4
215	30	1000	0	5
215	30	1000	1000	6
215	30	1000	0	7
215	30	1000	0	8
215	30	1000	0	9
215	30	1000	1000	10
215	30	1000	478	11
215	30	1000	1000	12
215	30	1000	0	13
215	30	1000	127	14
215	30	1000	998	15
215	30	1000	999	16
215	30	1000	0	17
215	30	1000	0	18
215	30	1000	0	19
215	30	1000	0	20
215	30	1000	0	21
215	30	1000	1000	22
215	30	1000	0	23
215	30	1000	0	24
215	30	1000	743	25
215	30	1000	1000	26
215	30	1000	414	27
215	30	1000	0	28
215	30	1000	1000	29
215	30	1000	1000	30
215	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
215	31	1000	1000	0
215	31	1000	1000	1
215	31	1000	0	2
215	31	1000	805	3
215	31	1000	1000	4
215	31	1000	0	5
215	31	1000	1000	6
215	31	1000	0	7
215	31	1000	0	8
215	31	1000	0	9
215	31	1000	1000	10
215	31	1000	549	11
215	31	1000	1000	12
215	31	1000	0	13
215	31	1000	190	14
215	31	1000	999	15
215	31	1000	1000	16
215	31	1000	0	17
215	31	1000	1	18
215	31	1000	4	19
215	31	1000	0	20
215	31	1000	0	21
215	31	1000	1000	22
215	31	1000	0	23
215	31	1000	0	24
215	31	1000	849	25
215	31	1000	1000	26
215	31	1000	577	27
215	31	1000	0	28
215	31	1000	1000	29
215	31	1000	1000	30
215	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
215	32	1000	1000	0
215	32	1000	1000	1
215	32	1000	0	2
215	32	1000	892	3
215	32	1000	1000	4
215	32	1000	0	5
215	32	1000	1000	6
215	32	1000	0	7
215	32	1000	0	8
215	32	1000	1	9
215	32	1000	1000	10
215	32	1000	699	11
215	32	1000	1000	12
215	32	1000	1	13
215	32	1000	292	14
215	32	1000	1000	15
215	32	1000	1000	16
215	32	1000	3	17
215	32	1000	0	18
215	32	1000	4	19
215	32	1000	0	20
215	32	1000	0	21
215	32	1000	1000	22
215	32	1000	0	23
215	32	1000	0	24
215	32	1000	907	25
