# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 255 
# FineTHR[0] = 001 
# FineTHR[1] = 000 
# FineTHR[2] = 111 
# FineTHR[3] = 010 
# FineTHR[4] = 000 
# FineTHR[5] = 111 
# FineTHR[6] = 000 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 110 
# FineTHR[10] = 000 
# FineTHR[11] = 011 
# FineTHR[12] = 000 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 010 
# FineTHR[16] = 000 
# FineTHR[17] = 110 
# FineTHR[18] = 101 
# FineTHR[19] = 110 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 000 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 010 
# FineTHR[26] = 000 
# FineTHR[27] = 011 
# FineTHR[28] = 111 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
154	0	1000	0	5
154	0	1000	0	6
154	0	1000	0	7
154	0	1000	0	8
154	0	1000	0	9
154	0	1000	0	10
154	0	1000	0	11
154	0	1000	0	12
154	0	1000	0	13
154	0	1000	0	14
154	0	1000	0	15
154	0	1000	0	16
154	0	1000	0	17
154	0	1000	0	18
154	0	1000	0	19
154	0	1000	0	20
154	0	1000	0	21
154	0	1000	0	22
154	0	1000	0	23
154	0	1000	0	24
154	0	1000	0	25
154	0	1000	0	26
154	0	1000	0	27
154	0	1000	0	28
154	0	1000	0	29
154	0	1000	0	30
154	0	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
155	0	1000	0	0
155	0	1000	0	1
155	0	1000	0	2
155	0	1000	0	3
155	0	1000	0	4
155	0	1000	0	5
155	0	1000	0	6
155	0	1000	0	7
155	0	1000	0	8
155	0	1000	0	9
155	0	1000	0	10
155	0	1000	0	11
155	0	1000	0	12
155	0	1000	0	13
155	0	1000	0	14
155	0	1000	0	15
155	0	1000	0	16
155	0	1000	0	17
155	0	1000	0	18
155	0	1000	0	19
155	0	1000	0	20
155	0	1000	0	21
155	0	1000	0	22
155	0	1000	0	23
155	0	1000	0	24
155	0	1000	0	25
155	0	1000	0	26
155	0	1000	0	27
155	0	1000	0	28
155	0	1000	0	29
155	0	1000	0	30
155	0	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
156	0	1000	0	0
156	0	1000	0	1
156	0	1000	0	2
156	0	1000	0	3
156	0	1000	0	4
156	0	1000	0	5
156	0	1000	0	6
156	0	1000	0	7
156	0	1000	0	8
156	0	1000	0	9
156	0	1000	0	10
156	0	1000	0	11
156	0	1000	0	12
156	0	1000	0	13
156	0	1000	0	14
156	0	1000	0	15
156	0	1000	0	16
156	0	1000	0	17
156	0	1000	0	18
156	0	1000	0	19
156	0	1000	0	20
156	0	1000	0	21
156	0	1000	0	22
156	0	1000	0	23
156	0	1000	0	24
156	0	1000	0	25
156	0	1000	0	26
156	0	1000	0	27
156	0	1000	0	28
156	0	1000	0	29
156	0	1000	0	30
156	0	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
157	0	1000	0	0
157	0	1000	0	1
157	0	1000	0	2
157	0	1000	0	3
157	0	1000	0	4
157	0	1000	0	5
157	0	1000	0	6
157	0	1000	0	7
157	0	1000	0	8
157	0	1000	0	9
157	0	1000	0	10
157	0	1000	0	11
157	0	1000	0	12
157	0	1000	0	13
157	0	1000	0	14
157	0	1000	0	15
157	0	1000	0	16
157	0	1000	0	17
157	0	1000	0	18
157	0	1000	0	19
157	0	1000	0	20
157	0	1000	0	21
157	0	1000	0	22
157	0	1000	0	23
157	0	1000	0	24
157	0	1000	0	25
157	0	1000	0	26
157	0	1000	0	27
157	0	1000	0	28
157	0	1000	0	29
157	0	1000	0	30
157	0	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
158	0	1000	0	0
158	0	1000	0	1
158	0	1000	0	2
158	0	1000	0	3
158	0	1000	0	4
158	0	1000	0	5
158	0	1000	0	6
158	0	1000	0	7
158	0	1000	0	8
158	0	1000	0	9
158	0	1000	0	10
158	0	1000	0	11
158	0	1000	0	12
158	0	1000	0	13
158	0	1000	0	14
158	0	1000	0	15
158	0	1000	0	16
158	0	1000	0	17
158	0	1000	0	18
158	0	1000	0	19
158	0	1000	0	20
158	0	1000	0	21
158	0	1000	0	22
158	0	1000	0	23
158	0	1000	0	24
158	0	1000	0	25
158	0	1000	0	26
158	0	1000	0	27
158	0	1000	0	28
158	0	1000	0	29
158	0	1000	0	30
158	0	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
159	0	1000	0	0
159	0	1000	0	1
159	0	1000	0	2
159	0	1000	0	3
159	0	1000	0	4
159	0	1000	0	5
159	0	1000	0	6
159	0	1000	0	7
159	0	1000	0	8
159	0	1000	0	9
159	0	1000	0	10
159	0	1000	0	11
159	0	1000	0	12
159	0	1000	0	13
159	0	1000	0	14
159	0	1000	0	15
159	0	1000	0	16
159	0	1000	0	17
159	0	1000	0	18
159	0	1000	0	19
159	0	1000	0	20
159	0	1000	0	21
159	0	1000	0	22
159	0	1000	0	23
159	0	1000	0	24
159	0	1000	0	25
159	0	1000	0	26
159	0	1000	0	27
159	0	1000	0	28
159	0	1000	0	29
159	0	1000	0	30
159	0	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
160	0	1000	0	0
160	0	1000	0	1
160	0	1000	0	2
160	0	1000	0	3
160	0	1000	0	4
160	0	1000	0	5
160	0	1000	0	6
160	0	1000	0	7
160	0	1000	0	8
160	0	1000	0	9
160	0	1000	0	10
160	0	1000	0	11
160	0	1000	0	12
160	0	1000	0	13
160	0	1000	0	14
160	0	1000	0	15
160	0	1000	0	16
160	0	1000	0	17
160	0	1000	0	18
160	0	1000	0	19
160	0	1000	0	20
160	0	1000	0	21
160	0	1000	0	22
160	0	1000	0	23
160	0	1000	0	24
160	0	1000	0	25
160	0	1000	0	26
160	0	1000	0	27
160	0	1000	0	28
160	0	1000	0	29
160	0	1000	0	30
160	0	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
161	0	1000	0	0
161	0	1000	0	1
161	0	1000	0	2
161	0	1000	0	3
161	0	1000	0	4
161	0	1000	0	5
161	0	1000	0	6
161	0	1000	0	7
161	0	1000	0	8
161	0	1000	0	9
161	0	1000	0	10
161	0	1000	0	11
161	0	1000	0	12
161	0	1000	0	13
161	0	1000	0	14
161	0	1000	0	15
161	0	1000	0	16
161	0	1000	0	17
161	0	1000	0	18
161	0	1000	0	19
161	0	1000	0	20
161	0	1000	0	21
161	0	1000	0	22
161	0	1000	0	23
161	0	1000	0	24
161	0	1000	0	25
161	0	1000	0	26
161	0	1000	0	27
161	0	1000	0	28
161	0	1000	0	29
161	0	1000	0	30
161	0	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
162	0	1000	0	0
162	0	1000	0	1
162	0	1000	0	2
162	0	1000	0	3
162	0	1000	0	4
162	0	1000	0	5
162	0	1000	0	6
162	0	1000	0	7
162	0	1000	0	8
162	0	1000	0	9
162	0	1000	0	10
162	0	1000	0	11
162	0	1000	0	12
162	0	1000	0	13
162	0	1000	0	14
162	0	1000	0	15
162	0	1000	0	16
162	0	1000	0	17
162	0	1000	0	18
162	0	1000	0	19
162	0	1000	0	20
162	0	1000	0	21
162	0	1000	0	22
162	0	1000	0	23
162	0	1000	0	24
162	0	1000	0	25
162	0	1000	0	26
162	0	1000	0	27
162	0	1000	0	28
162	0	1000	0	29
162	0	1000	0	30
162	0	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
163	0	1000	0	0
163	0	1000	0	1
163	0	1000	0	2
163	0	1000	0	3
163	0	1000	0	4
163	0	1000	0	5
163	0	1000	0	6
163	0	1000	0	7
163	0	1000	0	8
163	0	1000	0	9
163	0	1000	0	10
163	0	1000	0	11
163	0	1000	0	12
163	0	1000	0	13
163	0	1000	0	14
163	0	1000	0	15
163	0	1000	0	16
163	0	1000	0	17
163	0	1000	0	18
163	0	1000	0	19
163	0	1000	0	20
163	0	1000	0	21
163	0	1000	0	22
163	0	1000	0	23
163	0	1000	0	24
163	0	1000	0	25
163	0	1000	0	26
163	0	1000	0	27
163	0	1000	0	28
163	0	1000	0	29
163	0	1000	0	30
163	0	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
164	0	1000	0	0
164	0	1000	0	1
164	0	1000	0	2
164	0	1000	0	3
164	0	1000	0	4
164	0	1000	0	5
164	0	1000	0	6
164	0	1000	0	7
164	0	1000	0	8
164	0	1000	0	9
164	0	1000	0	10
164	0	1000	0	11
164	0	1000	0	12
164	0	1000	0	13
164	0	1000	0	14
164	0	1000	0	15
164	0	1000	0	16
164	0	1000	0	17
164	0	1000	0	18
164	0	1000	0	19
164	0	1000	0	20
164	0	1000	0	21
164	0	1000	0	22
164	0	1000	0	23
164	0	1000	0	24
164	0	1000	0	25
164	0	1000	0	26
164	0	1000	0	27
164	0	1000	0	28
164	0	1000	0	29
164	0	1000	0	30
164	0	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
165	0	1000	0	0
165	0	1000	0	1
165	0	1000	0	2
165	0	1000	0	3
165	0	1000	0	4
165	0	1000	0	5
165	0	1000	0	6
165	0	1000	0	7
165	0	1000	0	8
165	0	1000	0	9
165	0	1000	0	10
165	0	1000	0	11
165	0	1000	0	12
165	0	1000	0	13
165	0	1000	0	14
165	0	1000	0	15
165	0	1000	0	16
165	0	1000	0	17
165	0	1000	0	18
165	0	1000	0	19
165	0	1000	0	20
165	0	1000	0	21
165	0	1000	0	22
165	0	1000	0	23
165	0	1000	0	24
165	0	1000	0	25
165	0	1000	0	26
165	0	1000	0	27
165	0	1000	0	28
165	0	1000	0	29
165	0	1000	0	30
165	0	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
166	0	1000	0	0
166	0	1000	0	1
166	0	1000	0	2
166	0	1000	0	3
166	0	1000	0	4
166	0	1000	0	5
166	0	1000	0	6
166	0	1000	0	7
166	0	1000	0	8
166	0	1000	0	9
166	0	1000	0	10
166	0	1000	0	11
166	0	1000	0	12
166	0	1000	0	13
166	0	1000	0	14
166	0	1000	0	15
166	0	1000	0	16
166	0	1000	0	17
166	0	1000	0	18
166	0	1000	0	19
166	0	1000	0	20
166	0	1000	0	21
166	0	1000	0	22
166	0	1000	0	23
166	0	1000	0	24
166	0	1000	0	25
166	0	1000	0	26
166	0	1000	0	27
166	0	1000	0	28
166	0	1000	0	29
166	0	1000	0	30
166	0	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
167	0	1000	0	0
167	0	1000	0	1
167	0	1000	0	2
167	0	1000	0	3
167	0	1000	0	4
167	0	1000	0	5
167	0	1000	0	6
167	0	1000	0	7
167	0	1000	0	8
167	0	1000	0	9
167	0	1000	0	10
167	0	1000	0	11
167	0	1000	0	12
167	0	1000	0	13
167	0	1000	0	14
167	0	1000	0	15
167	0	1000	0	16
167	0	1000	0	17
167	0	1000	0	18
167	0	1000	0	19
167	0	1000	0	20
167	0	1000	0	21
167	0	1000	0	22
167	0	1000	0	23
167	0	1000	0	24
167	0	1000	0	25
167	0	1000	0	26
167	0	1000	0	27
167	0	1000	0	28
167	0	1000	0	29
167	0	1000	0	30
167	0	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
168	0	1000	0	0
168	0	1000	0	1
168	0	1000	0	2
168	0	1000	0	3
168	0	1000	0	4
168	0	1000	0	5
168	0	1000	0	6
168	0	1000	0	7
168	0	1000	0	8
168	0	1000	0	9
168	0	1000	0	10
168	0	1000	0	11
168	0	1000	0	12
168	0	1000	0	13
168	0	1000	0	14
168	0	1000	0	15
168	0	1000	0	16
168	0	1000	0	17
168	0	1000	0	18
168	0	1000	0	19
168	0	1000	0	20
168	0	1000	0	21
168	0	1000	0	22
168	0	1000	0	23
168	0	1000	0	24
168	0	1000	0	25
168	0	1000	0	26
168	0	1000	0	27
168	0	1000	0	28
168	0	1000	0	29
168	0	1000	0	30
168	0	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
169	0	1000	0	0
169	0	1000	0	1
169	0	1000	0	2
169	0	1000	0	3
169	0	1000	0	4
169	0	1000	0	5
169	0	1000	0	6
169	0	1000	0	7
169	0	1000	0	8
169	0	1000	0	9
169	0	1000	0	10
169	0	1000	0	11
169	0	1000	0	12
169	0	1000	0	13
169	0	1000	0	14
169	0	1000	0	15
169	0	1000	0	16
169	0	1000	0	17
169	0	1000	0	18
169	0	1000	0	19
169	0	1000	0	20
169	0	1000	0	21
169	0	1000	0	22
169	0	1000	0	23
169	0	1000	0	24
169	0	1000	0	25
169	0	1000	0	26
169	0	1000	0	27
169	0	1000	0	28
169	0	1000	0	29
169	0	1000	0	30
169	0	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
170	0	1000	0	0
170	0	1000	0	1
170	0	1000	0	2
170	0	1000	0	3
170	0	1000	0	4
170	0	1000	0	5
170	0	1000	0	6
170	0	1000	0	7
170	0	1000	0	8
170	0	1000	0	9
170	0	1000	0	10
170	0	1000	0	11
170	0	1000	0	12
170	0	1000	0	13
170	0	1000	0	14
170	0	1000	0	15
170	0	1000	0	16
170	0	1000	0	17
170	0	1000	0	18
170	0	1000	0	19
170	0	1000	0	20
170	0	1000	0	21
170	0	1000	0	22
170	0	1000	0	23
170	0	1000	0	24
170	0	1000	0	25
170	0	1000	0	26
170	0	1000	0	27
170	0	1000	0	28
170	0	1000	0	29
170	0	1000	0	30
170	0	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
171	0	1000	0	0
171	0	1000	0	1
171	0	1000	0	2
171	0	1000	0	3
171	0	1000	0	4
171	0	1000	0	5
171	0	1000	0	6
171	0	1000	0	7
171	0	1000	0	8
171	0	1000	0	9
171	0	1000	0	10
171	0	1000	0	11
171	0	1000	0	12
171	0	1000	0	13
171	0	1000	0	14
171	0	1000	0	15
171	0	1000	0	16
171	0	1000	0	17
171	0	1000	0	18
171	0	1000	0	19
171	0	1000	0	20
171	0	1000	0	21
171	0	1000	0	22
171	0	1000	0	23
171	0	1000	0	24
171	0	1000	0	25
171	0	1000	0	26
171	0	1000	0	27
171	0	1000	0	28
171	0	1000	0	29
171	0	1000	0	30
171	0	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
172	0	1000	0	0
172	0	1000	0	1
172	0	1000	0	2
172	0	1000	0	3
172	0	1000	0	4
172	0	1000	0	5
172	0	1000	0	6
172	0	1000	0	7
172	0	1000	0	8
172	0	1000	0	9
172	0	1000	0	10
172	0	1000	0	11
172	0	1000	0	12
172	0	1000	0	13
172	0	1000	0	14
172	0	1000	0	15
172	0	1000	0	16
172	0	1000	0	17
172	0	1000	0	18
172	0	1000	0	19
172	0	1000	0	20
172	0	1000	0	21
172	0	1000	0	22
172	0	1000	0	23
172	0	1000	0	24
172	0	1000	0	25
172	0	1000	0	26
172	0	1000	0	27
172	0	1000	0	28
172	0	1000	0	29
172	0	1000	0	30
172	0	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
173	0	1000	0	0
173	0	1000	0	1
173	0	1000	0	2
173	0	1000	0	3
173	0	1000	0	4
173	0	1000	0	5
173	0	1000	0	6
173	0	1000	0	7
173	0	1000	0	8
173	0	1000	0	9
173	0	1000	0	10
173	0	1000	0	11
173	0	1000	0	12
173	0	1000	0	13
173	0	1000	0	14
173	0	1000	0	15
173	0	1000	0	16
173	0	1000	0	17
173	0	1000	0	18
173	0	1000	0	19
173	0	1000	0	20
173	0	1000	0	21
173	0	1000	0	22
173	0	1000	0	23
173	0	1000	0	24
173	0	1000	0	25
173	0	1000	0	26
173	0	1000	0	27
173	0	1000	0	28
173	0	1000	0	29
173	0	1000	0	30
173	0	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
174	0	1000	0	0
174	0	1000	0	1
174	0	1000	0	2
174	0	1000	0	3
174	0	1000	0	4
174	0	1000	0	5
174	0	1000	0	6
174	0	1000	0	7
174	0	1000	0	8
174	0	1000	0	9
174	0	1000	0	10
174	0	1000	0	11
174	0	1000	0	12
174	0	1000	0	13
174	0	1000	0	14
174	0	1000	0	15
174	0	1000	0	16
174	0	1000	0	17
174	0	1000	0	18
174	0	1000	0	19
174	0	1000	0	20
174	0	1000	0	21
174	0	1000	0	22
174	0	1000	0	23
174	0	1000	0	24
174	0	1000	0	25
174	0	1000	0	26
174	0	1000	0	27
174	0	1000	0	28
174	0	1000	0	29
174	0	1000	0	30
174	0	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
175	0	1000	0	0
175	0	1000	0	1
175	0	1000	0	2
175	0	1000	0	3
175	0	1000	0	4
175	0	1000	0	5
175	0	1000	0	6
175	0	1000	0	7
175	0	1000	0	8
175	0	1000	0	9
175	0	1000	0	10
175	0	1000	0	11
175	0	1000	0	12
175	0	1000	0	13
175	0	1000	0	14
175	0	1000	0	15
175	0	1000	0	16
175	0	1000	0	17
175	0	1000	0	18
175	0	1000	0	19
175	0	1000	0	20
175	0	1000	0	21
175	0	1000	0	22
175	0	1000	0	23
175	0	1000	0	24
175	0	1000	0	25
175	0	1000	0	26
175	0	1000	0	27
175	0	1000	0	28
175	0	1000	0	29
175	0	1000	0	30
175	0	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
176	0	1000	0	0
176	0	1000	0	1
176	0	1000	0	2
176	0	1000	0	3
176	0	1000	0	4
176	0	1000	0	5
176	0	1000	0	6
176	0	1000	0	7
176	0	1000	0	8
176	0	1000	0	9
176	0	1000	0	10
176	0	1000	0	11
176	0	1000	0	12
176	0	1000	0	13
176	0	1000	0	14
176	0	1000	0	15
176	0	1000	0	16
176	0	1000	0	17
176	0	1000	0	18
176	0	1000	0	19
176	0	1000	0	20
176	0	1000	0	21
176	0	1000	0	22
176	0	1000	0	23
176	0	1000	0	24
176	0	1000	0	25
176	0	1000	0	26
176	0	1000	0	27
176	0	1000	0	28
176	0	1000	0	29
176	0	1000	0	30
176	0	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
177	0	1000	0	0
177	0	1000	0	1
177	0	1000	0	2
177	0	1000	0	3
177	0	1000	0	4
177	0	1000	0	5
177	0	1000	0	6
177	0	1000	0	7
177	0	1000	0	8
177	0	1000	0	9
177	0	1000	0	10
177	0	1000	0	11
177	0	1000	0	12
177	0	1000	0	13
177	0	1000	0	14
177	0	1000	0	15
177	0	1000	0	16
177	0	1000	0	17
177	0	1000	0	18
177	0	1000	0	19
177	0	1000	0	20
177	0	1000	0	21
177	0	1000	0	22
177	0	1000	0	23
177	0	1000	0	24
177	0	1000	0	25
177	0	1000	0	26
177	0	1000	0	27
177	0	1000	0	28
177	0	1000	0	29
177	0	1000	0	30
177	0	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
178	0	1000	0	0
178	0	1000	0	1
178	0	1000	0	2
178	0	1000	0	3
178	0	1000	0	4
178	0	1000	0	5
178	0	1000	0	6
178	0	1000	0	7
178	0	1000	0	8
178	0	1000	0	9
178	0	1000	0	10
178	0	1000	0	11
178	0	1000	0	12
178	0	1000	0	13
178	0	1000	0	14
178	0	1000	0	15
178	0	1000	0	16
178	0	1000	0	17
178	0	1000	0	18
178	0	1000	0	19
178	0	1000	0	20
178	0	1000	0	21
178	0	1000	0	22
178	0	1000	0	23
178	0	1000	0	24
178	0	1000	0	25
178	0	1000	0	26
178	0	1000	0	27
178	0	1000	0	28
178	0	1000	0	29
178	0	1000	0	30
178	0	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
179	0	1000	0	0
179	0	1000	0	1
179	0	1000	0	2
179	0	1000	0	3
179	0	1000	0	4
179	0	1000	0	5
179	0	1000	1	6
179	0	1000	0	7
179	0	1000	0	8
179	0	1000	0	9
179	0	1000	0	10
179	0	1000	0	11
179	0	1000	0	12
179	0	1000	0	13
179	0	1000	0	14
179	0	1000	0	15
179	0	1000	0	16
179	0	1000	0	17
179	0	1000	0	18
179	0	1000	0	19
179	0	1000	0	20
179	0	1000	0	21
179	0	1000	0	22
179	0	1000	0	23
179	0	1000	0	24
179	0	1000	0	25
179	0	1000	0	26
179	0	1000	0	27
179	0	1000	0	28
179	0	1000	0	29
179	0	1000	0	30
179	0	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
180	0	1000	0	0
180	0	1000	0	1
180	0	1000	0	2
180	0	1000	0	3
180	0	1000	0	4
180	0	1000	0	5
180	0	1000	0	6
180	0	1000	0	7
180	0	1000	0	8
180	0	1000	0	9
180	0	1000	0	10
180	0	1000	0	11
180	0	1000	0	12
180	0	1000	0	13
180	0	1000	0	14
180	0	1000	0	15
180	0	1000	0	16
180	0	1000	0	17
180	0	1000	0	18
180	0	1000	0	19
180	0	1000	0	20
180	0	1000	0	21
180	0	1000	0	22
180	0	1000	0	23
180	0	1000	0	24
180	0	1000	0	25
180	0	1000	0	26
180	0	1000	0	27
180	0	1000	0	28
180	0	1000	0	29
180	0	1000	0	30
180	0	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
181	0	1000	0	0
181	0	1000	0	1
181	0	1000	0	2
181	0	1000	0	3
181	0	1000	0	4
181	0	1000	0	5
181	0	1000	0	6
181	0	1000	0	7
181	0	1000	0	8
181	0	1000	0	9
181	0	1000	0	10
181	0	1000	0	11
181	0	1000	0	12
181	0	1000	0	13
181	0	1000	0	14
181	0	1000	0	15
181	0	1000	0	16
181	0	1000	0	17
181	0	1000	0	18
181	0	1000	0	19
181	0	1000	0	20
181	0	1000	0	21
181	0	1000	0	22
181	0	1000	0	23
181	0	1000	0	24
181	0	1000	0	25
181	0	1000	0	26
181	0	1000	0	27
181	0	1000	0	28
181	0	1000	0	29
181	0	1000	0	30
181	0	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
182	0	1000	0	0
182	0	1000	0	1
182	0	1000	0	2
182	0	1000	0	3
182	0	1000	0	4
182	0	1000	0	5
182	0	1000	0	6
182	0	1000	0	7
182	0	1000	0	8
182	0	1000	0	9
182	0	1000	0	10
182	0	1000	0	11
182	0	1000	0	12
182	0	1000	0	13
182	0	1000	0	14
182	0	1000	0	15
182	0	1000	0	16
182	0	1000	0	17
182	0	1000	0	18
182	0	1000	0	19
182	0	1000	0	20
182	0	1000	0	21
182	0	1000	0	22
182	0	1000	0	23
182	0	1000	0	24
182	0	1000	0	25
182	0	1000	0	26
182	0	1000	0	27
182	0	1000	0	28
182	0	1000	0	29
182	0	1000	0	30
182	0	1000	0	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
183	0	1000	0	0
183	0	1000	0	1
183	0	1000	0	2
183	0	1000	0	3
183	0	1000	0	4
183	0	1000	0	5
183	0	1000	0	6
183	0	1000	0	7
183	0	1000	0	8
