# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 180 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
180	13	1000	0	20
180	13	1000	0	21
180	13	1000	0	22
180	13	1000	0	23
180	13	1000	0	24
180	13	1000	0	25
180	13	1000	0	26
180	13	1000	0	27
180	13	1000	0	28
180	13	1000	0	29
180	13	1000	0	30
180	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
180	14	1000	0	0
180	14	1000	0	1
180	14	1000	0	2
180	14	1000	0	3
180	14	1000	0	4
180	14	1000	0	5
180	14	1000	0	6
180	14	1000	0	7
180	14	1000	0	8
180	14	1000	0	9
180	14	1000	0	10
180	14	1000	0	11
180	14	1000	0	12
180	14	1000	0	13
180	14	1000	0	14
180	14	1000	0	15
180	14	1000	0	16
180	14	1000	0	17
180	14	1000	0	18
180	14	1000	0	19
180	14	1000	0	20
180	14	1000	0	21
180	14	1000	0	22
180	14	1000	0	23
180	14	1000	0	24
180	14	1000	0	25
180	14	1000	0	26
180	14	1000	0	27
180	14	1000	0	28
180	14	1000	0	29
180	14	1000	0	30
180	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
180	15	1000	0	0
180	15	1000	0	1
180	15	1000	0	2
180	15	1000	0	3
180	15	1000	0	4
180	15	1000	0	5
180	15	1000	0	6
180	15	1000	0	7
180	15	1000	0	8
180	15	1000	0	9
180	15	1000	0	10
180	15	1000	0	11
180	15	1000	0	12
180	15	1000	0	13
180	15	1000	0	14
180	15	1000	0	15
180	15	1000	0	16
180	15	1000	0	17
180	15	1000	0	18
180	15	1000	0	19
180	15	1000	0	20
180	15	1000	0	21
180	15	1000	0	22
180	15	1000	0	23
180	15	1000	0	24
180	15	1000	0	25
180	15	1000	0	26
180	15	1000	0	27
180	15	1000	0	28
180	15	1000	0	29
180	15	1000	0	30
180	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
180	16	1000	0	0
180	16	1000	0	1
180	16	1000	0	2
180	16	1000	0	3
180	16	1000	0	4
180	16	1000	0	5
180	16	1000	0	6
180	16	1000	0	7
180	16	1000	0	8
180	16	1000	0	9
180	16	1000	0	10
180	16	1000	0	11
180	16	1000	0	12
180	16	1000	0	13
180	16	1000	0	14
180	16	1000	0	15
180	16	1000	0	16
180	16	1000	0	17
180	16	1000	0	18
180	16	1000	0	19
180	16	1000	0	20
180	16	1000	0	21
180	16	1000	0	22
180	16	1000	0	23
180	16	1000	0	24
180	16	1000	0	25
180	16	1000	0	26
180	16	1000	0	27
180	16	1000	0	28
180	16	1000	0	29
180	16	1000	0	30
180	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
180	17	1000	0	0
180	17	1000	0	1
180	17	1000	0	2
180	17	1000	0	3
180	17	1000	0	4
180	17	1000	0	5
180	17	1000	0	6
180	17	1000	0	7
180	17	1000	0	8
180	17	1000	0	9
180	17	1000	0	10
180	17	1000	0	11
180	17	1000	0	12
180	17	1000	0	13
180	17	1000	0	14
180	17	1000	0	15
180	17	1000	0	16
180	17	1000	0	17
180	17	1000	0	18
180	17	1000	0	19
180	17	1000	0	20
180	17	1000	0	21
180	17	1000	0	22
180	17	1000	0	23
180	17	1000	0	24
180	17	1000	0	25
180	17	1000	0	26
180	17	1000	0	27
180	17	1000	0	28
180	17	1000	0	29
180	17	1000	0	30
180	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
180	18	1000	0	0
180	18	1000	0	1
180	18	1000	0	2
180	18	1000	0	3
180	18	1000	0	4
180	18	1000	0	5
180	18	1000	0	6
180	18	1000	0	7
180	18	1000	0	8
180	18	1000	0	9
180	18	1000	0	10
180	18	1000	0	11
180	18	1000	0	12
180	18	1000	0	13
180	18	1000	0	14
180	18	1000	0	15
180	18	1000	0	16
180	18	1000	0	17
180	18	1000	0	18
180	18	1000	0	19
180	18	1000	0	20
180	18	1000	0	21
180	18	1000	0	22
180	18	1000	0	23
180	18	1000	0	24
180	18	1000	0	25
180	18	1000	0	26
180	18	1000	0	27
180	18	1000	0	28
180	18	1000	0	29
180	18	1000	0	30
180	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
180	19	1000	0	0
180	19	1000	0	1
180	19	1000	0	2
180	19	1000	0	3
180	19	1000	0	4
180	19	1000	0	5
180	19	1000	0	6
180	19	1000	0	7
180	19	1000	0	8
180	19	1000	0	9
180	19	1000	0	10
180	19	1000	0	11
180	19	1000	0	12
180	19	1000	0	13
180	19	1000	0	14
180	19	1000	0	15
180	19	1000	0	16
180	19	1000	0	17
180	19	1000	0	18
180	19	1000	0	19
180	19	1000	0	20
180	19	1000	0	21
180	19	1000	0	22
180	19	1000	0	23
180	19	1000	0	24
180	19	1000	0	25
180	19	1000	0	26
180	19	1000	0	27
180	19	1000	0	28
180	19	1000	0	29
180	19	1000	0	30
180	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
180	20	1000	0	0
180	20	1000	0	1
180	20	1000	0	2
180	20	1000	0	3
180	20	1000	0	4
180	20	1000	0	5
180	20	1000	0	6
180	20	1000	0	7
180	20	1000	0	8
180	20	1000	0	9
180	20	1000	0	10
180	20	1000	0	11
180	20	1000	0	12
180	20	1000	0	13
180	20	1000	0	14
180	20	1000	0	15
180	20	1000	0	16
180	20	1000	0	17
180	20	1000	0	18
180	20	1000	0	19
180	20	1000	0	20
180	20	1000	0	21
180	20	1000	0	22
180	20	1000	0	23
180	20	1000	0	24
180	20	1000	0	25
180	20	1000	0	26
180	20	1000	0	27
180	20	1000	0	28
180	20	1000	0	29
180	20	1000	0	30
180	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
180	21	1000	0	0
180	21	1000	0	1
180	21	1000	0	2
180	21	1000	0	3
180	21	1000	0	4
180	21	1000	0	5
180	21	1000	0	6
180	21	1000	0	7
180	21	1000	0	8
180	21	1000	0	9
180	21	1000	0	10
180	21	1000	0	11
180	21	1000	0	12
180	21	1000	0	13
180	21	1000	0	14
180	21	1000	0	15
180	21	1000	0	16
180	21	1000	0	17
180	21	1000	0	18
180	21	1000	0	19
180	21	1000	0	20
180	21	1000	0	21
180	21	1000	0	22
180	21	1000	0	23
180	21	1000	0	24
180	21	1000	0	25
180	21	1000	0	26
180	21	1000	0	27
180	21	1000	0	28
180	21	1000	0	29
180	21	1000	0	30
180	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
180	22	1000	0	0
180	22	1000	0	1
180	22	1000	0	2
180	22	1000	0	3
180	22	1000	0	4
180	22	1000	0	5
180	22	1000	0	6
180	22	1000	0	7
180	22	1000	0	8
180	22	1000	0	9
180	22	1000	0	10
180	22	1000	0	11
180	22	1000	0	12
180	22	1000	0	13
180	22	1000	0	14
180	22	1000	0	15
180	22	1000	0	16
180	22	1000	0	17
180	22	1000	0	18
180	22	1000	0	19
180	22	1000	0	20
180	22	1000	0	21
180	22	1000	0	22
180	22	1000	0	23
180	22	1000	0	24
180	22	1000	0	25
180	22	1000	0	26
180	22	1000	0	27
180	22	1000	0	28
180	22	1000	0	29
180	22	1000	0	30
180	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
180	23	1000	0	0
180	23	1000	0	1
180	23	1000	0	2
180	23	1000	0	3
180	23	1000	0	4
180	23	1000	0	5
180	23	1000	0	6
180	23	1000	0	7
180	23	1000	0	8
180	23	1000	0	9
180	23	1000	0	10
180	23	1000	0	11
180	23	1000	0	12
180	23	1000	0	13
180	23	1000	0	14
180	23	1000	0	15
180	23	1000	0	16
180	23	1000	0	17
180	23	1000	0	18
180	23	1000	0	19
180	23	1000	0	20
180	23	1000	0	21
180	23	1000	0	22
180	23	1000	0	23
180	23	1000	0	24
180	23	1000	0	25
180	23	1000	0	26
180	23	1000	0	27
180	23	1000	0	28
180	23	1000	0	29
180	23	1000	0	30
180	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
180	24	1000	0	0
180	24	1000	0	1
180	24	1000	0	2
180	24	1000	0	3
180	24	1000	0	4
180	24	1000	0	5
180	24	1000	0	6
180	24	1000	0	7
180	24	1000	0	8
180	24	1000	0	9
180	24	1000	0	10
180	24	1000	0	11
180	24	1000	0	12
180	24	1000	0	13
180	24	1000	0	14
180	24	1000	0	15
180	24	1000	0	16
180	24	1000	0	17
180	24	1000	0	18
180	24	1000	0	19
180	24	1000	0	20
180	24	1000	0	21
180	24	1000	0	22
180	24	1000	0	23
180	24	1000	0	24
180	24	1000	0	25
180	24	1000	0	26
180	24	1000	0	27
180	24	1000	0	28
180	24	1000	0	29
180	24	1000	0	30
180	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
180	25	1000	0	0
180	25	1000	0	1
180	25	1000	0	2
180	25	1000	0	3
180	25	1000	0	4
180	25	1000	0	5
180	25	1000	0	6
180	25	1000	0	7
180	25	1000	0	8
180	25	1000	0	9
180	25	1000	0	10
180	25	1000	0	11
180	25	1000	0	12
180	25	1000	0	13
180	25	1000	0	14
180	25	1000	0	15
180	25	1000	0	16
180	25	1000	0	17
180	25	1000	0	18
180	25	1000	0	19
180	25	1000	0	20
180	25	1000	0	21
180	25	1000	0	22
180	25	1000	0	23
180	25	1000	0	24
180	25	1000	0	25
180	25	1000	0	26
180	25	1000	0	27
180	25	1000	0	28
180	25	1000	0	29
180	25	1000	0	30
180	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
180	26	1000	0	0
180	26	1000	0	1
180	26	1000	0	2
180	26	1000	0	3
180	26	1000	0	4
180	26	1000	0	5
180	26	1000	0	6
180	26	1000	0	7
180	26	1000	0	8
180	26	1000	0	9
180	26	1000	0	10
180	26	1000	0	11
180	26	1000	0	12
180	26	1000	0	13
180	26	1000	0	14
180	26	1000	0	15
180	26	1000	0	16
180	26	1000	0	17
180	26	1000	0	18
180	26	1000	0	19
180	26	1000	0	20
180	26	1000	0	21
180	26	1000	0	22
180	26	1000	0	23
180	26	1000	0	24
180	26	1000	0	25
180	26	1000	0	26
180	26	1000	0	27
180	26	1000	0	28
180	26	1000	0	29
180	26	1000	0	30
180	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
180	27	1000	0	0
180	27	1000	0	1
180	27	1000	0	2
180	27	1000	0	3
180	27	1000	0	4
180	27	1000	0	5
180	27	1000	0	6
180	27	1000	0	7
180	27	1000	0	8
180	27	1000	0	9
180	27	1000	0	10
180	27	1000	0	11
180	27	1000	0	12
180	27	1000	0	13
180	27	1000	0	14
180	27	1000	0	15
180	27	1000	0	16
180	27	1000	0	17
180	27	1000	0	18
180	27	1000	0	19
180	27	1000	0	20
180	27	1000	0	21
180	27	1000	0	22
180	27	1000	0	23
180	27	1000	0	24
180	27	1000	0	25
180	27	1000	0	26
180	27	1000	0	27
180	27	1000	0	28
180	27	1000	0	29
180	27	1000	0	30
180	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
180	28	1000	0	0
180	28	1000	0	1
180	28	1000	0	2
180	28	1000	0	3
180	28	1000	0	4
180	28	1000	0	5
180	28	1000	0	6
180	28	1000	0	7
180	28	1000	0	8
180	28	1000	0	9
180	28	1000	0	10
180	28	1000	0	11
180	28	1000	0	12
180	28	1000	0	13
180	28	1000	0	14
180	28	1000	0	15
180	28	1000	0	16
180	28	1000	0	17
180	28	1000	0	18
180	28	1000	0	19
180	28	1000	0	20
180	28	1000	0	21
180	28	1000	0	22
180	28	1000	0	23
180	28	1000	0	24
180	28	1000	0	25
180	28	1000	0	26
180	28	1000	0	27
180	28	1000	0	28
180	28	1000	0	29
180	28	1000	0	30
180	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
180	29	1000	0	0
180	29	1000	0	1
180	29	1000	0	2
180	29	1000	0	3
180	29	1000	0	4
180	29	1000	0	5
180	29	1000	0	6
180	29	1000	0	7
180	29	1000	0	8
180	29	1000	0	9
180	29	1000	0	10
180	29	1000	0	11
180	29	1000	0	12
180	29	1000	0	13
180	29	1000	0	14
180	29	1000	0	15
180	29	1000	0	16
180	29	1000	0	17
180	29	1000	0	18
180	29	1000	0	19
180	29	1000	0	20
180	29	1000	0	21
180	29	1000	0	22
180	29	1000	0	23
180	29	1000	0	24
180	29	1000	0	25
180	29	1000	0	26
180	29	1000	0	27
180	29	1000	0	28
180	29	1000	0	29
180	29	1000	0	30
180	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
180	30	1000	0	0
180	30	1000	0	1
180	30	1000	0	2
180	30	1000	0	3
180	30	1000	0	4
180	30	1000	0	5
180	30	1000	0	6
180	30	1000	0	7
180	30	1000	0	8
180	30	1000	0	9
180	30	1000	0	10
180	30	1000	0	11
180	30	1000	0	12
180	30	1000	0	13
180	30	1000	0	14
180	30	1000	0	15
180	30	1000	0	16
180	30	1000	0	17
180	30	1000	0	18
180	30	1000	0	19
180	30	1000	0	20
180	30	1000	0	21
180	30	1000	0	22
180	30	1000	0	23
180	30	1000	0	24
180	30	1000	0	25
180	30	1000	0	26
180	30	1000	0	27
180	30	1000	0	28
180	30	1000	0	29
180	30	1000	0	30
180	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
180	31	1000	0	0
180	31	1000	0	1
180	31	1000	0	2
180	31	1000	0	3
180	31	1000	0	4
180	31	1000	0	5
180	31	1000	0	6
180	31	1000	0	7
180	31	1000	0	8
180	31	1000	0	9
180	31	1000	0	10
180	31	1000	0	11
180	31	1000	0	12
180	31	1000	0	13
180	31	1000	0	14
180	31	1000	0	15
180	31	1000	0	16
180	31	1000	0	17
180	31	1000	0	18
180	31	1000	0	19
180	31	1000	0	20
180	31	1000	0	21
180	31	1000	0	22
180	31	1000	0	23
180	31	1000	0	24
180	31	1000	0	25
180	31	1000	0	26
180	31	1000	0	27
180	31	1000	0	28
180	31	1000	0	29
180	31	1000	0	30
180	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
180	32	1000	0	0
180	32	1000	0	1
180	32	1000	0	2
180	32	1000	0	3
180	32	1000	0	4
180	32	1000	0	5
180	32	1000	0	6
180	32	1000	0	7
180	32	1000	0	8
180	32	1000	0	9
180	32	1000	0	10
180	32	1000	0	11
180	32	1000	0	12
180	32	1000	0	13
180	32	1000	0	14
180	32	1000	0	15
180	32	1000	0	16
180	32	1000	0	17
180	32	1000	0	18
180	32	1000	0	19
180	32	1000	0	20
180	32	1000	0	21
180	32	1000	0	22
180	32	1000	0	23
180	32	1000	0	24
180	32	1000	0	25
180	32	1000	0	26
180	32	1000	0	27
180	32	1000	0	28
180	32	1000	0	29
180	32	1000	0	30
180	32	1000	0	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
180	33	1000	0	0
180	33	1000	0	1
180	33	1000	0	2
180	33	1000	0	3
180	33	1000	0	4
180	33	1000	0	5
180	33	1000	0	6
180	33	1000	0	7
180	33	1000	0	8
