# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 208 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
208	4	1000	0	26
208	4	1000	0	27
208	4	1000	0	28
208	4	1000	825	29
208	4	1000	732	30
208	4	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
208	5	1000	0	0
208	5	1000	0	1
208	5	1000	0	2
208	5	1000	0	3
208	5	1000	0	4
208	5	1000	0	5
208	5	1000	0	6
208	5	1000	0	7
208	5	1000	0	8
208	5	1000	0	9
208	5	1000	0	10
208	5	1000	0	11
208	5	1000	0	12
208	5	1000	0	13
208	5	1000	0	14
208	5	1000	0	15
208	5	1000	0	16
208	5	1000	0	17
208	5	1000	0	18
208	5	1000	0	19
208	5	1000	0	20
208	5	1000	0	21
208	5	1000	0	22
208	5	1000	0	23
208	5	1000	0	24
208	5	1000	0	25
208	5	1000	0	26
208	5	1000	0	27
208	5	1000	0	28
208	5	1000	927	29
208	5	1000	886	30
208	5	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
208	6	1000	0	0
208	6	1000	0	1
208	6	1000	0	2
208	6	1000	0	3
208	6	1000	0	4
208	6	1000	0	5
208	6	1000	0	6
208	6	1000	0	7
208	6	1000	0	8
208	6	1000	0	9
208	6	1000	0	10
208	6	1000	0	11
208	6	1000	0	12
208	6	1000	0	13
208	6	1000	0	14
208	6	1000	0	15
208	6	1000	0	16
208	6	1000	0	17
208	6	1000	0	18
208	6	1000	0	19
208	6	1000	0	20
208	6	1000	0	21
208	6	1000	0	22
208	6	1000	0	23
208	6	1000	0	24
208	6	1000	0	25
208	6	1000	0	26
208	6	1000	0	27
208	6	1000	0	28
208	6	1000	963	29
208	6	1000	948	30
208	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
208	7	1000	0	0
208	7	1000	0	1
208	7	1000	0	2
208	7	1000	0	3
208	7	1000	0	4
208	7	1000	0	5
208	7	1000	0	6
208	7	1000	0	7
208	7	1000	0	8
208	7	1000	0	9
208	7	1000	0	10
208	7	1000	0	11
208	7	1000	0	12
208	7	1000	0	13
208	7	1000	0	14
208	7	1000	0	15
208	7	1000	0	16
208	7	1000	0	17
208	7	1000	0	18
208	7	1000	0	19
208	7	1000	0	20
208	7	1000	0	21
208	7	1000	0	22
208	7	1000	0	23
208	7	1000	0	24
208	7	1000	0	25
208	7	1000	0	26
208	7	1000	0	27
208	7	1000	0	28
208	7	1000	985	29
208	7	1000	986	30
208	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	8	1000	0	0
208	8	1000	0	1
208	8	1000	0	2
208	8	1000	0	3
208	8	1000	0	4
208	8	1000	0	5
208	8	1000	0	6
208	8	1000	0	7
208	8	1000	0	8
208	8	1000	0	9
208	8	1000	0	10
208	8	1000	0	11
208	8	1000	0	12
208	8	1000	0	13
208	8	1000	0	14
208	8	1000	0	15
208	8	1000	0	16
208	8	1000	0	17
208	8	1000	0	18
208	8	1000	0	19
208	8	1000	0	20
208	8	1000	0	21
208	8	1000	0	22
208	8	1000	0	23
208	8	1000	0	24
208	8	1000	0	25
208	8	1000	0	26
208	8	1000	0	27
208	8	1000	0	28
208	8	1000	998	29
208	8	1000	998	30
208	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
208	9	1000	0	0
208	9	1000	0	1
208	9	1000	0	2
208	9	1000	0	3
208	9	1000	0	4
208	9	1000	0	5
208	9	1000	0	6
208	9	1000	0	7
208	9	1000	0	8
208	9	1000	0	9
208	9	1000	0	10
208	9	1000	0	11
208	9	1000	0	12
208	9	1000	0	13
208	9	1000	0	14
208	9	1000	0	15
208	9	1000	0	16
208	9	1000	0	17
208	9	1000	0	18
208	9	1000	0	19
208	9	1000	0	20
208	9	1000	0	21
208	9	1000	0	22
208	9	1000	0	23
208	9	1000	0	24
208	9	1000	0	25
208	9	1000	0	26
208	9	1000	0	27
208	9	1000	0	28
208	9	1000	999	29
208	9	1000	998	30
208	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
208	10	1000	0	0
208	10	1000	0	1
208	10	1000	0	2
208	10	1000	0	3
208	10	1000	0	4
208	10	1000	0	5
208	10	1000	0	6
208	10	1000	0	7
208	10	1000	0	8
208	10	1000	0	9
208	10	1000	0	10
208	10	1000	0	11
208	10	1000	0	12
208	10	1000	0	13
208	10	1000	0	14
208	10	1000	0	15
208	10	1000	0	16
208	10	1000	0	17
208	10	1000	0	18
208	10	1000	0	19
208	10	1000	0	20
208	10	1000	0	21
208	10	1000	0	22
208	10	1000	0	23
208	10	1000	0	24
208	10	1000	0	25
208	10	1000	0	26
208	10	1000	0	27
208	10	1000	0	28
208	10	1000	1000	29
208	10	1000	999	30
208	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
208	11	1000	0	0
208	11	1000	0	1
208	11	1000	0	2
208	11	1000	0	3
208	11	1000	0	4
208	11	1000	0	5
208	11	1000	0	6
208	11	1000	0	7
208	11	1000	0	8
208	11	1000	0	9
208	11	1000	0	10
208	11	1000	0	11
208	11	1000	0	12
208	11	1000	0	13
208	11	1000	0	14
208	11	1000	0	15
208	11	1000	0	16
208	11	1000	0	17
208	11	1000	0	18
208	11	1000	0	19
208	11	1000	0	20
208	11	1000	0	21
208	11	1000	0	22
208	11	1000	0	23
208	11	1000	0	24
208	11	1000	0	25
208	11	1000	0	26
208	11	1000	0	27
208	11	1000	0	28
208	11	1000	1000	29
208	11	1000	1000	30
208	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
208	12	1000	0	0
208	12	1000	0	1
208	12	1000	0	2
208	12	1000	0	3
208	12	1000	0	4
208	12	1000	0	5
208	12	1000	0	6
208	12	1000	0	7
208	12	1000	0	8
208	12	1000	0	9
208	12	1000	0	10
208	12	1000	0	11
208	12	1000	0	12
208	12	1000	0	13
208	12	1000	0	14
208	12	1000	0	15
208	12	1000	0	16
208	12	1000	0	17
208	12	1000	0	18
208	12	1000	0	19
208	12	1000	0	20
208	12	1000	0	21
208	12	1000	0	22
208	12	1000	0	23
208	12	1000	0	24
208	12	1000	0	25
208	12	1000	0	26
208	12	1000	0	27
208	12	1000	0	28
208	12	1000	1000	29
208	12	1000	1000	30
208	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
208	13	1000	0	0
208	13	1000	0	1
208	13	1000	0	2
208	13	1000	0	3
208	13	1000	0	4
208	13	1000	0	5
208	13	1000	0	6
208	13	1000	0	7
208	13	1000	0	8
208	13	1000	0	9
208	13	1000	0	10
208	13	1000	0	11
208	13	1000	0	12
208	13	1000	0	13
208	13	1000	0	14
208	13	1000	0	15
208	13	1000	0	16
208	13	1000	0	17
208	13	1000	0	18
208	13	1000	0	19
208	13	1000	0	20
208	13	1000	0	21
208	13	1000	0	22
208	13	1000	0	23
208	13	1000	0	24
208	13	1000	0	25
208	13	1000	0	26
208	13	1000	0	27
208	13	1000	0	28
208	13	1000	1000	29
208	13	1000	1000	30
208	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
208	14	1000	0	0
208	14	1000	0	1
208	14	1000	0	2
208	14	1000	0	3
208	14	1000	0	4
208	14	1000	0	5
208	14	1000	0	6
208	14	1000	0	7
208	14	1000	0	8
208	14	1000	0	9
208	14	1000	0	10
208	14	1000	0	11
208	14	1000	0	12
208	14	1000	0	13
208	14	1000	0	14
208	14	1000	0	15
208	14	1000	0	16
208	14	1000	0	17
208	14	1000	0	18
208	14	1000	0	19
208	14	1000	0	20
208	14	1000	0	21
208	14	1000	0	22
208	14	1000	0	23
208	14	1000	0	24
208	14	1000	0	25
208	14	1000	0	26
208	14	1000	0	27
208	14	1000	0	28
208	14	1000	1000	29
208	14	1000	1000	30
208	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
208	15	1000	0	0
208	15	1000	0	1
208	15	1000	0	2
208	15	1000	0	3
208	15	1000	0	4
208	15	1000	0	5
208	15	1000	0	6
208	15	1000	0	7
208	15	1000	0	8
208	15	1000	0	9
208	15	1000	0	10
208	15	1000	0	11
208	15	1000	0	12
208	15	1000	0	13
208	15	1000	0	14
208	15	1000	0	15
208	15	1000	0	16
208	15	1000	0	17
208	15	1000	0	18
208	15	1000	0	19
208	15	1000	0	20
208	15	1000	0	21
208	15	1000	0	22
208	15	1000	0	23
208	15	1000	0	24
208	15	1000	0	25
208	15	1000	0	26
208	15	1000	0	27
208	15	1000	0	28
208	15	1000	1000	29
208	15	1000	1000	30
208	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
208	16	1000	1	0
208	16	1000	0	1
208	16	1000	0	2
208	16	1000	0	3
208	16	1000	0	4
208	16	1000	0	5
208	16	1000	0	6
208	16	1000	0	7
208	16	1000	0	8
208	16	1000	0	9
208	16	1000	0	10
208	16	1000	0	11
208	16	1000	0	12
208	16	1000	0	13
208	16	1000	0	14
208	16	1000	0	15
208	16	1000	0	16
208	16	1000	0	17
208	16	1000	0	18
208	16	1000	0	19
208	16	1000	0	20
208	16	1000	0	21
208	16	1000	0	22
208	16	1000	0	23
208	16	1000	0	24
208	16	1000	0	25
208	16	1000	0	26
208	16	1000	0	27
208	16	1000	0	28
208	16	1000	1000	29
208	16	1000	1000	30
208	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
208	17	1000	0	0
208	17	1000	0	1
208	17	1000	0	2
208	17	1000	0	3
208	17	1000	0	4
208	17	1000	0	5
208	17	1000	0	6
208	17	1000	0	7
208	17	1000	0	8
208	17	1000	0	9
208	17	1000	0	10
208	17	1000	0	11
208	17	1000	0	12
208	17	1000	0	13
208	17	1000	0	14
208	17	1000	0	15
208	17	1000	0	16
208	17	1000	0	17
208	17	1000	0	18
208	17	1000	0	19
208	17	1000	0	20
208	17	1000	0	21
208	17	1000	0	22
208	17	1000	0	23
208	17	1000	0	24
208	17	1000	0	25
208	17	1000	0	26
208	17	1000	0	27
208	17	1000	0	28
208	17	1000	1000	29
208	17	1000	1000	30
208	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
208	18	1000	0	0
208	18	1000	0	1
208	18	1000	0	2
208	18	1000	0	3
208	18	1000	0	4
208	18	1000	0	5
208	18	1000	0	6
208	18	1000	0	7
208	18	1000	0	8
208	18	1000	0	9
208	18	1000	0	10
208	18	1000	0	11
208	18	1000	0	12
208	18	1000	0	13
208	18	1000	0	14
208	18	1000	0	15
208	18	1000	0	16
208	18	1000	0	17
208	18	1000	0	18
208	18	1000	0	19
208	18	1000	0	20
208	18	1000	0	21
208	18	1000	0	22
208	18	1000	0	23
208	18	1000	0	24
208	18	1000	0	25
208	18	1000	0	26
208	18	1000	0	27
208	18	1000	0	28
208	18	1000	1000	29
208	18	1000	1000	30
208	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
208	19	1000	0	0
208	19	1000	0	1
208	19	1000	0	2
208	19	1000	0	3
208	19	1000	0	4
208	19	1000	0	5
208	19	1000	1	6
208	19	1000	0	7
208	19	1000	0	8
208	19	1000	0	9
208	19	1000	0	10
208	19	1000	0	11
208	19	1000	0	12
208	19	1000	0	13
208	19	1000	0	14
208	19	1000	0	15
208	19	1000	0	16
208	19	1000	0	17
208	19	1000	0	18
208	19	1000	0	19
208	19	1000	0	20
208	19	1000	0	21
208	19	1000	0	22
208	19	1000	0	23
208	19	1000	0	24
208	19	1000	0	25
208	19	1000	0	26
208	19	1000	0	27
208	19	1000	0	28
208	19	1000	1000	29
208	19	1000	1000	30
208	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
208	20	1000	0	0
208	20	1000	0	1
208	20	1000	0	2
208	20	1000	0	3
208	20	1000	0	4
208	20	1000	0	5
208	20	1000	2	6
208	20	1000	0	7
208	20	1000	0	8
208	20	1000	0	9
208	20	1000	0	10
208	20	1000	0	11
208	20	1000	0	12
208	20	1000	0	13
208	20	1000	0	14
208	20	1000	0	15
208	20	1000	0	16
208	20	1000	0	17
208	20	1000	0	18
208	20	1000	0	19
208	20	1000	0	20
208	20	1000	0	21
208	20	1000	2	22
208	20	1000	0	23
208	20	1000	0	24
208	20	1000	0	25
208	20	1000	0	26
208	20	1000	0	27
208	20	1000	0	28
208	20	1000	1000	29
208	20	1000	1000	30
208	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
208	21	1000	0	0
208	21	1000	0	1
208	21	1000	0	2
208	21	1000	0	3
208	21	1000	0	4
208	21	1000	0	5
208	21	1000	6	6
208	21	1000	0	7
208	21	1000	0	8
208	21	1000	0	9
208	21	1000	0	10
208	21	1000	0	11
208	21	1000	0	12
208	21	1000	1	13
208	21	1000	0	14
208	21	1000	0	15
208	21	1000	0	16
208	21	1000	0	17
208	21	1000	0	18
208	21	1000	0	19
208	21	1000	0	20
208	21	1000	0	21
208	21	1000	7	22
208	21	1000	0	23
208	21	1000	0	24
208	21	1000	0	25
208	21	1000	0	26
208	21	1000	0	27
208	21	1000	0	28
208	21	1000	1000	29
208	21	1000	1000	30
208	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
208	22	1000	0	0
208	22	1000	0	1
208	22	1000	0	2
208	22	1000	0	3
208	22	1000	0	4
208	22	1000	0	5
208	22	1000	9	6
208	22	1000	0	7
208	22	1000	0	8
208	22	1000	0	9
208	22	1000	0	10
208	22	1000	0	11
208	22	1000	0	12
208	22	1000	0	13
208	22	1000	0	14
208	22	1000	0	15
208	22	1000	0	16
208	22	1000	0	17
208	22	1000	0	18
208	22	1000	0	19
208	22	1000	0	20
208	22	1000	0	21
208	22	1000	16	22
208	22	1000	0	23
208	22	1000	0	24
208	22	1000	0	25
208	22	1000	0	26
208	22	1000	0	27
208	22	1000	0	28
208	22	1000	1000	29
208	22	1000	1000	30
208	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
208	23	1000	0	0
208	23	1000	0	1
208	23	1000	0	2
208	23	1000	0	3
208	23	1000	0	4
208	23	1000	0	5
208	23	1000	25	6
208	23	1000	0	7
208	23	1000	0	8
208	23	1000	0	9
208	23	1000	0	10
208	23	1000	0	11
208	23	1000	0	12
208	23	1000	0	13
208	23	1000	0	14
208	23	1000	0	15
208	23	1000	0	16
208	23	1000	0	17
208	23	1000	0	18
208	23	1000	0	19
208	23	1000	0	20
208	23	1000	0	21
208	23	1000	25	22
208	23	1000	0	23
208	23	1000	0	24
208	23	1000	0	25
208	23	1000	0	26
208	23	1000	0	27
208	23	1000	0	28
208	23	1000	1000	29
208	23	1000	1000	30
208	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
208	24	1000	0	0
208	24	1000	0	1
208	24	1000	0	2
208	24	1000	0	3
208	24	1000	0	4
208	24	1000	0	5
208	24	1000	33	6
208	24	1000	0	7
208	24	1000	0	8
208	24	1000	0	9
208	24	1000	0	10
208	24	1000	0	11
208	24	1000	0	12
208	24	1000	0	13
208	24	1000	0	14
208	24	1000	0	15
208	24	1000	0	16
208	24	1000	0	17
208	24	1000	0	18
208	24	1000	0	19
208	24	1000	0	20
208	24	1000	0	21
208	24	1000	55	22
208	24	1000	0	23
208	24	1000	0	24
208	24	1000	0	25
208	24	1000	0	26
208	24	1000	0	27
208	24	1000	0	28
208	24	1000	1000	29
208	24	1000	1000	30
208	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
208	25	1000	0	0
208	25	1000	0	1
208	25	1000	0	2
208	25	1000	0	3
208	25	1000	0	4
208	25	1000	0	5
208	25	1000	44	6
208	25	1000	0	7
208	25	1000	0	8
208	25	1000	0	9
208	25	1000	3	10
208	25	1000	0	11
208	25	1000	0	12
208	25	1000	0	13
208	25	1000	0	14
208	25	1000	0	15
208	25	1000	0	16
208	25	1000	0	17
208	25	1000	0	18
208	25	1000	0	19
208	25	1000	0	20
208	25	1000	0	21
208	25	1000	88	22
208	25	1000	0	23
208	25	1000	0	24
208	25	1000	0	25
208	25	1000	0	26
208	25	1000	0	27
208	25	1000	0	28
208	25	1000	1000	29
208	25	1000	1000	30
208	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
208	26	1000	0	0
208	26	1000	0	1
208	26	1000	0	2
208	26	1000	0	3
208	26	1000	1	4
208	26	1000	0	5
208	26	1000	86	6
208	26	1000	0	7
208	26	1000	0	8
208	26	1000	0	9
208	26	1000	1	10
208	26	1000	0	11
208	26	1000	1	12
208	26	1000	0	13
208	26	1000	0	14
208	26	1000	0	15
208	26	1000	0	16
208	26	1000	0	17
208	26	1000	0	18
208	26	1000	0	19
208	26	1000	0	20
208	26	1000	0	21
208	26	1000	142	22
208	26	1000	0	23
208	26	1000	0	24
208	26	1000	0	25
208	26	1000	0	26
208	26	1000	0	27
208	26	1000	0	28
208	26	1000	1000	29
208	26	1000	1000	30
208	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
208	27	1000	0	0
208	27	1000	0	1
208	27	1000	0	2
208	27	1000	0	3
208	27	1000	0	4
208	27	1000	0	5
208	27	1000	139	6
208	27	1000	0	7
208	27	1000	0	8
208	27	1000	0	9
208	27	1000	3	10
208	27	1000	0	11
208	27	1000	1	12
208	27	1000	0	13
208	27	1000	0	14
208	27	1000	0	15
208	27	1000	0	16
208	27	1000	0	17
208	27	1000	0	18
208	27	1000	0	19
208	27	1000	0	20
208	27	1000	0	21
208	27	1000	221	22
208	27	1000	0	23
208	27	1000	0	24
208	27	1000	0	25
208	27	1000	0	26
208	27	1000	0	27
208	27	1000	0	28
208	27	1000	1000	29
208	27	1000	1000	30
208	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
208	28	1000	0	0
208	28	1000	0	1
208	28	1000	0	2
208	28	1000	0	3
208	28	1000	1	4
208	28	1000	0	5
208	28	1000	203	6
208	28	1000	0	7
208	28	1000	0	8
208	28	1000	0	9
208	28	1000	9	10
208	28	1000	0	11
208	28	1000	3	12
208	28	1000	0	13
208	28	1000	0	14
208	28	1000	0	15
208	28	1000	0	16
208	28	1000	0	17
208	28	1000	0	18
208	28	1000	0	19
208	28	1000	0	20
208	28	1000	0	21
208	28	1000	350	22
208	28	1000	0	23
208	28	1000	0	24
208	28	1000	0	25
208	28	1000	0	26
208	28	1000	0	27
208	28	1000	0	28
208	28	1000	1000	29
208	28	1000	1000	30
208	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
208	29	1000	0	0
208	29	1000	0	1
208	29	1000	0	2
208	29	1000	0	3
208	29	1000	2	4
208	29	1000	0	5
208	29	1000	311	6
208	29	1000	0	7
208	29	1000	0	8
208	29	1000	0	9
208	29	1000	11	10
208	29	1000	0	11
208	29	1000	10	12
208	29	1000	0	13
208	29	1000	0	14
208	29	1000	0	15
208	29	1000	0	16
208	29	1000	0	17
208	29	1000	0	18
208	29	1000	0	19
208	29	1000	0	20
208	29	1000	0	21
208	29	1000	401	22
208	29	1000	0	23
208	29	1000	0	24
208	29	1000	0	25
208	29	1000	0	26
208	29	1000	0	27
208	29	1000	0	28
208	29	1000	1000	29
208	29	1000	1000	30
208	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
208	30	1000	0	0
208	30	1000	0	1
208	30	1000	0	2
208	30	1000	0	3
208	30	1000	5	4
208	30	1000	0	5
208	30	1000	359	6
208	30	1000	0	7
208	30	1000	0	8
208	30	1000	0	9
208	30	1000	27	10
208	30	1000	0	11
208	30	1000	20	12
208	30	1000	1	13
208	30	1000	0	14
208	30	1000	0	15
208	30	1000	0	16
208	30	1000	0	17
208	30	1000	0	18
208	30	1000	0	19
208	30	1000	0	20
208	30	1000	0	21
208	30	1000	542	22
208	30	1000	0	23
208	30	1000	0	24
208	30	1000	1	25
208	30	1000	0	26
208	30	1000	0	27
208	30	1000	0	28
208	30	1000	1000	29
208	30	1000	1000	30
208	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
208	31	1000	0	0
208	31	1000	0	1
208	31	1000	0	2
208	31	1000	0	3
208	31	1000	9	4
208	31	1000	0	5
208	31	1000	428	6
208	31	1000	0	7
208	31	1000	0	8
208	31	1000	0	9
208	31	1000	68	10
208	31	1000	0	11
208	31	1000	37	12
208	31	1000	0	13
208	31	1000	0	14
208	31	1000	0	15
208	31	1000	0	16
208	31	1000	0	17
208	31	1000	0	18
208	31	1000	0	19
208	31	1000	0	20
208	31	1000	0	21
208	31	1000	637	22
208	31	1000	0	23
208	31	1000	0	24
208	31	1000	0	25
208	31	1000	0	26
208	31	1000	0	27
208	31	1000	0	28
208	31	1000	1000	29
208	31	1000	1000	30
208	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
208	32	1000	0	0
208	32	1000	0	1
208	32	1000	0	2
208	32	1000	0	3
208	32	1000	11	4
208	32	1000	0	5
208	32	1000	550	6
208	32	1000	0	7
208	32	1000	0	8
208	32	1000	0	9
208	32	1000	101	10
208	32	1000	0	11
208	32	1000	73	12
208	32	1000	0	13
208	32	1000	0	14
208	32	1000	0	15
208	32	1000	0	16
208	32	1000	0	17
208	32	1000	0	18
208	32	1000	0	19
208	32	1000	0	20
208	32	1000	0	21
208	32	1000	716	22
208	32	1000	0	23
208	32	1000	0	24
208	32	1000	0	25
208	32	1000	0	26
208	32	1000	0	27
208	32	1000	0	28
208	32	1000	1000	29
208	32	1000	1000	30
208	32	1000	0	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
208	33	1000	0	0
208	33	1000	0	1
208	33	1000	0	2
208	33	1000	0	3
208	33	1000	30	4
