   -14.272424	0.000000
   -13.431424	0.000000
   -12.590424	0.000000
   -11.749424	0.000000
   -10.908424	0.000000
   -10.067424	0.000000
   -9.226424	0.000000
   -8.385424	0.000000
   -7.544424	0.000000
   -6.703424	0.000000
   -5.862424	0.000000
   -5.021424	0.000000
   -4.180424	0.000000
   -3.339424	0.000000
   -2.498424	0.000000
   -1.657424	0.000000
   -0.816424	0.000000
   0.024576	0.000000
   0.865576	0.000000
   1.706576	0.000000
   2.547576	0.000000
   3.388576	0.000000
   4.229576	0.000000
   5.070576	0.000000
   5.911576	0.000000
   6.752576	0.000000
   7.593576	0.000000
   8.434576	0.000000
   9.275576	0.000000
   10.116576	0.000000
   10.957576	0.000000
   11.798576	0.000000
   12.639576	0.000000
   13.480576	0.000000
   14.321576	0.000000
   15.162576	0.000000
   16.003576	0.000000
   16.844576	0.000000
   17.685576	0.000000
   18.526576	0.000000
   19.367576	0.000000
   20.208576	0.000000
   21.049576	0.000000
   21.890576	0.000000
   22.731576	0.100000
   23.572576	0.000000
   24.413576	0.100000
   25.254576	0.300000
   26.095576	0.100000
   26.936576	0.600000
   27.777576	1.400000
   28.618576	2.800000
   29.459576	6.000000
   30.300576	8.500000
   31.141576	15.400000
   31.982576	25.800000
   32.823576	37.500000
   33.664576	50.200000
   34.505576	61.600000
   35.346576	72.100000
   36.187576	82.500000
   37.028576	90.000000
   37.869576	94.500000
   38.710576	96.800000
   39.551576	98.000000
   40.392576	98.800000
   41.233576	99.600000
   42.074576	99.900000
   42.915576	99.900000
   43.756576	100.000000
   44.597576	100.000000
   45.438576	100.000000
   46.279576	100.000000
   47.120576	100.000000
   47.961576	100.000000
   48.802576	100.000000
   49.643576	100.000000
   50.484576	100.000000
   51.325576	100.000000
   52.166576	100.000000
   53.007576	100.000000
   53.848576	100.000000
   54.689576	100.000000
   55.530576	100.000000
   56.371576	100.000000
   57.212576	100.000000
   58.053576	100.000000
   58.894576	100.000000
   59.735576	100.000000
   60.576576	100.000000
   61.417576	100.000000
   62.258576	100.000000
   63.099576	100.000000
   63.940576	100.000000
   64.781576	100.000000
   65.622576	100.000000
   66.463576	100.000000
   67.304576	100.000000
   68.145576	100.000000
   68.986576	100.000000
   69.827576	100.000000
   70.668576	100.000000
   71.509576	100.000000
   72.350576	100.000000
   73.191576	100.000000
   74.032576	100.000000
   74.873576	100.000000
   75.714576	100.000000
   76.555576	100.000000
   77.396576	100.000000
   78.237576	100.000000
   79.078576	100.000000
   79.919576	100.000000
   80.760576	100.000000
   81.601576	100.000000
   82.442576	100.000000
   83.283576	100.000000
   84.124576	100.000000
   84.965576	100.000000
   85.806576	100.000000
   86.647576	100.000000
   87.488576	100.000000
   88.329576	100.000000
   89.170576	100.000000
   90.011576	100.000000
   90.852576	100.000000
   91.693576	100.000000
   92.534576	100.000000
   93.375576	100.000000
   94.216576	100.000000
   95.057576	100.000000
   95.898576	100.000000
   96.739576	100.000000
   97.580576	100.000000
   98.421576	100.000000
   99.262576	100.000000
   100.103576	100.000000
   100.944576	100.000000
   101.785576	100.000000
   102.626576	100.000000
   103.467576	100.000000
   104.308576	100.000000
   105.149576	100.000000
   105.990576	100.000000
   106.831576	100.000000
   107.672576	100.000000
   108.513576	100.000000
   109.354576	100.000000
   110.195576	100.000000
   111.036576	100.000000
   111.877576	100.000000
   112.718576	100.000000
   113.559576	100.000000
   114.400576	100.000000
   115.241576	100.000000
   116.082576	100.000000
   116.923576	100.000000
   117.764576	100.000000
   118.605576	100.000000
   119.446576	100.000000
   120.287576	100.000000
   121.128576	100.000000
   121.969576	100.000000
   122.810576	100.000000
   123.651576	100.000000
   124.492576	100.000000
   125.333576	100.000000
   126.174576	100.000000
   127.015576	100.000000
   127.856576	100.000000
   128.697576	100.000000
   129.538576	100.000000
   130.379576	100.000000
   131.220576	100.000000
   132.061576	100.000000
   132.902576	100.000000
   133.743576	100.000000
   134.584576	100.000000
   135.425576	100.000000
   136.266576	100.000000
   137.107576	100.000000
   137.948576	100.000000
   138.789576	100.000000
   139.630576	100.000000
   140.471576	100.000000
   141.312576	100.000000
   142.153576	100.000000
   142.994576	100.000000
   143.835576	100.000000
   144.676576	100.000000
   145.517576	100.000000
   146.358576	100.000000
   147.199576	100.000000
   148.040576	100.000000
   148.881576	100.000000
   149.722576	100.000000
   150.563576	100.000000
   151.404576	100.000000
   152.245576	100.000000
   153.086576	100.000000
   153.927576	100.000000
