   -14.708062	0.000000
   -13.867062	0.000000
   -13.026062	0.000000
   -12.185062	0.000000
   -11.344062	0.000000
   -10.503062	0.000000
   -9.662062	0.000000
   -8.821062	0.000000
   -7.980062	0.000000
   -7.139062	0.000000
   -6.298062	0.000000
   -5.457062	0.000000
   -4.616062	0.000000
   -3.775062	0.000000
   -2.934062	0.000000
   -2.093062	0.000000
   -1.252062	0.000000
   -0.411062	0.000000
   0.429938	0.000000
   1.270938	0.000000
   2.111938	0.000000
   2.952938	0.000000
   3.793938	0.000000
   4.634938	0.000000
   5.475938	0.000000
   6.316938	0.000000
   7.157938	0.000000
   7.998938	0.000000
   8.839938	0.000000
   9.680938	0.000000
   10.521938	0.000000
   11.362938	0.000000
   12.203938	0.000000
   13.044938	0.000000
   13.885938	0.000000
   14.726938	0.000000
   15.567938	0.000000
   16.408938	0.000000
   17.249938	0.000000
   18.090938	0.100000
   18.931938	0.100000
   19.772938	0.800000
   20.613938	0.000000
   21.454938	1.100000
   22.295938	3.200000
   23.136938	4.600000
   23.977938	11.200000
   24.818938	17.700000
   25.659938	28.100000
   26.500938	41.300000
   27.341938	51.300000
   28.182938	71.300000
   29.023938	81.000000
   29.864938	86.900000
   30.705938	90.900000
   31.546938	96.600000
   32.387938	98.200000
   33.228938	99.000000
   34.069938	99.900000
   34.910938	100.000000
   35.751938	99.900000
   36.592938	100.000000
   37.433938	100.000000
   38.274938	100.000000
   39.115938	100.000000
   39.956938	100.000000
   40.797938	100.000000
   41.638938	100.000000
   42.479938	100.000000
   43.320938	100.000000
   44.161938	100.000000
   45.002938	100.000000
   45.843938	100.000000
   46.684938	100.000000
   47.525938	100.000000
   48.366938	100.000000
   49.207938	100.000000
   50.048938	100.000000
   50.889938	100.000000
   51.730938	100.000000
   52.571938	100.000000
   53.412938	100.000000
   54.253938	100.000000
   55.094938	100.000000
   55.935938	100.000000
   56.776938	100.000000
   57.617938	100.000000
   58.458938	100.000000
   59.299938	100.000000
   60.140938	100.000000
   60.981938	100.000000
   61.822938	100.000000
   62.663938	100.000000
   63.504938	100.000000
   64.345938	100.000000
   65.186938	100.000000
   66.027938	100.000000
   66.868938	100.000000
   67.709938	100.000000
   68.550938	100.000000
   69.391938	100.000000
   70.232938	100.000000
   71.073938	100.000000
   71.914938	100.000000
   72.755938	100.000000
   73.596938	100.000000
   74.437938	100.000000
   75.278938	100.000000
   76.119938	100.000000
   76.960938	100.000000
   77.801938	100.000000
   78.642938	100.000000
   79.483938	100.000000
   80.324938	100.000000
   81.165938	100.000000
   82.006938	100.000000
   82.847938	100.000000
   83.688938	100.000000
   84.529938	100.000000
   85.370938	100.000000
   86.211938	100.000000
   87.052938	100.000000
   87.893938	100.000000
   88.734938	100.000000
   89.575938	100.000000
   90.416938	100.000000
   91.257938	100.000000
   92.098938	100.000000
   92.939938	100.000000
   93.780938	100.000000
   94.621938	100.000000
   95.462938	100.000000
   96.303938	100.000000
   97.144938	100.000000
   97.985938	100.000000
   98.826938	100.000000
   99.667938	100.000000
   100.508938	100.000000
   101.349938	100.000000
   102.190938	100.000000
   103.031938	100.000000
   103.872938	100.000000
   104.713938	100.000000
   105.554938	100.000000
   106.395938	100.000000
   107.236938	100.000000
   108.077938	100.000000
   108.918938	100.000000
   109.759938	100.000000
   110.600938	100.000000
   111.441938	100.000000
   112.282938	100.000000
   113.123938	100.000000
   113.964938	100.000000
   114.805938	100.000000
   115.646938	100.000000
   116.487938	100.000000
   117.328938	100.000000
   118.169938	100.000000
   119.010938	100.000000
   119.851938	100.000000
   120.692938	100.000000
   121.533938	100.000000
   122.374938	100.000000
   123.215938	100.000000
   124.056938	100.000000
   124.897938	100.000000
   125.738938	100.000000
   126.579938	100.000000
   127.420938	100.000000
   128.261938	100.000000
   129.102938	100.000000
   129.943938	100.000000
   130.784938	100.000000
   131.625938	100.000000
   132.466938	100.000000
   133.307938	100.000000
   134.148938	100.000000
   134.989938	100.000000
   135.830938	100.000000
   136.671938	100.000000
   137.512938	100.000000
   138.353938	100.000000
   139.194938	100.000000
   140.035938	100.000000
   140.876938	100.000000
   141.717938	100.000000
   142.558938	100.000000
   143.399938	100.000000
   144.240938	100.000000
   145.081938	100.000000
   145.922938	100.000000
   146.763938	100.000000
   147.604938	100.000000
   148.445938	100.000000
   149.286938	100.000000
   150.127938	100.000000
   150.968938	100.000000
   151.809938	100.000000
   152.650938	100.000000
   153.491938	100.000000
