# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 220 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
220	1	1000	1000	22
220	1	1000	0	23
220	1	1000	0	24
220	1	1000	629	25
220	1	1000	1000	26
220	1	1000	136	27
220	1	1000	0	28
220	1	1000	1000	29
220	1	1000	1000	30
220	1	1000	0	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
220	2	1000	0	0
220	2	1000	1000	1
220	2	1000	0	2
220	2	1000	722	3
220	2	1000	1000	4
220	2	1000	0	5
220	2	1000	1000	6
220	2	1000	0	7
220	2	1000	0	8
220	2	1000	0	9
220	2	1000	1000	10
220	2	1000	416	11
220	2	1000	1000	12
220	2	1000	0	13
220	2	1000	51	14
220	2	1000	996	15
220	2	1000	1000	16
220	2	1000	0	17
220	2	1000	1	18
220	2	1000	3	19
220	2	1000	0	20
220	2	1000	0	21
220	2	1000	1000	22
220	2	1000	0	23
220	2	1000	0	24
220	2	1000	769	25
220	2	1000	1000	26
220	2	1000	215	27
220	2	1000	0	28
220	2	1000	1000	29
220	2	1000	1000	30
220	2	1000	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
220	3	1000	0	0
220	3	1000	1000	1
220	3	1000	0	2
220	3	1000	840	3
220	3	1000	1000	4
220	3	1000	0	5
220	3	1000	1000	6
220	3	1000	0	7
220	3	1000	0	8
220	3	1000	0	9
220	3	1000	1000	10
220	3	1000	525	11
220	3	1000	1000	12
220	3	1000	0	13
220	3	1000	113	14
220	3	1000	996	15
220	3	1000	1000	16
220	3	1000	1	17
220	3	1000	2	18
220	3	1000	3	19
220	3	1000	0	20
220	3	1000	0	21
220	3	1000	1000	22
220	3	1000	0	23
220	3	1000	0	24
220	3	1000	862	25
220	3	1000	1000	26
220	3	1000	388	27
220	3	1000	0	28
220	3	1000	1000	29
220	3	1000	1000	30
220	3	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
220	4	1000	0	0
220	4	1000	1000	1
220	4	1000	0	2
220	4	1000	887	3
220	4	1000	1000	4
220	4	1000	0	5
220	4	1000	1000	6
220	4	1000	0	7
220	4	1000	0	8
220	4	1000	0	9
220	4	1000	1000	10
220	4	1000	621	11
220	4	1000	1000	12
220	4	1000	4	13
220	4	1000	181	14
220	4	1000	997	15
220	4	1000	1000	16
220	4	1000	0	17
220	4	1000	5	18
220	4	1000	6	19
220	4	1000	0	20
220	4	1000	0	21
220	4	1000	1000	22
220	4	1000	0	23
220	4	1000	0	24
220	4	1000	941	25
220	4	1000	1000	26
220	4	1000	539	27
220	4	1000	0	28
220	4	1000	1000	29
220	4	1000	1000	30
220	4	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
220	5	1000	0	0
220	5	1000	1000	1
220	5	1000	0	2
220	5	1000	949	3
220	5	1000	1000	4
220	5	1000	0	5
220	5	1000	1000	6
220	5	1000	0	7
220	5	1000	0	8
220	5	1000	0	9
220	5	1000	1000	10
220	5	1000	759	11
220	5	1000	1000	12
220	5	1000	10	13
220	5	1000	268	14
220	5	1000	1000	15
220	5	1000	1000	16
220	5	1000	5	17
220	5	1000	13	18
220	5	1000	28	19
220	5	1000	0	20
220	5	1000	0	21
220	5	1000	1000	22
220	5	1000	0	23
220	5	1000	0	24
220	5	1000	974	25
220	5	1000	1000	26
220	5	1000	712	27
220	5	1000	0	28
220	5	1000	1000	29
220	5	1000	1000	30
220	5	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
220	6	1000	0	0
220	6	1000	1000	1
220	6	1000	0	2
220	6	1000	975	3
220	6	1000	1000	4
220	6	1000	0	5
220	6	1000	1000	6
220	6	1000	0	7
220	6	1000	0	8
220	6	1000	0	9
220	6	1000	1000	10
220	6	1000	835	11
220	6	1000	1000	12
220	6	1000	11	13
220	6	1000	378	14
220	6	1000	1000	15
220	6	1000	1000	16
220	6	1000	14	17
220	6	1000	45	18
220	6	1000	37	19
220	6	1000	0	20
220	6	1000	0	21
220	6	1000	1000	22
220	6	1000	0	23
220	6	1000	0	24
220	6	1000	989	25
220	6	1000	1000	26
220	6	1000	850	27
220	6	1000	0	28
220	6	1000	1000	29
220	6	1000	1000	30
220	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
220	7	1000	0	0
220	7	1000	1000	1
220	7	1000	0	2
220	7	1000	989	3
220	7	1000	1000	4
220	7	1000	0	5
220	7	1000	1000	6
220	7	1000	0	7
220	7	1000	0	8
220	7	1000	0	9
220	7	1000	1000	10
220	7	1000	879	11
220	7	1000	1000	12
220	7	1000	44	13
220	7	1000	532	14
220	7	1000	999	15
220	7	1000	1000	16
220	7	1000	34	17
220	7	1000	77	18
220	7	1000	107	19
220	7	1000	0	20
220	7	1000	0	21
220	7	1000	1000	22
220	7	1000	5	23
220	7	1000	0	24
220	7	1000	995	25
220	7	1000	1000	26
220	7	1000	932	27
220	7	1000	0	28
220	7	1000	1000	29
220	7	1000	1000	30
220	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
220	8	1000	0	0
220	8	1000	1000	1
220	8	1000	0	2
220	8	1000	997	3
220	8	1000	1000	4
220	8	1000	0	5
220	8	1000	1000	6
220	8	1000	0	7
220	8	1000	0	8
220	8	1000	0	9
220	8	1000	1000	10
220	8	1000	929	11
220	8	1000	1000	12
220	8	1000	56	13
220	8	1000	634	14
220	8	1000	1000	15
220	8	1000	1000	16
220	8	1000	78	17
220	8	1000	143	18
220	8	1000	168	19
220	8	1000	0	20
220	8	1000	6	21
220	8	1000	1000	22
220	8	1000	9	23
220	8	1000	0	24
220	8	1000	996	25
220	8	1000	1000	26
220	8	1000	975	27
220	8	1000	0	28
220	8	1000	1000	29
220	8	1000	1000	30
220	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
220	9	1000	0	0
220	9	1000	1000	1
220	9	1000	0	2
220	9	1000	997	3
220	9	1000	1000	4
220	9	1000	0	5
220	9	1000	1000	6
220	9	1000	0	7
220	9	1000	0	8
220	9	1000	0	9
220	9	1000	1000	10
220	9	1000	958	11
220	9	1000	1000	12
220	9	1000	103	13
220	9	1000	763	14
220	9	1000	1000	15
220	9	1000	1000	16
220	9	1000	132	17
220	9	1000	204	18
220	9	1000	241	19
220	9	1000	0	20
220	9	1000	11	21
220	9	1000	1000	22
220	9	1000	12	23
220	9	1000	0	24
220	9	1000	999	25
220	9	1000	1000	26
220	9	1000	988	27
220	9	1000	0	28
220	9	1000	1000	29
220	9	1000	1000	30
220	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
220	10	1000	0	0
220	10	1000	1000	1
220	10	1000	0	2
220	10	1000	999	3
220	10	1000	1000	4
220	10	1000	0	5
220	10	1000	1000	6
220	10	1000	0	7
220	10	1000	0	8
220	10	1000	0	9
220	10	1000	1000	10
220	10	1000	979	11
220	10	1000	1000	12
220	10	1000	160	13
220	10	1000	818	14
220	10	1000	1000	15
220	10	1000	1000	16
220	10	1000	246	17
220	10	1000	318	18
220	10	1000	369	19
220	10	1000	0	20
220	10	1000	21	21
220	10	1000	1000	22
220	10	1000	19	23
220	10	1000	0	24
220	10	1000	998	25
220	10	1000	1000	26
220	10	1000	995	27
220	10	1000	0	28
220	10	1000	1000	29
220	10	1000	1000	30
220	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
220	11	1000	0	0
220	11	1000	1000	1
220	11	1000	0	2
220	11	1000	999	3
220	11	1000	1000	4
220	11	1000	0	5
220	11	1000	1000	6
220	11	1000	0	7
220	11	1000	0	8
220	11	1000	0	9
220	11	1000	1000	10
220	11	1000	985	11
220	11	1000	1000	12
220	11	1000	263	13
220	11	1000	910	14
220	11	1000	1000	15
220	11	1000	1000	16
220	11	1000	345	17
220	11	1000	439	18
220	11	1000	466	19
220	11	1000	0	20
220	11	1000	30	21
220	11	1000	1000	22
220	11	1000	43	23
220	11	1000	0	24
220	11	1000	999	25
220	11	1000	1000	26
220	11	1000	997	27
220	11	1000	0	28
220	11	1000	1000	29
220	11	1000	1000	30
220	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
220	12	1000	0	0
220	12	1000	1000	1
220	12	1000	0	2
220	12	1000	1000	3
220	12	1000	1000	4
220	12	1000	0	5
220	12	1000	1000	6
220	12	1000	0	7
220	12	1000	0	8
220	12	1000	0	9
220	12	1000	1000	10
220	12	1000	989	11
220	12	1000	1000	12
220	12	1000	358	13
220	12	1000	934	14
220	12	1000	1000	15
220	12	1000	1000	16
220	12	1000	445	17
220	12	1000	561	18
220	12	1000	598	19
220	12	1000	1	20
220	12	1000	63	21
220	12	1000	1000	22
220	12	1000	77	23
220	12	1000	0	24
220	12	1000	998	25
220	12	1000	1000	26
220	12	1000	998	27
220	12	1000	0	28
220	12	1000	1000	29
220	12	1000	1000	30
220	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
220	13	1000	0	0
220	13	1000	1000	1
220	13	1000	0	2
220	13	1000	1000	3
220	13	1000	1000	4
220	13	1000	0	5
220	13	1000	1000	6
220	13	1000	0	7
220	13	1000	0	8
220	13	1000	0	9
220	13	1000	1000	10
220	13	1000	997	11
220	13	1000	1000	12
220	13	1000	463	13
220	13	1000	969	14
220	13	1000	1000	15
220	13	1000	1000	16
220	13	1000	577	17
220	13	1000	696	18
220	13	1000	729	19
220	13	1000	0	20
220	13	1000	109	21
220	13	1000	1000	22
220	13	1000	146	23
220	13	1000	0	24
220	13	1000	999	25
220	13	1000	1000	26
220	13	1000	999	27
220	13	1000	0	28
220	13	1000	1000	29
220	13	1000	1000	30
220	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
220	14	1000	0	0
220	14	1000	1000	1
220	14	1000	0	2
220	14	1000	999	3
220	14	1000	1000	4
220	14	1000	2	5
220	14	1000	1000	6
220	14	1000	0	7
220	14	1000	0	8
220	14	1000	0	9
220	14	1000	1000	10
220	14	1000	998	11
220	14	1000	1000	12
220	14	1000	592	13
220	14	1000	981	14
220	14	1000	1000	15
220	14	1000	1000	16
220	14	1000	703	17
220	14	1000	772	18
220	14	1000	791	19
220	14	1000	3	20
220	14	1000	177	21
220	14	1000	1000	22
220	14	1000	180	23
220	14	1000	0	24
220	14	1000	999	25
220	14	1000	1000	26
220	14	1000	1000	27
220	14	1000	0	28
220	14	1000	1000	29
220	14	1000	1000	30
220	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
220	15	1000	0	0
220	15	1000	1000	1
220	15	1000	0	2
220	15	1000	1000	3
220	15	1000	1000	4
220	15	1000	1	5
220	15	1000	1000	6
220	15	1000	0	7
220	15	1000	1	8
220	15	1000	0	9
220	15	1000	1000	10
220	15	1000	998	11
220	15	1000	1000	12
220	15	1000	723	13
220	15	1000	989	14
220	15	1000	1000	15
220	15	1000	1000	16
220	15	1000	765	17
220	15	1000	849	18
220	15	1000	863	19
220	15	1000	10	20
220	15	1000	245	21
220	15	1000	1000	22
220	15	1000	235	23
220	15	1000	0	24
220	15	1000	1000	25
220	15	1000	1000	26
220	15	1000	1000	27
220	15	1000	0	28
220	15	1000	1000	29
220	15	1000	1000	30
220	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
220	16	1000	0	0
220	16	1000	1000	1
220	16	1000	0	2
220	16	1000	1000	3
220	16	1000	1000	4
220	16	1000	1	5
220	16	1000	1000	6
220	16	1000	0	7
220	16	1000	0	8
220	16	1000	0	9
220	16	1000	1000	10
220	16	1000	1000	11
220	16	1000	1000	12
220	16	1000	783	13
220	16	1000	994	14
220	16	1000	1000	15
220	16	1000	1000	16
220	16	1000	863	17
220	16	1000	897	18
220	16	1000	896	19
220	16	1000	20	20
220	16	1000	323	21
220	16	1000	1000	22
220	16	1000	270	23
220	16	1000	0	24
220	16	1000	999	25
220	16	1000	1000	26
220	16	1000	1000	27
220	16	1000	0	28
220	16	1000	1000	29
220	16	1000	1000	30
220	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
220	17	1000	0	0
220	17	1000	1000	1
220	17	1000	0	2
220	17	1000	1000	3
220	17	1000	1000	4
220	17	1000	6	5
220	17	1000	1000	6
220	17	1000	0	7
220	17	1000	0	8
220	17	1000	0	9
220	17	1000	1000	10
220	17	1000	1000	11
220	17	1000	1000	12
220	17	1000	849	13
220	17	1000	1000	14
220	17	1000	1000	15
220	17	1000	1000	16
220	17	1000	909	17
220	17	1000	947	18
220	17	1000	942	19
220	17	1000	45	20
220	17	1000	428	21
220	17	1000	1000	22
220	17	1000	366	23
220	17	1000	0	24
220	17	1000	1000	25
220	17	1000	1000	26
220	17	1000	1000	27
220	17	1000	0	28
220	17	1000	1000	29
220	17	1000	1000	30
220	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
220	18	1000	0	0
220	18	1000	1000	1
220	18	1000	0	2
220	18	1000	1000	3
220	18	1000	1000	4
220	18	1000	13	5
220	18	1000	1000	6
220	18	1000	0	7
220	18	1000	0	8
220	18	1000	0	9
220	18	1000	1000	10
220	18	1000	999	11
220	18	1000	1000	12
220	18	1000	932	13
220	18	1000	999	14
220	18	1000	1000	15
220	18	1000	1000	16
220	18	1000	962	17
220	18	1000	965	18
220	18	1000	975	19
220	18	1000	90	20
220	18	1000	555	21
220	18	1000	1000	22
220	18	1000	469	23
220	18	1000	0	24
220	18	1000	1000	25
220	18	1000	1000	26
220	18	1000	1000	27
220	18	1000	0	28
220	18	1000	1000	29
220	18	1000	1000	30
220	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
220	19	1000	0	0
220	19	1000	1000	1
220	19	1000	0	2
220	19	1000	1000	3
220	19	1000	1000	4
220	19	1000	23	5
220	19	1000	1000	6
220	19	1000	0	7
220	19	1000	0	8
220	19	1000	0	9
220	19	1000	1000	10
220	19	1000	1000	11
220	19	1000	1000	12
220	19	1000	956	13
220	19	1000	1000	14
220	19	1000	1000	15
220	19	1000	1000	16
220	19	1000	986	17
220	19	1000	992	18
220	19	1000	987	19
220	19	1000	140	20
220	19	1000	682	21
220	19	1000	1000	22
220	19	1000	549	23
220	19	1000	0	24
220	19	1000	1000	25
220	19	1000	1000	26
220	19	1000	1000	27
220	19	1000	0	28
220	19	1000	1000	29
220	19	1000	1000	30
220	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	20	1000	0	0
220	20	1000	1000	1
220	20	1000	0	2
220	20	1000	1000	3
220	20	1000	1000	4
220	20	1000	33	5
220	20	1000	1000	6
220	20	1000	0	7
220	20	1000	0	8
220	20	1000	0	9
220	20	1000	1000	10
220	20	1000	1000	11
220	20	1000	1000	12
220	20	1000	969	13
220	20	1000	1000	14
220	20	1000	1000	15
220	20	1000	1000	16
220	20	1000	990	17
220	20	1000	990	18
220	20	1000	991	19
220	20	1000	189	20
220	20	1000	703	21
220	20	1000	1000	22
220	20	1000	612	23
220	20	1000	0	24
220	20	1000	1000	25
220	20	1000	1000	26
220	20	1000	1000	27
220	20	1000	0	28
220	20	1000	1000	29
220	20	1000	1000	30
220	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
220	21	1000	0	0
220	21	1000	1000	1
220	21	1000	3	2
220	21	1000	1000	3
220	21	1000	1000	4
220	21	1000	58	5
220	21	1000	1000	6
220	21	1000	0	7
220	21	1000	0	8
220	21	1000	0	9
220	21	1000	1000	10
220	21	1000	1000	11
220	21	1000	1000	12
220	21	1000	981	13
220	21	1000	999	14
220	21	1000	1000	15
220	21	1000	1000	16
220	21	1000	995	17
220	21	1000	992	18
220	21	1000	992	19
220	21	1000	292	20
220	21	1000	793	21
220	21	1000	1000	22
220	21	1000	712	23
220	21	1000	0	24
220	21	1000	1000	25
220	21	1000	1000	26
220	21	1000	1000	27
220	21	1000	0	28
220	21	1000	1000	29
220	21	1000	1000	30
220	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
220	22	1000	0	0
220	22	1000	1000	1
220	22	1000	9	2
220	22	1000	1000	3
220	22	1000	1000	4
220	22	1000	117	5
220	22	1000	1000	6
220	22	1000	0	7
220	22	1000	0	8
220	22	1000	0	9
220	22	1000	1000	10
220	22	1000	1000	11
220	22	1000	1000	12
220	22	1000	993	13
220	22	1000	1000	14
220	22	1000	1000	15
220	22	1000	1000	16
220	22	1000	999	17
220	22	1000	1000	18
220	22	1000	996	19
220	22	1000	401	20
220	22	1000	863	21
220	22	1000	1000	22
220	22	1000	771	23
220	22	1000	0	24
220	22	1000	1000	25
220	22	1000	1000	26
220	22	1000	1000	27
220	22	1000	0	28
220	22	1000	1000	29
220	22	1000	1000	30
220	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
220	23	1000	0	0
220	23	1000	1000	1
220	23	1000	19	2
220	23	1000	1000	3
220	23	1000	1000	4
220	23	1000	149	5
220	23	1000	1000	6
220	23	1000	0	7
220	23	1000	0	8
220	23	1000	0	9
220	23	1000	1000	10
220	23	1000	1000	11
220	23	1000	1000	12
220	23	1000	994	13
220	23	1000	1000	14
220	23	1000	1000	15
220	23	1000	1000	16
220	23	1000	998	17
220	23	1000	998	18
220	23	1000	997	19
220	23	1000	497	20
220	23	1000	902	21
220	23	1000	1000	22
220	23	1000	831	23
220	23	1000	0	24
220	23	1000	1000	25
220	23	1000	1000	26
220	23	1000	999	27
220	23	1000	0	28
220	23	1000	1000	29
220	23	1000	1000	30
220	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
220	24	1000	0	0
220	24	1000	1000	1
220	24	1000	37	2
220	24	1000	1000	3
220	24	1000	1000	4
220	24	1000	249	5
220	24	1000	1000	6
220	24	1000	2	7
220	24	1000	0	8
220	24	1000	0	9
220	24	1000	1000	10
220	24	1000	1000	11
220	24	1000	1000	12
220	24	1000	1000	13
220	24	1000	1000	14
220	24	1000	1000	15
220	24	1000	1000	16
220	24	1000	999	17
220	24	1000	999	18
220	24	1000	999	19
220	24	1000	625	20
220	24	1000	939	21
220	24	1000	1000	22
220	24	1000	867	23
220	24	1000	0	24
220	24	1000	999	25
220	24	1000	1000	26
220	24	1000	1000	27
220	24	1000	0	28
220	24	1000	1000	29
220	24	1000	1000	30
220	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
220	25	1000	0	0
220	25	1000	1000	1
220	25	1000	90	2
220	25	1000	1000	3
220	25	1000	1000	4
220	25	1000	356	5
220	25	1000	1000	6
220	25	1000	3	7
220	25	1000	0	8
220	25	1000	0	9
220	25	1000	1000	10
220	25	1000	1000	11
220	25	1000	1000	12
220	25	1000	1000	13
220	25	1000	1000	14
220	25	1000	1000	15
220	25	1000	1000	16
220	25	1000	1000	17
220	25	1000	1000	18
220	25	1000	1000	19
220	25	1000	701	20
220	25	1000	963	21
220	25	1000	1000	22
220	25	1000	911	23
220	25	1000	0	24
220	25	1000	1000	25
220	25	1000	1000	26
220	25	1000	1000	27
220	25	1000	0	28
220	25	1000	1000	29
220	25	1000	1000	30
220	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
220	26	1000	0	0
220	26	1000	1000	1
220	26	1000	131	2
220	26	1000	1000	3
220	26	1000	1000	4
220	26	1000	433	5
220	26	1000	1000	6
220	26	1000	8	7
220	26	1000	6	8
220	26	1000	0	9
220	26	1000	1000	10
220	26	1000	1000	11
220	26	1000	1000	12
220	26	1000	999	13
220	26	1000	1000	14
220	26	1000	1000	15
220	26	1000	1000	16
220	26	1000	999	17
220	26	1000	999	18
220	26	1000	997	19
220	26	1000	801	20
220	26	1000	979	21
220	26	1000	1000	22
220	26	1000	945	23
220	26	1000	0	24
220	26	1000	1000	25
220	26	1000	1000	26
220	26	1000	1000	27
220	26	1000	0	28
220	26	1000	1000	29
220	26	1000	1000	30
220	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
220	27	1000	0	0
220	27	1000	1000	1
220	27	1000	223	2
220	27	1000	1000	3
220	27	1000	1000	4
220	27	1000	540	5
220	27	1000	1000	6
220	27	1000	25	7
220	27	1000	8	8
220	27	1000	0	9
220	27	1000	1000	10
220	27	1000	1000	11
220	27	1000	1000	12
220	27	1000	998	13
220	27	1000	1000	14
220	27	1000	1000	15
220	27	1000	1000	16
220	27	1000	1000	17
220	27	1000	999	18
220	27	1000	999	19
220	27	1000	856	20
220	27	1000	988	21
220	27	1000	1000	22
220	27	1000	964	23
220	27	1000	0	24
220	27	1000	1000	25
220	27	1000	1000	26
220	27	1000	1000	27
220	27	1000	1	28
220	27	1000	1000	29
220	27	1000	1000	30
220	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
220	28	1000	0	0
220	28	1000	1000	1
220	28	1000	377	2
220	28	1000	1000	3
220	28	1000	1000	4
220	28	1000	629	5
220	28	1000	1000	6
220	28	1000	63	7
220	28	1000	21	8
220	28	1000	0	9
220	28	1000	1000	10
220	28	1000	1000	11
220	28	1000	1000	12
220	28	1000	1000	13
220	28	1000	1000	14
220	28	1000	1000	15
220	28	1000	1000	16
220	28	1000	1000	17
220	28	1000	1000	18
220	28	1000	999	19
220	28	1000	912	20
220	28	1000	992	21
220	28	1000	1000	22
220	28	1000	979	23
220	28	1000	0	24
220	28	1000	1000	25
220	28	1000	1000	26
220	28	1000	1000	27
220	28	1000	1	28
220	28	1000	1000	29
220	28	1000	1000	30
220	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
220	29	1000	0	0
220	29	1000	1000	1
220	29	1000	480	2
220	29	1000	1000	3
220	29	1000	1000	4
220	29	1000	741	5
220	29	1000	1000	6
220	29	1000	101	7
220	29	1000	58	8
220	29	1000	0	9
220	29	1000	1000	10
220	29	1000	1000	11
220	29	1000	1000	12
220	29	1000	1000	13
220	29	1000	1000	14
220	29	1000	1000	15
220	29	1000	1000	16
220	29	1000	1000	17
220	29	1000	1000	18
220	29	1000	1000	19
220	29	1000	941	20
220	29	1000	995	21
220	29	1000	1000	22
220	29	1000	981	23
220	29	1000	0	24
220	29	1000	1000	25
220	29	1000	1000	26
220	29	1000	1000	27
220	29	1000	14	28
220	29	1000	1000	29
220	29	1000	1000	30
220	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
220	30	1000	0	0
220	30	1000	1000	1
220	30	1000	611	2
220	30	1000	1000	3
220	30	1000	999	4
220	30	1000	816	5
220	30	1000	1000	6
220	30	1000	168	7
220	30	1000	81	8
220	30	1000	0	9
220	30	1000	1000	10
220	30	1000	1000	11
220	30	1000	1000	12
220	30	1000	1000	13
220	30	1000	1000	14
220	30	1000	1000	15
220	30	1000	1000	16
220	30	1000	1000	17
220	30	1000	1000	18
220	30	1000	1000	19
220	30	1000	976	20
220	30	1000	996	21
220	30	1000	1000	22
220	30	1000	987	23
220	30	1000	0	24
220	30	1000	1000	25
220	30	1000	1000	26
220	30	1000	1000	27
220	30	1000	37	28
220	30	1000	1000	29
220	30	1000	1000	30
220	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
220	31	1000	0	0
220	31	1000	1000	1
220	31	1000	707	2
220	31	1000	1000	3
220	31	1000	1000	4
220	31	1000	897	5
220	31	1000	1000	6
220	31	1000	297	7
220	31	1000	151	8
220	31	1000	0	9
220	31	1000	1000	10
220	31	1000	1000	11
220	31	1000	1000	12
220	31	1000	1000	13
220	31	1000	1000	14
220	31	1000	1000	15
220	31	1000	1000	16
220	31	1000	1000	17
220	31	1000	1000	18
220	31	1000	1000	19
220	31	1000	974	20
220	31	1000	995	21
220	31	1000	1000	22
220	31	1000	990	23
220	31	1000	0	24
220	31	1000	1000	25
220	31	1000	1000	26
220	31	1000	1000	27
220	31	1000	63	28
220	31	1000	1000	29
220	31	1000	1000	30
220	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
220	32	1000	0	0
220	32	1000	1000	1
220	32	1000	824	2
