# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000001 
# Calibration mask = 00000000000000000000000000000001 
# Threshold = 214 
# FineTHR[0] = 011 
# FineTHR[1] = 000 
# FineTHR[2] = 111 
# FineTHR[3] = 010 
# FineTHR[4] = 000 
# FineTHR[5] = 111 
# FineTHR[6] = 000 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 110 
# FineTHR[10] = 000 
# FineTHR[11] = 011 
# FineTHR[12] = 000 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 010 
# FineTHR[16] = 000 
# FineTHR[17] = 110 
# FineTHR[18] = 101 
# FineTHR[19] = 110 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 000 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 010 
# FineTHR[26] = 000 
# FineTHR[27] = 011 
# FineTHR[28] = 111 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
214	6	1000	0	24
214	6	1000	0	25
214	6	1000	0	26
214	6	1000	0	27
214	6	1000	0	28
214	6	1000	0	29
214	6	1000	0	30
214	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
214	7	1000	0	0
214	7	1000	0	1
214	7	1000	0	2
214	7	1000	0	3
214	7	1000	0	4
214	7	1000	0	5
214	7	1000	0	6
214	7	1000	0	7
214	7	1000	0	8
214	7	1000	0	9
214	7	1000	0	10
214	7	1000	0	11
214	7	1000	0	12
214	7	1000	0	13
214	7	1000	0	14
214	7	1000	0	15
214	7	1000	0	16
214	7	1000	0	17
214	7	1000	0	18
214	7	1000	0	19
214	7	1000	0	20
214	7	1000	0	21
214	7	1000	0	22
214	7	1000	0	23
214	7	1000	0	24
214	7	1000	0	25
214	7	1000	0	26
214	7	1000	0	27
214	7	1000	0	28
214	7	1000	0	29
214	7	1000	0	30
214	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
214	8	1000	0	0
214	8	1000	0	1
214	8	1000	0	2
214	8	1000	0	3
214	8	1000	0	4
214	8	1000	0	5
214	8	1000	0	6
214	8	1000	0	7
214	8	1000	0	8
214	8	1000	0	9
214	8	1000	0	10
214	8	1000	0	11
214	8	1000	0	12
214	8	1000	0	13
214	8	1000	0	14
214	8	1000	0	15
214	8	1000	0	16
214	8	1000	0	17
214	8	1000	0	18
214	8	1000	0	19
214	8	1000	0	20
214	8	1000	0	21
214	8	1000	0	22
214	8	1000	0	23
214	8	1000	0	24
214	8	1000	0	25
214	8	1000	0	26
214	8	1000	0	27
214	8	1000	0	28
214	8	1000	0	29
214	8	1000	0	30
214	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
214	9	1000	0	0
214	9	1000	0	1
214	9	1000	0	2
214	9	1000	0	3
214	9	1000	0	4
214	9	1000	0	5
214	9	1000	0	6
214	9	1000	0	7
214	9	1000	0	8
214	9	1000	0	9
214	9	1000	0	10
214	9	1000	0	11
214	9	1000	0	12
214	9	1000	0	13
214	9	1000	0	14
214	9	1000	0	15
214	9	1000	0	16
214	9	1000	0	17
214	9	1000	0	18
214	9	1000	0	19
214	9	1000	0	20
214	9	1000	0	21
214	9	1000	0	22
214	9	1000	0	23
214	9	1000	0	24
214	9	1000	0	25
214	9	1000	0	26
214	9	1000	0	27
214	9	1000	0	28
214	9	1000	0	29
214	9	1000	0	30
214	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
214	10	1000	0	0
214	10	1000	0	1
214	10	1000	0	2
214	10	1000	0	3
214	10	1000	0	4
214	10	1000	0	5
214	10	1000	0	6
214	10	1000	0	7
214	10	1000	0	8
214	10	1000	0	9
214	10	1000	0	10
214	10	1000	0	11
214	10	1000	0	12
214	10	1000	0	13
214	10	1000	0	14
214	10	1000	0	15
214	10	1000	0	16
214	10	1000	0	17
214	10	1000	0	18
214	10	1000	0	19
214	10	1000	0	20
214	10	1000	0	21
214	10	1000	0	22
214	10	1000	0	23
214	10	1000	0	24
214	10	1000	0	25
214	10	1000	0	26
214	10	1000	0	27
214	10	1000	0	28
214	10	1000	0	29
214	10	1000	0	30
214	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
214	11	1000	0	0
214	11	1000	0	1
214	11	1000	0	2
214	11	1000	0	3
214	11	1000	0	4
214	11	1000	0	5
214	11	1000	0	6
214	11	1000	0	7
214	11	1000	0	8
214	11	1000	0	9
214	11	1000	0	10
214	11	1000	0	11
214	11	1000	0	12
214	11	1000	0	13
214	11	1000	0	14
214	11	1000	0	15
214	11	1000	0	16
214	11	1000	0	17
214	11	1000	0	18
214	11	1000	0	19
214	11	1000	0	20
214	11	1000	0	21
214	11	1000	0	22
214	11	1000	0	23
214	11	1000	0	24
214	11	1000	0	25
214	11	1000	0	26
214	11	1000	0	27
214	11	1000	0	28
214	11	1000	0	29
214	11	1000	0	30
214	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
214	12	1000	0	0
214	12	1000	0	1
214	12	1000	0	2
214	12	1000	0	3
214	12	1000	0	4
214	12	1000	0	5
214	12	1000	0	6
214	12	1000	0	7
214	12	1000	0	8
214	12	1000	0	9
214	12	1000	0	10
214	12	1000	0	11
214	12	1000	0	12
214	12	1000	0	13
214	12	1000	0	14
214	12	1000	0	15
214	12	1000	0	16
214	12	1000	0	17
214	12	1000	0	18
214	12	1000	0	19
214	12	1000	0	20
214	12	1000	0	21
214	12	1000	0	22
214	12	1000	0	23
214	12	1000	0	24
214	12	1000	0	25
214	12	1000	0	26
214	12	1000	0	27
214	12	1000	0	28
214	12	1000	0	29
214	12	1000	0	30
214	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
214	13	1000	0	0
214	13	1000	0	1
214	13	1000	0	2
214	13	1000	0	3
214	13	1000	0	4
214	13	1000	0	5
214	13	1000	0	6
214	13	1000	0	7
214	13	1000	0	8
214	13	1000	0	9
214	13	1000	0	10
214	13	1000	0	11
214	13	1000	0	12
214	13	1000	0	13
214	13	1000	0	14
214	13	1000	0	15
214	13	1000	0	16
214	13	1000	0	17
214	13	1000	0	18
214	13	1000	0	19
214	13	1000	0	20
214	13	1000	0	21
214	13	1000	0	22
214	13	1000	0	23
214	13	1000	0	24
214	13	1000	0	25
214	13	1000	0	26
214	13	1000	0	27
214	13	1000	0	28
214	13	1000	0	29
214	13	1000	0	30
214	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	14	1000	1	0
214	14	1000	0	1
214	14	1000	0	2
214	14	1000	0	3
214	14	1000	0	4
214	14	1000	0	5
214	14	1000	0	6
214	14	1000	0	7
214	14	1000	0	8
214	14	1000	0	9
214	14	1000	0	10
214	14	1000	0	11
214	14	1000	0	12
214	14	1000	0	13
214	14	1000	0	14
214	14	1000	0	15
214	14	1000	0	16
214	14	1000	0	17
214	14	1000	0	18
214	14	1000	0	19
214	14	1000	0	20
214	14	1000	0	21
214	14	1000	0	22
214	14	1000	0	23
214	14	1000	0	24
214	14	1000	0	25
214	14	1000	0	26
214	14	1000	0	27
214	14	1000	0	28
214	14	1000	0	29
214	14	1000	0	30
214	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
214	15	1000	1	0
214	15	1000	0	1
214	15	1000	0	2
214	15	1000	0	3
214	15	1000	0	4
214	15	1000	0	5
214	15	1000	0	6
214	15	1000	0	7
214	15	1000	0	8
214	15	1000	0	9
214	15	1000	0	10
214	15	1000	0	11
214	15	1000	0	12
214	15	1000	0	13
214	15	1000	0	14
214	15	1000	0	15
214	15	1000	0	16
214	15	1000	0	17
214	15	1000	0	18
214	15	1000	0	19
214	15	1000	0	20
214	15	1000	0	21
214	15	1000	0	22
214	15	1000	0	23
214	15	1000	0	24
214	15	1000	0	25
214	15	1000	0	26
214	15	1000	0	27
214	15	1000	0	28
214	15	1000	0	29
214	15	1000	0	30
214	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
214	16	1000	4	0
214	16	1000	0	1
214	16	1000	0	2
214	16	1000	0	3
214	16	1000	0	4
214	16	1000	0	5
214	16	1000	0	6
214	16	1000	0	7
214	16	1000	0	8
214	16	1000	0	9
214	16	1000	0	10
214	16	1000	0	11
214	16	1000	0	12
214	16	1000	0	13
214	16	1000	0	14
214	16	1000	0	15
214	16	1000	0	16
214	16	1000	0	17
214	16	1000	0	18
214	16	1000	0	19
214	16	1000	0	20
214	16	1000	0	21
214	16	1000	0	22
214	16	1000	0	23
214	16	1000	0	24
