# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 206 
# FineTHR[0] = 010 
# FineTHR[1] = 111 
# FineTHR[2] = 010 
# FineTHR[3] = 111 
# FineTHR[4] = 111 
# FineTHR[5] = 011 
# FineTHR[6] = 010 
# FineTHR[7] = 111 
# FineTHR[8] = 110 
# FineTHR[9] = 110 
# FineTHR[10] = 001 
# FineTHR[11] = 000 
# FineTHR[12] = 101 
# FineTHR[13] = 000 
# FineTHR[14] = 011 
# FineTHR[15] = 111 
# FineTHR[16] = 111 
# FineTHR[17] = 110 
# FineTHR[18] = 000 
# FineTHR[19] = 010 
# FineTHR[20] = 000 
# FineTHR[21] = 111 
# FineTHR[22] = 111 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 011 
# FineTHR[26] = 110 
# FineTHR[27] = 100 
# FineTHR[28] = 011 
# FineTHR[29] = 000 
# FineTHR[30] = 101 
# FineTHR[31] = 000 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
206	90	100	100	8
206	90	100	100	9
206	90	100	100	10
206	90	100	100	11
206	90	100	100	12
206	90	100	100	13
206	90	100	100	14
206	90	100	100	15
206	90	100	100	16
206	90	100	100	17
206	90	100	100	18
206	90	100	100	19
206	90	100	100	20
206	90	100	100	21
206	90	100	100	22
206	90	100	100	23
206	90	100	100	24
206	90	100	100	25
206	90	100	100	26
206	90	100	100	27
206	90	100	100	28
206	90	100	100	29
206	90	100	100	30
206	90	100	100	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
206	100	100	100	0
206	100	100	100	1
206	100	100	100	2
206	100	100	100	3
206	100	100	100	4
206	100	100	100	5
206	100	100	100	6
206	100	100	100	7
206	100	100	100	8
206	100	100	100	9
206	100	100	100	10
206	100	100	100	11
206	100	100	100	12
206	100	100	100	13
206	100	100	100	14
206	100	100	100	15
206	100	100	100	16
206	100	100	100	17
206	100	100	100	18
206	100	100	100	19
206	100	100	100	20
206	100	100	100	21
206	100	100	100	22
206	100	100	100	23
206	100	100	100	24
206	100	100	100	25
206	100	100	100	26
206	100	100	100	27
206	100	100	100	28
206	100	100	100	29
206	100	100	100	30
206	100	100	100	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
206	110	100	100	0
206	110	100	100	1
206	110	100	100	2
206	110	100	100	3
206	110	100	100	4
206	110	100	100	5
206	110	100	100	6
206	110	100	100	7
206	110	100	100	8
206	110	100	100	9
206	110	100	100	10
206	110	100	100	11
206	110	100	100	12
206	110	100	100	13
206	110	100	100	14
206	110	100	100	15
206	110	100	100	16
206	110	100	100	17
206	110	100	100	18
206	110	100	100	19
206	110	100	100	20
206	110	100	100	21
206	110	100	100	22
206	110	100	100	23
206	110	100	100	24
206	110	100	100	25
206	110	100	100	26
206	110	100	100	27
206	110	100	100	28
206	110	100	100	29
206	110	100	100	30
206	110	100	100	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
206	120	100	100	0
206	120	100	100	1
206	120	100	100	2
206	120	100	100	3
206	120	100	100	4
206	120	100	100	5
206	120	100	100	6
206	120	100	100	7
206	120	100	100	8
206	120	100	100	9
206	120	100	100	10
206	120	100	100	11
206	120	100	100	12
206	120	100	100	13
206	120	100	100	14
206	120	100	100	15
206	120	100	100	16
206	120	100	100	17
206	120	100	100	18
206	120	100	100	19
206	120	100	100	20
206	120	100	100	21
206	120	100	100	22
206	120	100	100	23
206	120	100	100	24
206	120	100	100	25
206	120	100	100	26
206	120	100	100	27
206	120	100	100	28
206	120	100	100	29
206	120	100	100	30
206	120	100	100	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
206	130	100	100	0
206	130	100	100	1
206	130	100	100	2
206	130	100	100	3
206	130	100	100	4
206	130	100	100	5
206	130	100	100	6
206	130	100	100	7
206	130	100	100	8
206	130	100	100	9
206	130	100	100	10
206	130	100	100	11
206	130	100	100	12
206	130	100	100	13
206	130	100	100	14
206	130	100	100	15
206	130	100	100	16
206	130	100	100	17
206	130	100	100	18
206	130	100	100	19
206	130	100	100	20
206	130	100	100	21
206	130	100	100	22
206	130	100	100	23
206	130	100	100	24
206	130	100	100	25
206	130	100	100	26
206	130	100	100	27
206	130	100	100	28
206	130	100	100	29
206	130	100	100	30
206	130	100	100	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
206	140	100	100	0
206	140	100	100	1
206	140	100	100	2
206	140	100	100	3
206	140	100	100	4
206	140	100	100	5
206	140	100	100	6
206	140	100	100	7
206	140	100	100	8
206	140	100	100	9
206	140	100	100	10
206	140	100	100	11
206	140	100	100	12
206	140	100	100	13
206	140	100	100	14
206	140	100	100	15
206	140	100	100	16
206	140	100	100	17
206	140	100	100	18
206	140	100	100	19
206	140	100	100	20
206	140	100	100	21
206	140	100	100	22
206	140	100	100	23
206	140	100	100	24
206	140	100	100	25
206	140	100	100	26
206	140	100	100	27
206	140	100	100	28
206	140	100	100	29
206	140	100	100	30
206	140	100	100	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
206	150	100	100	0
206	150	100	100	1
206	150	100	100	2
206	150	100	100	3
206	150	100	100	4
206	150	100	100	5
206	150	100	100	6
206	150	100	100	7
206	150	100	100	8
206	150	100	100	9
206	150	100	100	10
206	150	100	100	11
206	150	100	100	12
206	150	100	100	13
206	150	100	100	14
206	150	100	100	15
206	150	100	100	16
206	150	100	100	17
206	150	100	100	18
206	150	100	100	19
206	150	100	100	20
206	150	100	100	21
206	150	100	100	22
206	150	100	100	23
206	150	100	100	24
206	150	100	100	25
206	150	100	100	26
206	150	100	100	27
206	150	100	100	28
206	150	100	100	29
206	150	100	100	30
206	150	100	100	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
206	160	100	100	0
206	160	100	100	1
206	160	100	100	2
206	160	100	100	3
206	160	100	100	4
206	160	100	100	5
206	160	100	100	6
206	160	100	100	7
206	160	100	100	8
206	160	100	100	9
206	160	100	100	10
206	160	100	100	11
206	160	100	100	12
206	160	100	100	13
206	160	100	100	14
206	160	100	100	15
206	160	100	100	16
206	160	100	100	17
206	160	100	100	18
206	160	100	100	19
206	160	100	100	20
206	160	100	100	21
206	160	100	100	22
206	160	100	100	23
206	160	100	100	24
206	160	100	100	25
206	160	100	100	26
206	160	100	100	27
206	160	100	100	28
206	160	100	100	29
206	160	100	100	30
206	160	100	100	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
206	170	100	100	0
206	170	100	100	1
206	170	100	100	2
206	170	100	100	3
206	170	100	100	4
206	170	100	100	5
206	170	100	100	6
206	170	100	100	7
206	170	100	100	8
206	170	100	100	9
206	170	100	100	10
206	170	100	100	11
206	170	100	100	12
206	170	100	100	13
206	170	100	100	14
206	170	100	100	15
206	170	100	100	16
206	170	100	100	17
206	170	100	100	18
206	170	100	100	19
206	170	100	100	20
206	170	100	100	21
206	170	100	100	22
206	170	100	100	23
206	170	100	100	24
206	170	100	100	25
206	170	100	100	26
206	170	100	100	27
206	170	100	100	28
206	170	100	100	29
206	170	100	100	30
206	170	100	100	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
206	180	100	100	0
206	180	100	100	1
206	180	100	100	2
206	180	100	100	3
206	180	100	100	4
206	180	100	100	5
206	180	100	100	6
206	180	100	100	7
206	180	100	100	8
206	180	100	100	9
206	180	100	100	10
206	180	100	100	11
206	180	100	100	12
206	180	100	100	13
206	180	100	100	14
206	180	100	100	15
206	180	100	100	16
206	180	100	100	17
206	180	100	100	18
206	180	100	100	19
206	180	100	100	20
206	180	100	100	21
206	180	100	100	22
206	180	100	100	23
206	180	100	100	24
206	180	100	100	25
206	180	100	100	26
206	180	100	100	27
206	180	100	100	28
206	180	100	100	29
206	180	100	100	30
206	180	100	100	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
206	190	100	100	0
206	190	100	100	1
206	190	100	100	2
206	190	100	100	3
206	190	100	100	4
206	190	100	100	5
206	190	100	100	6
206	190	100	100	7
206	190	100	100	8
206	190	100	100	9
206	190	100	100	10
206	190	100	100	11
206	190	100	100	12
206	190	100	100	13
206	190	100	100	14
206	190	100	100	15
206	190	100	100	16
206	190	100	100	17
206	190	100	100	18
206	190	100	100	19
206	190	100	100	20
206	190	100	100	21
206	190	100	100	22
206	190	100	100	23
206	190	100	100	24
206	190	100	100	25
206	190	100	100	26
206	190	100	100	27
206	190	100	100	28
206	190	100	100	29
206	190	100	100	30
206	190	100	100	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
206	200	100	100	0
206	200	100	100	1
206	200	100	100	2
206	200	100	100	3
206	200	100	100	4
206	200	100	100	5
206	200	100	100	6
206	200	100	100	7
206	200	100	100	8
206	200	100	100	9
206	200	100	100	10
206	200	100	100	11
206	200	100	100	12
206	200	100	100	13
206	200	100	100	14
206	200	100	100	15
206	200	100	100	16
206	200	100	100	17
206	200	100	100	18
206	200	100	100	19
206	200	100	100	20
206	200	100	100	21
206	200	100	100	22
206	200	100	100	23
206	200	100	100	24
206	200	100	100	25
206	200	100	100	26
206	200	100	100	27
206	200	100	100	28
206	200	100	100	29
206	200	100	100	30
206	200	100	100	31
