   -14.127866	0.000000
   -13.286866	0.000000
   -12.445866	0.000000
   -11.604866	0.000000
   -10.763866	0.000000
   -9.922866	0.000000
   -9.081866	0.000000
   -8.240866	0.000000
   -7.399866	0.000000
   -6.558866	0.000000
   -5.717866	0.000000
   -4.876866	0.000000
   -4.035866	0.000000
   -3.194866	0.000000
   -2.353866	0.000000
   -1.512866	0.000000
   -0.671866	0.000000
   0.169134	0.000000
   1.010134	0.000000
   1.851134	0.000000
   2.692134	0.000000
   3.533134	0.000000
   4.374134	0.000000
   5.215134	0.000000
   6.056134	0.000000
   6.897134	0.000000
   7.738134	0.000000
   8.579134	0.000000
   9.420134	0.000000
   10.261134	0.000000
   11.102134	0.000000
   11.943134	0.000000
   12.784134	0.000000
   13.625134	0.000000
   14.466134	0.000000
   15.307134	0.000000
   16.148134	0.000000
   16.989134	0.000000
   17.830134	0.000000
   18.671134	0.000000
   19.512134	0.000000
   20.353134	0.000000
   21.194134	0.000000
   22.035134	0.000000
   22.876134	0.000000
   23.717134	0.000000
   24.558134	0.000000
   25.399134	0.000000
   26.240134	0.000000
   27.081134	0.000000
   27.922134	0.000000
   28.763134	0.000000
   29.604134	0.000000
   30.445134	0.000000
   31.286134	0.000000
   32.127134	0.000000
   32.968134	0.000000
   33.809134	0.000000
   34.650134	0.000000
   35.491134	0.000000
   36.332134	0.000000
   37.173134	0.000000
   38.014134	0.000000
   38.855134	0.000000
   39.696134	0.000000
   40.537134	0.000000
   41.378134	0.000000
   42.219134	0.000000
   43.060134	0.000000
   43.901134	0.000000
   44.742134	0.000000
   45.583134	0.000000
   46.424134	0.000000
   47.265134	0.000000
   48.106134	0.000000
   48.947134	0.000000
   49.788134	0.000000
   50.629134	0.000000
   51.470134	0.000000
   52.311134	0.000000
   53.152134	0.000000
   53.993134	0.000000
   54.834134	0.000000
   55.675134	0.000000
   56.516134	0.000000
   57.357134	0.000000
   58.198134	0.000000
   59.039134	0.000000
   59.880134	0.000000
   60.721134	0.000000
   61.562134	0.000000
   62.403134	0.000000
   63.244134	0.000000
   64.085134	0.000000
   64.926134	0.000000
   65.767134	0.000000
   66.608134	0.000000
   67.449134	0.000000
   68.290134	0.000000
   69.131134	0.000000
   69.972134	0.000000
   70.813134	0.000000
   71.654134	0.000000
   72.495134	0.000000
   73.336134	0.000000
   74.177134	0.000000
   75.018134	0.000000
   75.859134	0.000000
   76.700134	0.000000
   77.541134	0.000000
   78.382134	0.000000
   79.223134	0.000000
   80.064134	0.000000
   80.905134	0.000000
   81.746134	0.000000
   82.587134	0.000000
   83.428134	0.000000
   84.269134	0.000000
   85.110134	0.000000
   85.951134	0.000000
   86.792134	0.000000
   87.633134	0.000000
   88.474134	0.000000
   89.315134	0.100000
   90.156134	0.000000
   90.997134	0.100000
   91.838134	0.700000
   92.679134	1.800000
   93.520134	3.400000
   94.361134	8.400000
   95.202134	13.700000
   96.043134	23.900000
   96.884134	41.400000
   97.725134	54.400000
   98.566134	66.700000
   99.407134	78.400000
   100.248134	87.700000
   101.089134	93.500000
   101.930134	96.700000
   102.771134	98.200000
   103.612134	98.900000
   104.453134	99.300000
   105.294134	99.400000
   106.135134	99.800000
   106.976134	99.400000
   107.817134	99.500000
   108.658134	99.900000
   109.499134	99.600000
   110.340134	99.800000
   111.181134	99.600000
   112.022134	100.000000
   112.863134	99.900000
   113.704134	99.900000
   114.545134	100.000000
   115.386134	99.900000
   116.227134	100.000000
   117.068134	100.000000
   117.909134	100.000000
   118.750134	100.000000
   119.591134	100.000000
   120.432134	100.000000
   121.273134	100.000000
   122.114134	100.000000
   122.955134	100.000000
   123.796134	100.000000
   124.637134	100.000000
   125.478134	100.000000
   126.319134	100.000000
   127.160134	100.000000
   128.001134	100.000000
   128.842134	100.000000
   129.683134	100.000000
   130.524134	100.000000
   131.365134	100.000000
   132.206134	100.000000
   133.047134	100.000000
   133.888134	100.000000
   134.729134	100.000000
   135.570134	100.000000
   136.411134	100.000000
   137.252134	100.000000
   138.093134	100.000000
   138.934134	100.000000
   139.775134	100.000000
   140.616134	100.000000
   141.457134	100.000000
   142.298134	100.000000
   143.139134	100.000000
   143.980134	100.000000
   144.821134	100.000000
   145.662134	100.000000
   146.503134	100.000000
   147.344134	100.000000
   148.185134	100.000000
   149.026134	100.000000
   149.867134	100.000000
   150.708134	100.000000
   151.549134	99.900000
   152.390134	100.000000
   153.231134	100.000000
   154.072134	100.000000
   154.913134	100.000000
   155.754134	100.000000
   156.595134	100.000000
   157.436134	100.000000
   158.277134	100.000000
   159.118134	100.000000
   159.959134	100.000000
   160.800134	100.000000
   161.641134	100.000000
   162.482134	100.000000
   163.323134	100.000000
   164.164134	100.000000
   165.005134	100.000000
   165.846134	100.000000
   166.687134	100.000000
   167.528134	100.000000
   168.369134	100.000000
   169.210134	100.000000
   170.051134	100.000000
   170.892134	100.000000
   171.733134	100.000000
   172.574134	100.000000
   173.415134	100.000000
   174.256134	100.000000
