   -13.322561	0.000000
   -12.481561	0.000000
   -11.640561	0.000000
   -10.799561	0.000000
   -9.958561	0.000000
   -9.117561	0.000000
   -8.276561	0.000000
   -7.435561	0.000000
   -6.594561	0.000000
   -5.753561	0.000000
   -4.912561	0.000000
   -4.071561	0.000000
   -3.230561	0.000000
   -2.389561	0.000000
   -1.548561	0.000000
   -0.707561	0.000000
   0.133439	0.000000
   0.974439	0.000000
   1.815439	0.000000
   2.656439	0.000000
   3.497439	0.000000
   4.338439	0.000000
   5.179439	0.000000
   6.020439	0.000000
   6.861439	0.000000
   7.702439	0.000000
   8.543439	0.000000
   9.384439	0.000000
   10.225439	0.000000
   11.066439	0.000000
   11.907439	0.000000
   12.748439	0.000000
   13.589439	0.000000
   14.430439	0.000000
   15.271439	0.000000
   16.112439	0.000000
   16.953439	0.000000
   17.794439	0.000000
   18.635439	0.000000
   19.476439	0.000000
   20.317439	0.000000
   21.158439	0.000000
   21.999439	0.000000
   22.840439	0.000000
   23.681439	0.000000
   24.522439	0.000000
   25.363439	0.000000
   26.204439	0.000000
   27.045439	0.000000
   27.886439	0.000000
   28.727439	0.000000
   29.568439	0.000000
   30.409439	0.000000
   31.250439	0.000000
   32.091439	0.000000
   32.932439	0.000000
   33.773439	0.000000
   34.614439	0.000000
   35.455439	0.000000
   36.296439	0.000000
   37.137439	0.000000
   37.978439	0.000000
   38.819439	0.000000
   39.660439	0.000000
   40.501439	0.000000
   41.342439	0.000000
   42.183439	0.000000
   43.024439	0.000000
   43.865439	0.000000
   44.706439	0.000000
   45.547439	0.000000
   46.388439	0.000000
   47.229439	0.000000
   48.070439	0.000000
   48.911439	0.000000
   49.752439	0.000000
   50.593439	0.000000
   51.434439	0.000000
   52.275439	0.000000
   53.116439	0.000000
   53.957439	0.000000
   54.798439	0.000000
   55.639439	0.000000
   56.480439	0.000000
   57.321439	0.000000
   58.162439	0.000000
   59.003439	0.000000
   59.844439	0.000000
   60.685439	0.000000
   61.526439	0.000000
   62.367439	0.000000
   63.208439	0.000000
   64.049439	0.000000
   64.890439	0.000000
   65.731439	0.000000
   66.572439	0.000000
   67.413439	0.000000
   68.254439	0.000000
   69.095439	0.000000
   69.936439	0.000000
   70.777439	0.000000
   71.618439	0.000000
   72.459439	0.000000
   73.300439	0.000000
   74.141439	0.100000
   74.982439	0.200000
   75.823439	0.700000
   76.664439	1.200000
   77.505439	1.400000
   78.346439	1.900000
   79.187439	3.700000
   80.028439	5.800000
   80.869439	6.400000
   81.710439	9.700000
   82.551439	11.600000
   83.392439	13.100000
   84.233439	14.100000
   85.074439	14.300000
   85.915439	14.900000
   86.756439	15.800000
   87.597439	16.200000
   88.438439	16.200000
   89.279439	17.400000
   90.120439	17.100000
   90.961439	16.700000
   91.802439	16.800000
   92.643439	16.800000
   93.484439	16.800000
   94.325439	16.400000
   95.166439	17.400000
   96.007439	16.800000
   96.848439	17.200000
   97.689439	16.800000
   98.530439	16.800000
   99.371439	17.400000
   100.212439	16.400000
   101.053439	17.400000
   101.894439	17.400000
   102.735439	16.400000
   103.576439	17.200000
   104.417439	16.800000
   105.258439	16.400000
   106.099439	16.800000
   106.940439	17.200000
   107.781439	16.400000
   108.622439	16.800000
   109.463439	17.200000
   110.304439	16.400000
   111.145439	17.200000
   111.986439	17.200000
   112.827439	16.800000
   113.668439	16.400000
   114.509439	16.400000
   115.350439	17.200000
   116.191439	17.200000
   117.032439	16.400000
   117.873439	16.800000
   118.714439	16.800000
   119.555439	16.800000
   120.396439	16.400000
   121.237439	17.200000
   122.078439	16.800000
   122.919439	16.400000
   123.760439	16.800000
   124.601439	16.400000
   125.442439	16.400000
   126.283439	17.200000
   127.124439	16.400000
   127.965439	17.400000
   128.806439	16.800000
   129.647439	16.800000
   130.488439	17.200000
   131.329439	17.200000
   132.170439	16.400000
   133.011439	16.800000
   133.852439	17.200000
   134.693439	16.800000
   135.534439	16.400000
   136.375439	17.200000
   137.216439	17.200000
   138.057439	16.400000
   138.898439	16.700000
   139.739439	16.800000
   140.580439	17.200000
   141.421439	17.600000
   142.262439	17.400000
   143.103439	17.200000
   143.944439	16.400000
   144.785439	16.800000
   145.626439	16.400000
   146.467439	16.400000
   147.308439	16.800000
   148.149439	16.400000
   148.990439	16.800000
   149.831439	16.800000
   150.672439	16.800000
   151.513439	16.400000
   152.354439	17.200000
   153.195439	17.200000
   154.036439	16.400000
   154.877439	16.400000
   155.718439	16.800000
   156.559439	16.800000
   157.400439	16.800000
   158.241439	16.000000
   159.082439	16.800000
