   -12.312520	0.000000
   -11.471520	0.000000
   -10.630520	0.000000
   -9.789520	0.000000
   -8.948520	0.000000
   -8.107520	0.000000
   -7.266520	0.000000
   -6.425520	0.000000
   -5.584520	0.000000
   -4.743520	0.000000
   -3.902520	0.000000
   -3.061520	0.000000
   -2.220520	0.000000
   -1.379520	0.000000
   -0.538520	0.000000
   0.302480	0.000000
   1.143480	0.000000
   1.984480	0.000000
   2.825480	0.000000
   3.666480	0.000000
   4.507480	0.000000
   5.348480	0.000000
   6.189480	0.000000
   7.030480	0.000000
   7.871480	0.000000
   8.712480	0.000000
   9.553480	0.000000
   10.394480	0.000000
   11.235480	0.000000
   12.076480	0.000000
   12.917480	0.000000
   13.758480	0.000000
   14.599480	0.000000
   15.440480	0.000000
   16.281480	0.000000
   17.122480	0.000000
   17.963480	0.000000
   18.804480	0.000000
   19.645480	0.000000
   20.486480	0.000000
   21.327480	0.000000
   22.168480	0.000000
   23.009480	0.000000
   23.850480	0.000000
   24.691480	0.000000
   25.532480	0.000000
   26.373480	0.000000
   27.214480	0.000000
   28.055480	0.000000
   28.896480	0.000000
   29.737480	0.000000
   30.578480	0.000000
   31.419480	0.000000
   32.260480	0.000000
   33.101480	0.000000
   33.942480	0.000000
   34.783480	0.000000
   35.624480	0.000000
   36.465480	0.000000
   37.306480	0.000000
   38.147480	0.000000
   38.988480	0.000000
   39.829480	0.000000
   40.670480	0.000000
   41.511480	0.000000
   42.352480	0.000000
   43.193480	0.000000
   44.034480	0.000000
   44.875480	0.000000
   45.716480	0.000000
   46.557480	0.000000
   47.398480	0.000000
   48.239480	0.000000
   49.080480	0.000000
   49.921480	0.000000
   50.762480	0.000000
   51.603480	0.000000
   52.444480	0.000000
   53.285480	0.000000
   54.126480	0.000000
   54.967480	0.000000
   55.808480	0.000000
   56.649480	0.000000
   57.490480	0.000000
   58.331480	0.200000
   59.172480	0.200000
   60.013480	0.000000
   60.854480	0.300000
   61.695480	0.200000
   62.536480	0.600000
   63.377480	1.700000
   64.218480	2.600000
   65.059480	4.200000
   65.900480	5.700000
   66.741480	8.500000
   67.582480	8.400000
   68.423480	11.400000
   69.264480	13.200000
   70.105480	13.200000
   70.946480	15.200000
   71.787480	16.400000
   72.628480	16.300000
   73.469480	16.000000
   74.310480	16.700000
   75.151480	17.400000
   75.992480	16.200000
   76.833480	16.700000
   77.674480	17.100000
   78.515480	17.000000
   79.356480	16.200000
   80.197480	16.500000
   81.038480	16.800000
   81.879480	16.800000
   82.720480	16.400000
   83.561480	16.800000
   84.402480	16.800000
   85.243480	17.200000
   86.084480	16.800000
   86.925480	16.000000
   87.766480	16.400000
   88.607480	16.800000
   89.448480	16.400000
   90.289480	17.400000
   91.130480	17.200000
   91.971480	16.800000
   92.812480	16.800000
   93.653480	16.800000
   94.494480	16.800000
   95.335480	16.400000
   96.176480	17.400000
   97.017480	16.800000
   97.858480	17.200000
   98.699480	16.800000
   99.540480	16.800000
   100.381480	17.400000
   101.222480	16.400000
   102.063480	17.400000
   102.904480	17.400000
   103.745480	16.400000
   104.586480	17.200000
   105.427480	16.800000
   106.268480	16.400000
   107.109480	16.800000
   107.950480	17.200000
   108.791480	16.400000
   109.632480	16.800000
   110.473480	17.200000
   111.314480	16.400000
   112.155480	17.200000
   112.996480	17.200000
   113.837480	16.800000
   114.678480	16.400000
   115.519480	16.400000
   116.360480	17.200000
   117.201480	17.200000
   118.042480	16.400000
   118.883480	16.800000
   119.724480	16.800000
   120.565480	16.800000
   121.406480	16.400000
   122.247480	17.200000
   123.088480	16.800000
   123.929480	16.400000
   124.770480	16.800000
   125.611480	16.400000
   126.452480	16.400000
   127.293480	17.200000
   128.134480	16.400000
   128.975480	17.400000
   129.816480	16.800000
   130.657480	16.800000
   131.498480	17.200000
   132.339480	17.200000
   133.180480	16.400000
   134.021480	16.800000
   134.862480	17.200000
   135.703480	16.800000
   136.544480	16.400000
   137.385480	17.200000
   138.226480	17.200000
   139.067480	16.400000
   139.908480	16.800000
   140.749480	16.800000
   141.590480	17.200000
   142.431480	17.600000
   143.272480	17.400000
   144.113480	17.200000
   144.954480	16.400000
   145.795480	16.800000
   146.636480	16.400000
   147.477480	16.400000
   148.318480	16.800000
   149.159480	16.400000
   150.000480	16.800000
   150.841480	16.800000
   151.682480	16.800000
   152.523480	16.400000
   153.364480	17.200000
   154.205480	17.200000
   155.046480	16.400000
   155.887480	16.400000
   156.728480	16.800000
   157.569480	16.800000
   158.410480	16.800000
   159.251480	16.000000
   160.092480	16.800000
